timestamp,ranging.distance0,ranging.distance1,ranging.inD01,ranging.inD10,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR1,ranging.vx0,ranging.vx1,ranging.vy0,ranging.vy1,ranging.vz0,ranging.vz1,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
78058.695,2466,3196,1105,1105,9.046734809875488,0.9177422523498535,0.0,9.999999974752427e-07,-174.06048583984375,9.999999974752427e-07,0.372504860162735,9.999999974752427e-07,-0.01528257317841053,9.999999974752427e-07,0.48470643162727356,0.7983361482620239,0.4820522665977478,-0.06446179747581482,0.1457998901605606,16,26.608083000000008
78060.672,2466,3196,1105,1105,9.046734809875488,0.9177422523498535,0.0,9.999999974752427e-07,-174.06048583984375,9.999999974752427e-07,0.372504860162735,9.999999974752427e-07,-0.01528257317841053,9.999999974752427e-07,0.48470643162727356,0.7983361482620239,0.4820522665977478,-0.06446179747581482,0.1457998901605606,1280,26.610060000000004
78062.697,2470,3196,1117,1105,9.049656867980957,0.9177422523498535,0.0,9.999999974752427e-07,-174.06048583984375,9.999999974752427e-07,0.372504860162735,9.999999974752427e-07,-0.01528257317841053,9.999999974752427e-07,0.48470643162727356,0.7983361482620239,0.4820522665977478,-0.06446179747581482,0.1457998901605606,1500,26.612085
78064.627,2470,3196,1117,1105,9.049656867980957,0.9177422523498535,0.0,9.999999974752427e-07,-174.06048583984375,9.999999974752427e-07,0.372504860162735,9.999999974752427e-07,-0.01528257317841053,9.999999974752427e-07,0.48470643162727356,0.7983361482620239,0.4820522665977478,-0.06446179747581482,0.1457998901605606,-82,26.61401499999999
78066.635,2470,3364,1117,1117,9.049656867980957,0.9227315783500671,0.0,9.999999974752427e-07,393.312744140625,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7982922792434692,0.4823650121688843,-0.0604938305914402,0.0844641774892807,-2403,26.616022999999995
78068.581,2470,3346,1117,1117,9.049656867980957,0.9227315783500671,0.0,9.999999974752427e-07,116.40269470214844,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7982922792434692,0.4823650121688843,-0.0604938305914402,0.0844641774892807,-2453,26.617969000000006
78070.562,2470,3367,1117,1117,9.049656867980957,0.9227315783500671,0.0,9.999999974752427e-07,-126.57759094238281,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7982922792434692,0.4823650121688843,-0.0604938305914402,0.0844641774892807,816,26.619950000000003
78072.591,2470,3367,1117,1117,9.049656867980957,0.9227315783500671,0.0,9.999999974752427e-07,-126.57759094238281,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7982922792434692,0.4823650121688843,-0.0604938305914402,0.0844641774892807,4087,26.621979
78074.521,2470,3367,1117,1117,9.049656867980957,0.9227315783500671,0.0,9.999999974752427e-07,-126.57759094238281,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.798331081867218,0.48512130975723267,-0.018780823796987534,0.08500269055366516,5302,26.623908999999994
78076.528,2522,3367,1145,1117,9.052578926086426,0.9227315783500671,0.0,9.999999974752427e-07,-126.57759094238281,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7947016954421997,0.4844415485858917,-0.020979629829525948,0.0012225251412019134,5894,26.625916000000004
78078.47,2522,3367,1145,1117,9.052578926086426,0.9227315783500671,0.0,9.999999974752427e-07,-126.57759094238281,9.999999974752427e-07,0.3697410523891449,9.999999974752427e-07,-0.015299108810722828,9.999999974752427e-07,0.45653772354125977,0.7947016954421997,0.4844415485858917,-0.020979629829525948,0.0012225251412019134,4814,26.627858
78080.444,2522,3234,1145,1145,9.052578926086426,0.9266880750656128,0.0,9.999999974752427e-07,221.1982879638672,9.999999974752427e-07,0.36943551898002625,9.999999974752427e-07,-0.024613196030259132,9.999999974752427e-07,0.460211843252182,0.7947016954421997,0.4844415485858917,-0.020979629829525948,0.0012225251412019134,1547,26.629832
78082.468,2522,3234,1145,1145,9.052578926086426,0.9266880750656128,0.0,9.999999974752427e-07,221.1982879638672,9.999999974752427e-07,0.36943551898002625,9.999999974752427e-07,-0.024613196030259132,9.999999974752427e-07,0.460211843252182,0.7947016954421997,0.4844415485858917,-0.020979629829525948,0.0012225251412019134,-160,26.631855999999992
78084.398,2522,3236,1145,1145,9.052578926086426,0.9266880750656128,0.0,9.999999974752427e-07,-50.17328643798828,9.999999974752427e-07,0.36943551898002625,9.999999974752427e-07,-0.024613196030259132,9.999999974752427e-07,0.460211843252182,0.7947016954421997,0.4844415485858917,-0.020979629829525948,0.0012225251412019134,1452,26.633786
78086.416,2522,3258,1145,1145,9.052578926086426,0.9266880750656128,0.0,9.999999974752427e-07,-261.6712646484375,9.999999974752427e-07,0.36943551898002625,9.999999974752427e-07,-0.024613196030259132,9.999999974752427e-07,0.460211843252182,0.7938405871391296,0.48481065034866333,-0.030173055827617645,0.04944057762622833,4876,26.635803999999997
78088.353,2522,3249,1145,1145,9.052578926086426,0.9320989847183228,0.0,9.999999974752427e-07,-213.21995544433594,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7938405871391296,0.48481065034866333,-0.030173055827617645,0.04944057762622833,7166,26.637741000000002
78090.33,2522,3249,1145,1145,9.052578926086426,0.9320989847183228,0.0,9.999999974752427e-07,-213.21995544433594,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7938405871391296,0.48481065034866333,-0.030173055827617645,0.04944057762622833,5035,26.639718000000002
78092.36,2522,3208,1145,1145,9.052578926086426,0.9320989847183228,0.0,9.999999974752427e-07,33.652225494384766,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7938405871391296,0.48481065034866333,-0.030173055827617645,0.04944057762622833,-604,26.641748
78094.285,2522,3208,1145,1145,9.052578926086426,0.9320989847183228,0.0,9.999999974752427e-07,33.652225494384766,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7938862442970276,0.46931198239326477,-0.051740434020757675,0.043624840676784515,-4616,26.643673000000003
78096.295,2522,3233,1145,1145,9.052578926086426,0.9320989847183228,0.0,9.999999974752427e-07,118.85616302490234,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7910537123680115,0.4661587178707123,-0.058370135724544525,0.0235833041369915,-3593,26.645683
78098.241,2667,3233,1145,1145,9.058423042297363,0.9320989847183228,0.0,9.999999974752427e-07,118.85616302490234,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7910537123680115,0.4661587178707123,-0.058370135724544525,0.0235833041369915,-893,26.647628999999995
78100.219,2681,3233,1145,1145,9.058423042297363,0.9320989847183228,0.0,9.999999974752427e-07,118.85616302490234,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7910537123680115,0.4661587178707123,-0.058370135724544525,0.0235833041369915,-1604,26.649606999999996
78102.24,2681,3233,1145,1145,9.058423042297363,0.9320989847183228,0.0,9.999999974752427e-07,118.85616302490234,9.999999974752427e-07,0.3706376850605011,9.999999974752427e-07,-0.03388166055083275,9.999999974752427e-07,0.5407819747924805,0.7910537123680115,0.4661587178707123,-0.058370135724544525,0.0235833041369915,-4790,26.651628000000006
78104.174,2681,3229,1145,1145,9.058423042297363,0.9362815618515015,0.0,9.999999974752427e-07,-189.08221435546875,9.999999974752427e-07,0.37173932790756226,9.999999974752427e-07,-0.022479413077235222,9.999999974752427e-07,0.42434313893318176,0.7910537123680115,0.4661587178707123,-0.058370135724544525,0.0235833041369915,-6590,26.653561999999997
78106.175,2681,3229,1145,1145,9.058423042297363,0.9362815618515015,0.0,9.999999974752427e-07,-189.08221435546875,9.999999974752427e-07,0.37173932790756226,9.999999974752427e-07,-0.022479413077235222,9.999999974752427e-07,0.42434313893318176,0.7907108068466187,0.4650345742702484,-0.040976591408252716,0.10655155777931213,-4479,26.655563
78108.124,2681,3211,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-161.193603515625,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7907108068466187,0.4650345742702484,-0.040976591408252716,0.10655155777931213,1521,26.657511999999993
78110.101,2681,3295,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7907108068466187,0.4650345742702484,-0.040976591408252716,0.10655155777931213,7980,26.659488999999994
78112.125,2681,3295,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7907108068466187,0.4650345742702484,-0.040976591408252716,0.10655155777931213,9984,26.661513
78114.063,2681,3295,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7907108068466187,0.4650345742702484,-0.040976591408252716,0.10655155777931213,6764,26.663450999999995
78116.071,2681,3295,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7873308658599854,0.4659471809864044,-0.00461009843274951,0.059687718749046326,1924,26.665458999999995
78118.01,2681,3295,1145,1145,9.058423042297363,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7873308658599854,0.4659471809864044,-0.00461009843274951,0.059687718749046326,-2172,26.667397999999995
78119.987,2636,3295,1091,1145,9.064261436462402,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7873308658599854,0.4659471809864044,-0.00461009843274951,0.059687718749046326,-3588,26.66937499999999
78122.021,2636,3295,1091,1145,9.064261436462402,0.9403850436210632,0.0,9.999999974752427e-07,-3.3009119033813477,9.999999974752427e-07,0.3702026605606079,9.999999974752427e-07,-0.0004919216153211892,9.999999974752427e-07,0.4821586608886719,0.7873308658599854,0.4659471809864044,-0.00461009843274951,0.059687718749046326,-1096,26.671408999999993
78123.945,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7873308658599854,0.4659471809864044,-0.00461009843274951,0.059687718749046326,1953,26.673333000000007
78125.962,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7872817516326904,0.46423715353012085,0.003579932963475585,0.120476134121418,2310,26.675349999999998
78127.896,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7872817516326904,0.46423715353012085,0.003579932963475585,0.120476134121418,1170,26.677283999999993
78129.876,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7872817516326904,0.46423715353012085,0.003579932963475585,0.120476134121418,757,26.679264000000003
78131.897,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7872817516326904,0.46423715353012085,0.003579932963475585,0.120476134121418,1174,26.681284999999995
78133.833,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7872817516326904,0.46423715353012085,0.003579932963475585,0.120476134121418,237,26.683220999999996
78135.838,2636,3214,1091,1091,9.064261436462402,0.944949746131897,0.0,9.999999974752427e-07,80.2569808959961,9.999999974752427e-07,0.3699606657028198,9.999999974752427e-07,0.009877686388790607,9.999999974752427e-07,0.5570236444473267,0.7871226668357849,0.44746989011764526,0.012376397848129272,0.02499338611960411,-1851,26.685226000000004
78137.789,2636,3309,1091,1106,9.064261436462402,0.951148509979248,0.0,9.999999974752427e-07,319.137451171875,9.999999974752427e-07,0.3672548532485962,9.999999974752427e-07,0.003385012736544013,9.999999974752427e-07,0.49042999744415283,0.7841719388961792,0.4458692967891693,0.012928428128361702,0.0056199864484369755,-1674,26.687177000000002
78139.759,2610,3309,1106,1106,9.070098876953125,0.951148509979248,0.0,9.999999974752427e-07,319.137451171875,9.999999974752427e-07,0.3672548532485962,9.999999974752427e-07,0.003385012736544013,9.999999974752427e-07,0.49042999744415283,0.7841719388961792,0.4458692967891693,0.012928428128361702,0.0056199864484369755,1282,26.689147000000006
78141.783,2663,3309,1106,1106,9.073018074035645,0.951148509979248,0.0,9.999999974752427e-07,319.137451171875,9.999999974752427e-07,0.3672548532485962,9.999999974752427e-07,0.003385012736544013,9.999999974752427e-07,0.49042999744415283,0.7841719388961792,0.4458692967891693,0.012928428128361702,0.0056199864484369755,4113,26.691170999999994
78143.713,2663,3309,1106,1106,9.073018074035645,0.951148509979248,0.0,9.999999974752427e-07,319.137451171875,9.999999974752427e-07,0.3672548532485962,9.999999974752427e-07,0.003385012736544013,9.999999974752427e-07,0.49042999744415283,0.7841719388961792,0.4458692967891693,0.012928428128361702,0.0056199864484369755,4521,26.693101000000002
78145.721,2663,3298,1106,1106,9.073018074035645,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7833392024040222,0.44157829880714417,0.011540504172444344,-0.013344470411539078,3201,26.695109000000006
78147.667,2663,3298,1106,1106,9.073018074035645,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7833392024040222,0.44157829880714417,0.011540504172444344,-0.013344470411539078,2813,26.697055
78149.645,2663,3298,1106,1106,9.073018074035645,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7833392024040222,0.44157829880714417,0.011540504172444344,-0.013344470411539078,3874,26.699033000000004
78151.668,2663,3298,1106,1106,9.073018074035645,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7833392024040222,0.44157829880714417,0.011540504172444344,-0.013344470411539078,5430,26.701056000000005
78153.602,2663,3298,1106,1106,9.073018074035645,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7833392024040222,0.44157829880714417,0.011540504172444344,-0.013344470411539078,6793,26.702989999999996
78155.613,2727,3298,1137,1106,9.075937271118164,0.955369770526886,0.0,9.999999974752427e-07,-89.00192260742188,9.999999974752427e-07,0.3667564392089844,9.999999974752427e-07,0.001674338593147695,9.999999974752427e-07,0.47642767429351807,0.7828137874603271,0.43994927406311035,0.008865092881023884,0.06399667263031006,7037,26.705000999999996
78157.554,2727,3414,1137,1137,9.075937271118164,0.9659775495529175,0.0,9.999999974752427e-07,138.3799591064453,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7808788418769836,0.43187493085861206,-0.010125038214027882,0.04792557284235954,5607,26.706942
78159.53,2727,3414,1137,1137,9.075937271118164,0.9659775495529175,0.0,9.999999974752427e-07,138.3799591064453,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7808788418769836,0.43187493085861206,-0.010125038214027882,0.04792557284235954,1033,26.708917999999997
78161.554,2727,3414,1137,1137,9.075937271118164,0.9659775495529175,0.0,9.999999974752427e-07,138.3799591064453,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7808788418769836,0.43187493085861206,-0.010125038214027882,0.04792557284235954,-5300,26.710942000000003
78163.485,2663,3414,1124,1137,9.078856468200684,0.9659775495529175,0.0,9.999999974752427e-07,138.3799591064453,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7808788418769836,0.43187493085861206,-0.010125038214027882,0.04792557284235954,-8796,26.712873
78165.502,2663,3414,1124,1137,9.078856468200684,0.9659775495529175,0.0,9.999999974752427e-07,138.3799591064453,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7809280753135681,0.4259334206581116,-0.008969293907284737,0.10961826890707016,-8743,26.714889999999993
78167.439,2663,3299,1124,1124,9.078856468200684,0.9659775495529175,0.0,9.999999974752427e-07,24.881650924682617,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7809280753135681,0.4259334206581116,-0.008969293907284737,0.10961826890707016,-6407,26.716827
78169.416,2663,3299,1124,1124,9.078856468200684,0.9659775495529175,0.0,9.999999974752427e-07,24.881650924682617,9.999999974752427e-07,0.3618403971195221,9.999999974752427e-07,0.020188603550195694,9.999999974752427e-07,0.5689891576766968,0.7809280753135681,0.4259334206581116,-0.008969293907284737,0.10961826890707016,-1179,26.718803999999995
78171.44,2663,3556,1124,1124,9.078856468200684,0.9730366468429565,0.0,9.999999974752427e-07,-366.9848937988281,9.999999974752427e-07,0.3600342869758606,9.999999974752427e-07,0.030054206028580666,9.999999974752427e-07,0.5202080011367798,0.7809280753135681,0.4259334206581116,-0.008969293907284737,0.10961826890707016,6421,26.720828
78173.37,2663,3527,1124,1124,9.078856468200684,0.9730366468429565,0.0,9.999999974752427e-07,-326.3477783203125,9.999999974752427e-07,0.3600342869758606,9.999999974752427e-07,0.030054206028580666,9.999999974752427e-07,0.5202080011367798,0.7809280753135681,0.4259334206581116,-0.008969293907284737,0.10961826890707016,11998,26.722757999999995
78175.385,2663,3526,1124,1124,9.078856468200684,0.9730366468429565,0.0,9.999999974752427e-07,134.23316955566406,9.999999974752427e-07,0.3600342869758606,9.999999974752427e-07,0.030054206028580666,9.999999974752427e-07,0.5202080011367798,0.781221330165863,0.41950562596321106,0.0076316469348967075,0.08497896045446396,10568,26.724772999999995
78177.331,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7789004445075989,0.4266695976257324,0.053296931087970734,0.07453890144824982,2801,26.726719000000006
78179.305,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7789004445075989,0.4266695976257324,0.053296931087970734,0.07453890144824982,-5618,26.728692999999993
78181.326,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7789004445075989,0.4266695976257324,0.053296931087970734,0.07453890144824982,-9578,26.730714
78183.256,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7789004445075989,0.4266695976257324,0.053296931087970734,0.07453890144824982,-6697,26.732643999999993
78185.262,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7793816924095154,0.42354774475097656,0.0641302764415741,0.1647193282842636,467,26.734650000000002
78187.21,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7793816924095154,0.42354774475097656,0.0641302764415741,0.1647193282842636,5920,26.736598000000004
78189.187,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7793816924095154,0.42354774475097656,0.0641302764415741,0.1647193282842636,6155,26.738575000000004
78191.211,2663,3653,1124,1124,9.078856468200684,0.9779056310653687,0.0,9.999999974752427e-07,146.04803466796875,9.999999974752427e-07,0.3587464690208435,9.999999974752427e-07,0.053789202123880386,9.999999974752427e-07,0.5747358798980713,0.7793816924095154,0.42354774475097656,0.0641302764415741,0.1647193282842636,2241,26.740598999999996
78193.145,2663,3673,1124,1123,9.078856468200684,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7793816924095154,0.42354774475097656,0.0641302764415741,0.1647193282842636,-1439,26.742533
78195.156,2773,3673,1123,1123,9.087618827819824,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7798599600791931,0.42005062103271484,0.06350811570882797,0.07438024878501892,-2477,26.744544
78197.102,2773,3673,1123,1123,9.087618827819824,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7798688411712646,0.3997141718864441,0.038609590381383896,0.06635227799415588,-2750,26.746489999999998
78199.073,2773,3673,1123,1123,9.087618827819824,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7784134745597839,0.39871519804000854,0.039615448564291,0.05657850205898285,-1964,26.748461000000002
78201.101,2773,3673,1123,1123,9.087618827819824,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7784134745597839,0.39871519804000854,0.039615448564291,0.05657850205898285,2096,26.750488999999995
78203.031,2773,3673,1123,1123,9.087618827819824,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7784134745597839,0.39871519804000854,0.039615448564291,0.05657850205898285,6927,26.752419000000003
78205.045,2744,3673,1174,1123,9.090542793273926,0.9856970310211182,0.0,9.999999974752427e-07,-115.83698272705078,9.999999974752427e-07,0.35379183292388916,9.999999974752427e-07,0.05702890083193779,9.999999974752427e-07,0.6237995028495789,0.7780949473381042,0.39326682686805725,0.0455465093255043,-0.0027693549636751413,6908,26.754433
78206.982,2744,3353,1174,1174,9.090542793273926,0.9908316731452942,0.0,9.999999974752427e-07,38.08864212036133,9.999999974752427e-07,0.3534965515136719,9.999999974752427e-07,0.057067837566137314,9.999999974752427e-07,0.5199397206306458,0.7780949473381042,0.39326682686805725,0.0455465093255043,-0.0027693549636751413,1847,26.756370000000004
78208.959,2744,3353,1174,1174,9.090542793273926,0.9908316731452942,0.0,9.999999974752427e-07,38.08864212036133,9.999999974752427e-07,0.3534965515136719,9.999999974752427e-07,0.057067837566137314,9.999999974752427e-07,0.5199397206306458,0.7780949473381042,0.39326682686805725,0.0455465093255043,-0.0027693549636751413,-1150,26.758347
78210.983,2744,3386,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,-23.8541316986084,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7780949473381042,0.39326682686805725,0.0455465093255043,-0.0027693549636751413,1924,26.760370999999992
78212.913,2744,3381,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,119.13897705078125,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7780949473381042,0.39326682686805725,0.0455465093255043,-0.0027693549636751413,8144,26.762301
78214.921,2744,3360,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,186.950439453125,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7782447934150696,0.3908092975616455,0.04735197126865387,0.14947432279586792,12134,26.764309
78216.873,2744,3330,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,-135.91334533691406,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7782447934150696,0.3908092975616455,0.04735197126865387,0.14947432279586792,8695,26.766261000000007
78218.866,2744,3330,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,-135.91334533691406,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7779263257980347,0.3778940737247467,-0.0055221510119736195,0.1392841786146164,-1563,26.768253999999992
78220.873,2744,3330,1174,1174,9.090542793273926,0.9975138902664185,0.0,9.999999974752427e-07,-135.91334533691406,9.999999974752427e-07,0.34888458251953125,9.999999974752427e-07,0.03157205879688263,9.999999974752427e-07,0.598181426525116,0.7779263257980347,0.3778940737247467,-0.0055221510119736195,0.1392841786146164,-11361,26.770261000000005
