timestamp,ranging.distance0,ranging.distance2,ranging.inD02,ranging.inD20,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR2,ranging.vx0,ranging.vx2,ranging.vy0,ranging.vy2,ranging.vz0,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
103816.068,1621,4778,3868,3868,1.1425464153289795,0.0,0.019988814368844032,0.0,0.056678906083106995,0.0,-0.0002172922540921718,0.0,0.00046178066986612976,0.0,-0.0011639405274763703,0.870591938495636,0.34950029850006104,0.10407228767871857,0.5594335198402405,367,62.079786999999996
103818.09,1621,4750,3868,3814,1.1425464153289795,0.0,0.019999999552965164,0.0,0.11893115937709808,0.0,-9.397593385074288e-05,0.0,-0.00011091053602285683,0.0,-0.0011778661282733083,0.8754627108573914,0.3521437644958496,0.08400620520114899,0.5314081311225891,-2631,62.08180899999999
103820.018,1621,4769,3868,3814,1.1425464153289795,0.0,0.019987821578979492,0.0,0.068503737449646,0.0,-0.00014721808838658035,0.0,0.000299258332233876,0.0,-0.0012750166933983564,0.8754627108573914,0.3521437644958496,0.08400620520114899,0.5314081311225891,-899,62.08373699999999
103821.992,1621,4769,3868,3814,1.1425464153289795,0.0,0.019987821578979492,0.0,0.068503737449646,0.0,-0.00014721808838658035,0.0,0.000299258332233876,0.0,-0.0012750166933983564,0.8754627108573914,0.3521437644958496,0.08400620520114899,0.5314081311225891,1795,62.085710999999996
103824.019,1621,4769,3868,3814,1.1425464153289795,0.0,0.019987821578979492,0.0,0.068503737449646,0.0,-0.00014721808838658035,0.0,0.000299258332233876,0.0,-0.0012750166933983564,0.8754627108573914,0.3521437644958496,0.08400620520114899,0.5314081311225891,3320,62.087737999999995
103825.947,1621,4769,3868,3814,1.1425464153289795,0.0,0.019987821578979492,0.0,0.068503737449646,0.0,-0.00014721808838658035,0.0,0.000299258332233876,0.0,-0.0012750166933983564,0.8754627108573914,0.3521437644958496,0.08400620520114899,0.5314081311225891,4655,62.089665999999994
103827.964,1621,4762,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.05359990522265434,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,4683,62.091683
103829.889,1621,4745,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,1268,62.093607999999996
103831.864,1621,4745,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,-2806,62.095583
103833.887,1621,4745,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,-3310,62.097606
103835.814,1621,4745,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,-2247,62.099532999999994
103837.835,1621,4745,3868,3836,1.1425464153289795,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8833300471305847,0.346509724855423,0.05063578113913536,0.5720024108886719,-2018,62.10155400000001
103839.763,1569,4745,3841,3836,1.1465541124343872,0.0,0.0199752114713192,0.0,0.07815846055746078,0.0,-0.00036519687273539603,0.0,0.000846055569127202,0.0,-0.0012996384175494313,0.8884921669960022,0.3473169505596161,0.05782067030668259,0.5842952728271484,-709,62.10348200000001
103841.738,1569,4768,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.13544054329395294,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8884921669960022,0.3473169505596161,0.05782067030668259,0.5842952728271484,2717,62.105456999999994
103843.769,1569,4723,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.13806384801864624,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8884921669960022,0.3473169505596161,0.05782067030668259,0.5842952728271484,5735,62.107488
103845.692,1569,4756,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.1796768307685852,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8884921669960022,0.3473169505596161,0.05782067030668259,0.5842952728271484,5245,62.109410999999994
103847.715,1569,4756,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.1796768307685852,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,1850,62.111433999999996
103849.647,1569,4756,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.1796768307685852,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,-1824,62.11336599999999
103851.613,1569,4756,3841,3841,1.1465541124343872,0.0,0.019987499341368675,0.0,0.1796768307685852,0.0,-0.00038047609268687665,0.0,0.000716454058419913,0.0,-0.001133654499426484,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,-4618,62.115331999999995
103853.646,1569,4744,3841,3775,1.1465541124343872,0.0,0.019999999552965164,0.0,0.06450870633125305,0.0,0.00027346948627382517,0.0,-0.00026093440828844905,0.0,-0.0009634821908548474,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,-5414,62.11736499999999
103855.562,1569,4747,3841,3775,1.1465541124343872,0.0,0.019999999552965164,0.0,-0.06084388494491577,0.0,0.00027346948627382517,0.0,-0.00026093440828844905,0.0,-0.0009634821908548474,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,-3597,62.119281
103857.587,1569,4747,3841,3775,1.1465541124343872,0.0,0.019999999552965164,0.0,-0.06084388494491577,0.0,0.00027346948627382517,0.0,-0.00026093440828844905,0.0,-0.0009634821908548474,0.8934218883514404,0.3552040457725525,0.07329719513654709,0.5138371586799622,-623,62.121306
103859.515,1569,4747,3841,3775,1.1465541124343872,0.0,0.019999999552965164,0.0,-0.06084388494491577,0.0,0.00027346948627382517,0.0,-0.00026093440828844905,0.0,-0.0009634821908548474,0.8982846736907959,0.35346752405166626,0.08827725797891617,0.5800492167472839,1263,62.123234
103861.49,1569,4747,3841,3775,1.1465541124343872,0.0,0.019999999552965164,0.0,-0.06084388494491577,0.0,0.00027346948627382517,0.0,-0.00026093440828844905,0.0,-0.0009634821908548474,0.8982846736907959,0.35346752405166626,0.08827725797891617,0.5800492167472839,891,62.125209000000005
103863.513,1569,4747,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.017299076542258263,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.8982846736907959,0.35346752405166626,0.08827725797891617,0.5800492167472839,363,62.12723200000001
103865.441,1569,4769,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.044853296130895615,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.8982846736907959,0.35346752405166626,0.08827725797891617,0.5800492167472839,2600,62.129160000000006
103867.464,1569,4769,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.044853296130895615,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.8982846736907959,0.35346752405166626,0.08827725797891617,0.5800492167472839,5145,62.13118300000001
103869.386,1569,4769,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.044853296130895615,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.904663622379303,0.3477846682071686,0.0745011419057846,0.6093676090240479,3755,62.13310499999999
103871.362,1569,4769,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.044853296130895615,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.904663622379303,0.3477846682071686,0.0745011419057846,0.6093676090240479,-747,62.13508099999999
103873.381,1569,4769,3841,3853,1.1465541124343872,0.0,0.019990460947155952,0.0,-0.044853296130895615,0.0,0.00017895836208481342,0.0,7.357179856626317e-05,0.0,-0.0009226222173310816,0.904663622379303,0.3477846682071686,0.0745011419057846,0.6093676090240479,-4792,62.13709999999999
103875.313,1569,4741,3841,3857,1.1465541124343872,0.0,0.019999999552965164,0.0,0.10322026908397675,0.0,-9.879269055090845e-05,0.0,-0.000257507199421525,0.0,-0.000945335952565074,0.904663622379303,0.3477846682071686,0.0745011419057846,0.6093676090240479,-5414,62.13903199999999
103877.336,1622,4741,3857,3857,1.15056312084198,0.0,0.019999999552965164,0.0,0.10322026908397675,0.0,-9.879269055090845e-05,0.0,-0.000257507199421525,0.0,-0.000945335952565074,0.904663622379303,0.3477846682071686,0.0745011419057846,0.6093676090240479,-1727,62.141054999999994
103879.261,1622,4741,3857,3857,1.15056312084198,0.0,0.019999999552965164,0.0,0.10322026908397675,0.0,-9.879269055090845e-05,0.0,-0.000257507199421525,0.0,-0.000945335952565074,0.9098629951477051,0.34686771035194397,0.07940258830785751,0.5436747670173645,3227,62.142979999999994
103881.236,1612,4741,3857,3857,1.15056312084198,0.0,0.019999999552965164,0.0,0.10322026908397675,0.0,-9.879269055090845e-05,0.0,-0.000257507199421525,0.0,-0.000945335952565074,0.9098629951477051,0.34686771035194397,0.07940258830785751,0.5436747670173645,5886,62.144955
103883.258,1612,4766,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,-0.1368493139743805,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9098629951477051,0.34686771035194397,0.07940258830785751,0.5436747670173645,5878,62.146977
103885.186,1612,4771,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,-0.014195660129189491,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9098629951477051,0.34686771035194397,0.07940258830785751,0.5436747670173645,4340,62.148905
103887.223,1612,4774,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,0.06777027249336243,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9098629951477051,0.34686771035194397,0.07940258830785751,0.5436747670173645,1376,62.15094199999999
103889.138,1612,4774,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,0.06777027249336243,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9154307842254639,0.34665024280548096,0.055650435388088226,0.540989339351654,-2944,62.152857000000004
103891.11,1612,4774,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,0.06777027249336243,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9154307842254639,0.34665024280548096,0.055650435388088226,0.540989339351654,-5384,62.154829
103893.137,1612,4774,3857,3857,1.15056312084198,0.0,0.01998838409781456,0.0,0.06777027249336243,0.0,-0.0002558319247327745,0.0,2.9734090276178904e-05,0.0,-0.0011773451697081327,0.9154307842254639,0.34665024280548096,0.055650435388088226,0.540989339351654,-2221,62.156856
103895.06,1612,4755,3857,3880,1.15056312084198,0.0,0.019999999552965164,0.0,0.02032453380525112,0.0,0.00012270774459466338,0.0,-0.00018733962497208267,0.0,-0.0011015780037268996,0.9154307842254639,0.34665024280548096,0.055650435388088226,0.540989339351654,4970,62.158778999999996
103897.085,1612,4755,3857,3880,1.15056312084198,0.0,0.019999999552965164,0.0,0.02032453380525112,0.0,0.00012270774459466338,0.0,-0.00018733962497208267,0.0,-0.0011015780037268996,0.9154307842254639,0.34665024280548096,0.055650435388088226,0.540989339351654,9692,62.160804000000006
103899.01,1612,4729,3857,3880,1.15056312084198,0.0,0.019999999552965164,0.0,-0.07414386421442032,0.0,0.00012270774459466338,0.0,-0.00018733962497208267,0.0,-0.0011015780037268996,0.9204062819480896,0.34663626551628113,0.05064180865883827,0.5744251012802124,7315,62.16272899999999
103900.992,1612,4750,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.19859595596790314,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9204062819480896,0.34663626551628113,0.05064180865883827,0.5744251012802124,-156,62.164711
103903.003,1612,4723,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.034044306725263596,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9204062819480896,0.34663626551628113,0.05064180865883827,0.5744251012802124,-7157,62.16672199999999
103904.937,1612,4723,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.034044306725263596,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9204062819480896,0.34663626551628113,0.05064180865883827,0.5744251012802124,-7906,62.168656000000006
103906.959,1612,4723,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.034044306725263596,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9204062819480896,0.34663626551628113,0.05064180865883827,0.5744251012802124,-1921,62.170678
103908.884,1612,4723,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.034044306725263596,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9272297024726868,0.3486391603946686,0.06579652428627014,0.5889371633529663,4368,62.172603
103910.859,1612,4723,3857,3880,1.15056312084198,0.0,0.01998804695904255,0.0,-0.034044306725263596,0.0,0.00014071320765651762,0.0,0.00011489976895973086,0.0,-0.0010608662851154804,0.9272297024726868,0.3486391603946686,0.06579652428627014,0.5889371633529663,6210,62.174578
103912.873,1612,4740,3857,3772,1.15056312084198,0.0,0.019977014511823654,0.0,0.049048203974962234,0.0,0.00025948244729079306,0.0,0.00035231164656579494,0.0,-0.0011431529419496655,0.9272297024726868,0.3486391603946686,0.06579652428627014,0.5889371633529663,4615,62.17659200000001
103914.813,1587,4740,3772,3772,1.1535745859146118,0.0,0.019977014511823654,0.0,0.049048203974962234,0.0,0.00025948244729079306,0.0,0.00035231164656579494,0.0,-0.0011431529419496655,0.9272297024726868,0.3486391603946686,0.06579652428627014,0.5889371633529663,3159,62.17853199999999
103916.831,1587,4740,3772,3772,1.1535745859146118,0.0,0.019977014511823654,0.0,0.049048203974962234,0.0,0.00025948244729079306,0.0,0.00035231164656579494,0.0,-0.0011431529419496655,0.9272297024726868,0.3486391603946686,0.06579652428627014,0.5889371633529663,2331,62.180550000000004
103918.759,1587,4740,3772,3772,1.1535745859146118,0.0,0.019977014511823654,0.0,0.049048203974962234,0.0,0.00025948244729079306,0.0,0.00035231164656579494,0.0,-0.0011431529419496655,0.9320027828216553,0.3521360456943512,0.055854711681604385,0.48882246017456055,-626,62.182478
103920.735,1587,4725,3772,3854,1.1535745859146118,0.0,0.019999999552965164,0.0,0.01607050746679306,0.0,0.00025083846412599087,0.0,-0.0002513012441340834,0.0,-0.0010360941523686051,0.9320027828216553,0.3521360456943512,0.055854711681604385,0.48882246017456055,-4777,62.184453999999995
103922.746,1575,4725,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,0.01607050746679306,0.0,0.00025083846412599087,0.0,-0.0002513012441340834,0.0,-0.0010360941523686051,0.9320027828216553,0.3521360456943512,0.055854711681604385,0.48882246017456055,-6112,62.186465
103924.683,1575,4725,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,0.01607050746679306,0.0,0.00025083846412599087,0.0,-0.0002513012441340834,0.0,-0.0010360941523686051,0.9320027828216553,0.3521360456943512,0.055854711681604385,0.48882246017456055,-3623,62.188402
103926.707,1554,4725,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,0.01607050746679306,0.0,0.00025083846412599087,0.0,-0.0002513012441340834,0.0,-0.0010360941523686051,0.9320027828216553,0.3521360456943512,0.055854711681604385,0.48882246017456055,273,62.190425999999995
103928.639,1554,4758,3854,3854,1.154581069946289,0.0,0.01998855732381344,0.0,0.015195767395198345,0.0,0.00044378219172358513,0.0,-0.00010803620534716174,0.0,-0.0012165226507931948,0.9364508390426636,0.3552839457988739,0.0657595545053482,0.5279538631439209,2526,62.19235799999999
103930.612,1554,4767,3854,3854,1.154581069946289,0.0,0.019975462928414345,0.0,-0.05401410907506943,0.0,0.00045157960266806185,0.0,0.0001281237491639331,0.0,-0.0013684452278539538,0.9387934803962708,0.35543128848075867,0.06661352515220642,0.5429868698120117,1858,62.19433099999999
103932.634,1554,4762,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,-0.15084421634674072,0.0,0.00044229556806385517,0.0,0.0002694057475309819,0.0,-0.0012652513105422258,0.9387934803962708,0.35543128848075867,0.06661352515220642,0.5429868698120117,-211,62.196353
103934.567,1554,4762,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,-0.15084421634674072,0.0,0.00044229556806385517,0.0,0.0002694057475309819,0.0,-0.0012652513105422258,0.9387934803962708,0.35543128848075867,0.06661352515220642,0.5429868698120117,-1166,62.198285999999996
103936.582,1554,4762,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,-0.15084421634674072,0.0,0.00044229556806385517,0.0,0.0002694057475309819,0.0,-0.0012652513105422258,0.9387934803962708,0.35543128848075867,0.06661352515220642,0.5429868698120117,619,62.20030099999999
103938.51,1554,4762,3854,3854,1.154581069946289,0.0,0.019999999552965164,0.0,-0.15084421634674072,0.0,0.00044229556806385517,0.0,0.0002694057475309819,0.0,-0.0012652513105422258,0.9438527822494507,0.3570319414138794,0.06200035288929939,0.5941798090934753,4011,62.202228999999996
103940.483,1554,4749,3854,3844,1.154581069946289,0.0,0.01998712494969368,0.0,0.19184982776641846,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9438527822494507,0.3570319414138794,0.06200035288929939,0.5941798090934753,5404,62.20420199999999
103942.5,1554,4709,3854,3844,1.154581069946289,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9438527822494507,0.3570319414138794,0.06200035288929939,0.5941798090934753,2617,62.206219
103944.441,1554,4709,3854,3844,1.154581069946289,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9438527822494507,0.3570319414138794,0.06200035288929939,0.5941798090934753,-2572,62.20816000000001
103946.458,1554,4709,3854,3844,1.154581069946289,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9438527822494507,0.3570319414138794,0.06200035288929939,0.5941798090934753,-5471,62.210176999999995
103948.39,1554,4709,3854,3844,1.154581069946289,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9488243460655212,0.35838907957077026,0.05685558170080185,0.5256962180137634,-3721,62.212109
103950.356,1598,4709,3812,3844,1.1576061248779297,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9521172642707825,0.3583639860153198,0.04996420443058014,0.5471901893615723,56,62.214074999999994
103952.378,1602,4709,3812,3844,1.1576061248779297,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9521172642707825,0.3583639860153198,0.04996420443058014,0.5471901893615723,2605,62.216097
103954.313,1602,4709,3812,3844,1.1576061248779297,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9521172642707825,0.3583639860153198,0.04996420443058014,0.5471901893615723,4195,62.218031999999994
103956.328,1534,4709,3812,3844,1.1576061248779297,0.0,0.01998712494969368,0.0,0.20998692512512207,0.0,0.0003961265610996634,0.0,0.0005713070859201252,0.0,-0.0012992981355637312,0.9521172642707825,0.3583639860153198,0.04996420443058014,0.5471901893615723,5576,62.220046999999994
103958.262,1534,4764,3812,3812,1.1576061248779297,0.0,0.019999999552965164,0.0,0.07497230917215347,0.0,0.0007745276088826358,0.0,0.00039423428825102746,0.0,-0.0010641957633197308,0.9568485617637634,0.3594815731048584,0.04021457955241203,0.5299257040023804,4906,62.221981
103960.235,1534,4744,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.023378470912575722,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9568485617637634,0.3594815731048584,0.04021457955241203,0.5299257040023804,576,62.223954
103962.247,1534,4759,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.28946080803871155,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9568485617637634,0.3594815731048584,0.04021457955241203,0.5299257040023804,-4886,62.225966
103964.181,1534,4759,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.28946080803871155,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9568485617637634,0.3594815731048584,0.04021457955241203,0.5299257040023804,-5605,62.22789999999999
103966.205,1534,4759,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.28946080803871155,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9568485617637634,0.3594815731048584,0.04021457955241203,0.5299257040023804,683,62.229924
103968.138,1534,4759,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.28946080803871155,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9616695642471313,0.36064964532852173,0.030006442219018936,0.5708876252174377,8204,62.231857000000005
103970.111,1534,4759,3812,3812,1.1576061248779297,0.0,0.019989581778645515,0.0,0.28946080803871155,0.0,0.0006378834950737655,0.0,0.000881271786056459,0.0,-0.0009954939596354961,0.9616323709487915,0.3672044277191162,0.0224759578704834,0.5731539130210876,9440,62.233830000000005
103972.129,1534,4759,3812,3794,1.1576061248779297,0.0,0.019979359582066536,0.0,-0.17601385712623596,0.0,0.0005687231896445155,0.0,0.001328924554400146,0.0,-0.0010576935019344091,0.9635168313980103,0.36722782254219055,0.023133262991905212,0.5852597951889038,3607,62.235848
103974.059,1534,4743,3812,3794,1.1576061248779297,0.0,0.019983254373073578,0.0,-0.16252435743808746,0.0,-0.00019648196757771075,0.0,-8.028298179851845e-05,0.0,-0.001040702685713768,0.9635168313980103,0.36722782254219055,0.023133262991905212,0.5852597951889038,-4654,62.23777799999999
103976.074,1534,4768,3812,3794,1.1576061248779297,0.0,0.019999999552965164,0.0,-0.0027103289030492306,0.0,-0.00019638673984445632,0.0,-8.006046118680388e-05,0.0,-0.0009710005833767354,0.9635168313980103,0.36722782254219055,0.023133262991905212,0.5852597951889038,-9017,62.23979299999999
103978.008,1534,4709,3812,3794,1.1576061248779297,0.0,0.019999999552965164,0.0,0.025868885219097137,0.0,-0.00019638673984445632,0.0,-8.006046118680388e-05,0.0,-0.0009710005833767354,0.9688433408737183,0.36966320872306824,0.009825048968195915,0.6277907490730286,-5377,62.241727
103979.98,1534,4709,3812,3794,1.1576061248779297,0.0,0.019999999552965164,0.0,0.025868885219097137,0.0,-0.00019638673984445632,0.0,-8.006046118680388e-05,0.0,-0.0009710005833767354,0.9688433408737183,0.36966320872306824,0.009825048968195915,0.6277907490730286,1927,62.24369899999999
103981.994,1534,4709,3812,3794,1.1576061248779297,0.0,0.019999999552965164,0.0,0.025868885219097137,0.0,-0.00019638673984445632,0.0,-8.006046118680388e-05,0.0,-0.0009710005833767354,0.9688433408737183,0.36966320872306824,0.009825048968195915,0.6277907490730286,5209,62.245713
103983.929,1534,4709,3812,3794,1.1576061248779297,0.0,0.019999999552965164,0.0,0.025868885219097137,0.0,-0.00019638673984445632,0.0,-8.006046118680388e-05,0.0,-0.0009710005833767354,0.9688433408737183,0.36966320872306824,0.009825048968195915,0.6277907490730286,3384,62.247648
103985.955,1534,4760,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,-0.12175904959440231,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9688433408737183,0.36966320872306824,0.009825048968195915,0.6277907490730286,1165,62.249674
103987.879,1534,4750,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,0.13016033172607422,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9737712740898132,0.37175655364990234,0.0071936617605388165,0.5059895515441895,1490,62.251598
103989.855,1534,4750,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,0.13016033172607422,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9737712740898132,0.37175655364990234,0.0071936617605388165,0.5059895515441895,1271,62.25357399999999
103991.865,1534,4750,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,0.13016033172607422,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9753632545471191,0.3756003677845001,0.03288525715470314,0.5164387822151184,-1896,62.255584000000006
103993.808,1534,4750,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,0.13016033172607422,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9753632545471191,0.3756003677845001,0.03288525715470314,0.5164387822151184,-4494,62.257527
103995.825,1534,4750,3812,3851,1.1576061248779297,0.0,0.01998952031135559,0.0,0.13016033172607422,0.0,-0.00020528472668956965,0.0,0.00020827191474381834,0.0,-0.0011470832396298647,0.9753632545471191,0.3756003677845001,0.03288525715470314,0.5164387822151184,-3471,62.25954399999999
103997.754,1534,4743,3812,3825,1.1576061248779297,0.0,0.019999999552965164,0.0,0.032282184809446335,0.0,-0.00024004657461773604,0.0,-5.120909190736711e-05,0.0,-0.0012228235136717558,0.9799385070800781,0.377081960439682,0.03766562044620514,0.5473335981369019,-395,62.261472999999995
103999.732,1534,4760,3812,3825,1.1576061248779297,0.0,0.019999999552965164,0.0,-0.011717373505234718,0.0,-0.00024004657461773604,0.0,-5.120909190736711e-05,0.0,-0.0012228235136717558,0.9799385070800781,0.377081960439682,0.03766562044620514,0.5473335981369019,1381,62.263451
104001.739,1534,4784,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.12063862383365631,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9799385070800781,0.377081960439682,0.03766562044620514,0.5473335981369019,695,62.265457999999995
104003.678,1534,4778,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.06623782217502594,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9799385070800781,0.377081960439682,0.03766562044620514,0.5473335981369019,-628,62.267396999999995
104005.7,1534,4778,3812,3825,1.1576061248779297,0.0,0.019987428560853004,0.0,-0.06623782217502594,0.0,1.803860504878685e-05,0.0,0.00015444934251718223,0.0,-0.0013059607008472085,0.9799385070800781,0.377081960439682,0.03766562044620514,0.5473335981369019,-1386,62.26941899999999
