timestamp,ranging.distance1,ranging.distance2,ranging.inD12,ranging.inD21,ranging.height0,ranging.height1,ranging.height2,ranging.yawR1,ranging.yawR2,ranging.vx1,ranging.vx2,ranging.vy1,ranging.vy2,ranging.vz1,ranging.vz2,kalman.stateZ,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
142129.494,1085,3834,4378,4378,0.0,0.020095927640795708,0.019994908943772316,-0.382402628660202,0.2397993505001068,-0.00041859582415781915,4.417556192493066e-05,0.0006729355081915855,-0.00041907757986336946,0.0048797414638102055,-0.00046082065091468394,7.852592468261719,0.0,0.0,0.0,0.0,96.47354800000001
142131.393,1085,3834,4378,4378,0.0,0.020095927640795708,0.019994908943772316,-0.382402628660202,0.2397993505001068,-0.00041859582415781915,4.417556192493066e-05,0.0006729355081915855,-0.00041907757986336946,0.0048797414638102055,-0.00046082065091468394,7.855302333831787,0.0,0.0,0.0,0.0,96.47544700000002
142133.372,1085,3805,4378,4378,0.0,0.020095927640795708,0.01999100111424923,-0.382402628660202,0.2100098580121994,-0.00041859582415781915,-0.00022509589325636625,0.0006729355081915855,-0.00024825887521728873,0.0048797414638102055,-0.00031029098317958415,7.855302333831787,0.0,0.0,0.0,0.0,96.47742600000001
142135.576,1085,3864,4378,4378,0.0,0.020095927640795708,0.01999100111424923,-0.382402628660202,0.0009659308707341552,-0.00041859582415781915,-0.00022509589325636625,0.0006729355081915855,-0.00024825887521728873,0.0048797414638102055,-0.00031029098317958415,7.855302333831787,0.0,0.0,0.0,0.0,96.47963
142137.329,1085,3884,4378,4378,0.0,0.020095927640795708,0.019999999552965164,-0.382402628660202,0.227749764919281,-0.00041859582415781915,-0.00010469454718986526,0.0006729355081915855,-0.00019984201935585588,0.0048797414638102055,-0.000278121093288064,7.855302333831787,0.0,0.0,0.0,0.0,96.48138300000001
142139.384,1088,3884,4378,4378,0.0,0.02004615217447281,0.019999999552965164,-0.2703404426574707,0.227749764919281,-0.0005397868226282299,-0.00010469454718986526,0.000745710451155901,-0.00019984201935585588,0.004640330094844103,-0.000278121093288064,7.855302333831787,0.0,0.0,0.0,0.0,96.48343799999999
142141.291,1088,3884,4378,4378,0.0,0.02004615217447281,0.019999999552965164,-0.2703404426574707,0.227749764919281,-0.0005397868226282299,-0.00010469454718986526,0.000745710451155901,-0.00019984201935585588,0.004640330094844103,-0.000278121093288064,7.858013153076172,0.0,0.0,0.0,0.0,96.485345
142143.265,1088,3884,4378,4378,0.0,0.02004615217447281,0.019999999552965164,-0.2703404426574707,0.227749764919281,-0.0005397868226282299,-0.00010469454718986526,0.000745710451155901,-0.00019984201935585588,0.004640330094844103,-0.000278121093288064,7.858013153076172,0.0,0.0,0.0,0.0,96.48731900000001
142145.246,1088,3884,4378,4378,0.0,0.02004615217447281,0.019999999552965164,-0.2703404426574707,0.227749764919281,-0.0005397868226282299,-0.00010469454718986526,0.000745710451155901,-0.00019984201935585588,0.004640330094844103,-0.000278121093288064,7.858013153076172,0.0,0.0,0.0,0.0,96.48930000000001
142147.223,1113,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.09935830533504486,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.858013153076172,0.0,0.0,0.0,0.0,96.491277
142149.289,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.858013153076172,0.0,0.0,0.0,0.0,96.493343
142151.177,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.860723495483398,0.0,0.0,0.0,0.0,96.495231
142153.156,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.860723495483398,0.0,0.0,0.0,0.0,96.49721
142155.362,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.860723495483398,0.0,0.0,0.0,0.0,96.499416
142157.113,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.860723495483398,0.0,0.0,0.0,0.0,96.50116700000001
142159.17,1124,3884,4357,4378,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.227749764919281,-0.0006358368555083871,-0.00010469454718986526,0.000749798899050802,-0.00019984201935585588,0.004802912939339876,-0.000278121093288064,7.860723495483398,0.0,0.0,0.0,0.0,96.50322400000002
142161.07,1124,3809,4357,4328,0.0,0.020093733444809914,0.019999999552965164,-0.12799017131328583,0.22347013652324677,-0.0006358368555083871,0.00031642336398363113,0.000749798899050802,-0.00010390367242507637,0.004802912939339876,-0.0002532938669901341,7.863433361053467,0.0,0.0,0.0,0.0,96.50512400000001
142163.052,1124,3811,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,0.28938308358192444,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.863433361053467,0.0,0.0,0.0,0.0,96.507106
142165.028,1124,3811,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,0.28938308358192444,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.863433361053467,0.0,0.0,0.0,0.0,96.50908199999999
142167.006,1124,3917,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,0.09149834513664246,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.863433361053467,0.0,0.0,0.0,0.0,96.51106
142169.066,1124,3844,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,-0.08491590619087219,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.863433361053467,0.0,0.0,0.0,0.0,96.51312
142170.963,1124,3844,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,-0.08491590619087219,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.866143226623535,0.0,0.0,0.0,0.0,96.51501699999999
142172.947,1124,3844,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,-0.08491590619087219,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.866143226623535,0.0,0.0,0.0,0.0,96.517001
142175.156,1124,3844,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,-0.08491590619087219,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.866143226623535,0.0,0.0,0.0,0.0,96.51920999999999
142176.9,1124,3844,4357,4328,0.0,0.020093733444809914,0.019996896386146545,-0.12799017131328583,-0.08491590619087219,-0.0006358368555083871,0.00012078605504939333,0.000749798899050802,2.1495618057087995e-05,0.004802912939339876,-0.0003478723228909075,7.866143226623535,0.0,0.0,0.0,0.0,96.520954
142178.956,1094,3844,4391,4328,0.0,0.020045269280672073,0.019996896386146545,-0.28215891122817993,-0.08491590619087219,-2.4289865905302577e-05,0.00012078605504939333,3.121876216027886e-05,2.1495618057087995e-05,0.004608881659805775,-0.0003478723228909075,7.866143226623535,0.0,0.0,0.0,0.0,96.52301000000001
142180.858,1117,3844,4391,4328,0.0,0.020045269280672073,0.019996896386146545,-0.3296927213668823,-0.08491590619087219,-2.4289865905302577e-05,0.00012078605504939333,3.121876216027886e-05,2.1495618057087995e-05,0.004608881659805775,-0.0003478723228909075,7.868853569030762,0.0,0.0,0.0,0.0,96.52491200000001
142182.84,1117,3844,4391,4328,0.0,0.020045269280672073,0.019996896386146545,-0.3296927213668823,-0.08491590619087219,-2.4289865905302577e-05,0.00012078605504939333,3.121876216027886e-05,2.1495618057087995e-05,0.004608881659805775,-0.0003478723228909075,7.868853569030762,0.0,0.0,0.0,0.0,96.526894
142184.814,1117,3844,4391,4328,0.0,0.020045269280672073,0.019996896386146545,-0.3296927213668823,-0.08491590619087219,-2.4289865905302577e-05,0.00012078605504939333,3.121876216027886e-05,2.1495618057087995e-05,0.004608881659805775,-0.0003478723228909075,7.868853569030762,0.0,0.0,0.0,0.0,96.52886800000002
142186.793,1117,3844,4391,4328,0.0,0.020045269280672073,0.019996896386146545,-0.3296927213668823,-0.08491590619087219,-2.4289865905302577e-05,0.00012078605504939333,3.121876216027886e-05,2.1495618057087995e-05,0.004608881659805775,-0.0003478723228909075,7.868853569030762,0.0,0.0,0.0,0.0,96.53084700000001
142188.86,1143,3844,4356,4328,0.0,0.020091881975531578,0.019996896386146545,0.06076687574386597,-0.08491590619087219,-0.0005615450791083276,0.00012078605504939333,7.510102295782417e-05,2.1495618057087995e-05,0.004696274641901255,-0.0003478723228909075,7.868853569030762,0.0,0.0,0.0,0.0,96.53291399999999
142190.752,1135,3844,4356,4328,0.0,0.020091881975531578,0.019996896386146545,-0.0048291562125086784,-0.08491590619087219,-0.0005615450791083276,0.00012078605504939333,7.510102295782417e-05,2.1495618057087995e-05,0.004696274641901255,-0.0003478723228909075,7.871564865112305,0.0,0.0,0.0,0.0,96.53480600000002
142192.731,1135,3844,4356,4328,0.0,0.020091881975531578,0.019996896386146545,-0.0048291562125086784,-0.08491590619087219,-0.0005615450791083276,0.00012078605504939333,7.510102295782417e-05,2.1495618057087995e-05,0.004696274641901255,-0.0003478723228909075,7.871564865112305,0.0,0.0,0.0,0.0,96.53678500000001
142194.938,1135,3844,4356,4328,0.0,0.020091881975531578,0.019996896386146545,-0.0048291562125086784,-0.08491590619087219,-0.0005615450791083276,0.00012078605504939333,7.510102295782417e-05,2.1495618057087995e-05,0.004696274641901255,-0.0003478723228909075,7.871564865112305,0.0,0.0,0.0,0.0,96.538992
142196.689,1135,3844,4356,4328,0.0,0.020091881975531578,0.019996896386146545,-0.0048291562125086784,-0.08491590619087219,-0.0005615450791083276,0.00012078605504939333,7.510102295782417e-05,2.1495618057087995e-05,0.004696274641901255,-0.0003478723228909075,7.871564865112305,0.0,0.0,0.0,0.0,96.54074300000002
142198.746,1153,3844,4346,4328,0.0,0.020048657432198524,0.019996896386146545,0.12170758843421936,-0.08491590619087219,-2.040263825620059e-05,0.00012078605504939333,-0.0006036892300471663,2.1495618057087995e-05,0.004538089502602816,-0.0003478723228909075,7.871564865112305,0.0,0.0,0.0,0.0,96.54280000000001
142200.643,1075,3844,4346,4328,0.0,0.020048657432198524,0.019996896386146545,0.10910896956920624,-0.08491590619087219,-2.040263825620059e-05,0.00012078605504939333,-0.0006036892300471663,2.1495618057087995e-05,0.004538089502602816,-0.0003478723228909075,7.8742780685424805,0.0,0.0,0.0,0.0,96.54469700000001
142202.622,1075,3844,4346,4328,0.0,0.020048657432198524,0.019996896386146545,0.10910896956920624,-0.08491590619087219,-2.040263825620059e-05,0.00012078605504939333,-0.0006036892300471663,2.1495618057087995e-05,0.004538089502602816,-0.0003478723228909075,7.8742780685424805,0.0,0.0,0.0,0.0,96.546676
142204.601,1069,3844,4346,4328,0.0,0.020048657432198524,0.019996896386146545,0.24402253329753876,-0.08491590619087219,-2.040263825620059e-05,0.00012078605504939333,-0.0006036892300471663,2.1495618057087995e-05,0.004538089502602816,-0.0003478723228909075,7.8742780685424805,0.0,0.0,0.0,0.0,96.548655
142206.579,1069,3825,4346,4346,0.0,0.020048657432198524,0.019992683082818985,0.24402253329753876,0.36350035667419434,-2.040263825620059e-05,0.00029217993142083287,-0.0006036892300471663,0.00025767440092749894,0.004538089502602816,-0.0006767823942936957,7.8742780685424805,0.0,0.0,0.0,0.0,96.550633
142208.636,1069,3825,4346,4346,0.0,0.020048657432198524,0.019992683082818985,0.24402253329753876,0.36350035667419434,-2.040263825620059e-05,0.00029217993142083287,-0.0006036892300471663,0.00025767440092749894,0.004538089502602816,-0.0006767823942936957,7.8742780685424805,0.0,0.0,0.0,0.0,96.55269
142210.536,1069,3855,4346,4346,0.0,0.020048657432198524,0.019992683082818985,0.24402253329753876,-0.13072969019412994,-2.040263825620059e-05,0.00029217993142083287,-0.0006036892300471663,0.00025767440092749894,0.004538089502602816,-0.0006767823942936957,7.876992702484131,0.0,0.0,0.0,0.0,96.55458999999999
142212.518,1069,3822,4346,4346,0.0,0.020048657432198524,0.01998579129576683,0.24402253329753876,-0.1977461576461792,-2.040263825620059e-05,0.00024129885423462838,-0.0006036892300471663,0.0004913135198876262,0.004538089502602816,-0.0007018375908955932,7.876992702484131,0.0,0.0,0.0,0.0,96.55657200000002
142214.727,1069,3813,4346,4346,0.0,0.020048657432198524,0.01998579129576683,0.24402253329753876,0.05478814244270325,-2.040263825620059e-05,0.00024129885423462838,-0.0006036892300471663,0.0004913135198876262,0.004538089502602816,-0.0007018375908955932,7.876992702484131,0.0,0.0,0.0,0.0,96.55878100000001
142216.472,1069,3813,4346,4346,0.0,0.020048657432198524,0.01998579129576683,0.24402253329753876,0.05478814244270325,-2.040263825620059e-05,0.00024129885423462838,-0.0006036892300471663,0.0004913135198876262,0.004538089502602816,-0.0007018375908955932,7.876992702484131,0.0,0.0,0.0,0.0,96.56052600000001
142218.532,1069,3826,4346,4346,0.0,0.020048657432198524,0.019999999552965164,0.24402253329753876,0.08224167674779892,-2.040263825620059e-05,0.0008923179120756686,-0.0006036892300471663,0.0002510070917196572,0.004538089502602816,-0.0006413825904019177,7.876992702484131,0.0,0.0,0.0,0.0,96.56258600000001
142220.429,1069,3822,4346,4346,0.0,0.020048657432198524,0.019993023946881294,0.24402253329753876,0.16373708844184875,-2.040263825620059e-05,0.0007975750486366451,-0.0006036892300471663,0.0005327151739038527,0.004538089502602816,-0.0007082088850438595,7.87970495223999,0.0,0.0,0.0,0.0,96.56448300000001
142222.412,1099,3822,4346,4346,0.0,0.020044129341840744,0.019993023946881294,0.35819241404533386,0.16373708844184875,0.00022176787024363875,0.0007975750486366451,-0.001104581868276,0.0005327151739038527,0.0045389169827103615,-0.0007082088850438595,7.87970495223999,0.0,0.0,0.0,0.0,96.56646600000002
142224.385,1099,3822,4346,4346,0.0,0.020044129341840744,0.019993023946881294,0.35819241404533386,0.16373708844184875,0.00022176787024363875,0.0007975750486366451,-0.001104581868276,0.0005327151739038527,0.0045389169827103615,-0.0007082088850438595,7.87970495223999,0.0,0.0,0.0,0.0,96.56843900000001
142226.365,1099,3822,4346,4346,0.0,0.020044129341840744,0.019993023946881294,0.35819241404533386,0.16373708844184875,0.00022176787024363875,0.0007975750486366451,-0.001104581868276,0.0005327151739038527,0.0045389169827103615,-0.0007082088850438595,7.87970495223999,0.0,0.0,0.0,0.0,96.570419
142228.432,1099,3822,4346,4346,0.0,0.020044129341840744,0.019993023946881294,0.35819241404533386,0.16373708844184875,0.00022176787024363875,0.0007975750486366451,-0.001104581868276,0.0005327151739038527,0.0045389169827103615,-0.0007082088850438595,7.87970495223999,0.0,0.0,0.0,0.0,96.572486
142230.323,1080,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,0.01222189236432314,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.8824143409729,0.0,0.0,0.0,0.0,96.57437700000001
142232.304,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.8824143409729,0.0,0.0,0.0,0.0,96.57635800000001
142234.513,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.8824143409729,0.0,0.0,0.0,0.0,96.578567
142236.262,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.8824143409729,0.0,0.0,0.0,0.0,96.580316
142238.318,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.8824143409729,0.0,0.0,0.0,0.0,96.582372
142240.219,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.885122776031494,0.0,0.0,0.0,0.0,96.58427300000001
142242.194,1101,3822,4376,4346,0.0,0.020089533179998398,0.019993023946881294,-0.044849880039691925,0.16373708844184875,-5.600818258244544e-05,0.0007975750486366451,-0.0006873604725115001,0.0005327151739038527,0.0046003516763448715,-0.0007082088850438595,7.885122776031494,0.0,0.0,0.0,0.0,96.586248
142244.173,1101,3866,4376,4361,0.0,0.020089533179998398,0.019993195310235023,-0.044849880039691925,0.1624399721622467,-5.600818258244544e-05,-0.0002908101014327258,-0.0006873604725115001,6.177318573463708e-05,0.0046003516763448715,-0.0006969801615923643,7.885122776031494,0.0,0.0,0.0,0.0,96.58822700000002
142246.151,1101,3826,4376,4361,0.0,0.020089533179998398,0.019993195310235023,-0.044849880039691925,-0.009961648844182491,-5.600818258244544e-05,-0.0002908101014327258,-0.0006873604725115001,6.177318573463708e-05,0.0046003516763448715,-0.0006969801615923643,7.885122776031494,0.0,0.0,0.0,0.0,96.59020500000001
142248.208,1101,3878,4376,4361,0.0,0.020089533179998398,0.019993195310235023,-0.044849880039691925,-0.047758255153894424,-5.600818258244544e-05,-0.0002908101014327258,-0.0006873604725115001,6.177318573463708e-05,0.0046003516763448715,-0.0006969801615923643,7.885122776031494,0.0,0.0,0.0,0.0,96.59226200000002
142250.111,1101,3878,4376,4361,0.0,0.020089533179998398,0.019993195310235023,-0.044849880039691925,-0.047758255153894424,-5.600818258244544e-05,-0.0002908101014327258,-0.0006873604725115001,6.177318573463708e-05,0.0046003516763448715,-0.0006969801615923643,7.887831687927246,0.0,0.0,0.0,0.0,96.594165
142252.09,1101,3817,4376,4361,0.0,0.020089533179998398,0.019985750317573547,-0.044849880039691925,-0.08010847121477127,-5.600818258244544e-05,-0.0004202256677672267,-0.0006873604725115001,0.00021805439610034227,0.0046003516763448715,-0.0008296624873764813,7.887831687927246,0.0,0.0,0.0,0.0,96.596144
142254.294,1101,3835,4376,4361,0.0,0.020089533179998398,0.019985750317573547,-0.044849880039691925,-0.0810026228427887,-5.600818258244544e-05,-0.0004202256677672267,-0.0006873604725115001,0.00021805439610034227,0.0046003516763448715,-0.0008296624873764813,7.887831687927246,0.0,0.0,0.0,0.0,96.598348
142256.045,1127,3835,4361,4361,0.0,0.020086942240595818,0.019985750317573547,-0.43509507179260254,-0.0810026228427887,-0.0008043204434216022,-0.0004202256677672267,-3.205288157914765e-05,0.00021805439610034227,0.004448010586202145,-0.0008296624873764813,7.887831687927246,0.0,0.0,0.0,0.0,96.60009900000001
142258.102,1127,3835,4361,4361,0.0,0.020086942240595818,0.019985750317573547,-0.43509507179260254,-0.0810026228427887,-0.0008043204434216022,-0.0004202256677672267,-3.205288157914765e-05,0.00021805439610034227,0.004448010586202145,-0.0008296624873764813,7.887831687927246,0.0,0.0,0.0,0.0,96.60215600000002
142260.002,1127,3835,4361,4361,0.0,0.020086942240595818,0.019985750317573547,-0.43509507179260254,-0.0810026228427887,-0.0008043204434216022,-0.0004202256677672267,-3.205288157914765e-05,0.00021805439610034227,0.004448010586202145,-0.0008296624873764813,7.890542030334473,0.0,0.0,0.0,0.0,96.60405600000001
142261.98,1127,3835,4361,4361,0.0,0.020086942240595818,0.019985750317573547,-0.43509507179260254,-0.0810026228427887,-0.0008043204434216022,-0.0004202256677672267,-3.205288157914765e-05,0.00021805439610034227,0.004448010586202145,-0.0008296624873764813,7.890542030334473,0.0,0.0,0.0,0.0,96.60603400000001
142263.962,1084,3835,4364,4361,0.0,0.019999999552965164,0.019985750317573547,-0.8043089509010315,-0.0810026228427887,-0.0002707265375647694,-0.0004202256677672267,3.660813672468066e-05,0.00021805439610034227,0.004068699199706316,-0.0008296624873764813,7.890542030334473,0.0,0.0,0.0,0.0,96.608016
142265.942,1093,3835,4364,4361,0.0,0.020042436197400093,0.019985750317573547,-0.9220008254051208,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.890542030334473,0.0,0.0,0.0,0.0,96.60999600000001
142268.007,1093,3835,4364,4361,0.0,0.020042436197400093,0.019985750317573547,-0.9220008254051208,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.890542030334473,0.0,0.0,0.0,0.0,96.61206100000001
142269.895,1093,3835,4364,4361,0.0,0.020042436197400093,0.019985750317573547,-0.9220008254051208,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.893254280090332,0.0,0.0,0.0,0.0,96.61394899999999
142271.879,1093,3835,4364,4361,0.0,0.020042436197400093,0.019985750317573547,-0.9220008254051208,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.893254280090332,0.0,0.0,0.0,0.0,96.61593299999998
142274.083,1085,3835,4348,4361,0.0,0.020042436197400093,0.019985750317573547,-0.5420606732368469,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.893254280090332,0.0,0.0,0.0,0.0,96.61813700000002
142275.834,1085,3835,4348,4361,0.0,0.020042436197400093,0.019985750317573547,-0.5420606732368469,-0.0810026228427887,-0.00022251905465964228,-0.0004202256677672267,0.0002358966739848256,0.00021805439610034227,0.00440107099711895,-0.0008296624873764813,7.893254280090332,0.0,0.0,0.0,0.0,96.619888
142277.891,1128,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.9488942623138428,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.893254280090332,0.0,0.0,0.0,0.0,96.62194500000001
142279.788,1123,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.9635676145553589,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.89596700668335,0.0,0.0,0.0,0.0,96.62384200000001
142281.767,1114,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.29548609256744385,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.89596700668335,0.0,0.0,0.0,0.0,96.625821
142283.748,1114,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.29548609256744385,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.89596700668335,0.0,0.0,0.0,0.0,96.627802
142285.728,1114,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.29548609256744385,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.89596700668335,0.0,0.0,0.0,0.0,96.629782
142287.781,1114,3835,4348,4361,0.0,0.019999999552965164,0.019985750317573547,-0.29548609256744385,-0.0810026228427887,-0.0004724094469565898,-0.0004202256677672267,0.00042996133561246097,0.00021805439610034227,0.0044454364106059074,-0.0008296624873764813,7.89596700668335,0.0,0.0,0.0,0.0,96.631835
142289.682,1097,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.32377564907073975,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.898680210113525,0.0,0.0,0.0,0.0,96.633736
142291.661,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.898680210113525,0.0,0.0,0.0,0.0,96.63571499999999
142293.87,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.898680210113525,0.0,0.0,0.0,0.0,96.637924
142295.621,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.898680210113525,0.0,0.0,0.0,0.0,96.63967500000001
142297.677,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.898680210113525,0.0,0.0,0.0,0.0,96.641731
142299.578,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.901393890380859,0.0,0.0,0.0,0.0,96.64363200000001
142301.553,1093,3835,4361,4361,0.0,0.020045537501573563,0.019985750317573547,-0.23277495801448822,-0.0810026228427887,-0.0004994930350221694,-0.0004202256677672267,0.0005336921894922853,0.00021805439610034227,0.0046081626787781715,-0.0008296624873764813,7.901393890380859,0.0,0.0,0.0,0.0,96.64560700000001
142303.532,1093,3875,4361,4399,0.0,0.020045537501573563,0.019990576431155205,-0.23277495801448822,-0.037065599113702774,-0.0004994930350221694,-0.0002732995490077883,0.0005336921894922853,4.280011125956662e-05,0.0046081626787781715,-0.0011511024786159396,7.901393890380859,0.0,0.0,0.0,0.0,96.647586
142305.511,1093,3863,4361,4399,0.0,0.020045537501573563,0.019990576431155205,-0.23277495801448822,0.1115686297416687,-0.0004994930350221694,-0.0002732995490077883,0.0005336921894922853,4.280011125956662e-05,0.0046081626787781715,-0.0011511024786159396,7.901393890380859,0.0,0.0,0.0,0.0,96.649565
