,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
6066,33.700000,0.005170,0.771358,-0.009431,-0.636311,0.171575,0.122914,-0.006116,,,,,,,,0.010617,-0.863965,0.084854,0.496237,-0.097916,0.931015,-2.096657
6067,33.705556,0.005080,0.770595,-0.008893,-0.637243,0.171483,0.122927,-0.006215,,,,,,,,0.037434,-0.865415,0.080600,0.493111,-0.099798,0.931896,-2.102526
6068,33.711111,0.005027,0.770795,-0.008683,-0.637004,0.171404,0.122665,-0.006408,,,,,,,,0.050073,-0.868186,0.100204,0.483430,-0.105946,0.932568,-2.109413
6069,33.716667,0.004995,0.770685,-0.008667,-0.637137,0.171406,0.122729,-0.006413,,,,,,,,0.011962,-0.877551,0.104605,0.467782,-0.103126,0.935285,-2.114273
6070,33.722222,0.005096,0.770699,-0.008672,-0.637120,0.171399,0.122669,-0.006425,,,,,,,,0.015717,-0.879018,0.086685,0.468578,-0.104321,0.942220,-2.108768
6071,33.727778,0.005199,0.771278,-0.009343,-0.636409,0.171593,0.122907,-0.006123,,,,,,,,0.023116,-0.863110,0.078204,0.498388,-0.107680,0.943968,-2.114696
6072,33.733333,0.004960,0.770669,-0.008719,-0.637157,0.171379,0.122676,-0.006410,,,,,,,,0.033157,-0.858612,0.072995,0.506319,-0.109207,0.946006,-2.118047
6073,33.738889,0.004869,0.770455,-0.008555,-0.637419,0.171414,0.122662,-0.006420,,,,,,,,0.041840,-0.866884,0.077323,0.490696,-0.110395,0.950722,-2.119451
6074,33.744444,0.004969,0.770722,-0.008671,-0.637094,0.171378,0.122698,-0.006407,,,,,,,,0.027347,-0.859652,0.075352,0.504552,-0.113773,0.952933,-2.121682
6075,33.750000,0.005083,0.770812,-0.008698,-0.636983,0.171403,0.122660,-0.006423,,,,,,,,0.017531,-0.876652,0.085854,0.473078,-0.115350,0.956314,-2.121717
6076,33.755556,0.005115,0.771489,-0.009489,-0.636151,0.171628,0.123152,-0.005985,,,,,,,,0.008749,-0.874724,0.087923,0.476499,-0.117589,0.959222,-2.123894
6077,33.761111,0.004919,0.770497,-0.008584,-0.637366,0.171420,0.122721,-0.006400,,,,,,,,0.011470,-0.866615,0.084770,0.491591,-0.119082,0.961672,-2.127438
6078,33.766667,0.005017,0.770676,-0.008626,-0.637149,0.171384,0.122664,-0.006425,,,,,,,,0.019252,-0.851891,0.079925,0.517227,-0.120598,0.964733,-2.131378
6079,33.772222,0.005199,0.771231,-0.009356,-0.636465,0.171568,0.122917,-0.006148,,,,,,,,0.045123,-0.849155,0.097956,0.517015,-0.128196,0.964818,-2.138397
6080,33.777778,0.005061,0.770791,-0.008714,-0.637009,0.171417,0.122649,-0.006426,,,,,,,,0.019249,-0.858171,0.082808,0.506275,-0.123599,0.971056,-2.137083
6081,33.783333,0.005082,0.770851,-0.008657,-0.636937,0.171418,0.122690,-0.006397,,,,,,,,0.003016,-0.857161,0.086648,0.507698,-0.127049,0.975371,-2.138851
6082,33.788889,0.005206,0.771233,-0.009227,-0.636465,0.171580,0.122922,-0.006116,,,,,,,,0.011986,-0.859700,0.083214,0.503834,-0.128053,0.977530,-2.142967
6083,33.794444,0.005214,0.771252,-0.009467,-0.636438,0.171577,0.122920,-0.006116,,,,,,,,0.019816,-0.851707,0.074084,0.518376,-0.130602,0.979585,-2.148042
6084,33.800000,0.005004,0.770821,-0.008696,-0.636972,0.171396,0.122684,-0.006418,,,,,,,,0.019634,-0.846196,0.076841,0.526937,-0.133108,0.983848,-2.149264
6085,33.805556,0.005122,0.771151,-0.009350,-0.636563,0.171573,0.122882,-0.006128,,,,,,,,0.018085,-0.862762,0.078133,0.499209,-0.134277,0.987987,-2.150959
6086,33.811111,0.005081,0.770912,-0.008700,-0.636862,0.171390,0.122650,-0.006417,,,,,,,,0.008115,-0.856063,0.076291,0.511146,-0.137628,0.990262,-2.154245
6087,33.816667,0.005195,0.771196,-0.009380,-0.636507,0.171591,0.122925,-0.006121,,,,,,,,-0.002179,-0.863607,0.087568,0.496497,-0.139301,0.994636,-2.153944
6088,33.822222,0.005216,0.771337,-0.009353,-0.636337,0.171581,0.122834,-0.006137,,,,,,,,-0.002427,-0.856448,0.088955,0.508506,-0.141374,0.997431,-2.157393
6089,33.827778,0.004867,0.770570,-0.008635,-0.637278,0.171397,0.122691,-0.006401,,,,,,,,0.000184,-0.847394,0.084707,0.524165,-0.143021,0.999834,-2.160704
6090,33.833333,0.005123,0.771197,-0.009326,-0.636507,0.171569,0.122886,-0.006152,,,,,,,,0.006713,-0.841356,0.082252,0.534144,-0.144632,1.003822,-2.164532
6091,33.838889,0.004980,0.771220,-0.009359,-0.636481,0.171559,0.122912,-0.006126,,,,,,,,0.014137,-0.842324,0.085517,0.531956,-0.147250,1.006167,-2.169087
6092,33.844444,0.005117,0.771057,-0.009309,-0.636677,0.171583,0.122887,-0.006160,,,,,,,,-0.003775,-0.844936,0.087592,0.527634,-0.148743,1.011392,-2.169398
6093,33.850000,0.005140,0.771104,-0.009416,-0.636618,0.171583,0.122876,-0.006155,,,,,,,,-0.009600,-0.850297,0.087922,0.518818,-0.151292,1.012771,-2.172303
6094,33.855556,0.005185,0.771483,-0.009467,-0.636158,0.171562,0.122970,-0.006115,,,,,,,,-0.000034,-0.834298,0.075959,0.546056,-0.152376,1.016420,-2.177827
6095,33.861111,0.005136,0.771211,-0.009321,-0.636490,0.171590,0.122875,-0.006144,,,,,,,,0.000512,-0.829902,0.078758,0.552323,-0.154771,1.020136,-2.180653
6096,33.866667,0.005179,0.771202,-0.009424,-0.636500,0.171568,0.122937,-0.006140,,,,,,,,-0.002084,-0.846661,0.082770,0.525652,-0.155979,1.024733,-2.181854
6097,33.872222,0.005145,0.771407,-0.009423,-0.636251,0.171557,0.122895,-0.006124,,,,,,,,-0.001337,-0.857212,0.084698,0.507950,-0.156879,1.029566,-2.184073
6098,33.877778,0.004982,0.770656,-0.008666,-0.637173,0.171386,0.122710,-0.006396,,,,,,,,-0.008142,-0.858817,0.085262,0.505072,-0.159117,1.032677,-2.186459
6099,33.883333,0.005126,0.771260,-0.009356,-0.636431,0.171582,0.122874,-0.006116,,,,,,,,-0.009002,-0.851845,0.089152,0.516073,-0.160993,1.035266,-2.188506
6100,33.888889,0.005127,0.771109,-0.009339,-0.636614,0.171592,0.122899,-0.006154,,,,,,,,-0.017387,-0.837176,0.091179,0.538999,-0.162618,1.039079,-2.190914
6101,33.894444,0.005090,0.771137,-0.009447,-0.636579,0.171663,0.123180,-0.006025,,,,,,,,-0.015629,-0.823024,0.090723,0.560497,-0.166059,1.040720,-2.196006
6102,33.900000,0.004969,0.770529,-0.008783,-0.637325,0.171399,0.122664,-0.006423,,,,,,,,-0.010423,-0.835538,0.090055,0.541902,-0.165967,1.045133,-2.197303
6103,33.905556,0.004908,0.770635,-0.008709,-0.637199,0.171393,0.122687,-0.006444,,,,,,,,-0.013060,-0.828816,0.088909,0.552257,-0.168694,1.048778,-2.201006
6104,33.911111,0.005229,0.771297,-0.009379,-0.636385,0.171570,0.122944,-0.006126,,,,,,,,-0.009241,-0.842692,0.101934,0.528578,-0.169759,1.053270,-2.203464
6105,33.916667,0.005085,0.770847,-0.008671,-0.636941,0.171430,0.122713,-0.006379,,,,,,,,-0.014495,-0.842102,0.097069,0.530313,-0.171798,1.056451,-2.205773
6106,33.922222,0.005048,0.770770,-0.008808,-0.637033,0.171389,0.122671,-0.006431,,,,,,,,-0.015653,-0.823947,0.095850,0.558282,-0.174159,1.057977,-2.210660
6107,33.927778,0.005046,0.770624,-0.008618,-0.637212,0.171414,0.122677,-0.006426,,,,,,,,-0.009755,-0.825943,0.101866,0.554388,-0.174672,1.062904,-2.213082
6108,33.933333,0.005089,0.771137,-0.009376,-0.636580,0.171570,0.122896,-0.006158,,,,,,,,-0.014957,-0.822744,0.106932,0.558063,-0.176875,1.065950,-2.216078
6109,33.938889,0.004995,0.770686,-0.008699,-0.637136,0.171393,0.122691,-0.006410,,,,,,,,-0.011763,-0.837209,0.107765,0.536032,-0.177753,1.070890,-2.218345
6110,33.944444,0.004918,0.770345,-0.008607,-0.637550,0.171401,0.122681,-0.006436,,,,,,,,-0.019860,-0.833089,0.106034,0.542518,-0.180777,1.073245,-2.222246
6111,33.950000,0.005212,0.771246,-0.009300,-0.636448,0.171587,0.122906,-0.006118,,,,,,,,-0.015673,-0.838542,0.118316,0.531604,-0.180471,1.077489,-2.223733
6112,33.955556,0.005137,0.771296,-0.009378,-0.636387,0.171590,0.122889,-0.006117,,,,,,,,-0.016850,-0.822284,0.113882,0.557311,-0.183268,1.078906,-2.228204
6113,33.961111,0.005169,0.771181,-0.009268,-0.636528,0.171589,0.122901,-0.006126,,,,,,,,-0.020979,-0.818039,0.112771,0.563608,-0.184726,1.082821,-2.230215
6114,33.966667,0.004929,0.770566,-0.008626,-0.637283,0.171429,0.122702,-0.006414,,,,,,,,-0.013494,-0.821093,0.123775,0.557050,-0.184319,1.086570,-2.231258
6115,33.972222,0.005016,0.770692,-0.008548,-0.637131,0.171418,0.122706,-0.006398,,,,,,,,-0.015654,-0.820210,0.123200,0.558419,-0.186200,1.088364,-2.234942
6116,33.977778,0.005136,0.771252,-0.009351,-0.636440,0.171569,0.122899,-0.006111,,,,,,,,-0.019518,-0.812918,0.131941,0.566899,-0.187554,1.092514,-2.236750
6117,33.983333,0.005113,0.771127,-0.009370,-0.636592,0.171598,0.122886,-0.006151,,,,,,,,-0.023837,-0.808759,0.134176,0.572135,-0.189604,1.096515,-2.239345
6118,33.988889,0.005156,0.771304,-0.009360,-0.636377,0.171559,0.122906,-0.006112,,,,,,,,-0.014274,-0.812454,0.134655,0.567083,-0.191404,1.098091,-2.244458
6119,33.994444,0.005148,0.771328,-0.009394,-0.636348,0.171554,0.122890,-0.006136,,,,,,,,-0.012426,-0.813223,0.141189,0.564429,-0.192259,1.101173,-2.247180
6120,34.000000,0.005148,0.771342,-0.009443,-0.636331,0.171567,0.122886,-0.006132,,,,,,,,-0.024735,-0.805920,0.146959,0.572961,-0.194075,1.105293,-2.247987
6121,34.005556,0.005159,0.771266,-0.009400,-0.636422,0.171563,0.122906,-0.006111,,,,,,,,-0.019171,-0.813626,0.146647,0.562262,-0.195480,1.107575,-2.252414
6122,34.011111,0.005199,0.771246,-0.009327,-0.636447,0.171577,0.122929,-0.006122,,,,,,,,-0.019840,-0.819044,0.149321,0.553604,-0.197196,1.110185,-2.256396
6123,34.016667,0.005006,0.770698,-0.008725,-0.637121,0.171397,0.122723,-0.006407,,,,,,,,-0.023970,-0.818648,0.154034,0.552734,-0.198560,1.113742,-2.258569
6124,34.022222,0.005125,0.771154,-0.009400,-0.636558,0.171565,0.122927,-0.006129,,,,,,,,-0.025481,-0.805611,0.154083,0.571490,-0.200774,1.114536,-2.264268
6125,34.027778,0.005237,0.771161,-0.009403,-0.636550,0.171578,0.122950,-0.006146,,,,,,,,-0.020681,-0.811097,0.160405,0.562108,-0.201383,1.117943,-2.265561
6126,34.033333,0.005226,0.771211,-0.009387,-0.636489,0.171581,0.122948,-0.006125,,,,,,,,-0.022526,-0.803080,0.148572,0.576613,-0.203781,1.119822,-2.270754
6127,34.038889,0.005110,0.771275,-0.009314,-0.636413,0.171575,0.122890,-0.006136,,,,,,,,-0.018742,-0.806435,0.150682,0.571495,-0.204376,1.120944,-2.273090
6128,34.044444,0.005192,0.771364,-0.009485,-0.636303,0.171649,0.123214,-0.005988,,,,,,,,-0.016317,-0.822538,0.158555,0.545918,-0.205627,1.124191,-2.274963
6129,34.050000,0.004938,0.770739,-0.008672,-0.637072,0.171397,0.122688,-0.006425,,,,,,,,-0.015980,-0.813780,0.163468,0.557481,-0.207170,1.126552,-2.278231
6130,34.055556,0.005052,0.770683,-0.008706,-0.637139,0.171404,0.122685,-0.006417,,,,,,,,-0.026081,-0.793936,0.162683,0.585252,-0.209511,1.128059,-2.281865
6131,34.061111,0.005077,0.770659,-0.008639,-0.637169,0.171410,0.122698,-0.006421,,,,,,,,-0.030497,-0.795527,0.167903,0.581391,-0.211370,1.130884,-2.283636
6132,34.066667,0.005103,0.771067,-0.009377,-0.636664,0.171568,0.122937,-0.006137,,,,,,,,-0.019476,-0.790714,0.168140,0.588320,-0.212390,1.132596,-2.288186
6133,34.072222,0.005234,0.771202,-0.009402,-0.636500,0.171571,0.122922,-0.006162,,,,,,,,-0.026000,-0.775647,0.160584,0.609843,-0.215843,1.134599,-2.293288
6134,34.077778,0.005049,0.770952,-0.008742,-0.636813,0.171415,0.122670,-0.006418,,,,,,,,-0.024124,-0.789491,0.176790,0.587255,-0.216318,1.136933,-2.293772
6135,34.083333,0.005224,0.771186,-0.009293,-0.636521,0.171580,0.122918,-0.006130,,,,,,,,-0.026255,-0.793890,0.187530,0.577825,-0.218891,1.138463,-2.297820
6136,34.088889,0.005152,0.771346,-0.009397,-0.636326,0.171545,0.122897,-0.006117,,,,,,,,-0.020154,-0.799026,0.181047,0.573039,-0.220446,1.140198,-2.301646
6137,34.094444,0.005025,0.770612,-0.008681,-0.637226,0.171412,0.122684,-0.006411,,,,,,,,-0.018396,-0.803138,0.179223,0.567899,-0.222721,1.141502,-2.305997
6138,34.100000,0.004906,0.770602,-0.008582,-0.637239,0.171390,0.122685,-0.006429,,,,,,,,-0.025379,-0.789064,0.178390,0.587291,-0.225054,1.143119,-2.310271
6139,34.105556,0.005145,0.771383,-0.009394,-0.636281,0.171575,0.122907,-0.006115,,,,,,,,-0.022382,-0.789254,0.185780,0.584862,-0.225907,1.144290,-2.313251
6140,34.111111,0.005080,0.770793,-0.008646,-0.637007,0.171404,0.122689,-0.006397,,,,,,,,-0.024617,-0.775425,0.177739,0.605408,-0.228620,1.144183,-2.318668
6141,34.116667,0.005173,0.771174,-0.009307,-0.636535,0.171590,0.122852,-0.006159,,,,,,,,-0.018580,-0.780985,0.175789,0.599012,-0.230337,1.144453,-2.322600
6142,34.122222,0.005118,0.771255,-0.009311,-0.636437,0.171584,0.122887,-0.006110,,,,,,,,-0.012764,-0.792118,0.172389,0.585379,-0.232308,1.145848,-2.327237
6143,34.127778,0.004977,0.770555,-0.008683,-0.637295,0.171405,0.122710,-0.006404,,,,,,,,-0.006212,-0.801641,0.176119,0.571240,-0.232970,1.147091,-2.329498
6144,34.133333,0.005149,0.771381,-0.009386,-0.636284,0.171676,0.123197,-0.005993,,,,,,,,-0.006097,-0.803644,0.181204,0.566820,-0.234058,1.147686,-2.332000
6145,34.138889,0.005165,0.771274,-0.009372,-0.636414,0.171558,0.122932,-0.006137,,,,,,,,-0.004946,-0.790268,0.180718,0.585486,-0.236072,1.147904,-2.336151
6146,34.144444,0.005095,0.770772,-0.008702,-0.637031,0.171385,0.122709,-0.006388,,,,,,,,-0.011210,-0.763362,0.175845,0.621475,-0.238716,1.146975,-2.340657
6147,34.150000,0.005127,0.771265,-0.009400,-0.636424,0.171564,0.122915,-0.006148,,,,,,,,-0.014198,-0.760383,0.182728,0.623078,-0.240058,1.148096,-2.343268
6148,34.155556,0.005095,0.771187,-0.009402,-0.636519,0.171565,0.122889,-0.006136,,,,,,,,-0.011108,-0.764749,0.187036,0.616485,-0.241736,1.148687,-2.345999
6149,34.161111,0.005006,0.770849,-0.008682,-0.636940,0.171397,0.122683,-0.006406,,,,,,,,-0.004761,-0.773283,0.189349,0.605110,-0.244610,1.147236,-2.351791
6150,34.166667,0.005144,0.771309,-0.009368,-0.636371,0.171575,0.122957,-0.006122,,,,,,,,0.007886,-0.777320,0.182798,0.601910,-0.245664,1.148306,-2.355182
6151,34.172222,0.004986,0.770778,-0.008715,-0.637025,0.171404,0.122642,-0.006419,,,,,,,,0.005886,-0.776743,0.185129,0.601967,-0.247987,1.148608,-2.358256
6152,34.177778,0.005124,0.771237,-0.009301,-0.636460,0.171554,0.122909,-0.006132,,,,,,,,-0.000094,-0.771184,0.188068,0.608198,-0.250345,1.148204,-2.361130
6153,34.183333,0.005076,0.770714,-0.008590,-0.637104,0.171405,0.122691,-0.006419,,,,,,,,0.000557,-0.764696,0.192065,0.615102,-0.253348,1.147186,-2.366730
6154,34.188889,0.005213,0.771261,-0.009466,-0.636428,0.171564,0.122882,-0.006146,,,,,,,,-0.004497,-0.751916,0.174636,0.635691,-0.257046,1.147297,-2.371610
6155,34.194444,0.005083,0.770824,-0.008692,-0.636969,0.171394,0.122671,-0.006413,,,,,,,,0.004131,-0.771969,0.181092,0.609304,-0.258002,1.146372,-2.375170
6156,34.200000,0.005199,0.771243,-0.009430,-0.636449,0.171545,0.122924,-0.006156,,,,,,,,0.005674,-0.776935,0.184041,0.602054,-0.259157,1.145897,-2.378843
6157,34.205556,0.005064,0.770738,-0.008798,-0.637072,0.171408,0.122670,-0.006412,,,,,,,,0.002884,-0.766150,0.181243,0.616569,-0.262643,1.143870,-2.385198
6158,34.211111,0.004998,0.770563,-0.008548,-0.637286,0.171404,0.122695,-0.006404,,,,,,,,0.005936,-0.759260,0.176137,0.626470,-0.263904,1.142645,-2.388598
6159,34.216667,0.005012,0.770708,-0.008643,-0.637111,0.171379,0.122649,-0.006405,,,,,,,,0.007649,-0.757241,0.171722,0.630111,-0.266849,1.142480,-2.392928
6160,34.222222,0.005216,0.771304,-0.009408,-0.636377,0.171564,0.122919,-0.006137,,,,,,,,0.016954,-0.766427,0.172328,0.618551,-0.268158,1.141789,-2.396502
6161,34.227778,0.005092,0.770725,-0.008630,-0.637089,0.171430,0.122690,-0.006411,,,,,,,,0.028047,-0.778035,0.172060,0.603548,-0.269383,1.140608,-2.399898
6162,34.233333,0.005015,0.770692,-0.008619,-0.637130,0.171405,0.122693,-0.006426,,,,,,,,0.021195,-0.757308,0.169492,0.630324,-0.272889,1.138540,-2.404252
6163,34.238889,0.005171,0.771264,-0.009421,-0.636425,0.171564,0.122920,-0.006142,,,,,,,,0.030642,-0.759220,0.171753,0.627015,-0.273727,1.138011,-2.407817
6164,34.244444,0.005083,0.771204,-0.009434,-0.636498,0.171604,0.122909,-0.006143,,,,,,,,0.020618,-0.741725,0.175110,0.647113,-0.276653,1.136183,-2.410696
6165,34.250000,0.005111,0.771143,-0.009443,-0.636571,0.171573,0.122914,-0.006145,,,,,,,,0.017003,-0.732231,0.177051,0.657420,-0.279209,1.135705,-2.413759
6166,34.255556,0.005106,0.771316,-0.009402,-0.636363,0.171551,0.122937,-0.006106,,,,,,,,0.029741,-0.730940,0.176189,0.658635,-0.282459,1.133638,-2.419795
6167,34.261111,0.005111,0.771263,-0.009389,-0.636426,0.171556,0.122894,-0.006120,,,,,,,,0.037229,-0.731060,0.169237,0.659943,-0.284905,1.132916,-2.423481
6168,34.266667,0.005126,0.771333,-0.009310,-0.636343,0.171565,0.122906,-0.006122,,,,,,,,0.036780,-0.742157,0.171988,0.646738,-0.287468,1.131829,-2.426291
6169,34.272222,0.005151,0.771177,-0.009320,-0.636532,0.171584,0.122916,-0.006123,,,,,,,,0.033304,-0.745296,0.173350,0.642942,-0.290421,1.131333,-2.430660
6170,34.277778,0.005079,0.771210,-0.009439,-0.636490,0.171578,0.122900,-0.006154,,,,,,,,0.039151,-0.747791,0.167649,0.641225,-0.293631,1.130340,-2.435778
6171,34.283333,0.005071,0.771321,-0.009413,-0.636357,0.171536,0.122905,-0.006115,,,,,,,,0.033763,-0.731734,0.162988,0.660954,-0.297707,1.129028,-2.441330
6172,34.288889,0.004962,0.770709,-0.008668,-0.637109,0.171413,0.122687,-0.006409,,,,,,,,0.039904,-0.725359,0.164405,0.667258,-0.298995,1.127542,-2.445199
6173,34.294444,0.005006,0.770709,-0.008607,-0.637110,0.171406,0.122646,-0.006419,,,,,,,,0.049253,-0.731376,0.161048,0.660853,-0.300999,1.126701,-2.449090
6174,34.300000,0.005086,0.771219,-0.009311,-0.636481,0.171582,0.122891,-0.006119,,,,,,,,0.060711,-0.744984,0.149787,0.647207,-0.304013,1.125078,-2.454960
6175,34.305556,0.005289,0.771445,-0.009348,-0.636205,0.171596,0.122960,-0.006109,,,,,,,,0.070741,-0.755376,0.139402,0.636372,-0.306702,1.123110,-2.459121
6176,34.311111,0.005127,0.771409,-0.009453,-0.636249,0.171574,0.122911,-0.006145,,,,,,,,0.072840,-0.771580,0.145048,0.615077,-0.309724,1.122879,-2.461547
6177,34.316667,0.004932,0.770643,-0.008593,-0.637190,0.171400,0.122699,-0.006422,,,,,,,,0.063059,-0.752495,0.151315,0.637871,-0.312353,1.123416,-2.463422
6178,34.322222,0.005124,0.771306,-0.009317,-0.636375,0.171667,0.123164,-0.005978,,,,,,,,0.057884,-0.723247,0.152570,0.671033,-0.316045,1.121662,-2.467450
6179,34.327778,0.005145,0.771201,-0.009432,-0.636502,0.171569,0.122885,-0.006144,,,,,,,,0.063384,-0.704127,0.149304,0.691300,-0.319342,1.121215,-2.472300
6180,34.333333,0.005014,0.770865,-0.008721,-0.636919,0.171419,0.122695,-0.006389,,,,,,,,0.070132,-0.707756,0.145555,0.687733,-0.324072,1.120924,-2.478630
6181,34.338889,0.005028,0.770651,-0.008746,-0.637177,0.171399,0.122699,-0.006416,,,,,,,,0.068213,-0.727905,0.145034,0.666683,-0.327035,1.120043,-2.480744
6182,34.344444,0.005007,0.770665,-0.008582,-0.637163,0.171413,0.122666,-0.006423,,,,,,,,0.062362,-0.738356,0.150109,0.654530,-0.330294,1.120056,-2.483930
6183,34.350000,0.004983,0.770468,-0.008533,-0.637403,0.171418,0.122669,-0.006430,,,,,,,,0.063222,-0.729047,0.145290,0.665872,-0.335411,1.119292,-2.489689
6184,34.355556,0.005151,0.771111,-0.009377,-0.636611,0.171566,0.122867,-0.006149,,,,,,,,0.070556,-0.731099,0.137165,0.664606,-0.338449,1.119002,-2.494344
6185,34.361111,0.005060,0.770666,-0.008703,-0.637160,0.171411,0.122691,-0.006427,,,,,,,,0.083554,-0.725125,0.125683,0.671875,-0.341845,1.118007,-2.499988
6186,34.366667,0.005219,0.771326,-0.009414,-0.636349,0.171561,0.122889,-0.006142,,,,,,,,0.090614,-0.722422,0.117277,0.675383,-0.345933,1.118200,-2.504355
6187,34.372222,0.005002,0.770701,-0.008692,-0.637118,0.171411,0.122675,-0.006412,,,,,,,,0.084193,-0.724932,0.119155,0.673192,-0.349894,1.118346,-2.507118
6188,34.377778,0.005063,0.770643,-0.008701,-0.637187,0.171408,0.122723,-0.006425,,,,,,,,0.069379,-0.722604,0.125864,0.676157,-0.353393,1.118488,-2.507220
6189,34.383333,0.005276,0.771169,-0.009377,-0.636539,0.171569,0.122906,-0.006156,,,,,,,,0.070184,-0.715089,0.118487,0.685334,-0.358529,1.118448,-2.512208
6190,34.388889,0.004987,0.770621,-0.008685,-0.637215,0.171423,0.122700,-0.006411,,,,,,,,0.074554,-0.714536,0.118323,0.685478,-0.361868,1.118917,-2.517008
6191,34.394444,0.005224,0.771214,-0.009324,-0.636486,0.171567,0.122923,-0.006141,,,,,,,,0.070469,-0.701383,0.111438,0.700484,-0.366663,1.119133,-2.520020
6192,34.400000,0.005149,0.771181,-0.009310,-0.636527,0.171572,0.122869,-0.006152,,,,,,,,0.070305,-0.713906,0.111440,0.687734,-0.370652,1.120501,-2.524551
6193,34.405556,0.004995,0.770704,-0.008715,-0.637115,0.171411,0.122671,-0.006434,,,,,,,,0.061831,-0.723518,0.120159,0.676949,-0.374272,1.120992,-2.526749
6194,34.411111,0.005022,0.770722,-0.008588,-0.637094,0.171400,0.122664,-0.006429,,,,,,,,0.060643,-0.717199,0.107237,0.685893,-0.380903,1.121723,-2.532509
6195,34.416667,0.004984,0.770792,-0.008721,-0.637008,0.171398,0.122707,-0.006404,,,,,,,,0.077921,-0.719172,0.098810,0.683342,-0.384860,1.122708,-2.539111
6196,34.422222,0.004994,0.770728,-0.008670,-0.637086,0.171403,0.122679,-0.006409,,,,,,,,0.088394,-0.713927,0.088911,0.688905,-0.388734,1.121713,-2.544036
6197,34.427778,0.005112,0.771183,-0.009342,-0.636525,0.171556,0.122937,-0.006114,,,,,,,,0.082180,-0.703494,0.088044,0.700422,-0.393537,1.124666,-2.544641
6198,34.433333,0.005111,0.771178,-0.009351,-0.636530,0.171569,0.122909,-0.006143,,,,,,,,0.070500,-0.694230,0.092363,0.710312,-0.398950,1.125442,-2.547781
6199,34.438889,0.005078,0.771262,-0.009338,-0.636429,0.171579,0.122891,-0.006144,,,,,,,,0.066748,-0.704346,0.086178,0.701438,-0.402722,1.126569,-2.550091
6200,34.444444,0.005188,0.771373,-0.009364,-0.636294,0.171665,0.123183,-0.005997,,,,,,,,0.061408,-0.702758,0.094109,0.702499,-0.406974,1.128331,-2.553119
6201,34.450000,0.005116,0.771215,-0.009386,-0.636485,0.171566,0.122938,-0.006127,,,,,,,,0.051370,-0.697843,0.096611,0.707844,-0.411840,1.130424,-2.556192
6202,34.455556,0.005181,0.771292,-0.009416,-0.636391,0.171581,0.122903,-0.006128,,,,,,,,0.061574,-0.715710,0.090285,0.689795,-0.416380,1.133528,-2.562219
6203,34.461111,0.005099,0.770806,-0.008713,-0.636990,0.171407,0.122706,-0.006412,,,,,,,,0.061006,-0.720652,0.085792,0.685259,-0.420480,1.135895,-2.563985
6204,34.466667,0.004997,0.770665,-0.008633,-0.637162,0.171414,0.122690,-0.006416,-0.245320,0.647417,0.077275,-0.717425,-0.406894,1.145501,-2.621794,,,,,,,
6205,34.472222,0.005015,0.770780,-0.008649,-0.637023,0.171392,0.122665,-0.006405,-0.261159,0.618727,0.096201,-0.734655,-0.421775,1.159638,-2.641111,,,,,,,
6206,34.477778,0.004976,0.770807,-0.008713,-0.636989,0.171389,0.122711,-0.006418,-0.131510,0.991309,-0.002669,-0.002051,-0.432756,1.138706,-2.564195,,,,,,,
6207,34.483333,0.005230,0.771413,-0.009378,-0.636244,0.171702,0.123200,-0.005997,,,,,,,,0.063264,-0.701572,0.069750,0.706350,-0.438662,1.145916,-2.578324
6208,34.488889,0.005268,0.771223,-0.009398,-0.636474,0.171598,0.122939,-0.006134,,,,,,,,0.061744,-0.703409,0.060454,0.705513,-0.444751,1.149237,-2.582813
