timestamp,ranging.distance0,ranging.distance1,ranging.inD01,ranging.inD10,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR1,ranging.vx0,ranging.vx1,ranging.vy0,ranging.vy1,ranging.vz0,ranging.vz1,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
63993.392,1092,5179,4393,4395,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.06706814467906952,9.999999974752427e-07,-2.7755040719057433e-05,9.999999974752427e-07,-0.0006221302901394665,9.999999974752427e-07,0.0018691718578338623,0.391070693731308,-0.06292352825403214,-0.05377766862511635,5699,19.731425
63995.19,1092,5179,4393,4395,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.06706814467906952,9.999999974752427e-07,-2.7755040719057433e-05,9.999999974752427e-07,-0.0006221302901394665,9.999999974752427e-07,0.0018691718578338623,0.391070693731308,-0.06292352825403214,-0.05377766862511635,5667,19.733223000000006
63997.119,1092,5132,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,-0.16045516729354858,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.39723461866378784,-0.06628432869911194,-0.01326730102300644,1934,19.735152000000003
63999.099,1092,5157,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,0.009465347975492477,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.39723461866378784,-0.06628432869911194,-0.01326730102300644,-2055,19.737132000000006
64001.111,1092,5157,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,0.009465347975492477,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.39723461866378784,-0.06628432869911194,-0.01326730102300644,-1946,19.739144
64003.05,1092,5157,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,0.009465347975492477,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.39723461866378784,-0.06628432869911194,-0.01326730102300644,1503,19.741083000000007
64005.076,1092,5157,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,0.009465347975492477,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.39723461866378784,-0.06628432869911194,-0.01326730102300644,4549,19.743109000000004
64007.011,1092,5157,4393,4365,5.9547438621521,0.020019005984067917,0.0,9.999999974752427e-07,0.009465347975492477,9.999999974752427e-07,-0.0005570194916799664,9.999999974752427e-07,0.00015276788326445967,9.999999974752427e-07,0.0019280147971585393,0.4053899347782135,-0.06138632446527481,-0.05423861742019653,4450,19.745044
64008.987,1092,5100,4393,4376,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.07432273030281067,9.999999974752427e-07,8.346959657501429e-05,9.999999974752427e-07,-0.00032295897835865617,9.999999974752427e-07,0.0019736478570848703,0.40633535385131836,-0.05972488597035408,-0.05383119359612465,552,19.747020000000003
64011.005,1092,5068,4393,4376,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.02246265672147274,9.999999974752427e-07,8.346959657501429e-05,9.999999974752427e-07,-0.00032295897835865617,9.999999974752427e-07,0.0019736478570848703,0.4062114357948303,-0.059865307062864304,-0.0493001714348793,-3296,19.749038
64013.163,1092,5068,4393,4376,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.02246265672147274,9.999999974752427e-07,8.346959657501429e-05,9.999999974752427e-07,-0.00032295897835865617,9.999999974752427e-07,0.0019736478570848703,0.4062114357948303,-0.059865307062864304,-0.0493001714348793,-3420,19.751196000000004
64014.962,1092,5068,4393,4376,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.02246265672147274,9.999999974752427e-07,8.346959657501429e-05,9.999999974752427e-07,-0.00032295897835865617,9.999999974752427e-07,0.0019736478570848703,0.4062114357948303,-0.059865307062864304,-0.0493001714348793,-1576,19.752995000000002
64016.89,1092,5068,4393,4376,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.02246265672147274,9.999999974752427e-07,8.346959657501429e-05,9.999999974752427e-07,-0.00032295897835865617,9.999999974752427e-07,0.0019736478570848703,0.41398492455482483,-0.05043000727891922,-0.02061275951564312,-538,19.754923
64018.867,1092,5130,4393,4373,5.9547438621521,0.020020823925733566,0.0,9.999999974752427e-07,-0.17113611102104187,9.999999974752427e-07,-0.00015205067757051438,9.999999974752427e-07,0.00042976377881132066,9.999999974752427e-07,0.0021927845664322376,0.41398492455482483,-0.05043000727891922,-0.02061275951564312,-485,19.7569
64020.878,1092,5121,4393,4373,5.9547438621521,0.020020823925733566,0.0,9.999999974752427e-07,-0.1916213035583496,9.999999974752427e-07,-0.00015205067757051438,9.999999974752427e-07,0.00042976377881132066,9.999999974752427e-07,0.0021927845664322376,0.41398492455482483,-0.05043000727891922,-0.02061275951564312,-223,19.758911
64022.821,1092,5121,4393,4373,5.9547438621521,0.020020823925733566,0.0,9.999999974752427e-07,-0.1916213035583496,9.999999974752427e-07,-0.00015205067757051438,9.999999974752427e-07,0.00042976377881132066,9.999999974752427e-07,0.0021927845664322376,0.41398492455482483,-0.05043000727891922,-0.02061275951564312,898,19.760854000000005
64024.845,1092,5121,4393,4373,5.9547438621521,0.020020823925733566,0.0,9.999999974752427e-07,-0.1916213035583496,9.999999974752427e-07,-0.00015205067757051438,9.999999974752427e-07,0.00042976377881132066,9.999999974752427e-07,0.0021927845664322376,0.41398492455482483,-0.05043000727891922,-0.02061275951564312,2335,19.762878000000004
64026.775,1092,5121,4393,4373,5.9547438621521,0.020020823925733566,0.0,9.999999974752427e-07,-0.1916213035583496,9.999999974752427e-07,-0.00015205067757051438,9.999999974752427e-07,0.00042976377881132066,9.999999974752427e-07,0.0021927845664322376,0.4181748330593109,-0.045829933136701584,-0.07752540707588196,3001,19.764808000000006
64028.758,1092,5139,4393,4330,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,0.032264649868011475,9.999999974752427e-07,0.0005206216010265052,9.999999974752427e-07,0.0001115328777814284,9.999999974752427e-07,0.002384765539318323,0.4181748330593109,-0.045829933136701584,-0.07752540707588196,2278,19.766791000000005
64030.764,1092,5114,4393,4330,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,-0.06722401827573776,9.999999974752427e-07,0.0005206216010265052,9.999999974752427e-07,0.0001115328777814284,9.999999974752427e-07,0.002384765539318323,0.42007210850715637,-0.03854529187083244,-0.07530921697616577,1033,19.768797000000006
64032.932,1092,5114,4393,4330,5.9547438621521,0.019999999552965164,0.0,9.999999974752427e-07,-0.06722401827573776,9.999999974752427e-07,0.0005206216010265052,9.999999974752427e-07,0.0001115328777814284,9.999999974752427e-07,0.002384765539318323,0.42007210850715637,-0.03854529187083244,-0.07530921697616577,1516,19.770965000000004
64034.735,1092,5060,4393,4330,5.9547438621521,0.020025279372930527,0.0,9.999999974752427e-07,-0.13536223769187927,9.999999974752427e-07,0.0003154121804982424,9.999999974752427e-07,0.0007181015098467469,9.999999974752427e-07,0.0026946961879730225,0.42007210850715637,-0.03854529187083244,-0.07530921697616577,4665,19.772768000000003
64036.665,1092,5022,4393,4330,5.9547438621521,0.020025279372930527,0.0,9.999999974752427e-07,-0.08136409521102905,9.999999974752427e-07,0.0003154121804982424,9.999999974752427e-07,0.0007181015098467469,9.999999974752427e-07,0.0026946961879730225,0.42241171002388,-0.04685017466545105,-0.09987465292215347,7350,19.774698000000004
64038.638,1092,5022,4393,4330,5.9547438621521,0.020025279372930527,0.0,9.999999974752427e-07,-0.08136409521102905,9.999999974752427e-07,0.0003154121804982424,9.999999974752427e-07,0.0007181015098467469,9.999999974752427e-07,0.0026946961879730225,0.42241171002388,-0.04685017466545105,-0.09987465292215347,5869,19.776671
64040.65,1092,5022,4393,4330,5.9547438621521,0.020025279372930527,0.0,9.999999974752427e-07,-0.08136409521102905,9.999999974752427e-07,0.0003154121804982424,9.999999974752427e-07,0.0007181015098467469,9.999999974752427e-07,0.0026946961879730225,0.42241171002388,-0.04685017466545105,-0.09987465292215347,933,19.778683000000004
64042.593,1092,5022,4393,4330,5.9547438621521,0.020025279372930527,0.0,9.999999974752427e-07,-0.08136409521102905,9.999999974752427e-07,0.0003154121804982424,9.999999974752427e-07,0.0007181015098467469,9.999999974752427e-07,0.0026946961879730225,0.42241171002388,-0.04685017466545105,-0.09987465292215347,-3890,19.780626000000005
64044.617,1092,5108,4393,4349,5.9547438621521,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.42241171002388,-0.04685017466545105,-0.09987465292215347,-6062,19.78265
64046.55,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.42591333389282227,-0.05661938339471817,-0.11951673030853271,-4907,19.784583000000005
64048.53,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.42591333389282227,-0.05661938339471817,-0.11951673030853271,-2166,19.786563
64050.553,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.4208388924598694,-0.0740850567817688,-0.12145859003067017,-341,19.788586000000002
64052.706,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.42076194286346436,-0.07399404793977737,-0.11440349370241165,197,19.790739000000002
64054.504,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.42076194286346436,-0.07399404793977737,-0.11440349370241165,-841,19.792537000000003
64056.433,1106,5108,4349,4349,6.014506816864014,0.020052876323461533,0.0,9.999999974752427e-07,-0.14742958545684814,9.999999974752427e-07,-2.9270195227582008e-05,9.999999974752427e-07,0.0012078185100108385,9.999999974752427e-07,0.002777760149911046,0.4293089210987091,-0.058257151395082474,-0.11200577765703201,-4341,19.794466
64058.413,1106,5117,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.12820014357566833,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4293089210987091,-0.058257151395082474,-0.11200577765703201,-8335,19.796446000000003
64060.424,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4293089210987091,-0.058257151395082474,-0.11200577765703201,-8716,19.798457000000003
64062.364,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4293089210987091,-0.058257151395082474,-0.11200577765703201,-4743,19.800397000000004
64064.389,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4293089210987091,-0.058257151395082474,-0.11200577765703201,-62,19.802422000000007
64066.318,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.43916815519332886,-0.02873264066874981,-0.1331547647714615,2100,19.804351000000004
64068.295,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.43916815519332886,-0.02873264066874981,-0.1331547647714615,1856,19.806328
64070.313,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.43916815519332886,-0.02873264066874981,-0.1331547647714615,1491,19.808346000000004
64072.476,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4394218921661377,-0.0355578251183033,-0.13500262796878815,2446,19.810509000000007
64074.273,1106,5127,4349,4360,6.014506816864014,0.02002657577395439,0.0,9.999999974752427e-07,-0.2739352583885193,9.999999974752427e-07,3.8157511880854145e-05,9.999999974752427e-07,0.0004444287915248424,9.999999974752427e-07,0.002727300627157092,0.4394218921661377,-0.0355578251183033,-0.13500262796878815,3620,19.812306000000003
64076.204,1106,5195,4349,4349,6.014506816864014,0.020028606057167053,0.0,9.999999974752427e-07,-0.061878856271505356,9.999999974752427e-07,-0.00017953220230992883,9.999999974752427e-07,0.00044129835441708565,9.999999974752427e-07,0.0029342437628656626,0.4454439580440521,-0.03801580145955086,-0.054489485919475555,3373,19.814237000000002
64078.184,1106,5177,4349,4349,6.014506816864014,0.020028606057167053,0.0,9.999999974752427e-07,-0.039868324995040894,9.999999974752427e-07,-0.00017953220230992883,9.999999974752427e-07,0.00044129835441708565,9.999999974752427e-07,0.0029342437628656626,0.4454439580440521,-0.03801580145955086,-0.054489485919475555,2618,19.816217000000005
64080.192,1106,5177,4349,4349,6.014506816864014,0.020028606057167053,0.0,9.999999974752427e-07,-0.039868324995040894,9.999999974752427e-07,-0.00017953220230992883,9.999999974752427e-07,0.00044129835441708565,9.999999974752427e-07,0.0029342437628656626,0.4454439580440521,-0.03801580145955086,-0.054489485919475555,2424,19.818225000000005
64082.135,1106,5177,4349,4349,6.014506816864014,0.020028606057167053,0.0,9.999999974752427e-07,-0.039868324995040894,9.999999974752427e-07,-0.00017953220230992883,9.999999974752427e-07,0.00044129835441708565,9.999999974752427e-07,0.0029342437628656626,0.4454439580440521,-0.03801580145955086,-0.054489485919475555,1931,19.820168000000006
64084.159,1106,5177,4349,4349,6.014506816864014,0.020028606057167053,0.0,9.999999974752427e-07,-0.039868324995040894,9.999999974752427e-07,-0.00017953220230992883,9.999999974752427e-07,0.00044129835441708565,9.999999974752427e-07,0.0029342437628656626,0.4454439580440521,-0.03801580145955086,-0.054489485919475555,1222,19.822192
64086.09,1106,5160,4349,4335,6.014506816864014,0.020062541589140892,0.0,9.999999974752427e-07,-0.09591483324766159,9.999999974752427e-07,0.0005133544909767807,9.999999974752427e-07,-0.00038616498932242393,9.999999974752427e-07,0.003038376569747925,0.4506330192089081,-0.0418219193816185,-0.0957176461815834,1126,19.824123
64088.066,1106,5170,4349,4335,6.014506816864014,0.019999999552965164,0.0,9.999999974752427e-07,-0.02102140337228775,9.999999974752427e-07,0.0005136546678841114,9.999999974752427e-07,-0.0003869286156259477,9.999999974752427e-07,0.002817903645336628,0.4506330192089081,-0.0418219193816185,-0.0957176461815834,969,19.826099000000003
64090.094,1106,5170,4349,4335,6.014506816864014,0.019999999552965164,0.0,9.999999974752427e-07,-0.02102140337228775,9.999999974752427e-07,0.0005136546678841114,9.999999974752427e-07,-0.0003869286156259477,9.999999974752427e-07,0.002817903645336628,0.4506330192089081,-0.0418219193816185,-0.0957176461815834,-255,19.828127000000002
64092.254,1106,5209,4349,4335,6.014506816864014,0.02002750337123871,0.0,9.999999974752427e-07,0.013931837864220142,9.999999974752427e-07,0.0003089288657065481,9.999999974752427e-07,0.00017630647926125675,9.999999974752427e-07,0.0027479815762490034,0.4518562853336334,-0.03614617884159088,-0.09854701161384583,-2016,19.830287000000006
64094.047,1106,5213,4349,4335,6.014506816864014,0.02002750337123871,0.0,9.999999974752427e-07,-0.07715904712677002,9.999999974752427e-07,0.0003089288657065481,9.999999974752427e-07,0.00017630647926125675,9.999999974752427e-07,0.0027479815762490034,0.4518562853336334,-0.03614617884159088,-0.09854701161384583,-3371,19.83208
64095.975,1106,5213,4349,4335,6.014506816864014,0.02002750337123871,0.0,9.999999974752427e-07,-0.07715904712677002,9.999999974752427e-07,0.0003089288657065481,9.999999974752427e-07,0.00017630647926125675,9.999999974752427e-07,0.0027479815762490034,0.4583478569984436,-0.026890777051448822,-0.0720415860414505,-4163,19.834008
64097.956,1106,5213,4349,4335,6.014506816864014,0.02002750337123871,0.0,9.999999974752427e-07,-0.07715904712677002,9.999999974752427e-07,0.0003089288657065481,9.999999974752427e-07,0.00017630647926125675,9.999999974752427e-07,0.0027479815762490034,0.4583478569984436,-0.026890777051448822,-0.0720415860414505,-2675,19.835989
64099.966,1106,5213,4349,4335,6.014506816864014,0.02002750337123871,0.0,9.999999974752427e-07,-0.07715904712677002,9.999999974752427e-07,0.0003089288657065481,9.999999974752427e-07,0.00017630647926125675,9.999999974752427e-07,0.0027479815762490034,0.4583478569984436,-0.026890777051448822,-0.0720415860414505,1751,19.837999000000003
64101.906,1106,5201,4349,4393,6.014506816864014,0.020054947584867477,0.0,9.999999974752427e-07,0.08119256794452667,9.999999974752427e-07,-1.4522748642775696e-05,9.999999974752427e-07,0.0009007622138597071,9.999999974752427e-07,0.0027269732672721148,0.4583478569984436,-0.026890777051448822,-0.0720415860414505,5450,19.839939000000005
64103.93,1120,5201,4393,4393,6.042099475860596,0.020054947584867477,0.0,9.999999974752427e-07,0.08119256794452667,9.999999974752427e-07,-1.4522748642775696e-05,9.999999974752427e-07,0.0009007622138597071,9.999999974752427e-07,0.0027269732672721148,0.4583478569984436,-0.026890777051448822,-0.0720415860414505,4927,19.841963000000003
64105.86,1120,5201,4393,4393,6.042099475860596,0.020054947584867477,0.0,9.999999974752427e-07,0.08119256794452667,9.999999974752427e-07,-1.4522748642775696e-05,9.999999974752427e-07,0.0009007622138597071,9.999999974752427e-07,0.0027269732672721148,0.46151718497276306,-0.024807391688227654,-0.1127176284790039,739,19.843893000000005
64107.84,1120,5201,4393,4393,6.042099475860596,0.020054947584867477,0.0,9.999999974752427e-07,0.08119256794452667,9.999999974752427e-07,-1.4522748642775696e-05,9.999999974752427e-07,0.0009007622138597071,9.999999974752427e-07,0.0027269732672721148,0.46151718497276306,-0.024807391688227654,-0.1127176284790039,-3030,19.845873
64109.856,1120,5106,4393,4360,6.042099475860596,0.019999999552965164,0.0,9.999999974752427e-07,-0.24565504491329193,9.999999974752427e-07,-4.752167296828702e-05,9.999999974752427e-07,0.0002496848173905164,9.999999974752427e-07,0.0025378356222063303,0.46151718497276306,-0.024807391688227654,-0.1127176284790039,-2039,19.847889000000002
64112.028,1131,5106,4360,4360,6.047521114349365,0.019999999552965164,0.0,9.999999974752427e-07,-0.24565504491329193,9.999999974752427e-07,-4.752167296828702e-05,9.999999974752427e-07,0.0002496848173905164,9.999999974752427e-07,0.0025378356222063303,0.46103715896606445,-0.017967402935028076,-0.11262413114309311,3701,19.850061
64113.815,1131,5106,4360,4360,6.047521114349365,0.019999999552965164,0.0,9.999999974752427e-07,-0.24565504491329193,9.999999974752427e-07,-4.752167296828702e-05,9.999999974752427e-07,0.0002496848173905164,9.999999974752427e-07,0.0025378356222063303,0.46103963255882263,-0.017967464402318,-0.11366982012987137,9070,19.851848000000004
64115.749,1131,5106,4360,4360,6.047521114349365,0.019999999552965164,0.0,9.999999974752427e-07,-0.24565504491329193,9.999999974752427e-07,-4.752167296828702e-05,9.999999974752427e-07,0.0002496848173905164,9.999999974752427e-07,0.0025378356222063303,0.46341967582702637,-0.02459649182856083,-0.1538713127374649,8860,19.853782000000006
64117.723,1131,5092,4360,4387,6.047521114349365,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.46341967582702637,-0.02459649182856083,-0.1538713127374649,4053,19.855756
64119.737,1131,5092,4360,4387,6.047521114349365,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.46341967582702637,-0.02459649182856083,-0.1538713127374649,-618,19.857770000000006
64121.677,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.46341967582702637,-0.02459649182856083,-0.1538713127374649,-3005,19.859710000000007
64123.701,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.46341967582702637,-0.02459649182856083,-0.1538713127374649,-3487,19.861734000000006
64125.635,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.464597225189209,-0.03609069436788559,-0.16413721442222595,-3596,19.863668000000004
64127.609,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.464597225189209,-0.03609069436788559,-0.16413721442222595,-4519,19.865642
64129.633,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.464597225189209,-0.03609069436788559,-0.16413721442222595,-4913,19.867666000000003
64131.801,1098,5092,4387,4387,6.052945137023926,0.020026620477437973,0.0,9.999999974752427e-07,-0.10049691796302795,9.999999974752427e-07,-0.00044932941091246903,9.999999974752427e-07,0.0009721668320707977,9.999999974752427e-07,0.0027234344743192196,0.464597225189209,-0.03609069436788559,-0.16413721442222595,-3052,19.869834
64133.587,1098,5281,4387,4375,6.052945137023926,0.02002893015742302,0.0,9.999999974752427e-07,0.06883393228054047,9.999999974752427e-07,-0.00021735912014264613,9.999999974752427e-07,2.5996181648224592e-05,9.999999974752427e-07,0.0029965676367282867,0.46251654624938965,-0.04595516622066498,-0.16623170673847198,14,19.871620000000004
64135.517,1098,5166,4387,4375,6.052945137023926,0.02002893015742302,0.0,9.999999974752427e-07,-0.009832686744630337,9.999999974752427e-07,-0.00021735912014264613,9.999999974752427e-07,2.5996181648224592e-05,9.999999974752427e-07,0.0029965676367282867,0.46650803089141846,-0.022733954712748528,-0.16230274736881256,531,19.87355
64137.494,1098,5166,4387,4375,6.052945137023926,0.02002893015742302,0.0,9.999999974752427e-07,-0.009832686744630337,9.999999974752427e-07,-0.00021735912014264613,9.999999974752427e-07,2.5996181648224592e-05,9.999999974752427e-07,0.0029965676367282867,0.46650803089141846,-0.022733954712748528,-0.16230274736881256,-2914,19.875527
64139.506,1098,5138,4387,4375,6.052945137023926,0.02002893015742302,0.0,9.999999974752427e-07,-0.14082306623458862,9.999999974752427e-07,-0.00021735912014264613,9.999999974752427e-07,2.5996181648224592e-05,9.999999974752427e-07,0.0029965676367282867,0.46650803089141846,-0.022733954712748528,-0.16230274736881256,-6699,19.877539000000006
64141.448,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.46650803089141846,-0.022733954712748528,-0.16230274736881256,-7214,19.879481
64143.472,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.46650803089141846,-0.022733954712748528,-0.16230274736881256,-4406,19.881505000000004
64145.403,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.47176238894462585,0.0008996821707114577,-0.18094706535339355,-779,19.883436000000003
64147.382,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.47176238894462585,0.0008996821707114577,-0.18094706535339355,1363,19.885415000000002
64149.392,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.47176238894462585,0.0008996821707114577,-0.18094706535339355,2316,19.887425000000004
64151.577,1098,5164,4387,4375,6.052945137023926,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.47176238894462585,0.0008996821707114577,-0.18094706535339355,3285,19.88961
64153.364,1137,5164,4365,4375,6.069232940673828,0.02005968987941742,0.0,9.999999974752427e-07,-0.09249342232942581,9.999999974752427e-07,-0.0003645398246590048,9.999999974752427e-07,0.0006409379420801997,9.999999974752427e-07,0.0031116739846765995,0.46921971440315247,0.0011243174085393548,-0.18196378648281097,4375,19.891397000000005
64155.288,1137,5235,4365,4365,6.069232940673828,0.020029382780194283,0.0,9.999999974752427e-07,0.020672790706157684,9.999999974752427e-07,0.0001426265953341499,9.999999974752427e-07,0.00035048837889917195,9.999999974752427e-07,0.0029856718610972166,0.47365468740463257,-0.004890851676464081,-0.1062999740242958,4253,19.893321000000004
64157.265,1137,5235,4365,4365,6.069232940673828,0.020029382780194283,0.0,9.999999974752427e-07,0.020672790706157684,9.999999974752427e-07,0.0001426265953341499,9.999999974752427e-07,0.00035048837889917195,9.999999974752427e-07,0.0029856718610972166,0.47365468740463257,-0.004890851676464081,-0.1062999740242958,2153,19.895298000000004
64159.278,1137,5235,4365,4365,6.069232940673828,0.020029382780194283,0.0,9.999999974752427e-07,0.020672790706157684,9.999999974752427e-07,0.0001426265953341499,9.999999974752427e-07,0.00035048837889917195,9.999999974752427e-07,0.0029856718610972166,0.47365468740463257,-0.004890851676464081,-0.1062999740242958,303,19.897311000000002
