timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,motion.deltaX,motion.deltaY,motion.motion,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
70076.77,0.0705389529466629,0.40388503670692444,0.13260139524936676,-0.16074815392494202,-1.1784332990646362,0.9418516755104065,-5.967928409576416,-7.617225646972656,379.1058349609375,747,-11,-2,176,0.021031454205513,-0.6817542314529419,0.8674620985984802,0.013724123127758503,-0.014086587354540825,0.012809877283871174,-0.9997245669364929
70078.745,0.07045703381299973,0.4018571972846985,0.13274580240249634,0.00039943301817402244,-1.6557834148406982,0.7458528280258179,-24.623254776000977,-6.600396633148193,156.71282958984375,747,12,0,176,0.021031454205513,-0.6817542314529419,0.8674620985984802,0.013724123127758503,-0.014086587354540825,0.012809877283871174,-0.9997245669364929
70080.726,0.07045703381299973,0.4018571972846985,0.13274580240249634,0.19526344537734985,-1.410143494606018,0.6751028299331665,-28.546981811523438,3.204030752182007,-67.7649917602539,747,12,0,176,0.021056611090898514,-0.6801722049713135,0.8682306408882141,0.014490158297121525,-0.012051940895617008,-0.005616344045847654,-0.9998065829277039
70082.834,0.07042849063873291,0.4018722176551819,0.14490894973278046,0.2225748896598816,-0.7112454175949097,0.8024263381958008,-10.527565002441406,5.5241923332214355,-110.60603332519531,747,12,0,176,0.021056611090898514,-0.6801722049713135,0.8682306408882141,0.014490158297121525,-0.012051940895617008,-0.005616344045847654,-0.9998065829277039
70084.698,0.07042849063873291,0.4018722176551819,0.14490894973278046,0.1398835927248001,-0.4160573184490204,0.8910611867904663,30.28948974609375,2.854362964630127,49.894134521484375,747,12,0,176,0.021056611090898514,-0.6801722049713135,0.8682306408882141,0.014490158297121525,-0.012051940895617008,-0.005616344045847654,-0.9998065829277039
70086.668,0.07042849063873291,0.4018722176551819,0.14490894973278046,-0.08742308616638184,-0.6830862164497375,0.7599138617515564,48.79955291748047,6.266984462738037,246.5074920654297,747,12,0,176,0.020801441743969917,-0.677863359451294,0.8684765100479126,0.015200954861938953,-0.012147209607064724,-0.023621108382940292,-0.999531626701355
70088.65,0.06867388635873795,0.39750537276268005,0.13452225923538208,-0.381469190120697,-0.8401932120323181,0.5301607251167297,5.856893539428711,10.603452682495117,175.55197143554688,747,-5,-2,176,0.020801441743969917,-0.677863359451294,0.8684765100479126,0.015200954861938953,-0.012147209607064724,-0.023621108382940292,-0.999531626701355
70090.631,0.06867388635873795,0.39750537276268005,0.13452225923538208,-0.4908108115196228,-0.37126532196998596,0.3897840678691864,-67.6424789428711,6.764647006988525,-141.20623779296875,747,-5,-2,176,0.02216901071369648,-0.6766712665557861,0.8687829375267029,0.011915045790374279,-0.016713790595531464,-0.02586318366229534,-0.9994547367095947
70092.739,0.06869358569383621,0.3973747193813324,0.14696532487869263,-0.3922192454338074,0.3763973116874695,0.4804523289203644,-114.00344848632812,-7.1295552253723145,-322.26837158203125,747,-5,-2,176,0.02216901071369648,-0.6766712665557861,0.8687829375267029,0.011915045790374279,-0.016713790595531464,-0.02586318366229534,-0.9994547367095947
70094.598,0.06869358569383621,0.3973747193813324,0.14696532487869263,-0.32122644782066345,1.0501925945281982,0.6932536363601685,-121.88497161865234,-21.149728775024414,-204.8587188720703,747,-5,-2,176,0.02216901071369648,-0.6766712665557861,0.8687829375267029,0.011915045790374279,-0.016713790595531464,-0.02586318366229534,-0.9994547367095947
70096.573,0.06869358569383621,0.3973747193813324,0.14696532487869263,-0.33443114161491394,1.5993503332138062,0.751566469669342,-114.64865112304688,-27.917091369628906,-31.957029342651367,744,-5,-2,176,0.021788619458675385,-0.6747934818267822,0.8682323098182678,0.01635202392935753,-0.016280703246593475,-0.019722355529665947,-0.9995391964912415
70098.555,0.06419525295495987,0.3882204294204712,0.0052720652893185616,-0.30712178349494934,1.6579550504684448,0.5719434022903442,-98.62255859375,-25.3450984954834,4.497415065765381,744,-1,1,176,0.021788619458675385,-0.6747934818267822,0.8682323098182678,0.01635202392935753,-0.016280703246593475,-0.019722355529665947,-0.9995391964912415
70100.536,0.06419525295495987,0.3882204294204712,0.0052720652893185616,-0.22349435091018677,0.9443488717079163,0.32985711097717285,-74.1563720703125,-8.624756813049316,-2.0962183475494385,744,-1,1,176,0.021788619458675385,-0.6747934818267822,0.8682323098182678,0.01635202392935753,-0.016280703246593475,-0.019722355529665947,-0.9995391964912415
70102.643,0.06419525295495987,0.3882204294204712,0.0052720652893185616,-0.13523919880390167,-0.1437864601612091,0.15051577985286713,-47.52473449707031,5.997358322143555,-25.49492835998535,744,-1,1,176,0.022134361788630486,-0.6737382411956787,0.8691189289093018,0.02760964073240757,-0.01261220220476389,0.0015260158106684685,-0.9995380640029907
70104.497,0.06417547911405563,0.38802415132522583,0.016863206401467323,-0.04368080943822861,-0.8270360231399536,0.11808941513299942,-27.11281394958496,-3.931972026824951,-158.11558532714844,744,-1,1,176,0.022134361788630486,-0.6737382411956787,0.8691189289093018,0.02760964073240757,-0.01261220220476389,0.0015260158106684685,-0.9995380640029907
70106.478,0.06417547911405563,0.38802415132522583,0.016863206401467323,0.06135664880275726,-0.8827795386314392,0.18088950216770172,0.7792121767997742,-26.217796325683594,-316.0333251953125,744,-1,1,176,0.022134361788630486,-0.6737382411956787,0.8691189289093018,0.02760964073240757,-0.01261220220476389,0.0015260158106684685,-0.9995380640029907
70108.461,0.06417547911405563,0.38802415132522583,0.016863206401467323,0.03218010440468788,-0.7547881603240967,0.326276957988739,39.44035720825195,-27.94987678527832,-300.92767333984375,744,14,-3,176,0.021699238568544388,-0.6717671155929565,0.868421733379364,0.026084333658218384,-0.010663632303476334,0.018273383378982544,-0.9994358420372009
70110.44,0.061954472213983536,0.3786136209964752,-0.04309318587183952,-0.10620159655809402,-0.49071961641311646,0.5824348330497742,64.96959686279297,-7.315864086151123,-160.21144104003906,744,14,-3,176,0.021699238568544388,-0.6717671155929565,0.868421733379364,0.026084333658218384,-0.010663632303476334,0.018273383378982544,-0.9994358420372009
70112.548,0.061954472213983536,0.3786136209964752,-0.04309318587183952,-0.11824678629636765,0.18762026727199554,0.8691167235374451,62.58369827270508,7.482477188110352,-73.99261474609375,744,14,-3,176,0.021699238568544388,-0.6717671155929565,0.868421733379364,0.026084333658218384,-0.010663632303476334,0.018273383378982544,-0.9994358420372009
70114.406,0.06188281998038292,0.378421425819397,-0.031125620007514954,0.06921201944351196,0.9393833875656128,1.1256848573684692,51.40269088745117,6.2953901290893555,-19.88962745666504,744,14,-3,176,0.021693158894777298,-0.6696862578392029,0.8678014278411865,0.01891274005174637,-0.010878372006118298,0.029508335515856743,-0.9993264079093933
70116.383,0.06188281998038292,0.378421425819397,-0.031125620007514954,0.30399730801582336,1.0661295652389526,1.4079015254974365,60.43158721923828,2.0465948581695557,98.70470428466797,744,14,-3,176,0.021693158894777298,-0.6696862578392029,0.8678014278411865,0.01891274005174637,-0.010878372006118298,0.029508335515856743,-0.9993264079093933
70118.363,0.06188281998038292,0.378421425819397,-0.031125620007514954,0.39684078097343445,0.48451104760169983,1.781368374824524,72.52970886230469,4.757549285888672,217.83209228515625,744,-21,1,176,0.02191743068397045,-0.6674338579177856,0.8675752878189087,0.018961019814014435,-0.010217432864010334,0.02040823921561241,-0.999559760093689
70120.348,0.060181017965078354,0.3799907863140106,-0.02562195062637329,0.297749787569046,-0.36460304260253906,2.190117835998535,65.42496490478516,5.598199367523193,223.87989807128906,744,-21,1,176,0.02191743068397045,-0.6674338579177856,0.8675752878189087,0.018961019814014435,-0.010217432864010334,0.02040823921561241,-0.999559760093689
70122.453,0.060181017965078354,0.3799907863140106,-0.02562195062637329,-0.011645137332379818,-1.0270206928253174,2.518724203109741,37.52003860473633,0.6297493577003479,138.7060089111328,744,-21,1,176,0.02191743068397045,-0.6674338579177856,0.8675752878189087,0.018961019814014435,-0.010217432864010334,0.02040823921561241,-0.999559760093689
70124.307,0.060181017965078354,0.3799907863140106,-0.02562195062637329,-0.3755251169204712,-0.9925626516342163,2.490709066390991,-8.895408630371094,-3.824817657470703,46.43503952026367,744,-21,1,176,0.02191084995865822,-0.6652295589447021,0.8678950071334839,0.01747339591383934,-0.010764393955469131,0.0009603440994396806,-0.9997889995574951
70126.292,0.06004242226481438,0.379866361618042,-0.012944095768034458,-0.4110558331012726,0.10788770765066147,2.067673444747925,-70.86219024658203,-3.373565435409546,-38.499000549316406,744,-21,1,176,0.02191084995865822,-0.6652295589447021,0.8678950071334839,0.01747339591383934,-0.010764393955469131,0.0009603440994396806,-0.9997889995574951
70128.269,0.0600762739777565,0.3805297911167145,-0.012992830015718937,-0.004337341524660587,1.6831778287887573,1.4450715780258179,-99.59819030761719,-0.9316681027412415,-75.02073669433594,744,0,-1,176,0.02191084995865822,-0.6652295589447021,0.8678950071334839,0.01747339591383934,-0.010764393955469131,0.0009603440994396806,-0.9997889995574951
70130.25,0.060039520263671875,0.38500383496284485,0.10215894877910614,0.35952624678611755,2.34450364112854,0.7210127115249634,-63.52434539794922,-0.8077195286750793,64.9214859008789,744,0,-1,176,0.02191084995865822,-0.6652295589447021,0.8678950071334839,0.01747339591383934,-0.010764393955469131,0.0009603440994396806,-0.9997889995574951
70132.356,0.060039520263671875,0.38500383496284485,0.10215894877910614,0.34948888421058655,1.5603691339492798,0.3126150667667389,-3.164552688598633,1.8918572664260864,286.0860595703125,744,0,-1,176,0.022551968693733215,-0.6629496812820435,0.867914617061615,0.012982356362044811,-0.012046716175973415,-0.015054206363856792,-0.9997298717498779
70134.212,0.05989359691739082,0.3846051096916199,0.11570107936859131,0.04654435068368912,-0.030133863911032677,0.3354989290237427,28.615394592285156,-6.81629753112793,318.7535095214844,744,0,-1,176,0.022551968693733215,-0.6629496812820435,0.867914617061615,0.012982356362044811,-0.012046716175973415,-0.015054206363856792,-0.9997298717498779
70136.205,0.05989359691739082,0.3846051096916199,0.11570107936859131,-0.31887349486351013,-1.4431298971176147,0.6735398173332214,25.642173767089844,-28.05181884765625,78.18634796142578,744,0,-1,176,0.022551968693733215,-0.6629496812820435,0.867914617061615,0.012982356362044811,-0.012046716175973415,-0.015054206363856792,-0.9997298717498779
70138.179,0.05989359691739082,0.3846051096916199,0.11570107936859131,-0.6022132635116577,-2.121994972229004,1.1058610677719116,14.364495277404785,-35.618534088134766,-235.4152374267578,744,12,0,176,0.022131232544779778,-0.6616029143333435,0.867949366569519,0.027014434337615967,-0.008591009303927422,-0.009237813763320446,-0.9995554685592651
70140.164,0.05639882758259773,0.3745465874671936,-0.01798337884247303,-0.6351600885391235,-1.9672222137451172,1.487023115158081,20.954133987426758,-17.64916229248047,-388.1409606933594,747,12,0,176,0.022131232544779778,-0.6616029143333435,0.867949366569519,0.027014434337615967,-0.008591009303927422,-0.009237813763320446,-0.9995554685592651
70142.253,0.05639882758259773,0.3745465874671936,-0.01798337884247303,-0.2953040897846222,-1.2215977907180786,1.755984902381897,49.913387298583984,2.2387006282806396,-358.8316650390625,747,12,0,176,0.02234828658401966,-0.6587767601013184,0.8682085275650024,0.01780429668724537,-0.008177971467375755,0.004621962551027536,-0.9997974038124084
70144.117,0.056215375661849976,0.37433022260665894,-0.006606671027839184,0.18493656814098358,-0.20060543715953827,1.8109418153762817,71.25238800048828,-7.0716094970703125,-219.9522705078125,747,12,0,176,0.02234828658401966,-0.6587767601013184,0.8682085275650024,0.01780429668724537,-0.008177971467375755,0.004621962551027536,-0.9997974038124084
70146.108,0.056215375661849976,0.37433022260665894,-0.006606671027839184,0.4049578011035919,0.6061463356018066,1.7335855960845947,61.28715133666992,-31.668813705444336,-32.36137008666992,747,12,0,176,0.02234828658401966,-0.6587767601013184,0.8682085275650024,0.01780429668724537,-0.008177971467375755,0.004621962551027536,-0.9997974038124084
70148.081,0.056215375661849976,0.37433022260665894,-0.006606671027839184,0.25271448493003845,0.772556722164154,1.5712757110595703,23.43397331237793,-34.35895538330078,123.49290466308594,747,-20,-4,176,0.02244579792022705,-0.656335711479187,0.8690090179443359,0.012381762266159058,-0.005163781810551882,0.017306124791502953,-0.9997602105140686
70150.06,0.05499541386961937,0.37837639451026917,0.07316824793815613,-0.027892258018255234,0.40949395298957825,1.3245666027069092,-21.669769287109375,-12.729275703430176,168.44610595703125,747,-20,-4,176,0.02244579792022705,-0.656335711479187,0.8690090179443359,0.012381762266159058,-0.005163781810551882,0.017306124791502953,-0.9997602105140686
70152.157,0.05499541386961937,0.37837639451026917,0.07316824793815613,-0.1947881132364273,-0.12319456040859222,0.9423107504844666,-46.97304916381836,5.288863658905029,103.17684936523438,747,-20,-4,176,0.022331301122903824,-0.6549952030181885,0.8695713877677917,0.01555398665368557,-0.0067354729399085045,0.01697855442762375,-0.9997122287750244
70154.031,0.054771099239587784,0.37812289595603943,0.0855335146188736,-0.07985055446624756,-0.5635824203491211,0.5344828367233276,-43.142452239990234,2.7716474533081055,24.749317169189453,747,-20,-4,176,0.022331301122903824,-0.6549952030181885,0.8695713877677917,0.01555398665368557,-0.0067354729399085045,0.01697855442762375,-0.9997122287750244
70156.002,0.054771099239587784,0.37812289595603943,0.0855335146188736,0.22866599261760712,-0.7758439779281616,0.3424622714519501,-21.245315551757812,-6.174520492553711,55.524269104003906,747,-20,-4,176,0.022331301122903824,-0.6549952030181885,0.8695713877677917,0.01555398665368557,-0.0067354729399085045,0.01697855442762375,-0.9997122287750244
70157.982,0.054771099239587784,0.37812289595603943,0.0855335146188736,0.3215945363044739,-0.6586304903030396,0.24625557661056519,-3.759680986404419,-9.086758613586426,168.7641143798828,747,7,1,176,0.022982284426689148,-0.652934193611145,0.8698015809059143,0.01849050633609295,-0.0065196664072573185,0.0014020517701283097,-0.999806821346283
70159.97,0.05441078916192055,0.37710681557655334,0.09747840464115143,0.13133549690246582,-0.32036224007606506,0.2554765045642853,3.9590821266174316,-5.559730052947998,181.70936584472656,747,7,1,176,0.022982284426689148,-0.652934193611145,0.8698015809059143,0.01849050633609295,-0.0065196664072573185,0.0014020517701283097,-0.999806821346283
70162.084,0.05269257351756096,0.3728102743625641,0.06006958708167076,0.020265845581889153,0.02272108383476734,0.47973501682281494,15.027957916259766,6.833487033843994,82.50678253173828,747,7,1,176,0.023222148418426514,-0.6507470011711121,0.8701861500740051,0.017555182799696922,-0.007953342981636524,-0.010342752560973167,-0.9997608065605164
70163.927,0.052502069622278214,0.3726680278778076,0.07295585423707962,0.23218834400177002,0.009447581134736538,0.8010186553001404,34.79851531982422,13.714430809020996,34.82346725463867,747,7,1,176,0.023222148418426514,-0.6507470011711121,0.8701861500740051,0.017555182799696922,-0.007953342981636524,-0.010342752560973167,-0.9997608065605164
70165.908,0.052502069622278214,0.3726680278778076,0.07295585423707962,0.24779485166072845,-0.5896811485290527,1.0995465517044067,50.82077407836914,3.203725576400757,72.50830078125,747,7,1,176,0.023222148418426514,-0.6507470011711121,0.8701861500740051,0.017555182799696922,-0.007953342981636524,-0.010342752560973167,-0.9997608065605164
70167.897,0.052502069622278214,0.3726680278778076,0.07295585423707962,-0.3696545660495758,-1.091545820236206,1.2389024496078491,29.405580520629883,-19.635974884033203,81.1117935180664,747,0,2,176,0.023031774908304214,-0.6492427587509155,0.8697717189788818,0.017472922801971436,-0.009863954968750477,-0.00953475572168827,-0.9997532367706299
70169.869,0.050286781042814255,0.3694184422492981,0.06786466389894485,-0.9754052758216858,-0.6975954174995422,1.145967721939087,-31.80571746826172,-33.9956169128418,-60.79707336425781,747,0,2,176,0.023031774908304214,-0.6492427587509155,0.8697717189788818,0.017472922801971436,-0.009863954968750477,-0.00953475572168827,-0.9997532367706299
70171.97,0.050286781042814255,0.3694184422492981,0.06786466389894485,-0.7001317143440247,0.3238545060157776,0.8403113484382629,-74.09308624267578,-26.651325225830078,-257.98419189453125,747,0,2,176,0.023031774908304214,-0.6492427587509155,0.8697717189788818,0.017472922801971436,-0.009863954968750477,-0.00953475572168827,-0.9997532367706299
70173.834,0.050286781042814255,0.3694184422492981,0.06786466389894485,-0.01945868507027626,1.1487561464309692,0.3161843717098236,-70.30244445800781,-12.394716262817383,-254.33509826660156,747,0,2,176,0.023031774908304214,-0.6492427587509155,0.8697717189788818,0.017472922801971436,-0.009863954968750477,-0.00953475572168827,-0.9997532367706299
70175.812,0.050286781042814255,0.3694184422492981,0.06786466389894485,0.45330941677093506,1.3005269765853882,-0.2026510238647461,-40.08383560180664,-4.445798873901367,-50.897552490234375,747,0,2,176,0.023394163697957993,-0.6471340656280518,0.8702166080474854,0.013144477270543575,-0.008644594810903072,-0.010771598666906357,-0.9998182058334351
70177.793,0.0500812791287899,0.3713039457798004,0.08083467185497284,0.6314628720283508,0.8281388878822327,-0.5005278587341309,-16.859630584716797,-6.834038734436035,136.2127685546875,747,-12,-1,176,0.023394163697957993,-0.6471340656280518,0.8702166080474854,0.013144477270543575,-0.008644594810903072,-0.010771598666906357,-0.9998182058334351
70179.781,0.0500812791287899,0.3713039457798004,0.08083467185497284,0.606063961982727,0.07742878794670105,-0.4874635636806488,-15.72304916381836,-16.224302291870117,144.2874298095703,747,-12,-1,176,0.02318553999066353,-0.6455453634262085,0.870711088180542,0.02405194379389286,-0.005358627066016197,-0.002729458501562476,-0.9996926188468933
70181.893,0.04807997867465019,0.3638302981853485,0.003642364637926221,0.31800904870033264,-0.6468724012374878,-0.1910824477672577,-31.238250732421875,-17.713237762451172,17.362390518188477,747,-12,-1,176,0.02318553999066353,-0.6455453634262085,0.870711088180542,0.02405194379389286,-0.005358627066016197,-0.002729458501562476,-0.9996926188468933
70183.743,0.04807997867465019,0.3638302981853485,0.003642364637926221,-0.3413656949996948,-1.0195868015289307,0.3193093240261078,-32.33919143676758,-3.056347131729126,-101.74992370605469,748,-12,-1,176,0.0231778621673584,-0.6440799832344055,0.8696298599243164,0.022013192996382713,-0.007181589026004076,0.008466542698442936,-0.9996960163116455
70185.716,0.046676021069288254,0.3599588871002197,-0.09239217638969421,-0.7362630367279053,-0.7877900004386902,0.8161282539367676,-3.9268648624420166,4.114956855773926,-182.3268585205078,748,-12,-1,176,0.0231778621673584,-0.6440799832344055,0.8696298599243164,0.022013192996382713,-0.007181589026004076,0.008466542698442936,-0.9996960163116455
70187.697,0.046879660338163376,0.35818907618522644,-0.0922335833311081,-0.16589924693107605,-0.18741144239902496,1.0589152574539185,31.922685623168945,-3.84114146232605,-215.48377990722656,748,10,-2,176,0.0231778621673584,-0.6440799832344055,0.8696298599243164,0.022013192996382713,-0.007181589026004076,0.008466542698442936,-0.9996960163116455
70189.688,0.046879660338163376,0.35818907618522644,-0.0922335833311081,0.5753313899040222,0.16942617297172546,1.0918517112731934,61.04761505126953,-13.670125961303711,-120.92047882080078,748,10,-2,176,0.023665765300393105,-0.6420933604240417,0.8690788149833679,0.01825965754687786,-0.00481254979968071,0.012916323728859425,-0.9997382760047913
70191.779,0.04480568692088127,0.35382166504859924,-0.13006483018398285,0.6013876795768738,0.0165864247828722,1.099644422531128,69.36626434326172,-19.02151107788086,65.70716857910156,748,10,-2,176,0.023665765300393105,-0.6420933604240417,0.8690788149833679,0.01825965754687786,-0.00481254979968071,0.012916323728859425,-0.9997382760047913
70193.642,0.04480568692088127,0.35382166504859924,-0.13006483018398285,0.19653916358947754,-0.2812047600746155,1.2917494773864746,44.07985305786133,-18.022960662841797,174.7614288330078,748,10,-2,176,0.023665765300393105,-0.6420933604240417,0.8690788149833679,0.01825965754687786,-0.00481254979968071,0.012916323728859425,-0.9997382760047913
70195.631,0.04480568692088127,0.35382166504859924,-0.13006483018398285,-0.03909260407090187,-0.2775929868221283,1.6500202417373657,-1.6457383632659912,-17.672229766845703,120.56277465820312,748,10,-2,176,0.023665765300393105,-0.6420933604240417,0.8690788149833679,0.01825965754687786,-0.00481254979968071,0.012916323728859425,-0.9997382760047913
70197.601,0.04480568692088127,0.35382166504859924,-0.13006483018398285,0.035702478140592575,0.10111121833324432,2.1093668937683105,-39.02659606933594,-10.142563819885254,-5.099027633666992,748,-6,-5,176,0.02387523651123047,-0.6401546597480774,0.869182288646698,0.016568800434470177,-0.007389177568256855,0.010556436143815517,-0.9997797012329102
70199.583,0.044886551797389984,0.3542519211769104,-0.11811418831348419,0.14297035336494446,0.5720989108085632,2.621241331100464,-57.283119201660156,8.59350872039795,-24.236251831054688,748,-6,-5,176,0.02387523651123047,-0.6401546597480774,0.869182288646698,0.016568800434470177,-0.007389177568256855,0.010556436143815517,-0.9997797012329102
70201.692,0.04319552332162857,0.3559616208076477,-0.06676095724105835,0.17164452373981476,0.8032875061035156,2.826777696609497,-49.8648681640625,18.485870361328125,111.28485870361328,748,-6,-5,176,0.02397450990974903,-0.6382097601890564,0.8694547414779663,0.017338549718260765,-0.0022680130787193775,-0.001358606619760394,-0.9998462200164795
70203.548,0.042933396995067596,0.3556556701660156,-0.05338839441537857,0.16442179679870605,0.4908979535102844,2.388871669769287,-17.75066375732422,7.111715793609619,256.5786437988281,748,-6,-5,176,0.02397450990974903,-0.6382097601890564,0.8694547414779663,0.017338549718260765,-0.0022680130787193775,-0.001358606619760394,-0.9998462200164795
70205.526,0.042933396995067596,0.3556556701660156,-0.05338839441537857,0.020120516419410706,-0.2849864363670349,1.4315130710601807,8.771954536437988,-14.630814552307129,247.65927124023438,748,-6,-5,176,0.02397450990974903,-0.6382097601890564,0.8694547414779663,0.017338549718260765,-0.0022680130787193775,-0.001358606619760394,-0.9998462200164795
70207.506,0.042933396995067596,0.3556556701660156,-0.05338839441537857,-0.26240620017051697,-0.9805396795272827,0.5128660798072815,13.57314395904541,-20.056964874267578,79.70079803466797,748,10,1,176,0.023955294862389565,-0.6367679238319397,0.8696532845497131,0.02269216999411583,-0.004163213539868593,-0.009505067951977253,-0.9996886253356934
70209.498,0.042442116886377335,0.35366037487983704,-0.040415599942207336,-0.4184001386165619,-1.1130752563476562,0.011203895322978497,4.349617958068848,-11.183831214904785,-106.26858520507812,748,10,1,176,0.023955294862389565,-0.6367679238319397,0.8696532845497131,0.02269216999411583,-0.004163213539868593,-0.009505067951977253,-0.9996886253356934
70211.598,0.040074970573186874,0.35646912455558777,0.04163794964551926,-0.22842231392860413,-0.7019466161727905,-0.0197733286768198,-1.0583504438400269,-7.731583118438721,-178.39486694335938,748,10,1,176,0.024109363555908203,-0.6345856189727783,0.8695383071899414,0.019277911633253098,-0.002001751447096467,-0.012290027923882008,-0.9997366070747375
70213.458,0.03978975489735603,0.3562268614768982,0.055472008883953094,0.034764885902404785,-0.08158151060342789,0.5069549679756165,3.636507987976074,-12.747222900390625,-113.56392669677734,748,10,1,176,0.024109363555908203,-0.6345856189727783,0.8695383071899414,0.019277911633253098,-0.002001751447096467,-0.012290027923882008,-0.9997366070747375
70215.435,0.03978975489735603,0.3562268614768982,0.055472008883953094,0.002546723233535886,0.383687824010849,1.117247223854065,9.036077499389648,-26.740623474121094,-3.6423420906066895,748,10,1,176,0.024109363555908203,-0.6345856189727783,0.8695383071899414,0.019277911633253098,-0.002001751447096467,-0.012290027923882008,-0.9997366070747375
70217.424,0.03950309008359909,0.35786741971969604,0.05528336390852928,-0.14285747706890106,0.5685120820999146,1.5490041971206665,9.006714820861816,-40.58193588256836,34.148780822753906,748,-14,0,176,0.024177659302949905,-0.6328198313713074,0.8692114353179932,0.01810835860669613,-0.0011362521909177303,-0.0026779237668961287,-0.9998318552970886
70219.396,0.03924211487174034,0.357825368642807,0.06837059557437897,-0.2036798596382141,0.49779871106147766,1.7989857196807861,-0.37164345383644104,-40.7777099609375,1.905830979347229,748,-14,0,176,0.024177659302949905,-0.6328198313713074,0.8692114353179932,0.01810835860669613,-0.0011362521909177303,-0.0026779237668961287,-0.9998318552970886
70221.494,0.03767787665128708,0.35529986023902893,0.04055055230855942,-0.19104179739952087,0.24578262865543365,1.8766329288482666,-16.108381271362305,-22.550294876098633,-29.35373878479004,748,-14,0,176,0.024177659302949905,-0.6328198313713074,0.8692114353179932,0.01810835860669613,-0.0011362521909177303,-0.0026779237668961287,-0.9998318552970886
70223.367,0.03767787665128708,0.35529986023902893,0.04055055230855942,-0.13288263976573944,-0.0281070526689291,1.8287255764007568,-29.727481842041016,-4.60614013671875,-44.51260757446289,748,-14,0,176,0.024487147107720375,-0.6312319040298462,0.86940997838974,0.02030915394425392,-0.0024293200112879276,0.003341789124533534,-0.9997852444648743
70225.345,0.03743031248450279,0.35503995418548584,0.05448964983224869,0.006216525100171566,-0.17514297366142273,1.6247259378433228,-33.2559700012207,-8.616741180419922,-68.16970825195312,748,-14,0,176,0.024487147107720375,-0.6312319040298462,0.86940997838974,0.02030915394425392,-0.0024293200112879276,0.003341789124533534,-0.9997852444648743
70227.322,0.03769347444176674,0.3549109101295471,0.05450481176376343,0.1449422985315323,-0.18498137593269348,1.3258272409439087,-25.24159049987793,-24.525711059570312,-84.5936508178711,748,2,-4,176,0.024487147107720375,-0.6312319040298462,0.86940997838974,0.02030915394425392,-0.0024293200112879276,0.003341789124533534,-0.9997852444648743
70229.302,0.03707250952720642,0.3519003093242645,-0.038891781121492386,0.12721560895442963,-0.05502261966466904,1.0102380514144897,-14.68400764465332,-27.451025009155273,-61.48323440551758,751,2,-4,176,0.02390998974442482,-0.6293560266494751,0.870377779006958,0.0200066938996315,0.0012032517697662115,0.0038855436723679304,-0.9997916221618652
70231.398,0.03401540592312813,0.35367274284362793,0.03841621056199074,-0.039489515125751495,0.14394491910934448,0.72380131483078,-12.859355926513672,-12.143655776977539,-12.958833694458008,751,2,-4,176,0.02390998974442482,-0.6293560266494751,0.870377779006958,0.0200066938996315,0.0012032517697662115,0.0038855436723679304,-0.9997916221618652
70233.273,0.03401540592312813,0.35367274284362793,0.03841621056199074,-0.11802011728286743,0.21805165708065033,0.5215358734130859,-14.871528625488281,5.166588306427002,35.940242767333984,751,2,-4,176,0.02390998974442482,-0.6293560266494751,0.870377779006958,0.0200066938996315,0.0012032517697662115,0.0038855436723679304,-0.9997916221618652
70235.241,0.03401540592312813,0.35367274284362793,0.03841621056199074,0.015807002782821655,0.16690577566623688,0.417434960603714,-15.689148902893066,11.545384407043457,71.37104034423828,751,2,-4,176,0.02360919490456581,-0.6271666288375854,0.8705543279647827,0.02099578268826008,0.0017413919558748603,0.0018046502955257893,-0.9997764825820923
70237.224,0.033650632947683334,0.3535163402557373,0.050606612116098404,0.26270097494125366,0.14528577029705048,0.38249891996383667,-18.383420944213867,5.154779434204102,58.60285949707031,751,0,0,48,0.02360919490456581,-0.6271666288375854,0.8705543279647827,0.02099578268826008,0.0017413919558748603,0.0018046502955257893,-0.9997764825820923
70239.211,0.033650632947683334,0.3535163402557373,0.050606612116098404,0.4115387201309204,0.07514174282550812,0.44745713472366333,-21.55754280090332,-7.779834270477295,21.048988342285156,751,0,0,48,0.02360919490456581,-0.6271666288375854,0.8705543279647827,0.02099578268826008,0.0017413919558748603,0.0018046502955257893,-0.9997764825820923
70241.313,0.031273167580366135,0.3498070240020752,0.022403275594115257,0.22031986713409424,-0.06426854431629181,0.7100030779838562,-24.146587371826172,-18.6789493560791,21.359493255615234,751,0,0,48,0.02400214411318302,-0.6250374913215637,0.8705959916114807,0.022413350641727448,0.0005732757272198796,-0.0009930904489010572,-0.9997481107711792
70243.174,0.031273167580366135,0.3498070240020752,0.022403275594115257,-0.24894067645072937,0.021095162257552147,1.1338021755218506,-32.09894943237305,-22.222246170043945,21.325225830078125,751,0,0,48,0.02400214411318302,-0.6250374913215637,0.8705959916114807,0.022413350641727448,0.0005732757272198796,-0.0009930904489010572,-0.9997481107711792
