time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
19.894190000000002,0.9966315870791104,1.0001932663349298,9.248811564770559e-05,-4.3498275256710216e-05,-0.0010209790803089025,-0.003262238546620906,-4.3498275256710216e-05,-0.0010209790803089025,-0.003262238546620906,0.47495782560703337,0.35095653030103796,-0.26785491056020266
19.896292999999993,0.9965578253388407,1.0001748156282912,6.16407616282177e-05,-0.00015448757407936052,-0.0009816743599168115,-0.003298941681752652,-0.00015448757407936052,-0.0009816743599168115,-0.003298941681752652,0.47414283088932346,0.3471813336503024,-0.2618084189454382
19.898165,0.9964849259132301,1.0001561743117848,3.097308371321374e-05,-0.00026600833881597775,-0.0009402688241062387,-0.0033328664290019055,-0.00026600833881597775,-0.0009402688241062387,-0.0033328664290019055,0.47322053064237424,0.3432578618832846,-0.2556031516906051
19.900131999999992,0.9964129917033475,1.0001373729974385,4.955415440829646e-07,-0.0003780547795590623,-0.0008968146173671956,-0.0033640841426748093,-0.0003780547795590623,-0.0008968146173671956,-0.0033640841426748093,0.4721846129551417,0.3391872524507922,-0.24923956388876134
19.902116999999997,0.9963421288421821,1.0001184394681712,2.9783174827284942e-05,-0.0004906077824635386,-0.0008513629483736973,-0.0033926570984730707,-0.0004906077824635386,-0.0008513629483736973,-0.0033926570984730707,0.4710289809499498,0.33497199394705907,-0.24271990932403936
19.904099000000002,0.9962724361634345,1.0000994044173952,5.985522979565295e-05,-0.0006036315836608253,-0.0008039622965641173,-0.003418638898911615,-0.0006036315836608253,-0.0008039622965641173,-0.003418638898911615,0.46974791069296695,0.330616155084448,-0.23604867544262886
19.906202999999998,0.9962040026774281,1.0000803083286423,8.971150690364124e-05,-0.0007170858953550677,-0.0007546587201728344,-0.003442075083480991,-0.0007170858953550677,-0.0007546587201728344,-0.003442075083480991,0.4683362188291473,0.32612531457951444,-0.2292317944481376
19.908063999999996,0.9961369046545172,1.0000611984958443,0.00011933991666947798,-0.0008309402890125349,-0.000703500431460513,-0.0034630041541066276,-0.0008309402890125349,-0.000703500431460513,-0.0034630041541066276,0.46678952826076936,0.32150589442231964,-0.22227561888650987
19.910046,0.996071208366447,1.0000421214177357,0.00014872439381244525,-0.000945175194802918,-0.0006505415721443406,-0.0034814621766111713,-0.000945175194802918,-0.0006505415721443406,-0.0034814621766111713,0.46510478584033865,0.316764068942744,-0.21518655521179783
19.912018000000003,0.9960069785425507,1.0000231221339644,0.00017784518009908264,-0.0010597740959580662,-0.0005958394764151394,-0.0034974878544429917,-0.0010597740959580662,-0.0005958394764151394,-0.0034974878544429917,0.46328063667738156,0.31190530356500734,-0.2079706644623379
19.913998,0.9959442798248623,1.0000042447740238,0.0002066809321311887,-0.0011747207961674468,-0.0005394545372446116,-0.003511117828384972,-0.0011747207961674468,-0.0005394545372446116,-0.003511117828384972,0.46131717942484624,0.3069350268734307,-0.20063326946953305
19.916097,0.9958831709233928,0.9999855213440676,0.00023521041762161453,-0.0012900017059655098,-0.0004814537479820647,-0.003522371195035705,-0.0012900017059655098,-0.0004814537479820647,-0.003522371195035705,0.45921525813012065,0.30185921366098756,-0.19317925361714716
19.917970999999994,0.9958237030596601,0.9999669582370819,0.00026341208326214905,-0.0014056021529386886,-0.0004219100160324135,-0.0035312405648088765,-0.0014056021529386886,-0.0004219100160324135,-0.0035312405648088765,0.4569758241789139,0.296684004222531,-0.18561348787815773
19.919942,0.9957659278142343,0.9999485384501079,0.00029126384140223596,-0.0015214969090102336,-0.00036090071607070744,-0.0035377029141610756,-0.0015214969090102336,-0.00036090071607070744,-0.0035377029141610756,0.4545999372630671,0.2914150889103187,-0.17794067482163584
19.921921999999995,0.9957099036094088,0.999930236652801,0.00031874493096461023,-0.0016376459317182248,-0.0002985055157398026,-0.0035417404260921414,-0.0016376459317182248,-0.0002985055157398026,-0.0035417404260921414,0.4520891944560279,0.28605758081814187,-0.1701648970817193
19.923908999999995,0.9956556899179534,0.9999120300939541,0.00034583823984782466,-0.0017539972440398148,-0.00023479845616806958,-0.0035433540798380735,-0.0017539972440398148,-0.00023479845616806958,-0.0035433540798380735,0.4494458889531181,0.2806162663650879,-0.1622893920370249
19.926014000000002,0.9956033353110055,0.9998939034168335,0.0003725303258593638,-0.0018704904107504465,-0.00016984198544695698,-0.0035425631346411787,-0.0018704904107504465,-0.00016984198544695698,-0.0035425631346411787,0.44667329098898967,0.27509578668774226,-0.15431657051122238
19.927875,0.9955528723872391,0.9998758560425546,0.0003988092326729419,-0.0019870596024867226,-0.00010368867154976145,-0.003539396219181885,-0.0019870596024867226,-0.00010368867154976145,-0.003539396219181885,0.44377629136588875,0.2695007782791885,-0.14624794395078958
19.929845999999998,0.9955043240913993,0.9998579018762295,0.0004246635482805747,-0.0021036378603497834,-3.638599625068344e-05,-0.0035338837526266735,-0.0021036378603497834,-3.638599625068344e-05,-0.0035338837526266735,0.44076151222671445,0.26383626003495275,-0.13808401022968156
19.931827000000006,0.9954577130599398,0.9998400505998517,0.0004500836067467553,-0.0022201570343878168,3.2018296899204065e-05,-0.00352605298091353,-0.0022201570343878168,3.2018296899204065e-05,-0.00352605298091353,0.43763665126841605,0.2581077366818237,-0.12982442578368777
