time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
27.10008,-1.3982232518137876,0.4342824475203027,0.7609828650019587,0.0353313691612631,-0.04067060150675515,-0.047110518995067685,0.029949499266126937,-0.046021336606061225,-0.04590086090352063,0.6787635423082098,-1.3005261123699314,8.555647927569526
27.102131000000007,-1.3978604236647025,0.4338754563430721,0.7605826221069424,0.03634213570173338,-0.039189748172708386,-0.03368275147928027,0.03002823972270658,-0.045678235828387606,-0.03166914100003495,1.7234927608847785,-1.2636470081357447,9.606511858458607
27.104041000000002,-1.3978604236647025,0.4338754563430721,0.7605826221069424,0.03634213570173338,-0.039189748172708386,-0.03368275147928027,0.03002823972270658,-0.045678235828387606,-0.03166914100003495,1.7234927608847785,-1.2636470081357447,9.606511858458607
27.106023,-1.3978604236647025,0.4338754563430721,0.7605826221069424,0.03634213570173338,-0.039189748172708386,-0.03368275147928027,0.03002823972270658,-0.045678235828387606,-0.03166914100003495,1.7234927608847785,-1.2636470081357447,9.606511858458607
27.108052000000008,-1.3978604236647025,0.4338754563430721,0.7605826221069424,0.03634213570173338,-0.039189748172708386,-0.03368275147928027,0.03002823972270658,-0.045678235828387606,-0.03166914100003495,1.7234927608847785,-1.2636470081357447,9.606511858458607
27.11021200000001,-1.3978604236647025,0.4338754563430721,0.7605826221069424,0.03634213570173338,-0.039189748172708386,-0.03368275147928027,0.03002823972270658,-0.045678235828387606,-0.03166914100003495,1.7234927608847785,-1.2636470081357447,9.606511858458607
27.112035,-1.3974834344690024,0.433470759986412,0.7604050164226515,0.038106031822390876,-0.04127249184030107,-0.002091404374224476,0.031885835535083104,-0.046293686734349936,0.000250831547776921,1.9520313625564794,-1.3758121119664841,8.181499011205359
27.113946000000006,-1.3974834344690024,0.433470759986412,0.7604050164226515,0.038106031822390876,-0.04127249184030107,-0.002091404374224476,0.031885835535083104,-0.046293686734349936,0.000250831547776921,1.9520313625564794,-1.3758121119664841,8.181499011205359
27.115932000000008,-1.3974834344690024,0.433470759986412,0.7604050164226515,0.038106031822390876,-0.04127249184030107,-0.002091404374224476,0.031885835535083104,-0.046293686734349936,0.000250831547776921,1.9520313625564794,-1.3758121119664841,8.181499011205359
27.117956,-1.3884942108063927,0.43581561958082915,0.7598474494933996,0.04179887163155817,-0.03996216227374777,-0.0053953604316074365,0.03580878976641538,-0.04563101437733739,-0.0029638813683076763,1.948024150057764,-1.4136976254428204,8.181491360927904
27.119887999999996,-1.3884942108063927,0.43581561958082915,0.7598474494933996,0.04179887163155817,-0.03996216227374777,-0.0053953604316074365,0.03580878976641538,-0.04563101437733739,-0.0029638813683076763,1.948024150057764,-1.4136976254428204,8.181491360927904
27.121948999999994,-1.3884942108063927,0.43581561958082915,0.7598474494933996,0.04179887163155817,-0.03996216227374777,-0.0053953604316074365,0.03580878976641538,-0.04563101437733739,-0.0029638813683076763,1.948024150057764,-1.4136976254428204,8.181491360927904
27.123860999999998,-1.3879861569913872,0.43532886640659624,0.7595671043192628,0.04147624645342502,-0.04260795770818565,-0.04191370599586402,0.037661389641839065,-0.0478731962146793,-0.03977780555320177,1.2509413868826458,-1.7016031349145995,6.443315438717098
27.125833000000007,-1.3879861569913872,0.43532886640659624,0.7595671043192628,0.04147624645342502,-0.04260795770818565,-0.04191370599586402,0.037661389641839065,-0.0478731962146793,-0.03977780555320177,1.2509413868826458,-1.7016031349145995,6.443315438717098
27.127871000000006,-1.3879861569913872,0.43532886640659624,0.7595671043192628,0.04147624645342502,-0.04260795770818565,-0.04191370599586402,0.037661389641839065,-0.0478731962146793,-0.03977780555320177,1.2509413868826458,-1.7016031349145995,6.443315438717098
27.130026000000008,-1.3879861569913872,0.43532886640659624,0.7595671043192628,0.04147624645342502,-0.04260795770818565,-0.04191370599586402,0.037661389641839065,-0.0478731962146793,-0.03977780555320177,1.2509413868826458,-1.7016031349145995,6.443315438717098
27.131844000000008,-1.3879861569913872,0.43532886640659624,0.7595671043192628,0.04147624645342502,-0.04260795770818565,-0.04191370599586402,0.037661389641839065,-0.0478731962146793,-0.03977780555320177,1.2509413868826458,-1.7016031349145995,6.443315438717098
27.133755,-1.3875487315395818,0.4348917517875476,0.7595186211155349,0.045063509462225135,-0.0447344297076301,0.03222733585954459,0.038637524728056385,-0.049223446797371076,0.03398094338316505,0.5891149111949222,-1.8223647290685985,6.531648648263842
27.135736,-1.3875487315395818,0.4348917517875476,0.7595186211155349,0.045063509462225135,-0.0447344297076301,0.03222733585954459,0.038637524728056385,-0.049223446797371076,0.03398094338316505,0.5891149111949222,-1.8223647290685985,6.531648648263842
27.137773000000003,-1.3871237529603944,0.4395917024990842,0.7595175801100651,0.04618465662692714,-0.04343480418198666,0.03221177761160241,0.0398927167411492,-0.04806560969344634,0.03399252687938427,0.5780627328170441,-1.834191419491818,6.5310054722033035
27.13970100000001,-1.3884977833709853,0.44104469880957214,0.7587051206410267,0.04605790935609149,-0.04324741941881489,0.027391393671312658,0.03994244636534196,-0.04791367589765227,0.029169476445534366,0.5780627328170441,-1.834191419491818,6.5310054722033035
27.141746999999988,-1.3884977833709853,0.44104469880957214,0.7587051206410267,0.04605790935609149,-0.04324741941881489,0.027391393671312658,0.03994244636534196,-0.04791367589765227,0.029169476445534366,0.5780627328170441,-1.834191419491818,6.5310054722033035
27.14365999999999,-1.3880243482371644,0.4406129945509716,0.7590179452721206,0.047506265959408094,-0.04318331732514038,0.035828974958312436,0.04032079447874359,-0.048749538960153625,0.03745793977838718,0.30031029109007074,-1.9214691278329434,7.403936322792615
27.145649999999996,-1.3880243482371644,0.4406129945509716,0.7590179452721206,0.047506265959408094,-0.04318331732514038,0.035828974958312436,0.04032079447874359,-0.048749538960153625,0.03745793977838718,0.30031029109007074,-1.9214691278329434,7.403936322792615
27.147675,-1.3880243482371644,0.4406129945509716,0.7590179452721206,0.047506265959408094,-0.04318331732514038,0.035828974958312436,0.04032079447874359,-0.048749538960153625,0.03745793977838718,0.30031029109007074,-1.9214691278329434,7.403936322792615
27.149835000000003,-1.3880243482371644,0.4406129945509716,0.7590179452721206,0.047506265959408094,-0.04318331732514038,0.035828974958312436,0.04032079447874359,-0.048749538960153625,0.03745793977838718,0.30031029109007074,-1.9214691278329434,7.403936322792615
27.151654,-1.3880243482371644,0.4406129945509716,0.7590179452721206,0.047506265959408094,-0.04318331732514038,0.035828974958312436,0.04032079447874359,-0.048749538960153625,0.03745793977838718,0.30031029109007074,-1.9214691278329434,7.403936322792615
27.153568,-1.3875354035251233,0.4401846624098558,0.7594291390014803,0.049631499084391295,-0.04344452069229588,0.04722364899301842,0.04197540891049369,-0.05018769034448704,0.04795906808573472,-0.7271544428944599,-1.8341570495001878,7.531395416601452
27.15554500000001,-1.3875354035251233,0.4401846624098558,0.7594291390014803,0.049631499084391295,-0.04344452069229588,0.04722364899301842,0.04197540891049369,-0.05018769034448704,0.04795906808573472,-0.7271544428944599,-1.8341570495001878,7.531395416601452
27.157577999999994,-1.3875354035251233,0.4401846624098558,0.7594291390014803,0.049631499084391295,-0.04344452069229588,0.04722364899301842,0.04197540891049369,-0.05018769034448704,0.04795906808573472,-0.7271544428944599,-1.8341570495001878,7.531395416601452
27.159515000000006,-1.3780492684025152,0.4267543024788024,0.7591078375350909,0.050205421941018735,-0.04634361466383569,0.04531929721819053,0.04222050217167496,-0.053087165321018176,0.0460582530711821,-0.6945808002836011,-1.8390905247884073,7.532192856282782
27.161566999999998,-1.3780492684025152,0.4267543024788024,0.7591078375350909,0.050205421941018735,-0.04634361466383569,0.04531929721819053,0.04222050217167496,-0.053087165321018176,0.0460582530711821,-0.6945808002836011,-1.8390905247884073,7.532192856282782
27.163468,-1.3775463742654923,0.4262986465609593,0.7592695434755815,0.04967366472096663,-0.042620238510639785,-0.0126126121335145,0.044771273380997914,-0.04807162596655147,-0.011300677471217158,-0.006683186721913545,-1.6926995329868608,6.6331586421085476
27.16545,-1.3775463742654923,0.4262986465609593,0.7592695434755815,0.04967366472096663,-0.042620238510639785,-0.0126126121335145,0.044771273380997914,-0.04807162596655147,-0.011300677471217158,-0.006683186721913545,-1.6926995329868608,6.6331586421085476
27.167488,-1.3775463742654923,0.4262986465609593,0.7592695434755815,0.04967366472096663,-0.042620238510639785,-0.0126126121335145,0.044771273380997914,-0.04807162596655147,-0.011300677471217158,-0.006683186721913545,-1.6926995329868608,6.6331586421085476
27.169644000000012,-1.3775463742654923,0.4262986465609593,0.7592695434755815,0.04967366472096663,-0.042620238510639785,-0.0126126121335145,0.044771273380997914,-0.04807162596655147,-0.011300677471217158,-0.006683186721913545,-1.6926995329868608,6.6331586421085476
27.171461,-1.3775463742654923,0.4262986465609593,0.7592695434755815,0.04967366472096663,-0.042620238510639785,-0.0126126121335145,0.044771273380997914,-0.04807162596655147,-0.011300677471217158,-0.006683186721913545,-1.6926995329868608,6.6331586421085476
27.17338399999999,-1.3770423217446046,0.4258774062747433,0.7590537385009704,0.04961445091826483,-0.039069015239797826,-0.030791400744887145,0.044752953902388135,-0.046030528765479875,-0.02853901425346471,1.2012670958086311,-1.6726233498850014,7.775205157653198
27.175356,-1.3770423217446046,0.4258774062747433,0.7590537385009704,0.04961445091826483,-0.039069015239797826,-0.030791400744887145,0.044752953902388135,-0.046030528765479875,-0.02853901425346471,1.2012670958086311,-1.6726233498850014,7.775205157653198
27.177394999999997,-1.3770423217446046,0.4258774062747433,0.7590537385009704,0.04961445091826483,-0.039069015239797826,-0.030791400744887145,0.044752953902388135,-0.046030528765479875,-0.02853901425346471,1.2012670958086311,-1.6726233498850014,7.775205157653198
27.17932600000001,-1.3821650406490396,0.4173381137634654,0.7581536640537957,0.046098586175010677,-0.04186523549481423,-0.0361592153364477,0.04102558653536788,-0.0484527465845396,-0.03397822513139551,1.220765929920842,-1.635279939089079,7.77646249392749
27.181366000000004,-1.3821650406490396,0.4173381137634654,0.7581536640537957,0.046098586175010677,-0.04186523549481423,-0.0361592153364477,0.04102558653536788,-0.0484527465845396,-0.03397822513139551,1.220765929920842,-1.635279939089079,7.77646249392749
27.183276999999997,-1.3816841013603098,0.41691016158337235,0.758114255416336,0.04924177504939313,-0.043152123896571457,0.02829995134657569,0.04233681615022105,-0.0481271150664681,0.03129122237453722,2.1645085798409474,-1.5436536095773092,7.585267099750188
27.185261999999987,-1.3816841013603098,0.41691016158337235,0.758114255416336,0.04924177504939313,-0.043152123896571457,0.02829995134657569,0.04233681615022105,-0.0481271150664681,0.03129122237453722,2.1645085798409474,-1.5436536095773092,7.585267099750188
27.187288000000002,-1.3816841013603098,0.41691016158337235,0.758114255416336,0.04924177504939313,-0.043152123896571457,0.02829995134657569,0.04233681615022105,-0.0481271150664681,0.03129122237453722,2.1645085798409474,-1.5436536095773092,7.585267099750188
27.18944700000001,-1.3816841013603098,0.41691016158337235,0.758114255416336,0.04924177504939313,-0.043152123896571457,0.02829995134657569,0.04233681615022105,-0.0481271150664681,0.03129122237453722,2.1645085798409474,-1.5436536095773092,7.585267099750188
27.191270999999993,-1.3816841013603098,0.41691016158337235,0.758114255416336,0.04924177504939313,-0.043152123896571457,0.02829995134657569,0.04233681615022105,-0.0481271150664681,0.03129122237453722,2.1645085798409474,-1.5436536095773092,7.585267099750188
27.193182,-1.3811923887468525,0.4164784890337969,0.7580386536995323,0.047931070080121964,-0.044030074909157675,-0.043499633863498366,0.04408916317251738,-0.050236012196264196,-0.04075250181556792,1.7329571550383078,-1.6428831182240438,6.242048647837437
27.195171999999992,-1.3811923887468525,0.4164784890337969,0.7580386536995323,0.047931070080121964,-0.044030074909157675,-0.043499633863498366,0.04408916317251738,-0.050236012196264196,-0.04075250181556792,1.7329571550383078,-1.6428831182240438,6.242048647837437
27.197195,-1.3811923887468525,0.4164784890337969,0.7580386536995323,0.047931070080121964,-0.044030074909157675,-0.043499633863498366,0.04408916317251738,-0.050236012196264196,-0.04075250181556792,1.7329571550383078,-1.6428831182240438,6.242048647837437
27.199133999999994,-1.3772038291116042,0.4207960336540957,0.7580380652206407,0.050227628242602275,-0.04256358613370838,-0.0435122872566662,0.046549008015082965,-0.049018667418171596,-0.0407207275762184,1.7230629609289407,-1.666808472739703,6.24148152038033
27.20119300000001,-1.3779699320643646,0.4216105654671218,0.757588530709251,0.0501577219046058,-0.042460212543475505,-0.04621858822795135,0.04656949827236183,-0.04898974743332999,-0.043429677757540905,1.7230629609289407,-1.666808472739703,6.24148152038033
27.203086000000006,-1.3774501964898622,0.4211709517450172,0.7573631396863284,0.05260915382137791,-0.045573912592653025,0.0008307537879482762,0.04897628592265516,-0.04935515149879233,0.003287331142657418,1.1278170950302915,-1.7356749041568817,4.323369691478853
27.20507200000001,-1.3774501964898622,0.4211709517450172,0.7573631396863284,0.05260915382137791,-0.045573912592653025,0.0008307537879482762,0.04897628592265516,-0.04935515149879233,0.003287331142657418,1.1278170950302915,-1.7356749041568817,4.323369691478853
