time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
40.585114000000004,1.0011391433800616,1.0061806212665925,0.0007381159056808128,-0.004888271079433644,-0.00717535138270375,0.0003552054850649014,-0.004888271079433644,-0.00717535138270375,0.0003552054850649014,-0.06399979259338831,0.23886969372120181,-0.16682553379797838
40.58705800000001,1.0010245688002153,1.006049471706934,0.0007272115709553584,-0.004913744326216884,-0.007280402332299789,0.00046880311961251933,-0.004913744326216884,-0.007280402332299789,0.00046880311961251933,-0.06658595510700593,0.24284638275311332,-0.1694543667540415
40.589113000000026,1.0009071149044255,1.0059176439080806,0.0007164580559065419,-0.004940916857266678,-0.007384926473382458,0.0005826380460914233,-0.004940916857266678,-0.007384926473382458,0.0005826380460914233,-0.06915471859346638,0.24673335249554487,-0.17202818286434068
40.59101000000001,1.0007868941472668,1.00578519066378,0.0007058807559736383,-0.004969697989327206,-0.007488798869663756,0.0006965947924072081,-0.004969697989327206,-0.007488798869663756,0.0006965947924072081,-0.07170328116186998,0.2505250986875824,-0.17454131181552546
40.59299100000001,1.0006640372532338,1.0056521664299611,0.0006955024114107525,-0.0049999906575251855,-0.007591876635014856,0.0008105342857784193,-0.0049999906575251855,-0.007591876635014856,0.0008105342857784193,-0.07422810265095084,0.25421672715757193,-0.1769876001542096
40.595020000000005,1.0005386917755457,1.005518619789184,0.0006853424845059248,-0.005031675599530086,-0.007694005611873383,0.0009243001831926835,-0.005031675599530086,-0.007694005611873383,0.0009243001831926835,-0.07672532482354316,0.25780464329666636,-0.17936069638766566
40.59695300000001,1.000411012808601,1.005384582278783,0.0006754163064072756,-0.005064614435522423,-0.007795029626110526,0.0010377375580263091,-0.005064614435522423,-0.007795029626110526,0.0010377375580263091,-0.07919117209152873,0.26128659595595205,-0.1816544900903979
40.599012000000045,1.0002811527638833,1.0052500648751486,0.0006657344079894498,-0.0050986700519778634,-0.007894797021897175,0.001150707471841241,-0.0050986700519778634,-0.007894797021897175,0.001150707471841241,-0.08162180727983358,0.2646615759606156,-0.183863861505023
40.600915000000015,1.0001492517628883,1.005115061587858,0.000656304175064354,-0.005133722606742119,-0.007993163539973506,0.0012630865814033778,-0.005133722606742119,-0.007993163539973506,0.0012630865814033778,-0.08401296547753803,0.26792945034532634,-0.18598476144336898
40.60289700000001,1.0000154340683334,1.004979552398195,0.0006471329882749624,-0.005169673379203434,-0.008089995121303714,0.001374757356039657,-0.005169673379203434,-0.008089995121303714,0.001374757356039657,-0.08636002972395863,0.27109009733654676,-0.18801354595487496
40.60492500000001,0.9998798177319373,1.0048435028131173,0.0006382293064650205,-0.005206439664915834,-0.008185170373996044,0.0014855944805775866,-0.005206439664915834,-0.008185170373996044,0.0014855944805775866,-0.08865833365644755,0.27414269211946607,-0.18994666952352207
40.60685699999999,0.999742525872487,1.0047068661099496,0.0006296013247508296,-0.005243949782293088,-0.008278577505160672,0.001595453618892483,-0.005243949782293088,-0.008278577505160672,0.001595453618892483,-0.09090304307447167,0.27708563143806736,-0.19178092996532578
40.608926000000025,0.9996036885353935,1.0045695919110125,0.0006212552012576593,-0.005282144338426652,-0.008370105660946056,0.0017041743053126351,-0.005282144338426652,-0.008370105660946056,0.0017041743053126351,-0.09308878069303833,0.2799169134528984,-0.19351378395886143
40.61082000000002,0.99946343739867,1.004431637256385,0.000613194418428529,-0.005320976394742311,-0.008459638157600981,0.0018115950909076335,-0.005320976394742311,-0.008459638157600981,0.0018115950909076335,-0.09520951050325369,0.28263461559014813,-0.1951435182865387
40.61279999999999,0.999321897799161,1.004292975010992,0.0006054208486901542,-0.005360406571039828,-0.008547051792723834,0.0019175654989520858,-0.005360406571039828,-0.008547051792723834,0.0019175654989520858,-0.09725891365795004,0.28523704545490913,-0.1966688916035526
40.61483000000004,0.9991791881891513,1.0041535941593682,0.0005979355239609945,-0.005400396843462386,-0.00863221945985802,0.002021947805059192,-0.005400396843462386,-0.00863221945985802,0.002021947805059192,-0.09923109881968567,0.28772248006318657,-0.19808827857821465
40.61676400000002,0.9990354270955513,1.0040134916833037,0.0005907367194259611,-0.005440903664000738,-0.008715018428261926,0.002124614841083026,-0.005440903664000738,-0.008715018428261926,0.002124614841083026,-0.1011209104072583,0.29008884885905384,-0.19939926132686475
40.61881200000002,0.9988907350707542,1.0038726622263252,0.0005838172265854857,-0.005481874667539323,-0.008795346837058557,0.002225449354740406,-0.005481874667539323,-0.008795346837058557,0.002225449354740406,-0.10292391199789015,0.29233363390004424,-0.20059887248599284
