time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
1.2957480000000032,0.9939256938894295,0.9968484105655073,0.0006817281729695515,0.0021955899712661196,0.0032473097289855797,0.0033452720604045076,0.0021955899712661196,0.0032473097289855797,0.0033452720604045076,-0.06393010204206276,0.5714331349578666,-0.04785439044858868
1.297725000000014,0.9939354980279065,0.9968614002466453,0.0006856794802702233,0.002183151700974827,0.003281594615278882,0.0032838086734528014,0.002183151700974827,0.003281594615278882,0.0032838086734528014,-0.06193689368931167,0.5755879093239784,-0.044044533899152215
1.2997060000000147,0.9939456915675959,0.9968756710233497,0.0006898076641999794,0.0021691662929602526,0.003313242967277409,0.00321923432083774,0.0021691662929602526,0.003313242967277409,0.00321923432083774,-0.05992812700169071,0.5795885416793276,-0.04033803454741983
1.3016870000000154,0.9939563428895866,0.9968910854013467,0.0006941002428893896,0.002153618540000031,0.0033423341719977778,0.0031515117492340156,0.002153618540000031,0.0033423341719977778,0.0031515117492340156,-0.057904945723828774,0.5834321992336886,-0.03673539777443511
1.3040230000000292,0.9939675225259599,0.9969074936833309,0.0006985441697274943,0.0021364851343820775,0.003368939999396619,0.003080612586470301,0.0021364851343820775,0.003368939999396619,0.003080612586470301,-0.055868738877516665,0.587115750059503,-0.03323713135429823
1.3056490000000167,0.9939793015134307,0.9969247331788426,0.0007031277955290436,0.002117743603851284,0.0033931169535273233,0.003006500609634795,0.002117743603851284,0.0033931169535273233,0.003006500609634795,-0.053820764299229475,0.5906363127271371,-0.029843700654270486
1.3076310000000149,0.9939917563037335,0.9969426326293619,0.0007078402861299219,0.0020973709285346622,0.003414904652931545,0.002929133493184389,0.0020973709285346622,0.003414904652931545,0.002929133493184389,-0.05176191331197413,0.5939922502105244,-0.02655547093067347
1.3096220000000471,0.994004970916107,0.9969610188767221,0.0007126699174283049,0.002075335934539688,0.0034343291264420997,0.002848478784329124,0.002075335934539688,0.0034343291264420997,0.002848478784329124,-0.04969291700211429,0.5971829365873172,-0.023372856212388216
1.3115920000000187,0.9940190269671276,0.996979724604518,0.000717604377008046,0.0020515982299650023,0.0034514064145612887,0.002764526048634031,0.0020515982299650023,0.0034514064145612887,0.002764526048634031,-0.047614690772982436,0.6002073884882619,-0.020296159782820258
1.31369200000006,0.9940339941111347,0.9969985953231635,0.0007226318811638624,0.002026115388697205,0.0034661456616883373,0.0026772879518049846,0.002026115388697205,0.0034661456616883373,0.0026772879518049846,-0.045528293119951185,0.6030639540584279,-0.017325195165397215
1.315569000000039,0.9940499301087006,0.9970174927411816,0.0007277417295542887,0.0019988490034263647,0.0034785499786613556,0.0025867924414802097,0.0019988490034263647,0.0034785499786613556,0.0025867924414802097,-0.04343461930570734,0.6057517327879813,-0.014459100759948652
1.3175360000000182,0.994066884030154,0.9970362932657351,0.0007329256532324737,0.0019697686663864805,0.0034886179937604622,0.0024930692363440473,0.0019697686663864805,0.0034886179937604622,0.0024930692363440473,-0.04133434165544135,0.6082717408566765,-0.011696256707092552
1.3195180000000164,0.9940848974133372,0.9970548862871036,0.0007381792969665468,0.001938858300099767,0.003496343826277115,0.0023961355248252126,0.001938858300099767,0.003496343826277115,0.0023961355248252126,-0.03922816083687504,0.6106265377268655,-0.009034422012724048
1.321499000000017,0.9941039998196001,0.9970731771477491,0.0007435020999844624,0.0019061214986761973,0.0035017095813925764,0.0022959900378678017,0.0019061214986761973,0.0035017095813925764,0.0022959900378678017,-0.03711699151983151,0.6128192150064578,-0.006470916865412467
1.3238259999999968,0.9941242015925507,0.9970910860403187,0.0007488962936213211,0.0018715800154687316,0.0035046805510006627,0.002192620526243085,0.0018715800154687316,0.0035046805510006627,0.002192620526243085,-0.03500177436436238,0.6148527783841201,-0.004002386447832853
1.325462000000016,0.9941454960025519,0.9971085373008235,0.0007543663860060326,0.0018352682659415025,0.0035052095678750088,0.002086016477804337,0.0018352682659415025,0.0035052095678750088,0.002086016477804337,-0.0328831886836159,0.6167300478524584,-0.0016244258168288171
1.327442000000019,0.994167865935515,0.9971254553089818,0.000759919783508901,0.0017972257544310625,0.0035032436398399133,0.001976176187255114,0.0017972257544310625,0.0035032436398399133,0.001976176187255114,-0.03076166716316782,0.6184536542892263,0.0006683538700061189
1.3294240000000173,0.994191280872751,0.9971417725135755,0.000765567817705336,0.0017574857611377314,0.003498729641230938,0.0018631106737852991,0.0017574857611377314,0.003498729641230938,0.0018631106737852991,-0.0286374948091391,0.6200257327676052,0.002881859832319114
1.331405000000018,0.9942156952433535,0.9971574352184843,0.0007713254578588245,0.001716072068483988,0.0034916205501941827,0.001746848465547627,0.001716072068483988,0.0034916205501941827,0.001746848465547627,-0.02651066207145209,0.6214476134021268,0.0050220388790599025
1.333504000000005,0.9942410584560428,0.9971724001268611,0.0007772098219193407,0.0016730088218717947,0.0034818860594384286,0.0016274376462953879,0.0016730088218717947,0.0034818860594384286,0.0016274376462953879,-0.02438055753164303,0.6227198987660706,0.007094527977936671
1.3353720000000067,0.9942673196420224,0.9971866250454327,0.0007832390847739241,0.0016283230988767862,0.0034695227480203926,0.001504945333474466,0.0016283230988767862,0.0034695227480203926,0.001504945333474466,-0.022245831334351946,0.6238427383274735,0.009104634822329758
1.337350000000015,0.9942944214376376,0.9972000649250323,0.0007894321487241957,0.0015820344670776833,0.003454557500632261,0.0013794544373335747,0.0015820344670776833,0.003454557500632261,0.0013794544373335747,-0.02010457839653476,0.6248161617572673,0.011057643835807261
1.3393300000000181,0.9943223000365543,0.9972126786761889,0.0007958076731575801,0.001534148105658048,0.003437047972505666,0.0012510556217453284,0.001534148105658048,0.003437047972505666,0.0012510556217453284,-0.017954663700638168,0.6256407353705931,0.012958723925710422
1.3413209999999935,0.9943508974052623,0.9972244337721464,0.0008023822076393224,0.0014846560350136693,0.0034170756316335865,0.0011198421483065858,0.0014846560350136693,0.0034170756316335865,0.0011198421483065858,-0.01579402676327301,0.6263181843030707,0.014812146775372093
1.3436480000000302,0.9943801756038955,0.9972352992206044,0.0008091697475358546,0.0014335435054273148,0.003394731197232478,0.000985912287261071,0.0014335435054273148,0.003394731197232478,0.000985912287261071,-0.01362086957359764,0.6268509855029087,0.016620655225316992
1.3452740000000176,0.9944101225338284,0.9972452364127257,0.0008161830947270667,0.0013807978613721136,0.003370105316101452,0.0008493703660669836,0.0013807978613721136,0.003370105316101452,0.0008493703660669836,-0.01143369753618445,0.627241230047503,0.018385726499105692
1.347264999999993,0.9944407458008628,0.9972541990291456,0.0008234340025570082,0.0013264149989964623,0.0033432861190512454,0.0007103264037905802,0.0013264149989964623,0.0033432861190512454,0.0007103264037905802,-0.009231273781298541,0.627489991617556,0.020108427917258042
1.3492400000000089,0.9944720634805233,0.9972621395844287,0.0008309321107051571,0.001270404593155555,0.0033143583193055775,0.0005689010230959738,0.001270404593155555,0.0033143583193055775,0.0005689010230959738,-0.0070126299287036065,0.6275974153687633,0.02178995393748444
1.3512179999999603,0.9945041019717084,0.9972690154782198,0.0008386855993886372,0.001212794427497948,0.0032834047663801206,0.00042522675145469037,0.001212794427497948,0.0032834047663801206,0.00042522675145469037,-0.0047772714711585,0.6275629248814677,0.02343169738135525
1.353317000000061,0.9945369004537262,0.9972747901938552,0.0008467025644110593,0.001153628739797074,0.003250509081651555,0.00027943800091369465,0.001153628739797074,0.003250509081651555,0.00027943800091369465,-0.00252531884660546,0.627385171999002,0.025035417254489847
1.3551899999999932,0.9945705146461189,0.9972794279444207,0.0008549911365322522,0.00109296292275056,0.00321575312610484,0.00013165833253739884,0.00109296292275056,0.00321575312610484,0.00013165833253739884,-0.00025733813131750133,0.6270619345771702,0.026603374780978066
1.357168999999999,0.9946050129399767,0.997282887775596,0.0008635587246705979,0.001030858710677157,0.003179213947598017,-1.800667393286314e-05,0.001030858710677157,0.003179213947598017,-1.800667393286314e-05,0.002025864967383921,0.6265905449487388,0.028138350225860136
1.3591430000000173,0.9946404661724101,0.9972851242420936,0.000872410639523141,0.0009673763250309031,0.003140966670506542,-0.00016946793023658115,0.0009673763250309031,0.003140966670506542,-0.00016946793023658115,0.004323300278286606,0.6259687080450073,0.029643740212884614
1.3611320000000546,0.9946769414337076,0.9972860936946099,0.0008815499144421284,0.0009025670343495001,0.0031010846331364344,-0.00032264072030043606,0.0009025670343495001,0.0031010846331364344,-0.00032264072030043606,0.00663380316037846,0.6251946291632705,0.031123235097984866
1.3634549999999876,0.9947145072668043,0.9972857613902277,0.000890979553966677,0.0008364758360729989,0.0030596346596341887,-0.0004774298652807238,0.0008364758360729989,0.0030596346596341887,-0.0004774298652807238,0.00895600881007126,0.6242662150403422,0.03258008747083282
1.365097999999989,0.994753244349778,0.997284102441228,0.0009007036410586683,0.0007691460110230096,0.003016679549250999,-0.0006337267510513446,0.0007691460110230096,0.003016679549250999,-0.0006337267510513446,0.011288419717141325,0.6231801732954033,0.03401671194381236
1.36706700000002,0.9947932473735713,0.9972810934497452,0.0009107246594479254,0.0007006115330865274,0.0029722880788269177,-0.000791416902804192,0.0007006115330865274,0.0029722880788269177,-0.000791416902804192,0.013629692715859433,0.6219318229812636,0.035434784789903646
1.3690490000000182,0.9948346164125175,0.9972767082875974,0.0009210406431315992,0.0006308895654933011,0.0029265403982679946,-0.0009503845787510969,0.0006308895654933011,0.0029265403982679946,-0.0009503845787510969,0.015978746265650275,0.6205161063939126,0.036835570586073445
1.3710300000000188,0.9948774511540183,0.9972709315808612,0.000931645732279173,0.0005599855846378405,0.002879528610795632,-0.0011105148232838354,0.0005599855846378405,0.002879528610795632,-0.0011105148232838354,0.018334529011093142,0.6189289883913105,0.03822013847548218
1.3731290000000058,0.9949218528817863,0.997263771998627,0.0009425321561111304,0.00048789924390208616,0.0028313614420050997,-0.0012717015242957525,0.00048789924390208616,0.0028313614420050997,-0.0012717015242957525,0.02069587725745033,0.6171677042169321,0.039589426401819436
1.3749920000000202,0.9949679260095271,0.9972552499814511,0.0009536915305095212,0.00041462443671407456,0.0027821703348011495,-0.0014338537639330352,0.00041462443671407456,0.0027821703348011495,-0.0014338537639330352,0.02306150069817206,0.6152297425620281,0.04094429026546286
1.37698000000006,0.9950157708037349,0.9972453777055823,0.0009651158611620951,0.00034015271940070934,0.0027321064877680484,-0.0015968855049413864,0.00034015271940070934,0.0027321064877680484,-0.0015968855049413864,0.02542992760805847,0.6131117300827028,0.04228535997690232
1.3789540000000216,0.9950654715960047,0.9972341605092203,0.0009767978247669858,0.00026448762529200507,0.0026813290918148444,-0.00176069697950544,0.00026448762529200507,0.0026813290918148444,-0.00176069697950544,0.02779940457543277,0.6108091785608397,0.04361297441336383
