time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
32.526321,-0.10996747019336033,-1.4848749617083827,0.7428314062749098,0.12111778328904582,-0.27416597256897374,0.06512568413397492,0.2892176030410228,0.008063910140111595,0.10181542336144815,-1.1239998518259793,-7.0970684922498695,-68.0890330744807
32.528292,-0.10996747019336033,-1.4848749617083827,0.7428314062749098,0.12111778328904582,-0.27416597256897374,0.06512568413397492,0.2892176030410228,0.008063910140111595,0.10181542336144815,-1.1239998518259793,-7.0970684922498695,-68.0890330744807
32.530274999999996,-0.10996747019336033,-1.4848749617083827,0.7428314062749098,0.12111778328904582,-0.27416597256897374,0.06512568413397492,0.2892176030410228,0.008063910140111595,0.10181542336144815,-1.1239998518259793,-7.0970684922498695,-68.0890330744807
32.532301999999994,-0.10204124767933716,-1.5092747298607054,0.7433807665700171,0.11938955059561347,-0.2756540483144276,0.04802408721200737,0.2922590480110431,0.0034174725634814576,0.08437222300800477,-1.679570347931017,-6.9935621376230515,-67.70518558479314
32.53432,-0.10204124767933716,-1.5092747298607054,0.7433807665700171,0.11938955059561347,-0.2756540483144276,0.04802408721200737,0.2922590480110431,0.0034174725634814576,0.08437222300800477,-1.679570347931017,-6.9935621376230515,-67.70518558479314
32.536217,-0.10204124767933716,-1.5092747298607054,0.7433807665700171,0.11938955059561347,-0.2756540483144276,0.04802408721200737,0.2922590480110431,0.0034174725634814576,0.08437222300800477,-1.679570347931017,-6.9935621376230515,-67.70518558479314
32.538199,-0.10204124767933716,-1.5092747298607054,0.7433807665700171,0.11938955059561347,-0.2756540483144276,0.04802408721200737,0.2922590480110431,0.0034174725634814576,0.08437222300800477,-1.679570347931017,-6.9935621376230515,-67.70518558479314
32.540181999999994,-0.10204124767933716,-1.5092747298607054,0.7433807665700171,0.11938955059561347,-0.2756540483144276,0.04802408721200737,0.2922590480110431,0.0034174725634814576,0.08437222300800477,-1.679570347931017,-6.9935621376230515,-67.70518558479314
32.54220900000001,-0.10139831856804185,-1.5088587830045221,0.7436569056139531,0.12157371659521886,-0.2693793335151742,0.009213873918732638,0.2918630308692327,0.018058000687065017,0.04382372541771698,-0.7876547242501323,-6.7015434086038,-69.32954565225435
32.544211999999995,-0.10139831856804185,-1.5088587830045221,0.7436569056139531,0.12157371659521886,-0.2693793335151742,0.009213873918732638,0.2918630308692327,0.018058000687065017,0.04382372541771698,-0.7876547242501323,-6.7015434086038,-69.32954565225435
32.546122000000004,-0.10139831856804185,-1.5088587830045221,0.7436569056139531,0.12157371659521886,-0.2693793335151742,0.009213873918732638,0.2918630308692327,0.018058000687065017,0.04382372541771698,-0.7876547242501323,-6.7015434086038,-69.32954565225435
32.54811,-0.10139831856804185,-1.5088587830045221,0.7436569056139531,0.12157371659521886,-0.2693793335151742,0.009213873918732638,0.2918630308692327,0.018058000687065017,0.04382372541771698,-0.7876547242501323,-6.7015434086038,-69.32954565225435
32.550084000000005,-0.10139831856804185,-1.5088587830045221,0.7436569056139531,0.12157371659521886,-0.2693793335151742,0.009213873918732638,0.2918630308692327,0.018058000687065017,0.04382372541771698,-0.7876547242501323,-6.7015434086038,-69.32954565225435
32.552113,-0.08840789402131782,-1.5160802844964338,0.743685765670645,0.1251172135750403,-0.2685642511923877,-0.0008718784923855988,0.29400871354623115,0.015505418294536357,0.03317595234552401,0.30850727572533654,-6.622817458581987,-67.9856330294675
32.55414199999999,-0.08840789402131782,-1.5160802844964338,0.743685765670645,0.1251172135750403,-0.2685642511923877,-0.0008718784923855988,0.29400871354623115,0.015505418294536357,0.03317595234552401,0.30850727572533654,-6.622817458581987,-67.9856330294675
32.556035,-0.08840789402131782,-1.5160802844964338,0.743685765670645,0.1251172135750403,-0.2685642511923877,-0.0008718784923855988,0.29400871354623115,0.015505418294536357,0.03317595234552401,0.30850727572533654,-6.622817458581987,-67.9856330294675
32.558007999999994,-0.08840789402131782,-1.5160802844964338,0.743685765670645,0.1251172135750403,-0.2685642511923877,-0.0008718784923855988,0.29400871354623115,0.015505418294536357,0.03317595234552401,0.30850727572533654,-6.622817458581987,-67.9856330294675
32.560008,-0.08840789402131782,-1.5160802844964338,0.743685765670645,0.1251172135750403,-0.2685642511923877,-0.0008718784923855988,0.29400871354623115,0.015505418294536357,0.03317595234552401,0.30850727572533654,-6.622817458581987,-67.9856330294675
32.562029,-0.08823439874119061,-1.5135977818755009,0.7410619949631779,0.12732823802978704,-0.27470217499359384,0.04694475853264021,0.29479755585846823,0.017575380737075857,0.08163000712195213,0.7626614328814636,-6.692137862053665,-68.25312697843503
32.56403100000001,-0.08823439874119061,-1.5135977818755009,0.7410619949631779,0.12732823802978704,-0.27470217499359384,0.04694475853264021,0.29479755585846823,0.017575380737075857,0.08163000712195213,0.7626614328814636,-6.692137862053665,-68.25312697843503
