timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
47408.279,1.3585593700408936,2.53206467628479,1.3592649698257446,0.3853571116924286,-0.07347524166107178,0.032754167914390564,7.893646717071533,-11.638787269592285,-0.7538241147994995,16.144893646240234,-77.54474639892578,-295.5631103515625,-2589.0,4427.0,-98.0,0,0,0,0,0
47418.197,1.363411545753479,2.530489921569824,1.3591896295547485,0.3901865780353546,-0.08604393154382706,0.009538318030536175,7.450140953063965,-11.059439659118652,-1.3095382452011108,-144.9716796875,-54.565792083740234,-452.51434326171875,-2446.0,3445.0,-438.0,0,0,0,0,0
47428.094,1.3683040142059326,2.5287322998046875,1.3589727878570557,0.39579659700393677,-0.09961795061826706,0.00010341844608774409,7.140826225280762,-10.705008506774902,-1.8681222200393677,-59.0940055847168,-11.273528099060059,47.752464294433594,1589.0,4068.0,-1855.0,0,0,0,0,0
47438.009,1.3726040124893188,2.5273051261901855,1.3583347797393799,0.3867678642272949,-0.10465880483388901,-0.0757487565279007,5.938032627105713,-10.35421371459961,-1.420785665512085,45.176734924316406,-7.264283180236816,164.9485321044922,1278.0,5240.0,-2877.0,0,0,0,0,0
47447.909,1.3772372007369995,2.525434732437134,1.356928825378418,0.38711628317832947,-0.11237978935241699,-0.10221313685178757,6.322961330413818,-10.112465858459473,-2.2202308177948,-15.11843204498291,-51.180667877197266,120.15286254882812,-1726.0,6486.0,-3350.0,0,0,0,0,0
47457.828,1.3821312189102173,2.5234055519104004,1.3562332391738892,0.4119594395160675,-0.13808107376098633,0.01630278490483761,6.538724899291992,-9.66227912902832,-0.5714992880821228,-29.023731231689453,-21.775192260742188,256.93145751953125,-1094.0,5872.0,-2547.0,0,0,0,0,0
47467.723,1.3866273164749146,2.5215659141540527,1.3563334941864014,0.41692325472831726,-0.1505235731601715,0.031328361481428146,5.8754987716674805,-9.272210121154785,-0.19239504635334015,75.9688720703125,-72.39862060546875,-144.45697021484375,-1051.0,5438.0,-828.0,0,0,0,0,0
47477.635,1.3917332887649536,2.5193369388580322,1.3563967943191528,0.42447322607040405,-0.1629057675600052,0.05692378431558609,6.215517997741699,-8.854056358337402,-1.1645532846450806,-76.85884094238281,-59.01420211791992,118.25496673583984,-2635.0,4392.0,-353.0,0,0,0,0,0
47487.537,1.3970708847045898,2.516503095626831,1.3568023443222046,0.4303871691226959,-0.17714282870292664,0.07522131502628326,6.014662742614746,-8.167750358581543,-0.39045271277427673,39.92144012451172,-34.11518096923828,278.7059631347656,-1639.0,2917.0,35.0,0,0,0,0,0
47497.454,1.4017226696014404,2.5143656730651855,1.3571410179138184,0.4250505864620209,-0.18111132085323334,0.03328988328576088,6.017940521240234,-7.521178722381592,-0.8832846879959106,-128.45684814453125,-65.80140686035156,12.116249084472656,-1968.0,2580.0,155.0,0,0,0,0,0
47507.36,1.406670331954956,2.511789560317993,1.3571839332580566,0.4233577847480774,-0.19017727673053741,0.021992981433868408,5.338597297668457,-6.954352855682373,-1.892887830734253,-20.56953239440918,-55.74125289916992,-96.44551849365234,588.0,3100.0,-653.0,0,0,0,0,0
47517.265,1.411353588104248,2.509281635284424,1.3564094305038452,0.4100522994995117,-0.18997380137443542,-0.07652312517166138,4.874098777770996,-6.503664016723633,-1.5167289972305298,-18.286630630493164,-38.491031646728516,135.46444702148438,-475.0,4380.0,-1683.0,0,0,0,0,0
47527.166,1.4159921407699585,2.5067694187164307,1.3552002906799316,0.408683717250824,-0.19824948906898499,-0.0596650205552578,5.116734027862549,-6.234036445617676,-1.500135898590088,-87.34539031982422,-68.26433563232422,4.590265274047852,-1657.0,5498.0,-1872.0,0,0,0,0,0
47537.09,1.4204118251800537,2.504415512084961,1.355101466178894,0.4185371696949005,-0.21672339737415314,0.08028776198625565,4.775679111480713,-5.6776442527771,-1.0506150722503662,12.907342910766602,-42.46992111206055,-17.967933654785156,-283.0,4912.0,-1397.0,0,0,0,0,0
47546.992,1.425054907798767,2.501683473587036,1.3553478717803955,0.4097990393638611,-0.21929261088371277,0.028840361163020134,4.48823356628418,-5.242087364196777,-0.5799784064292908,12.540168762207031,-81.3167724609375,75.40553283691406,-1700.0,4162.0,-721.0,0,0,0,0,0
47556.887,1.4296653270721436,2.498945474624634,1.3556512594223022,0.4102005362510681,-0.22937530279159546,0.08614122122526169,4.847878932952881,-4.52805757522583,-1.0944554805755615,-40.70067596435547,-106.05193328857422,-75.27012634277344,-2044.0,2215.0,-340.0,0,0,0,0,0
47566.794,1.4340925216674805,2.496229410171509,1.3560960292816162,0.404026061296463,-0.23454831540584564,0.07306351512670517,4.327441215515137,-3.6320438385009766,-1.1753994226455688,34.19858932495117,-61.009586334228516,-10.03415298461914,-1473.0,161.0,-557.0,0,0,0,0,0
47576.716,1.4384254217147827,2.4935390949249268,1.3563231229782104,0.39562365412712097,-0.23645421862602234,0.04342130571603775,4.506834506988525,-2.8290207386016846,-1.3638384342193604,-28.90037727355957,-60.80665969848633,77.905029296875,-1913.0,-90.0,-1130.0,0,0,0,0,0
47586.609,1.4426424503326416,2.490846872329712,1.3560630083084106,0.3855133354663849,-0.23775500059127808,-0.0035787257365882397,4.196125030517578,-2.1477773189544678,-1.8774536848068237,15.358074188232422,-64.91590118408203,-41.19043731689453,-1063.0,570.0,-2059.0,0,0,0,0,0
47596.523,1.4466030597686768,2.4883596897125244,1.3553091287612915,0.37352606654167175,-0.23505568504333496,-0.08911561220884323,3.9640653133392334,-1.5229730606079102,-2.371365547180176,-41.52249526977539,-62.9681510925293,-43.0600471496582,-1388.0,1562.0,-3337.0,0,0,0,0,0
47606.423,1.450597882270813,2.4857094287872314,1.354113221168518,0.3633943498134613,-0.24083837866783142,-0.05195165425539017,3.8082938194274902,-1.0698041915893555,-2.5042331218719482,-31.82724952697754,-62.803436279296875,82.32878875732422,-435.0,2240.0,-4197.0,0,0,0,0,0
47616.34,1.4544110298156738,2.4829370975494385,1.353886604309082,0.35310426354408264,-0.25118809938430786,0.06482116132974625,3.276123523712158,-0.419953852891922,-1.4225316047668457,-15.487265586853027,-29.0937442779541,103.3330078125,-110.0,1950.0,-3740.0,0,0,0,0,0
47626.237,1.4579277038574219,2.4802210330963135,1.3540641069412231,0.34091073274612427,-0.24971704185009003,0.0036775353364646435,3.121077060699463,0.01699838973581791,-1.1429635286331177,-32.79560852050781,-97.86058044433594,0.4984443485736847,-346.0,2022.0,-2558.0,0,0,0,0,0
47636.144,1.4613665342330933,2.477586269378662,1.3541975021362305,0.32800528407096863,-0.25464773178100586,0.07619421184062958,2.7743215560913086,0.752990186214447,-0.906407356262207,-44.63582992553711,-100.47703552246094,-58.57664108276367,-155.0,268.0,-1579.0,0,0,0,0,0
47646.059,1.4646379947662354,2.4750192165374756,1.3546253442764282,0.31643855571746826,-0.2535799741744995,0.04245397076010704,2.428663492202759,1.5572589635849,-1.7476938962936401,-51.195064544677734,-41.6948356628418,-73.19500732421875,297.0,-1262.0,-1676.0,0,0,0,0,0
47655.968,1.4678195714950562,2.47245454788208,1.3546290397644043,0.30319744348526,-0.2526088356971741,0.02294197678565979,2.02409029006958,2.129868984222412,-2.2875542640686035,28.80628204345703,-75.26668548583984,-155.33065795898438,-366.0,-410.0,-2426.0,0,0,0,0,0
47665.866,1.4709968566894531,2.4698715209960938,1.3540383577346802,0.290872186422348,-0.24673759937286377,-0.0664137601852417,2.3181586265563965,2.6825735569000244,-2.246431350708008,-62.69998550415039,-29.517337799072266,138.017578125,-1916.0,-66.0,-3210.0,0,0,0,0,0
47675.777,1.4736824035644531,2.467592239379883,1.3527170419692993,0.27802035212516785,-0.24394218623638153,-0.11710945516824722,2.041041851043701,3.1903417110443115,-1.29046630859375,-76.48848724365234,-51.58463668823242,132.7834930419922,-242.0,619.0,-3105.0,0,0,0,0,0
47685.684,1.4762042760849,2.4652931690216064,1.3516178131103516,0.2578040361404419,-0.2440793365240097,-0.049134157598018646,1.3529435396194458,3.5478737354278564,-1.9023096561431885,25.15370750427246,-35.81671142578125,48.46864700317383,1649.0,928.0,-2856.0,0,0,0,0,0
47695.61,1.4785850048065186,2.4629993438720703,1.3514177799224854,0.2376287281513214,-0.24251796305179596,0.01423273142427206,0.9829807877540588,3.9604666233062744,-1.286433219909668,-60.86931610107422,-0.9868571162223816,173.84002685546875,817.0,1048.0,-2376.0,0,0,0,0,0
47705.498,1.4806498289108276,2.460782289505005,1.3512330055236816,0.22234207391738892,-0.23911067843437195,-0.0017980418633669615,0.5858640670776367,4.1983747482299805,-0.9438302516937256,-6.701369762420654,-53.2277717590332,-60.85899353027344,1689.0,1353.0,-1113.0,0,0,0,0,0
47715.405,1.482500672340393,2.458681344985962,1.3513236045837402,0.20172815024852753,-0.23506708443164825,0.05697312951087952,-0.028681183233857155,4.764692783355713,-0.7199385762214661,-59.20137023925781,-57.526878356933594,99.3315658569336,1437.0,-235.0,-350.0,0,0,0,0,0
47725.313,1.4840737581253052,2.456780195236206,1.3514405488967896,0.1897551417350769,-0.22958645224571228,0.010438724420964718,-0.33447742462158203,5.365299224853516,-1.2010209560394287,17.80451774597168,-9.310890197753906,241.24395751953125,1900.0,-1435.0,-406.0,0,0,0,0,0
47735.225,1.4856624603271484,2.454739570617676,1.3514646291732788,0.1727868765592575,-0.2239425927400589,0.012123148888349533,-0.7123537659645081,5.669650077819824,-1.4984021186828613,25.67709732055664,-47.17182540893555,-65.12840270996094,-308.0,-876.0,-799.0,0,0,0,0,0
47745.133,1.4868676662445068,2.453091859817505,1.3508611917495728,0.1678934544324875,-0.2163638323545456,-0.10008461028337479,-0.08213721215724945,6.186389923095703,-2.2393946647644043,-87.19661712646484,-22.049211502075195,-85.48271179199219,-1261.0,-1121.0,-1659.0,0,0,0,0,0
47755.031,1.4879018068313599,2.451505422592163,1.3496729135513306,0.14928287267684937,-0.21055907011032104,-0.09474463015794754,-0.7779238820075989,6.479006290435791,-1.2353096008300781,-42.35607147216797,-47.33669662475586,-2.908881664276123,1226.0,-776.0,-2157.0,0,0,0,0,0
47764.938,1.488608717918396,2.4501049518585205,1.3491816520690918,0.11749930679798126,-0.19996920228004456,0.023479539901018143,-1.1871881484985352,6.897488117218018,-2.159275531768799,-21.5689754486084,-40.335243225097656,-149.20118713378906,1362.0,-1049.0,-2688.0,0,0,0,0,0
47774.855,1.488993525505066,2.4488468170166016,1.349231243133545,0.10094154626131058,-0.19151225686073303,0.011202642694115639,-1.1654441356658936,7.2335429191589355,-2.1551928520202637,-86.208251953125,-18.215373992919922,201.92955017089844,1290.0,-877.0,-3244.0,0,0,0,0,0
47784.752,1.4891860485076904,2.447714328765869,1.3495606184005737,0.07604528963565826,-0.18194060027599335,0.06208619847893715,-2.037838935852051,7.3095903396606445,-0.6532599329948425,-3.389909267425537,-13.794642448425293,-79.26335144042969,2487.0,-413.0,-2119.0,0,0,0,0,0
47794.668,1.4894976615905762,2.4463491439819336,1.3502317667007446,0.057468660175800323,-0.1727747768163681,0.0792389065027237,-2.2121822834014893,7.649135112762451,-1.0396695137023926,-55.788150787353516,-13.126694679260254,12.795095443725586,2233.0,-873.0,-1353.0,0,0,0,0,0
47804.566,1.4892792701721191,2.445467472076416,1.3507603406906128,0.04522961005568504,-0.16484123468399048,0.040966376662254333,-2.67291259765625,7.893228054046631,-1.2284131050109863,61.92188262939453,-35.68617248535156,72.79652404785156,2325.0,-1121.0,-1121.0,0,0,0,0,0
47814.483,1.4888888597488403,2.444751501083374,1.3509743213653564,0.031187834218144417,-0.15492528676986694,0.017163962125778198,-2.657982349395752,8.103116989135742,-1.0126335620880127,-8.657986640930176,-32.91939163208008,121.62161254882812,246.0,-2017.0,-961.0,0,0,0,0,0
47824.381,1.4883766174316406,2.4442121982574463,1.3504016399383545,0.03165825456380844,-0.14898473024368286,-0.09774642437696457,-2.49345326423645,8.602614402770996,-1.2074975967407227,-18.704458236694336,-28.36670684814453,-92.43345642089844,782.0,-3453.0,-596.0,0,0,0,0,0
47834.287,1.4881528615951538,2.4432947635650635,1.3495622873306274,0.008984342217445374,-0.13793519139289856,-0.05565677583217621,-2.9891011714935303,8.963484764099121,-1.117013692855835,14.642998695373535,-26.869144439697266,5.025412559509277,1623.0,-4028.0,-494.0,0,0,0,0,0
47844.195,1.4871889352798462,2.443063735961914,1.3495042324066162,-0.028327791020274162,-0.1194281280040741,0.06729508936405182,-3.0241806507110596,9.288646697998047,-1.0279207229614258,-15.072954177856445,-17.658201217651367,-14.866951942443848,1125.0,-3894.0,-510.0,0,0,0,0,0
47854.128,1.485966444015503,2.4430112838745117,1.3498141765594482,-0.0366307869553566,-0.11081911623477936,0.012743611820042133,-3.002329111099243,9.56153392791748,-1.5105211734771729,0.4481760561466217,-33.89441680908203,-53.27016067504883,1194.0,-3638.0,-955.0,0,0,0,0,0
47864.009,1.4845160245895386,2.4431357383728027,1.3502503633499146,-0.0649481937289238,-0.09532321244478226,0.07705061882734299,-3.1365091800689697,9.84422492980957,-1.5790332555770874,0.12950590252876282,-9.536470413208008,-21.1865291595459,962.0,-3770.0,-1592.0,0,0,0,0,0
47873.922,1.482833981513977,2.4434802532196045,1.3508607149124146,-0.07742889970541,-0.0847318023443222,0.04878358542919159,-3.053708553314209,10.011903762817383,-1.803769826889038,1.3318358659744263,-12.988286018371582,-1.5011428594589233,859.0,-3475.0,-2230.0,0,0,0,0,0
47883.824,1.4810047149658203,2.4439444541931152,1.3513654470443726,-0.0936196967959404,-0.07322580367326736,0.043832868337631226,-3.1368281841278076,10.140226364135742,-1.7648295164108276,-10.46523666381836,-25.370759963989258,-24.409576416015625,1206.0,-3763.0,-2648.0,0,0,0,0,0
47893.74,1.4795622825622559,2.443878173828125,1.3514007329940796,-0.09535103291273117,-0.06846337020397186,-0.02933601289987564,-3.3202626705169678,10.42077922821045,-1.5484070777893066,35.23546600341797,-47.40314483642578,30.462146759033203,1309.0,-4905.0,-2642.0,0,0,0,0,0
47903.638,1.4775983095169067,2.4445579051971436,1.3506518602371216,-0.09906437993049622,-0.06049783527851105,-0.09550995379686356,-3.238801956176758,10.763374328613281,-1.0798548460006714,40.87057876586914,-8.440011024475098,138.8273162841797,436.0,-6336.0,-2043.0,0,0,0,0,0
47913.545,1.4754447937011719,2.4453835487365723,1.3499807119369507,-0.12846523523330688,-0.045048873871564865,-0.028214989230036736,-3.0899558067321777,11.061736106872559,-0.6104450821876526,-19.9854793548584,-17.584821701049805,-24.615360260009766,-2.0,-6652.0,-800.0,0,0,0,0,0
47923.453,1.472988247871399,2.446420669555664,1.3500765562057495,-0.16022108495235443,-0.029299406334757805,0.04919976368546486,-3.0971500873565674,11.352397918701172,-0.7014328837394714,57.17683029174805,-22.18558120727539,-117.63681030273438,626.0,-6590.0,314.0,0,0,0,0,0
47933.37,1.4703261852264404,2.4476754665374756,1.3503583669662476,-0.16949746012687683,-0.01956796459853649,0.014043884351849556,-2.9318394660949707,11.515230178833008,-0.39459407329559326,0.4113770127296448,6.809659004211426,14.601114273071289,-500.0,-6242.0,861.0,0,0,0,0,0
47943.267,1.4674372673034668,2.4490323066711426,1.3508089780807495,-0.19698213040828705,-0.005771944765001535,0.06874656677246094,-2.4785022735595703,11.578784942626953,-0.8912845253944397,38.58135223388672,9.8617582321167,-16.003826141357422,-413.0,-5439.0,668.0,0,0,0,0,0
47953.174,1.4649025201797485,2.449746608734131,1.3512614965438843,-0.2013353705406189,-0.00026318462914787233,0.01865229383111,-2.1307268142700195,11.555581092834473,-1.7074003219604492,13.699790000915527,-7.356845855712891,2.698984146118164,-1168.0,-4640.0,-397.0,0,0,0,0,0
47963.091,1.4617085456848145,2.451321840286255,1.3515279293060303,-0.21617160737514496,0.009472797624766827,0.01519056223332882,-1.6916438341140747,11.407014846801758,-1.5339936017990112,-27.856584548950195,-3.7228686809539795,77.64839935302734,89.0,-4804.0,-1226.0,0,0,0,0,0
47972.998,1.4585204124450684,2.452951431274414,1.3511466979980469,-0.2098517119884491,0.012995590455830097,-0.08574914187192917,-2.3227596282958984,11.537731170654297,-0.9171537756919861,100.42414855957031,-8.883851051330566,-195.92311096191406,1241.0,-6162.0,-1103.0,0,0,0,0,0
47982.896,1.4553223848342896,2.454667091369629,1.35013747215271,-0.2190365344285965,0.022078009322285652,-0.10715027153491974,-1.640486717224121,11.78026008605957,-1.7175699472427368,38.12997817993164,10.921719551086426,77.42906951904297,-996.0,-7569.0,-1496.0,0,0,0,0,0
47992.807,1.4524143934249878,2.455742359161377,1.3496043682098389,-0.25371840596199036,0.03077591396868229,-0.0007082823431119323,-1.3585134744644165,11.774624824523926,-0.827226459980011,21.706689834594727,17.587587356567383,225.55894470214844,-605.0,-7610.0,-1194.0,0,0,0,0,0
48002.719,1.4486808776855469,2.457658529281616,1.3496003150939941,-0.26918289065361023,0.03825632855296135,0.008315187878906727,-1.6719740629196167,11.833022117614746,-0.15266843140125275,107.38174438476562,4.374567985534668,-136.51683044433594,-330.0,-7362.0,9.0,0,0,0,0,0
48012.627,1.4447728395462036,2.459737539291382,1.3497873544692993,-0.2859290838241577,0.047237418591976166,0.025149211287498474,-0.7767682671546936,11.884187698364258,-1.0195902585983276,3.9225423336029053,25.24228858947754,-139.2500457763672,-1818.0,-6961.0,88.0,0,0,0,0,0
48022.525,1.4407060146331787,2.461867332458496,1.350264310836792,-0.3069196343421936,0.05453331395983696,0.06273908168077469,-0.47640112042427063,11.622762680053711,-1.594717264175415,74.65115356445312,53.801395416259766,-58.29396057128906,-1553.0,-5460.0,-1006.0,0,0,0,0,0
48032.432,1.4364783763885498,2.464046001434326,1.3507342338562012,-0.3104998767375946,0.06079708784818649,0.016590146347880363,0.14387556910514832,11.184524536132812,-2.2901957035064697,-56.31410598754883,-15.48086929321289,-27.709657669067383,-2204.0,-4224.0,-2463.0,0,0,0,0,0
48042.339,1.4321843385696411,2.4662084579467773,1.350879192352295,-0.3210255205631256,0.06543214619159698,0.015411540865898132,0.1903102546930313,11.133468627929688,-1.9669607877731323,15.448721885681152,4.529052734375,168.06903076171875,149.0,-5907.0,-3221.0,0,0,0,0,0
48052.256,1.4284557104110718,2.467664957046509,1.350480079650879,-0.3088602125644684,0.06613081693649292,-0.09154433012008667,-0.20905150473117828,11.074614524841309,-0.9949502944946289,58.87894058227539,-7.447329044342041,135.508544921875,-343.0,-7728.0,-2897.0,0,0,0,0,0
48062.155,1.4238439798355103,2.469982385635376,1.3494316339492798,-0.3207983672618866,0.07145946472883224,-0.08244603872299194,0.8414875864982605,11.184120178222656,-1.8878326416015625,-11.219223022460938,10.385602951049805,29.38961410522461,-2014.0,-8720.0,-2635.0,0,0,0,0,0
48072.063,1.4198981523513794,2.471494436264038,1.3493257761001587,-0.35700923204421997,0.07030496001243591,0.06129096820950508,0.8259181380271912,10.99337387084961,-0.9521569013595581,56.47062683105469,22.000181198120117,67.14940643310547,-899.0,-8359.0,-1847.0,0,0,0,0,0
48081.971,1.4146852493286133,2.474536895751953,1.349737286567688,-0.3588927984237671,0.07651705294847488,0.01699252240359783,0.7690228223800659,10.932518005371094,-0.26824331283569336,64.57948303222656,64.96453857421875,-116.45582580566406,-1658.0,-8061.0,-506.0,0,0,0,0,0
48091.888,1.4104498624801636,2.4760751724243164,1.350210428237915,-0.37758633494377136,0.07577431946992874,0.07701876014471054,1.7561496496200562,10.615386962890625,-1.5002212524414062,20.050174713134766,74.76402282714844,-191.6227264404297,-2303.0,-6306.0,-707.0,0,0,0,0,0
48101.785,1.4055198431015015,2.4783740043640137,1.3510262966156006,-0.3855571448802948,0.07740511000156403,0.07226394861936569,2.0123775005340576,9.925089836120605,-2.5786008834838867,57.167327880859375,72.44793701171875,140.72506713867188,-1910.0,-3659.0,-2431.0,0,0,0,0,0
48111.693,1.400524616241455,2.4806506633758545,1.3515923023223877,-0.38612762093544006,0.08000507950782776,0.030344868078827858,2.309195041656494,9.169787406921387,-2.1245906352996826,11.02194881439209,36.303680419921875,97.61524200439453,-2018.0,-2721.0,-3187.0,0,0,0,0,0
48121.602,1.3956348896026611,2.4828975200653076,1.3516654968261719,-0.3850471079349518,0.08149000257253647,-0.006253307685256004,2.3286516666412354,8.9003324508667,-1.2364497184753418,53.36919403076172,39.73573303222656,38.15711975097656,-1280.0,-4837.0,-2550.0,0,0,0,0,0
48131.514,1.3913222551345825,2.484429359436035,1.3511865139007568,-0.37587854266166687,0.08208213001489639,-0.08224114030599594,2.4545328617095947,8.653060913085938,-0.4919443428516388,-6.340507984161377,43.27193832397461,56.712303161621094,-1888.0,-7070.0,-1455.0,0,0,0,0,0
48141.411,1.3870378732681274,2.485938549041748,1.3505311012268066,-0.38362085819244385,0.0773044005036354,-0.04182834550738335,2.916574478149414,8.477428436279297,-1.2297825813293457,25.42512321472168,27.591737747192383,111.20256042480469,-859.0,-7554.0,-623.0,0,0,0,0,0
48151.318,1.3815321922302246,2.488693952560425,1.3505258560180664,-0.40434905886650085,0.07276791334152222,0.0706692785024643,2.494719982147217,8.184414863586426,0.053753405809402466,50.099063873291016,29.498064041137695,-16.27723503112793,-951.0,-7480.0,666.0,0,0,0,0,0
48161.225,1.3764314651489258,2.490715265274048,1.3508065938949585,-0.39869168400764465,0.075111024081707,0.012045398354530334,3.1063718795776367,7.920020580291748,-0.7002402544021606,8.606679916381836,89.58272552490234,-127.92877960205078,-1631.0,-6875.0,1068.0,0,0,0,0,0
48171.144,1.371265172958374,2.4926722049713135,1.3512624502182007,-0.410126268863678,0.06919287145137787,0.07927536964416504,3.237056016921997,7.203391075134277,-1.5039699077606201,-8.15854263305664,117.224609375,-35.0540771484375,-1378.0,-4126.0,-25.0,0,0,0,0,0
48181.04,1.366175889968872,2.494558811187744,1.3518587350845337,-0.4086081385612488,0.06838852167129517,0.05011500418186188,3.366396427154541,6.2386980056762695,-2.0647132396698,3.0410759449005127,36.788230895996094,-47.33753967285156,-545.0,-1397.0,-1322.0,0,0,0,0,0
48190.946,1.3616186380386353,2.495797634124756,1.3522264957427979,-0.40415966510772705,0.06469892710447311,0.027282830327749252,3.1862680912017822,5.648434162139893,-1.1263316869735718,78.57354736328125,31.384777069091797,-35.328826904296875,-1369.0,-2523.0,-1416.0,0,0,0,0,0
48200.864,1.3566153049468994,2.497635841369629,1.352081298828125,-0.3945232629776001,0.06816370785236359,-0.05142584815621376,3.888660430908203,5.326460361480713,-0.4785085618495941,-13.239068031311035,21.70602035522461,122.09767150878906,-3212.0,-4803.0,-740.0,0,0,0,0,0
48210.771,1.3516403436660767,2.499539852142334,1.3512860536575317,-0.3883149027824402,0.06756105273962021,-0.09182598441839218,4.094608783721924,4.982772350311279,-0.4074917435646057,-84.61760711669922,57.03339385986328,-166.08480834960938,-1660.0,-6475.0,345.0,0,0,0,0,0
48220.669,1.3468717336654663,2.5011096000671387,1.350621223449707,-0.3899632394313812,0.05815359205007553,-0.026454860344529152,3.6187236309051514,4.720227241516113,-0.5005396008491516,117.85554504394531,35.7945556640625,14.161541938781738,886.0,-6603.0,1138.0,0,0,0,0,0
48230.576,1.3420864343643188,2.502570390701294,1.350555419921875,-0.39019688963890076,0.0508732795715332,0.02688850462436676,3.7109735012054443,4.3881330490112305,0.8133786916732788,-41.59136199951172,68.97429656982422,186.67849731445312,-1245.0,-6766.0,2122.0,0,0,0,0,0
48240.483,1.3373558521270752,2.5038163661956787,1.3507168292999268,-0.38505348563194275,0.04698671028017998,0.01544420886784792,3.951218605041504,4.027266502380371,-0.3083834946155548,30.18107032775879,61.51821517944336,-220.88442993164062,110.0,-5512.0,2489.0,0,0,0,0,0
48250.4,1.3330827951431274,2.5046184062957764,1.3512020111083984,-0.38337573409080505,0.03650561347603798,0.07648869603872299,3.5655441284179688,3.222533702850342,-1.051343321800232,-47.876182556152344,72.7764892578125,-148.98545837402344,246.0,-2819.0,1475.0,0,0,0,0,0
48260.298,1.3284497261047363,2.505732774734497,1.3517966270446777,-0.37670719623565674,0.03459422290325165,0.036706335842609406,3.4729340076446533,2.318369150161743,-0.887248158454895,67.15248107910156,54.94776916503906,-1.9189320802688599,1427.0,-962.0,849.0,0,0,0,0,0
48270.213,1.323972225189209,2.5067708492279053,1.3522250652313232,-0.36894485354423523,0.03149953484535217,0.01752612739801407,3.1907448768615723,1.7412500381469727,0.3856825828552246,121.13848876953125,48.6872444152832,-81.0107421875,-1673.0,-1939.0,1541.0,0,0,0,0,0
48280.112,1.3196552991867065,2.5078237056732178,1.3520681858062744,-0.35864952206611633,0.03529615327715874,-0.06145404279232025,4.495117664337158,1.3010830879211426,0.33272695541381836,-67.05638122558594,48.94963073730469,232.4715118408203,-4029.0,-3392.0,2164.0,0,0,0,0,0
48290.028,1.315798044204712,2.508471727371216,1.3513448238372803,-0.348408043384552,0.02926950342953205,-0.0782996416091919,4.251042366027832,0.8435814380645752,0.6293745040893555,-134.13087463378906,35.80539321899414,-188.55984497070312,-302.0,-4396.0,3168.0,0,0,0,0,0
48299.926,1.3116858005523682,2.509251356124878,1.351033329963684,-0.3395010828971863,0.017561232671141624,0.008228159509599209,3.315570592880249,0.5266450643539429,0.05268628150224686,107.93570709228516,-18.43153953552246,-287.6150817871094,2139.0,-4726.0,3592.0,0,0,0,0,0
48309.833,1.307692527770996,2.5099053382873535,1.351206660270691,-0.3297177255153656,0.01250603049993515,0.027788221836090088,3.854590892791748,0.23110754787921906,0.6786805391311646,-103.9053955078125,82.19223022460938,226.14793395996094,-834.0,-5430.0,3298.0,0,0,0,0,0
48319.75,1.303783893585205,2.510329246520996,1.3516850471496582,-0.31995251774787903,0.005433937534689903,0.046303000301122665,3.675198554992676,-0.2564515471458435,0.27031606435775757,41.80012893676758,64.57561492919922,-37.45400619506836,1108.0,-3880.0,3125.0,0,0,0,0,0
48329.657,1.3003462553024292,2.5105206966400146,1.3524004220962524,-0.30870211124420166,-0.0023182628210633993,0.07285276800394058,3.2729337215423584,-0.896154522895813,-0.22526413202285767,-73.30583190917969,77.1539077758789,-26.974885940551758,964.0,-2112.0,2311.0,0,0,0,0,0
48339.555,1.2964578866958618,2.5109498500823975,1.3533709049224854,-0.2997940182685852,-0.004980489611625671,0.04221056029200554,3.0120279788970947,-1.609304666519165,-0.4454231560230255,165.6542205810547,35.94122314453125,-125.93273162841797,1240.0,-965.0,1648.0,0,0,0,0,0
48349.462,1.2933040857315063,2.511075019836426,1.3536325693130493,-0.2885718047618866,-0.006180696189403534,-0.0023350350093096495,3.537278413772583,-2.0764212608337402,0.41111916303634644,90.95765686035156,50.37228775024414,-127.73072814941406,-4027.0,-1790.0,1605.0,0,0,0,0,0
48359.381,1.2900060415267944,2.5114216804504395,1.3536511659622192,-0.2787267565727234,-0.0042952001094818115,-0.06442776322364807,4.896291255950928,-2.5330910682678223,0.002452014246955514,-32.49079513549805,35.98291778564453,231.28265380859375,-4710.0,-2428.0,1582.0,0,0,0,0,0
48369.292,1.2868540287017822,2.511514186859131,1.3531625270843506,-0.26574572920799255,-0.011594257317483425,-0.06937984377145767,4.532924175262451,-2.8199095726013184,1.1069886684417725,-82.61663818359375,48.401668548583984,18.015384674072266,-102.0,-3652.0,2424.0,0,0,0,0,0
48379.184,1.284043550491333,2.5114150047302246,1.3528709411621094,-0.24743445217609406,-0.024531668052077293,0.011018352583050728,3.564699649810791,-3.0782439708709717,0.3006018102169037,91.28646850585938,-15.332053184509277,-297.2312316894531,1270.0,-3838.0,2992.0,0,0,0,0,0
