timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
229003.282,1.1780743598937988,1.5400854349136353,0.8881686925888062,-2.397632360458374,-0.7011475563049316,-1.6366578340530396,45.324462890625,23.546688079833984,-55.67417526245117,190.5411834716797,408.1656188964844,-432.4584045410156,0.0,0.0,0.0,0,0,65535,60000,0
229013.181,1.1534788608551025,1.5380750894546509,0.8730208873748779,-2.372554302215576,-0.6875358819961548,-1.6733522415161133,46.870689392089844,18.12082290649414,-55.194515228271484,162.17611694335938,438.4770812988281,-323.23040771484375,0.0,0.0,0.0,0,0,65535,60000,0
229023.098,1.1289371252059937,1.5361641645431519,0.8572845458984375,-2.342467784881592,-0.6722398400306702,-1.7171125411987305,48.0129280090332,12.961565017700195,-53.99129867553711,117.67678833007812,457.08856201171875,-399.259765625,0.0,0.0,0.0,0,8808,65535,60000,0
229033.014,1.1047700643539429,1.5318434238433838,0.8401445746421814,-2.3070857524871826,-0.6607255935668945,-1.7761768102645874,48.990577697753906,7.027503490447998,-53.16172790527344,99.10362243652344,465.4114990234375,-448.33477783203125,0.0,0.0,0.0,0,0,65535,60000,0
229042.907,1.0802533626556396,1.5326520204544067,0.8236647248268127,-2.2862508296966553,-0.6393188834190369,-1.823174238204956,49.81355285644531,0.7166255712509155,-52.597320556640625,88.23993682861328,467.96478271484375,-425.6300964355469,0.0,0.0,0.0,0,0,65535,60000,0
229052.83,1.0564188957214355,1.5285648107528687,0.805307149887085,-2.262558698654175,-0.6319983005523682,-1.8781359195709229,50.67683410644531,-5.430936813354492,-51.67033767700195,44.48958206176758,477.4028015136719,-409.94921875,0.0,0.0,0.0,0,0,65535,60000,0
229062.725,1.0332823991775513,1.5273362398147583,0.7874259948730469,-2.235698699951172,-0.610701322555542,-1.9354201555252075,51.19501495361328,-11.628579139709473,-50.64853286743164,25.5158748626709,485.3280029296875,-456.4300842285156,0.0,0.0,0.0,0,4920,65535,60000,0
229072.644,1.0101333856582642,1.5261774063110352,0.7686962485313416,-2.2147016525268555,-0.589750349521637,-1.9925767183303833,51.63089370727539,-18.18590545654297,-49.754127502441406,6.542448997497559,494.5951232910156,-438.9920959472656,0.0,0.0,0.0,0,0,65535,60000,0
229082.542,0.9869963526725769,1.5250356197357178,0.7492188215255737,-2.1945526599884033,-0.5641385912895203,-2.0511679649353027,52.06083297729492,-24.70016860961914,-48.62337875366211,-27.423946380615234,498.06500244140625,-431.8861999511719,0.0,0.0,0.0,0,7107,65535,60000,0
229092.46,0.9639028310775757,1.5239992141723633,0.7289049625396729,-2.177428960800171,-0.5365196466445923,-2.108285427093506,52.40766143798828,-31.215652465820312,-47.327369689941406,-39.91716003417969,501.5751953125,-472.56219482421875,0.0,0.0,0.0,0,7769,65535,60000,0
229102.369,0.9412476420402527,1.5208001136779785,0.70745450258255,-2.1629128456115723,-0.5153965353965759,-2.1647987365722656,52.726322174072266,-38.01219177246094,-46.047821044921875,-78.05575561523438,497.18768310546875,-438.1700439453125,0.0,0.0,0.0,0,2592,65535,60000,0
229112.276,0.9190725684165955,1.520350694656372,0.686265766620636,-2.1473681926727295,-0.48246073722839355,-2.2156665325164795,53.005287170410156,-44.531742095947266,-44.45946502685547,-94.96660614013672,494.3064880371094,-449.580810546875,0.0,0.0,0.0,0,14297,65535,60000,0
229122.175,0.8968783617019653,1.5199865102767944,0.664291501045227,-2.1341493129730225,-0.4504067599773407,-2.2622392177581787,53.38438034057617,-51.0604248046875,-42.68555450439453,-115.88153839111328,489.95654296875,-442.3385925292969,0.0,0.0,0.0,0,10833,65535,60000,0
229132.084,0.8746224045753479,1.519743800163269,0.6415701508522034,-2.1220338344573975,-0.4152635335922241,-2.3055686950683594,53.91698455810547,-57.62799072265625,-40.668495178222656,-132.3650665283203,485.1017761230469,-472.035888671875,0.0,0.0,0.0,0,11401,65535,60000,0
229141.993,0.8523319363594055,1.5196599960327148,0.6181232333183289,-2.1112043857574463,-0.38103535771369934,-2.344513416290283,54.6114616394043,-64.32109069824219,-38.41771697998047,-160.3280487060547,477.26446533203125,-455.1658630371094,0.0,0.0,0.0,0,9228,65535,60000,0
229151.91,0.8304144144058228,1.5177628993988037,0.5939545631408691,-2.098116159439087,-0.3558458685874939,-2.3769233226776123,56.19138717651367,-70.79365539550781,-35.02757263183594,-173.00845336914062,465.1397705078125,-492.1265563964844,0.0,0.0,0.0,0,9369,65535,60000,0
229161.823,0.8060305118560791,1.5177266597747803,0.5668380260467529,-2.084965705871582,-0.3252669870853424,-2.40928316116333,59.418296813964844,-78.02478790283203,-29.748271942138672,-199.99703979492188,441.52911376953125,-499.4466857910156,0.0,0.0,0.0,0,1871,65535,60000,0
229171.719,0.7817896008491516,1.5178903341293335,0.5391265749931335,-2.068655490875244,-0.3020454943180084,-2.436558246612549,70.9999008178711,-85.11724853515625,-15.879953384399414,-223.75184631347656,421.6985778808594,-537.646728515625,0.0,0.0,0.0,0,0,65535,60000,0
229181.63,0.7604967355728149,1.5186283588409424,0.5141308307647705,-2.047008991241455,-0.28329166769981384,-2.456052303314209,-165.50279235839844,-87.43729400634766,109.9542465209961,-249.01953125,399.5363464355469,-545.8555908203125,0.0,0.0,0.0,0,0,65535,60000,0
229191.549,0.7392013072967529,1.519352674484253,0.4885866343975067,-2.0212793350219727,-0.26883670687675476,-2.4740190505981445,-137.9928741455078,-81.16926574707031,140.03416442871094,-271.6636657714844,378.520263671875,-566.3272094726562,0.0,0.0,0.0,0,37667,65535,60000,0
229201.448,0.7183288931846619,1.5182831287384033,0.46281248331069946,-1.98928701877594,-0.26763448119163513,-2.4908740520477295,-133.65444946289062,-74.44635772705078,147.30288696289062,-313.88787841796875,359.15869140625,-617.0486450195312,0.0,0.0,0.0,0,23180,65535,60000,0
229211.357,0.6973094940185547,1.518894076347351,0.43636417388916016,-1.950312852859497,-0.2654227614402771,-2.510324001312256,-133.03848266601562,-67.81716918945312,151.26217651367188,-310.4327697753906,347.7012023925781,-566.48046875,0.0,0.0,0.0,0,34244,65535,60000,0
229221.266,0.6765033006668091,1.5193397998809814,0.40942656993865967,-1.9052035808563232,-0.2607188820838928,-2.529372453689575,-133.1016082763672,-61.59507369995117,154.420166015625,-441.4632873535156,375.58941650390625,-643.689697265625,0.0,0.0,0.0,2109,34782,65535,55093,0
229231.184,0.6568319797515869,1.5188206434249878,0.3823150098323822,-1.8035441637039185,-0.4146239161491394,-2.633664608001709,-135.66970825195312,-54.173683166503906,157.51329040527344,-664.0703125,369.8875427246094,-424.44146728515625,0.0,0.0,0.0,0,60000,65535,35291,0
229241.094,0.6377554535865784,1.5168471336364746,0.3542598485946655,-1.7128041982650757,-0.4751511812210083,-2.7010388374328613,-140.48976135253906,-47.881160736083984,159.79689025878906,-734.90966796875,414.89495849609375,-779.6218872070312,0.0,0.0,0.0,0,60000,9830,10051,0
229250.992,0.6199718117713928,1.512854814529419,0.32571277022361755,-1.6130110025405884,-0.524838387966156,-2.791137933731079,-145.89231872558594,-40.28311538696289,163.51219177246094,-841.4356689453125,395.28607177734375,-475.5223388671875,0.0,0.0,0.0,0,60000,9830,5018,0
229260.901,0.6021410226821899,1.509856104850769,0.2960774004459381,-1.5558568239212036,-0.4837020933628082,-2.7945194244384766,-151.9197540283203,-34.56367111206055,166.68296813964844,-647.9296264648438,231.83566284179688,-694.0157470703125,0.0,0.0,0.0,0,60000,9830,0,0
229270.819,0.5847676992416382,1.5066226720809937,0.2662491798400879,-1.4848766326904297,-0.4719494879245758,-2.8418874740600586,-155.71839904785156,-29.683195114135742,172.31024169921875,-805.0625610351562,233.09579467773438,-461.0545959472656,0.0,0.0,0.0,32122,60000,9830,0,0
229280.718,0.5665797591209412,1.5023273229599,0.23234950006008148,-1.3573240041732788,-0.4875028133392334,-2.9824273586273193,-163.4113311767578,-26.00356101989746,174.89505004882812,-699.872802734375,269.8888244628906,-229.60971069335938,0.0,0.0,0.0,0,60000,9830,0,0
229290.627,0.5513880252838135,1.498227596282959,0.20085303485393524,-1.2446858882904053,-0.4944995939731598,-3.1237640380859375,-168.7433624267578,-22.8242244720459,177.19161987304688,-484.4320373535156,268.6607971191406,-372.0011291503906,0.0,0.0,0.0,40313,60000,9830,0,0
229300.535,0.5380458831787109,1.4937301874160767,0.16790468990802765,-1.1493840217590332,-0.4856880009174347,-3.251622200012207,-171.39720153808594,-19.301841735839844,-177.7980499267578,-295.1812744140625,292.4073791503906,-983.7755126953125,0.0,0.0,0.0,65535,60000,9830,0,0
229310.461,0.524594783782959,1.4893951416015625,0.13331031799316406,-1.0866761207580566,-0.4628780484199524,-3.342196464538574,-172.30743408203125,-15.428291320800781,-171.3490753173828,-276.455078125,-204.57708740234375,-533.356689453125,0.0,0.0,0.0,65535,60000,51852,9054,0
229320.355,0.5103822946548462,1.4854671955108643,0.10063329339027405,-1.227176547050476,-0.434693843126297,-2.900815010070801,-172.62205505371094,-19.406694412231445,-166.0892791748047,-117.55521392822266,-1164.99462890625,-30.403411865234375,0.0,0.0,0.0,65535,0,65535,11463,0
229330.263,0.49785274267196655,1.4811536073684692,0.0718221515417099,-1.2655949592590332,-0.4279384911060333,-2.8977179527282715,-172.8769073486328,-32.137081146240234,-165.91880798339844,225.44068908691406,-1110.3297119140625,-317.5001525878906,0.0,0.0,0.0,65535,60000,65535,2859,0
229340.171,0.49409210681915283,1.4804012775421143,0.07635406404733658,-1.2814339399337769,-0.43449866771698,-2.8776795864105225,-172.86233520507812,-31.972919464111328,-165.9775848388672,348.8787841796875,-1083.19091796875,-145.42001342773438,0.0,0.0,0.0,65535,60000,65535,0,0
229350.092,0.46392956376075745,1.4709731340408325,0.025521906092762947,-1.2183576822280884,-0.39903560280799866,-2.9873523712158203,-167.86090087890625,-53.19572067260742,-165.29429626464844,-115.84495544433594,-976.6248168945312,944.8673095703125,0.0,0.0,0.0,65535,60000,65535,0,0
229359.994,0.449994295835495,1.4666171073913574,-0.001571115106344223,-1.188611626625061,-0.38759276270866394,-3.063051700592041,174.89871215820312,-62.51171112060547,176.39035034179688,-238.9072265625,-730.9300537109375,1117.87939453125,0.0,0.0,0.0,65535,60000,65535,0,0
229369.896,0.43407225608825684,1.4624285697937012,-0.02405726909637451,-1.2188018560409546,-0.3911114037036896,-3.093648672103882,145.71890258789062,-65.78901672363281,146.96170043945312,-297.6703186035156,-684.9396362304688,661.7742919921875,0.0,0.0,0.0,65535,60000,65535,60000,0
229379.804,0.41807982325553894,1.4583210945129395,-0.04531296715140343,-1.1553806066513062,-0.39758962392807007,-3.1016457080841064,122.82369232177734,-65.79950714111328,124.26316833496094,-99.12074279785156,-653.6474609375,192.3421630859375,0.0,0.0,0.0,65535,23699,65535,60000,0
229389.723,0.40254464745521545,1.4541939496994019,-0.06363577395677567,-1.1360857486724854,-0.40554848313331604,-3.065871000289917,107.22099304199219,-67.59757232666016,108.8975830078125,-270.2476806640625,-659.5720825195312,872.7513427734375,0.0,0.0,0.0,65535,0,65535,60000,0
229399.627,0.38956353068351746,1.450074553489685,-0.08804351091384888,-1.0385758876800537,-0.414652556180954,-3.0708425045013428,89.1990966796875,-64.04151916503906,91.42915344238281,-14.488389015197754,-826.0121459960938,208.89492797851562,0.0,0.0,0.0,65535,60000,65535,35032,0
229409.53,0.37525197863578796,1.4462411403656006,-0.10371991991996765,-0.9668003916740417,-0.4133361279964447,-3.033780336380005,72.2540283203125,-62.80012893676758,73.55155944824219,-296.8924865722656,-755.8211059570312,-248.087158203125,0.0,0.0,0.0,65535,20108,65535,60000,0
229419.439,0.36205291748046875,1.4426103830337524,-0.11771424114704132,-0.836370050907135,-0.4199927747249603,-2.9573566913604736,61.79928970336914,-62.473812103271484,62.95003890991211,203.30685424804688,-63.95450973510742,166.3201446533203,0.0,0.0,0.0,65535,0,65535,60000,0
229429.357,0.3506247401237488,1.4392248392105103,-0.12941357493400574,-0.6417104601860046,-0.43414366245269775,-2.848442316055298,60.27821350097656,-61.758644104003906,59.86336898803711,72.235595703125,-210.9952850341797,-352.2944030761719,0.0,0.0,0.0,65535,46483,65535,56658,0
229439.258,0.34036189317703247,1.436314344406128,-0.13747303187847137,-0.6173957586288452,-0.4340250790119171,-2.777221202850342,55.409156799316406,-61.87384033203125,53.775962829589844,-75.40198516845703,-273.3936462402344,-454.3076477050781,0.0,0.0,0.0,65535,0,65535,60000,0
229449.164,0.3323262631893158,1.4327811002731323,-0.15524883568286896,-0.6180330514907837,-0.43537792563438416,-2.7600057125091553,47.98018264770508,-61.78483581542969,46.25968551635742,-74.03507995605469,-310.5877685546875,-293.0194396972656,0.0,0.0,0.0,48009,0,65535,60000,0
229459.071,0.3225651681423187,1.4304449558258057,-0.16096940636634827,-0.5995908975601196,-0.43086138367652893,-2.700817823410034,37.1275634765625,-62.69651412963867,34.952667236328125,-147.2873077392578,-359.83349609375,-804.6296997070312,0.0,0.0,0.0,65535,0,65535,60000,0
229468.99,0.3136739134788513,1.4282965660095215,-0.1655123084783554,-0.5239236354827881,-0.4341124892234802,-2.6475460529327393,14.536617279052734,-63.962738037109375,11.583654403686523,-201.9639129638672,-409.40985107421875,-1127.110595703125,0.0,0.0,0.0,0,0,65535,60000,0
229478.888,0.3062812387943268,1.4258711338043213,-0.16921815276145935,-0.4359445869922638,-0.42878639698028564,-2.582686185836792,-6.394523620605469,-60.59310531616211,-9.368500709533691,-319.5577697753906,-429.1011962890625,-1009.635498046875,0.0,0.0,0.0,0,0,38386,60000,0
229488.802,0.2999977767467499,1.4235875606536865,-0.17089086771011353,-0.3919881284236908,-0.41223594546318054,-2.523904800415039,-18.7171630859375,-54.755245208740234,-19.731992721557617,-369.0013732910156,-413.46075439453125,-263.3511962890625,0.0,0.0,0.0,0,0,36242,60000,0
229498.706,0.29505401849746704,1.4203435182571411,-0.1847459226846695,-0.43470025062561035,-0.40583792328834534,-2.552999496459961,-24.460222244262695,-49.74187469482422,-22.69628143310547,-206.97938537597656,-271.1231994628906,-205.26400756835938,0.0,0.0,0.0,65535,0,65535,60000,0
229508.625,0.2894376516342163,1.4181909561157227,-0.18591125309467316,-0.4161075949668884,-0.3781099021434784,-2.4949841499328613,-28.332563400268555,-46.13237380981445,-24.544017791748047,-427.4120788574219,-250.75323486328125,123.50789642333984,0.0,0.0,0.0,52045,0,65535,60000,0
229518.536,0.28558623790740967,1.416215181350708,-0.18607859313488007,-0.2453472763299942,-0.2983124852180481,-2.3131823539733887,-32.11703109741211,-43.98517608642578,-22.539907455444336,-545.9531860351562,-318.91021728515625,133.2538604736328,0.0,0.0,0.0,29641,38287,65535,34229,0
229528.432,0.2836383581161499,1.4147083759307861,-0.1839088648557663,-0.17959840595722198,-0.25238868594169617,-2.220036268234253,-34.5177001953125,-41.93153762817383,-18.124692916870117,-546.9425659179688,-484.1121826171875,-319.8733825683594,0.0,0.0,0.0,760,60000,65535,22637,0
229538.339,0.2827589213848114,1.4129953384399414,-0.19373778998851776,-0.08733921498060226,-0.17912258207798004,-2.1369526386260986,-37.980289459228516,-38.275455474853516,-14.201539993286133,-579.17431640625,-531.9774780273438,-42.29789733886719,0.0,0.0,0.0,5081,25214,65535,35842,0
229548.259,0.2842452824115753,1.41251802444458,-0.17783142626285553,-0.02549031749367714,-0.13433903455734253,-2.037339925765991,-40.91353225708008,-34.34514236450195,-10.500236511230469,-299.84527587890625,-509.76043701171875,109.25312042236328,0.0,0.0,0.0,45966,0,65535,44161,0
229558.162,0.2850353717803955,1.411571979522705,-0.18669797480106354,-0.007433649618178606,-0.1131739690899849,-2.0353641510009766,-40.478389739990234,-32.66577911376953,-4.146597862243652,-341.5376892089844,-371.6357116699219,567.7946166992188,0.0,0.0,0.0,65535,13056,65535,7426,0
229568.066,0.2875538766384125,1.4113142490386963,-0.183028444647789,0.043136969208717346,-0.046095892786979675,-1.9587842226028442,-40.114837646484375,-33.65678024291992,2.883775234222412,-322.3470458984375,-287.7247619628906,482.6279602050781,0.0,0.0,0.0,4055,60000,65535,10823,0
229577.975,0.2910507619380951,1.4117945432662964,-0.17905594408512115,0.0943639948964119,0.03299650922417641,-1.8734705448150635,-40.50115203857422,-34.06443786621094,8.804129600524902,-420.30078125,-213.6154022216797,265.4082336425781,0.0,0.0,0.0,338,60000,65535,17384,0
229587.893,0.2953301966190338,1.4129271507263184,-0.1737992763519287,0.1278424859046936,0.0724363625049591,-1.8199783563613892,-42.378173828125,-33.536338806152344,12.544384956359863,-325.5723876953125,-259.5605773925781,95.36275482177734,0.0,0.0,0.0,0,60000,65535,16104,0
229597.792,0.29992684721946716,1.4144479036331177,-0.16859550774097443,0.15523317456245422,0.1042424887418747,-1.7764884233474731,-43.57143783569336,-33.3237190246582,16.548194885253906,-328.6698913574219,-175.979248046875,368.2982177734375,0.0,0.0,0.0,40895,47544,65535,27285,0
229607.701,0.3031933009624481,1.4159811735153198,-0.1751854568719864,0.15947696566581726,0.13446450233459473,-1.7701236009597778,-44.254642486572266,-34.6363525390625,20.87759780883789,-247.76954650878906,-68.29029846191406,156.89622497558594,0.0,0.0,0.0,7869,60000,65535,13972,0
229617.61,0.30821505188941956,1.4181911945343018,-0.17000962793827057,0.17575541138648987,0.15509361028671265,-1.7373473644256592,-44.912879943847656,-36.48517608642578,24.211862564086914,-239.20973205566406,-61.678810119628906,494.06500244140625,0.0,0.0,0.0,1397,60000,65535,19059,0
229627.528,0.313532292842865,1.4210261106491089,-0.16678379476070404,0.18898451328277588,0.20267580449581146,-1.6949716806411743,-43.87226104736328,-39.293060302734375,29.396032333374023,-122.19889831542969,-117.50827026367188,100.18345642089844,0.0,0.0,0.0,0,60000,27393,17993,0
229637.427,0.31860095262527466,1.424280047416687,-0.1616879552602768,0.20363527536392212,0.2637823224067688,-1.6361291408538818,-43.46791076660156,-39.839603424072266,32.08063888549805,-200.9510498046875,-31.197416305541992,311.7203369140625,0.0,0.0,0.0,65535,58173,65535,15717,0
229647.335,0.32000502943992615,1.4247242212295532,-0.15082143247127533,0.21891459822654724,0.271132230758667,-1.6002044677734375,-43.43153381347656,-39.84494400024414,32.108421325683594,-20.300554275512695,-1.6590596437454224,213.49510192871094,0.0,0.0,0.0,0,60000,65535,7714,0
229657.25,0.3249278962612152,1.4289398193359375,-0.14508989453315735,0.22686772048473358,0.3681841492652893,-1.5213017463684082,-41.63227462768555,-43.50587844848633,37.538116455078125,-111.73567199707031,226.22474670410156,177.7941131591797,0.0,0.0,0.0,65535,60000,65535,22121,0
229667.163,0.3317444324493408,1.441223382949829,-0.15253882110118866,0.21479053795337677,0.685890257358551,-1.3410602807998657,-42.86605453491211,-46.93115234375,37.37652587890625,-25.740211486816406,164.6375274658203,121.89666748046875,0.0,0.0,0.0,0,60000,65535,0,0
229677.062,0.33389517664909363,1.4482795000076294,-0.1663259118795395,0.1945478767156601,0.6994126439094543,-1.371132731437683,-42.934295654296875,-49.07917022705078,37.35184860229492,-81.93892669677734,167.4727783203125,387.4010925292969,0.0,0.0,0.0,0,60000,65535,27843,0
229686.972,0.3358463644981384,1.4554626941680908,-0.18042439222335815,0.17377856373786926,0.7149994969367981,-1.4076175689697266,-39.20317840576172,-54.36517333984375,43.388755798339844,-103.45687103271484,181.402587890625,225.3967742919922,0.0,0.0,0.0,0,60000,29534,0,0
229696.881,0.3390398919582367,1.4635788202285767,-0.18113379180431366,0.17132215201854706,0.8014808297157288,-1.3692795038223267,-33.388031005859375,-59.35170364379883,50.389217376708984,272.2479553222656,273.62347412109375,248.98477172851562,0.0,0.0,0.0,0,60000,52861,17512,0
229706.801,0.34211957454681396,1.4727100133895874,-0.18119452893733978,0.18039719760417938,0.9113883376121521,-1.3133572340011597,-33.54027557373047,-61.14141845703125,46.59640884399414,411.92138671875,331.5787353515625,98.26368713378906,0.0,0.0,0.0,0,32419,65535,40463,0
229716.698,0.3461105525493622,1.4827700853347778,-0.16729584336280823,0.20332945883274078,0.9932151436805725,-1.235954761505127,-35.11811447143555,-63.072471618652344,40.37604522705078,464.4168701171875,410.54669189453125,-328.8995056152344,0.0,0.0,0.0,0,0,65535,60000,0
229726.608,0.34878847002983093,1.495116114616394,-0.14308050274848938,0.22864851355552673,1.0683708190917969,-1.1400647163391113,-33.56270980834961,-66.91609954833984,37.11016082763672,330.7622985839844,430.0375671386719,161.6878204345703,0.0,0.0,0.0,0,0,65535,60000,0
229736.517,0.3508356809616089,1.5064433813095093,-0.14340482652187347,0.22137108445167542,1.0681935548782349,-1.1515207290649414,-20.489418029785156,-73.5620346069336,48.02894592285156,267.53350830078125,353.3381042480469,485.8843688964844,0.0,0.0,0.0,0,54563,65535,60000,0
229746.434,0.3519876301288605,1.5179529190063477,-0.13282836973667145,0.2197933793067932,1.06919527053833,-1.1302884817123413,0.5335040092468262,-77.62024688720703,66.46673583984375,296.208984375,474.8007507324219,122.11656188964844,0.0,0.0,0.0,0,1253,65535,21524,0
229756.333,0.35284924507141113,1.5304056406021118,-0.12315299361944199,0.3290250301361084,1.2850855588912964,-1.0811328887939453,12.159138679504395,-82.58235168457031,76.37401580810547,23.978832244873047,526.2305908203125,319.00054931640625,0.0,0.0,0.0,0,21815,65535,60000,0
229766.247,0.3540065288543701,1.5437384843826294,-0.11446662247180939,0.32344257831573486,1.2659610509872437,-1.0732507705688477,63.67499542236328,-84.17896270751953,128.29574584960938,-30.480655670166016,454.3937683105469,452.39935302734375,0.0,0.0,0.0,0,60000,65535,35332,0
229776.152,0.35502341389656067,1.5570693016052246,-0.10685574263334274,0.3676607310771942,1.3531944751739502,-1.0759903192520142,107.36186981201172,-81.80369567871094,172.9789276123047,-88.2386703491211,633.5126342773438,295.2772521972656,0.0,0.0,0.0,0,43248,35338,0,0
229786.07,0.3560458719730377,1.5709420442581177,-0.10034294426441193,0.39067935943603516,1.3978283405303955,-1.0915206670761108,125.76240539550781,-75.62970733642578,-167.2904815673828,29.82535743713379,649.9239501953125,337.2179870605469,0.0,0.0,0.0,0,28789,65535,60000,0
229795.969,0.3565261960029602,1.5845729112625122,-0.09442048519849777,0.3965986371040344,1.406213641166687,-1.1055549383163452,137.46714782714844,-70.8488998413086,-156.23680114746094,171.44635009765625,648.1611938476562,355.75445556640625,0.0,0.0,0.0,0,24280,59831,60000,0
229805.878,0.35879331827163696,1.5989340543746948,-0.09787925332784653,0.42983612418174744,1.4730379581451416,-1.1789982318878174,142.36260986328125,-63.585628509521484,-152.4913330078125,160.55911254882812,757.081787109375,-149.7579345703125,0.0,0.0,0.0,0,0,50004,60000,0
229815.802,0.35907143354415894,1.6135921478271484,-0.09420354664325714,0.4474966824054718,1.5189721584320068,-1.2336443662643433,150.69212341308594,-57.73024368286133,-145.3110809326172,271.66015625,615.5282592773438,-65.21538543701172,0.0,0.0,0.0,0,0,65535,60000,0
229825.705,0.3592519462108612,1.629040241241455,-0.09228355437517166,0.47220858931541443,1.5981515645980835,-1.3295822143554688,155.48902893066406,-52.06660842895508,-140.64422607421875,-106.45323181152344,718.48046875,417.62689208984375,0.0,0.0,0.0,0,0,65535,60000,0
229835.604,0.35953488945961,1.644818663597107,-0.09209339320659637,0.4640248715877533,1.5976917743682861,-1.3772108554840088,158.04112243652344,-45.768516540527344,-136.3091278076172,132.93832397460938,703.3436279296875,-562.952880859375,0.0,0.0,0.0,0,44111,65535,28873,0
229845.52,0.36180809140205383,1.6603907346725464,-0.09944695234298706,0.45417463779449463,1.5934135913848877,-1.4458541870117188,163.99072265625,-39.901371002197266,-128.78729248046875,-14.515412330627441,826.4795532226562,303.5203857421875,0.0,0.0,0.0,0,0,65535,60000,0
229855.419,0.36113959550857544,1.6745984554290771,-0.09995216131210327,0.4092783033847809,1.4428372383117676,-1.3212765455245972,163.86082458496094,-33.654640197753906,-128.38522338867188,88.9206771850586,6.88607120513916,555.6517944335938,0.0,0.0,0.0,0,0,65535,60000,0
229865.339,0.35953426361083984,1.6850485801696777,-0.09694705903530121,0.26910802721977234,0.8933255672454834,-0.6539052128791809,163.18191528320312,-32.63738250732422,-131.31625366210938,149.86236572265625,112.59526824951172,398.34051513671875,0.0,0.0,0.0,49559,0,65535,0,0
229875.237,0.35746902227401733,1.691674828529358,-0.08974602073431015,0.22598367929458618,0.778823733329773,-0.5935298800468445,163.03903198242188,-29.771696090698242,-134.17221069335938,-5.916799068450928,348.5906982421875,177.76170349121094,0.0,0.0,0.0,0,29938,65535,51061,0
229885.146,0.3552023768424988,1.697524070739746,-0.08356166630983353,0.2139180451631546,0.8080212473869324,-0.7634584903717041,162.96115112304688,-27.346160888671875,-134.17584228515625,29.35012435913086,274.38323974609375,180.37008666992188,0.0,0.0,0.0,0,0,9830,60000,0
229895.054,0.3551371097564697,1.704268455505371,-0.08520302176475525,0.20444364845752716,0.8054638504981995,-0.8821955919265747,164.568603515625,-25.216955184936523,-133.31239318847656,232.29515075683594,371.3563232421875,-585.1488037109375,0.0,0.0,0.0,0,0,9830,60000,0
229904.978,0.3511500358581543,1.7091408967971802,-0.07654698193073273,0.17726148664951324,0.7515486478805542,-0.9380006194114685,170.25624084472656,-23.258567810058594,-125.03428649902344,127.5394515991211,316.3530578613281,-664.0387573242188,0.0,0.0,0.0,0,0,65535,60000,0
229914.872,0.34921008348464966,1.7074432373046875,-0.07012204080820084,0.1687890738248825,0.7372608184814453,-0.9183189868927002,170.1842041015625,-23.465410232543945,-125.05070495605469,-121.36776733398438,293.2567138671875,-272.8144836425781,0.0,0.0,0.0,0,0,65535,60000,0
229924.781,0.3453306257724762,1.7134788036346436,-0.06751567125320435,0.13805703818798065,0.7230344414710999,-1.0043962001800537,171.61004638671875,-21.18770980834961,-120.41364288330078,82.62154388427734,139.0748291015625,229.3138885498047,0.0,0.0,0.0,0,0,58709,60000,0
229934.693,0.34318241477012634,1.717112421989441,-0.06512487679719925,0.11761787533760071,0.6682879328727722,-1.0183026790618896,170.80682373046875,-18.872180938720703,-120.95867919921875,-273.3326110839844,290.1661682128906,286.7708435058594,0.0,0.0,0.0,8083,0,9830,60000,0
229944.608,0.3424135446548462,1.7255361080169678,-0.07170811295509338,0.10957340151071548,0.49561217427253723,-0.7923414707183838,167.92237854003906,-13.88654613494873,-122.48115539550781,-62.26163864135742,203.19769287109375,-98.231689453125,0.0,0.0,0.0,0,14873,9830,0,0
229954.506,0.34125396609306335,1.7237123250961304,-0.06525738537311554,0.10407748073339462,0.48042628169059753,-0.770296037197113,167.8623809814453,-14.052226066589355,-122.51719665527344,-131.6088409423828,348.46563720703125,-333.82098388671875,0.0,0.0,0.0,0,0,9830,60000,0
229964.428,0.34076979756355286,1.725082278251648,-0.06057542935013771,0.10558249056339264,0.3951234221458435,-0.6664695739746094,168.3422088623047,-12.481928825378418,-117.75064849853516,-148.99957275390625,422.13421630859375,-111.32677459716797,0.0,0.0,0.0,0,0,65535,60000,0
229974.335,0.3404041528701782,1.7259893417358398,-0.05597284808754921,0.08775165677070618,0.366985559463501,-0.7552926540374756,166.8676300048828,-8.887592315673828,-114.46830749511719,-189.32127380371094,248.6993865966797,51.82907485961914,0.0,0.0,0.0,0,0,20354,60000,0
229984.243,0.3403743505477905,1.7260949611663818,-0.05134715139865875,0.06932266801595688,0.33808889985084534,-0.8351441621780396,164.95346069335938,-6.118659019470215,-114.09454345703125,-130.17530822753906,198.2178497314453,33.4371337890625,0.0,0.0,0.0,0,0,9830,59252,0
