timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
44670.923,2.418703317642212,2.69950795173645,1.4484503269195557,0.061259571462869644,-0.042173732072114944,0.0031594608444720507,0.9861801266670227,1.073900580406189,-84.50910186767578,-185.76502990722656,-14.561400413513184,176.75112915039062,-0.12203765660524368,-0.3174550533294678,1.339165210723877,35061,29936,33856,34962,0.2600676715373993,0.7918453216552734,-0.2949391305446625,0.2100750356912613
44672.984,2.418703317642212,2.69950795173645,1.4484503269195557,0.061259571462869644,-0.042173732072114944,0.0031594608444720507,0.9861801266670227,1.073900580406189,-84.50910186767578,-185.01226806640625,-4.94164514541626,116.5179443359375,-0.18257011473178864,-1.0238244533538818,1.4424293041229248,35015,30539,33901,34322,0.37663325667381287,0.0664047822356224,-0.43153083324432373,0.6124517321586609
44674.88,2.418703317642212,2.69950795173645,1.4484503269195557,0.061259571462869644,-0.042173732072114944,0.0031594608444720507,0.9861801266670227,1.073900580406189,-84.50910186767578,-141.25830078125,-8.44455623626709,3.822537899017334,-0.19184447824954987,-1.349835991859436,1.3837095499038696,34993,31244,33914,33616,0.37663325667381287,0.0664047822356224,-0.43153083324432373,0.6124517321586609
44676.847,2.4193756580352783,2.6990315914154053,1.448375940322876,0.057288073003292084,-0.03887026757001877,0.02215174399316311,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-86.88206481933594,-19.959917068481445,-94.93035125732422,-0.05942431837320328,-1.1459883451461792,1.2219854593276978,34963,31977,33869,32884,0.48754963278770447,-0.08768229931592941,-0.4164550006389618,0.6706563830375671
44678.822,2.4193756580352783,2.6990315914154053,1.448375940322876,0.057288073003292084,-0.03887026757001877,0.02215174399316311,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-50.67782211303711,-20.92544937133789,-95.29193115234375,0.016304364427924156,-0.6127966642379761,0.9954119324684143,34899,32683,33731,32178,0.48754963278770447,-0.08768229931592941,-0.4164550006389618,0.6706563830375671
44680.796,2.4193756580352783,2.6990315914154053,1.448375940322876,0.057288073003292084,-0.03887026757001877,0.02215174399316311,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-41.240577697753906,-11.050971984863281,-46.61395263671875,-0.07518535107374191,0.1505862921476364,0.7154220938682556,34834,33245,33568,31616,0.554002583026886,0.3348589241504669,-0.3344119191169739,0.43837258219718933
44682.867,2.4193570613861084,2.698946475982666,1.4481576681137085,0.05723651498556137,-0.039091408252716064,0.021162312477827072,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-50.94644546508789,-3.584782123565674,-53.111541748046875,-0.08675771951675415,1.0586491823196411,0.4851575493812561,34802,33609,33432,31245,0.554002583026886,0.3348589241504669,-0.3344119191169739,0.43837258219718933
44684.756,2.4193570613861084,2.698946475982666,1.4481576681137085,0.05723651498556137,-0.039091408252716064,0.021162312477827072,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-74.11235809326172,-0.008523399010300636,-64.55278778076172,0.10300938785076141,1.7877428531646729,0.4365656077861786,34802,33832,33319,31022,0.3996131718158722,0.36602699756622314,-0.3529038429260254,0.4986792504787445
44686.719,2.4193570613861084,2.698946475982666,1.4481576681137085,0.05723651498556137,-0.039091408252716064,0.021162312477827072,-0.4540485441684723,1.2390415668487549,-83.36221313476562,-103.94120025634766,0.070330910384655,-5.861324787139893,0.21199579536914825,2.0223398208618164,0.6128462553024292,34828,33970,33225,30884,0.3996131718158722,0.36602699756622314,-0.3529038429260254,0.4986792504787445
44688.695,2.419875383377075,2.6985011100769043,1.4480668306350708,0.055621467530727386,-0.03602892905473709,0.0020411640871316195,-1.0690665245056152,1.3651485443115234,-84.05404663085938,-128.95230102539062,-4.286915302276611,50.67717361450195,0.13316446542739868,1.8487166166305542,1.0779513120651245,34853,34100,33174,30753,0.3996131718158722,0.36602699756622314,-0.3529038429260254,0.4986792504787445
44690.679,2.419875383377075,2.6985011100769043,1.4480668306350708,0.055621467530727386,-0.03602892905473709,0.0020411640871316195,-1.0690665245056152,1.3651485443115234,-84.05404663085938,-138.8609619140625,-10.22830581665039,12.706459999084473,0.01171117089688778,1.5293300151824951,1.778681755065918,34855,34273,33188,30581,0.4106825888156891,0.25534266233444214,-0.38174957036972046,0.5946866869926453
44692.739,2.419875383377075,2.6985011100769043,1.4480668306350708,0.055621467530727386,-0.03602892905473709,0.0020411640871316195,-1.0690665245056152,1.3651485443115234,-84.05404663085938,-127.6440658569336,-15.447951316833496,-58.3284912109375,-0.11059794574975967,1.2517421245574951,2.233600616455078,34852,34480,33237,30418,0.4106825888156891,0.25534266233444214,-0.38174957036972046,0.5946866869926453
44694.619,2.4198403358459473,2.698420763015747,1.4478235244750977,0.05555463954806328,-0.036249298602342606,0.0009406518074683845,-1.0690665245056152,1.3651485443115234,-84.05404663085938,-104.55469512939453,-16.894977569580078,-66.1435546875,-0.13459517061710358,1.2561722993850708,2.017404317855835,34856,34632,33297,30265,0.4106825888156891,0.25534266233444214,-0.38174957036972046,0.5946866869926453
44696.601,2.42040753364563,2.6980767250061035,1.4480640888214111,0.05664689838886261,-0.03103032521903515,0.0471470020711422,-2.265164852142334,1.4539512395858765,-84.18486022949219,-80.78482055664062,-14.89041805267334,-31.50235939025879,0.025309059768915176,1.4930435419082642,1.3874130249023438,34852,34770,33377,30127,0.5467284917831421,0.25448107719421387,-0.3710363805294037,0.484157532453537
44698.567,2.42040753364563,2.6980767250061035,1.4480640888214111,0.05664689838886261,-0.03103032521903515,0.0471470020711422,-2.265164852142334,1.4539512395858765,-84.18486022949219,-56.52955627441406,-13.685420036315918,14.895031929016113,0.190474271774292,1.7384599447250366,0.6775937676429749,34831,34907,33475,29990,0.5467284917831421,0.25448107719421387,-0.3710363805294037,0.484157532453537
44700.543,2.4203860759735107,2.698024272918701,1.4478528499603271,0.05660706013441086,-0.03117346577346325,0.04619363322854042,-2.265164852142334,1.4539512395858765,-84.18486022949219,-25.26527976989746,-16.354755401611328,52.229557037353516,0.2435217797756195,1.8786364793777466,0.14016930758953094,34811,34965,33570,29932,0.5467284917831421,0.25448107719421387,-0.3710363805294037,0.484157532453537
44702.604,2.4203860759735107,2.698024272918701,1.4478528499603271,0.05660706013441086,-0.03117346577346325,0.04619363322854042,-2.265164852142334,1.4539512395858765,-84.18486022949219,11.750163078308105,-19.7011661529541,48.20967102050781,0.2583432197570801,1.8094853162765503,-0.11584305018186569,34803,34891,33647,30021,0.44376784563064575,0.24917197227478027,-0.3673328161239624,0.5443015694618225
44704.502,2.420396327972412,2.697963237762451,1.447649598121643,0.056684479117393494,-0.03132672235369682,0.04527270421385765,-2.2677013874053955,1.451743483543396,-84.19136047363281,51.60650634765625,-12.145203590393066,32.80540466308594,0.1982755810022354,1.3025906085968018,-0.037471991032361984,34803,34667,33706,30244,0.44376784563064575,0.24917197227478027,-0.3673328161239624,0.5443015694618225
44706.473,2.4209723472595215,2.6976571083068848,1.4478586912155151,0.05695638060569763,-0.028912870213389397,-0.003577259136363864,-2.551359176635742,1.6012110710144043,-83.99773406982422,90.51158905029297,-0.13450317084789276,33.132755279541016,0.031416185200214386,0.595941960811615,0.3135818839073181,34794,34315,33741,30596,0.25211262702941895,0.15425549447536469,-0.39499014616012573,0.8144344687461853
44708.441,2.4209723472595215,2.6976571083068848,1.4478586912155151,0.05695638060569763,-0.028912870213389397,-0.003577259136363864,-2.551359176635742,1.6012110710144043,-83.99773406982422,120.55741119384766,2.0685486793518066,-14.006393432617188,-0.03912055492401123,0.2653732895851135,0.8020294308662415,34769,33854,33748,31058,0.25211262702941895,0.15425549447536469,-0.39499014616012573,0.8144344687461853
44710.417,2.421001672744751,2.697565793991089,1.4475809335708618,0.057074401527643204,-0.029173675924539566,-0.00482576247304678,-2.551359176635742,1.6012110710144043,-83.99773406982422,133.8343505859375,-0.41551756858825684,-93.0408935546875,0.04614708572626114,0.477412611246109,1.2335108518600464,34755,33294,33751,31617,0.25211262702941895,0.15425549447536469,-0.39499014616012573,0.8144344687461853
44712.478,2.421001672744751,2.697565793991089,1.4475809335708618,0.057074401527643204,-0.029173675924539566,-0.00482576247304678,-2.551359176635742,1.6012110710144043,-83.99773406982422,134.52584838867188,0.7683753967285156,-88.4632568359375,0.09869390726089478,0.8567540049552917,1.4915297031402588,34769,32651,33776,32229,0.1197037547826767,0.3104875683784485,-0.3548818528652191,0.8255147933959961
44714.37,2.421001672744751,2.697565793991089,1.4475809335708618,0.057074401527643204,-0.029173675924539566,-0.00482576247304678,-2.551359176635742,1.6012110710144043,-83.99773406982422,128.99383544921875,2.251400947570801,-12.523109436035156,0.0026408457197248936,1.0071319341659546,1.601100206375122,34804,32007,33821,32872,0.1197037547826767,0.3104875683784485,-0.3548818528652191,0.8255147933959961
44716.341,2.4216792583465576,2.697253465652466,1.4472602605819702,0.061409905552864075,-0.024610770866274834,-0.005181889049708843,-1.3575825691223145,1.6089057922363281,-84.33411407470703,114.59487915039062,-2.148503303527832,23.271942138671875,-0.10230325162410736,0.9326943755149841,1.4997090101242065,34849,31350,33885,33529,0.12835872173309326,0.8395448327064514,-0.29651856422424316,0.35253122448921204
44718.315,2.4216792583465576,2.697253465652466,1.4472602605819702,0.061409905552864075,-0.024610770866274834,-0.005181889049708843,-1.3575825691223145,1.6089057922363281,-84.33411407470703,91.33131408691406,-1.7605948448181152,25.332996368408203,-0.039385754615068436,0.618040144443512,1.255052089691162,34895,30691,33974,34189,0.12835872173309326,0.8395448327064514,-0.29651856422424316,0.35253122448921204
44720.295,2.4217991828918457,2.697230100631714,1.4470243453979492,0.061808209866285324,-0.02467077225446701,-0.006238567177206278,-1.3575825691223145,1.6089057922363281,-84.33411407470703,69.04931640625,4.170669078826904,57.993778228759766,0.06179790198802948,-0.03717914596199989,1.054627776145935,34943,30128,34065,34751,0.12835872173309326,0.8395448327064514,-0.29651856422424316,0.35253122448921204
44722.37,2.4217991828918457,2.697230100631714,1.4470243453979492,0.061808209866285324,-0.02467077225446701,-0.006238567177206278,-1.3575825691223145,1.6089057922363281,-84.33411407470703,60.10115432739258,0.8375142216682434,79.22723388671875,0.01827315241098404,-0.8485106825828552,0.9621257185935974,34991,29759,34133,35179,0.04218561574816704,0.4605446755886078,-0.36777883768081665,0.6763318181037903
44724.251,2.4217991828918457,2.697230100631714,1.4470243453979492,0.061808209866285324,-0.02467077225446701,-0.006238567177206278,-1.3575825691223145,1.6089057922363281,-84.33411407470703,63.0781135559082,-8.35757064819336,28.447677612304688,-0.05250420421361923,-1.4049314260482788,0.9242217540740967,35036,29508,34178,35429,0.06838096678256989,0.19535060226917267,-0.38750532269477844,0.8836432695388794
44726.214,2.422579050064087,2.69691801071167,1.446757197380066,0.06396568566560745,-0.02025556191802025,0.00744659174233675,-0.5568903684616089,1.6198641061782837,-83.95730590820312,65.15109252929688,-9.508828163146973,-49.551361083984375,-0.07838582247495651,-1.6016662120819092,1.0046130418777466,35067,29347,34195,35591,0.06838096678256989,0.19535060226917267,-0.38750532269477844,0.8836432695388794
44728.189,2.422579050064087,2.69691801071167,1.446757197380066,0.06396568566560745,-0.02025556191802025,0.00744659174233675,-0.5568903684616089,1.6198641061782837,-83.95730590820312,58.19819259643555,-1.3242995738983154,-73.101806640625,-0.08713530004024506,-1.4491714239120483,1.2376275062561035,35084,29223,34183,35714,0.06838096678256989,0.19535060226917267,-0.38750532269477844,0.8836432695388794
44730.163,2.422579050064087,2.69691801071167,1.446757197380066,0.06396568566560745,-0.02025556191802025,0.00744659174233675,-0.5568903684616089,1.6198641061782837,-83.95730590820312,45.49836349487305,5.940605163574219,-31.346792221069336,-0.016692915931344032,-0.9603682160377502,1.4367921352386475,35099,29166,34168,35771,0.1564238965511322,0.5834699869155884,-0.3400364816188812,0.5739437341690063
44732.224,2.4227294921875,2.6968722343444824,1.4465101957321167,0.06444637477397919,-0.020370153710246086,0.006342174485325813,-0.5568903684616089,1.6198641061782837,-83.95730590820312,44.472869873046875,6.86745548248291,55.54857635498047,0.13175486028194427,-0.5805591344833374,1.4134119749069214,35118,29273,34158,35819,0.1564238965511322,0.5834699869155884,-0.3400364816188812,0.5739437341690063
44734.122,2.4227294921875,2.6968722343444824,1.4465101957321167,0.06444637477397919,-0.020370153710246086,0.006342174485325813,-0.5568903684616089,1.6198641061782837,-83.95730590820312,67.2385482788086,7.766003608703613,155.74090576171875,0.16032086312770844,-1.0479656457901,1.2672878503799438,35142,29360,34130,35732,0.1145591288805008,0.37236618995666504,-0.3642098307609558,0.6801977157592773
44736.093,2.4227294921875,2.6968722343444824,1.4465101957321167,0.06444637477397919,-0.020370153710246086,0.006342174485325813,-0.5568903684616089,1.6198641061782837,-83.95730590820312,101.5256576538086,6.565829277038574,173.36720275878906,-0.016594424843788147,-2.178629159927368,1.1122026443481445,35169,29455,34061,35636,0.1145591288805008,0.37236618995666504,-0.3642098307609558,0.6801977157592773
44738.065,2.4235243797302246,2.6966493129730225,1.4464844465255737,0.06480292975902557,-0.015691734850406647,0.033812738955020905,-0.019094137474894524,1.5942120552062988,-83.91105651855469,119.1133041381836,-3.7726891040802,56.23506164550781,-0.2605424225330353,-3.0697858333587646,0.9228357076644897,35197,29496,33951,35595,0.1145591288805008,0.37236618995666504,-0.3642098307609558,0.6801977157592773
44740.041,2.4235243797302246,2.6966493129730225,1.4464844465255737,0.06480292975902557,-0.015691734850406647,0.033812738955020905,-0.019094137474894524,1.5942120552062988,-83.91105651855469,110.62857055664062,-12.039244651794434,-101.4620132446289,-0.3682064712047577,-3.235788583755493,0.6869550943374634,35219,29455,33832,35637,0.033601827919483185,-0.007738239597529173,-0.39866113662719727,0.8895856738090515
44742.098,2.423672914505005,2.6966137886047363,1.4462772607803345,0.06527628004550934,-0.015779972076416016,0.032889869064092636,-0.019094137474894524,1.5942120552062988,-83.91105651855469,81.80940246582031,-12.012641906738281,-164.7383575439453,-0.27920442819595337,-2.6125855445861816,0.5115653872489929,35225,29420,33742,35746,0.033601827919483185,-0.007738239597529173,-0.39866113662719727,0.8895856738090515
44743.995,2.423672914505005,2.6966137886047363,1.4462772607803345,0.06527628004550934,-0.015779972076416016,0.032889869064092636,-0.019094137474894524,1.5942120552062988,-83.91105651855469,42.12282180786133,-11.475003242492676,-121.12480926513672,-0.11631300300359726,-1.5032107830047607,0.5461107492446899,35215,29385,33701,35781,0.19918011128902435,0.8061332106590271,-0.2928822636604309,0.29476863145828247
44745.962,2.4243247509002686,2.6964666843414307,1.4465020895004272,0.06508375704288483,-0.012790853157639503,0.011964649893343449,0.9184785485267639,1.6482759714126587,-84.08908081054688,-7.540419101715088,-14.8956880569458,-7.955549240112305,-0.09467633813619614,-0.48942020535469055,0.7419827580451965,35185,29396,33703,35771,0.19918011128902435,0.8061332106590271,-0.2928822636604309,0.29476863145828247
44747.936,2.424295663833618,2.696373701095581,1.446243166923523,0.06490766257047653,-0.013061544857919216,0.010798418894410133,0.9184785485267639,1.6482759714126587,-84.08908081054688,-71.40496826171875,-19.0765323638916,112.0007095336914,-0.14752769470214844,0.06471177935600281,0.943876326084137,35133,29468,33725,35698,0.19918011128902435,0.8061332106590271,-0.2928822636604309,0.29476863145828247
44749.915,2.424295663833618,2.696373701095581,1.446243166923523,0.06490766257047653,-0.013061544857919216,0.010798418894410133,0.9184785485267639,1.6482759714126587,-84.08908081054688,-140.174560546875,-17.575082778930664,163.67503356933594,-0.10773147642612457,0.10595738142728806,1.1307989358901978,35071,29690,33727,35476,0.2696789801120758,0.19175498187541962,-0.41500088572502136,0.676730751991272
44751.973,2.424295663833618,2.696373701095581,1.446243166923523,0.06490766257047653,-0.013061544857919216,0.010798418894410133,0.9184785485267639,1.6482759714126587,-84.08908081054688,-188.53958129882812,-7.684807300567627,157.00326538085938,-0.07466545701026917,-0.2865370512008667,1.3229366540908813,35017,30098,33684,35024,0.2696789801120758,0.19175498187541962,-0.41500088572502136,0.676730751991272
44753.873,2.4243767261505127,2.6962907314300537,1.445974588394165,0.06522728502750397,-0.013287857174873352,0.009599348530173302,0.9184785485267639,1.6482759714126587,-84.08908081054688,-186.9926300048828,1.6066155433654785,110.9850082397461,-0.16865426301956177,-0.9060097932815552,1.358855962753296,34978,30706,33601,34417,0.2696789801120758,0.19175498187541962,-0.41500088572502136,0.676730751991272
44755.845,2.4250192642211914,2.696171998977661,1.4461005926132202,0.06112612038850784,-0.010171732865273952,0.015587350353598595,-0.19443824887275696,1.7768627405166626,-83.11488342285156,-141.17303466796875,-2.2693030834198,16.90102195739746,-0.2095862329006195,-1.2411174774169922,1.2427279949188232,34941,31447,33446,33676,0.4493521749973297,-0.08985893428325653,-0.42783766984939575,0.6777902841567993
44757.811,2.4250192642211914,2.696171998977661,1.4461005926132202,0.06112612038850784,-0.010171732865273952,0.015587350353598595,-0.19443824887275696,1.7768627405166626,-83.11488342285156,-87.01371765136719,-12.70969009399414,-79.45368957519531,-0.0964432805776596,-1.0708175897598267,1.0827549695968628,34887,32237,33198,32886,0.4493521749973297,-0.08985893428325653,-0.42783766984939575,0.6777902841567993
44759.784,2.42505145072937,2.696087598800659,1.4458394050598145,0.061281800270080566,-0.010411983355879784,0.014414175413548946,-0.19786635041236877,1.7721673250198364,-83.12118530273438,-54.90058517456055,-11.023422241210938,-94.50928497314453,-0.007554215844720602,-0.5497926473617554,0.9099584817886353,34835,32923,32935,32200,0.4493521749973297,-0.08985893428325653,-0.42783766984939575,0.6777902841567993
44761.869,2.42505145072937,2.696087598800659,1.4458394050598145,0.061281800270080566,-0.010411983355879784,0.014414175413548946,-0.19786635041236877,1.7721673250198364,-83.12118530273438,-48.58735275268555,-1.3309682607650757,-58.92326354980469,-0.05962775647640228,0.21745510399341583,0.6860014796257019,34805,33395,32716,31675,0.45344996452331543,0.1576303243637085,-0.3841622471809387,0.6928094029426575
44763.74,2.42505145072937,2.696087598800659,1.4458394050598145,0.061281800270080566,-0.010411983355879784,0.014414175413548946,-0.19786635041236877,1.7721673250198364,-83.12118530273438,-56.14240646362305,3.335571765899658,-46.47186279296875,-0.011837140657007694,1.121505856513977,0.5131031274795532,34799,33724,32530,31347,0.45344996452331543,0.1576303243637085,-0.3841622471809387,0.6928094029426575
44765.708,2.4256467819213867,2.695897102355957,1.4456701278686523,0.059239860624074936,-0.0074185337871313095,0.006227885372936726,-1.0194867849349976,1.8256343603134155,-83.57625579833984,-72.9439926147461,4.693306922912598,-19.79608154296875,0.17273926734924316,1.8414193391799927,0.5268746018409729,34807,33954,32393,31117,0.44214195013046265,0.41513270139694214,-0.33746862411499023,0.4509686529636383
44767.693,2.4256467819213867,2.695897102355957,1.4456701278686523,0.059239860624074936,-0.0074185337871313095,0.006227885372936726,-1.0194867849349976,1.8256343603134155,-83.57625579833984,-95.5780029296875,5.13811731338501,56.812286376953125,0.20450881123542786,2.013303756713867,0.7725920081138611,34819,34157,32316,30914,0.44214195013046265,0.41513270139694214,-0.33746862411499023,0.4509686529636383
44769.656,2.4256467819213867,2.695897102355957,1.4456701278686523,0.059239860624074936,-0.0074185337871313095,0.006227885372936726,-1.0194867849349976,1.8256343603134155,-83.57625579833984,-115.6883544921875,4.86386251449585,92.38818359375,0.06972503662109375,1.7268725633621216,1.3136154413223267,34840,34333,32255,30738,0.3710339069366455,0.28299739956855774,-0.36771976947784424,0.5528175830841064
44771.719,2.425621747970581,2.695857286453247,1.4454495906829834,0.05918773263692856,-0.007528712507337332,0.005238884128630161,-1.0194867849349976,1.8256343603134155,-83.57625579833984,-126.298583984375,2.6284573078155518,6.855669021606445,-0.03505207598209381,1.4196898937225342,1.9785001277923584,34874,34477,32182,30592,0.3710339069366455,0.28299739956855774,-0.36771976947784424,0.5528175830841064
44773.621,2.425621747970581,2.695857286453247,1.4454495906829834,0.05918773263692856,-0.007528712507337332,0.005238884128630161,-1.0194867849349976,1.8256343603134155,-83.57625579833984,-117.965087890625,-1.1047098636627197,-99.9625473022461,-0.10149546712636948,1.2606232166290283,2.1806743144989014,34911,34604,32117,30466,0.3831266462802887,0.10022242367267609,-0.402982234954834,0.7237628102302551
44775.581,2.426229238510132,2.6957848072052,1.4454271793365479,0.05966709181666374,-0.0026693225372582674,0.03755739703774452,-2.0525712966918945,1.7955219745635986,-83.58181762695312,-93.034912109375,-1.8650867938995361,-95.15181732177734,-0.11187628656625748,1.288666009902954,1.7645213603973389,34951,34738,32082,30331,0.3831266462802887,0.10022242367267609,-0.402982234954834,0.7237628102302551
44777.556,2.426229238510132,2.6957848072052,1.4454271793365479,0.05966709181666374,-0.0026693225372582674,0.03755739703774452,-2.0525712966918945,1.7955219745635986,-83.58181762695312,-66.72364807128906,-0.7246338129043579,-30.212514877319336,-0.025798283517360687,1.481478214263916,1.0648877620697021,34993,34884,32077,30185,0.3831266462802887,0.10022242367267609,-0.402982234954834,0.7237628102302551
44779.531,2.426229238510132,2.6957848072052,1.4454271793365479,0.05966709181666374,-0.0026693225372582674,0.03755739703774452,-2.0525712966918945,1.7955219745635986,-83.58181762695312,-42.7193603515625,-1.8785202503204346,5.910650253295898,0.05717290937900543,1.7167094945907593,0.3883577287197113,35031,34966,32087,30104,0.4608374536037445,0.27754878997802734,-0.3316587209701538,0.4072904586791992
44781.602,2.4262261390686035,2.695751667022705,1.4451823234558105,0.05969253182411194,-0.002778872847557068,0.03646179661154747,-2.0525712966918945,1.7955219745635986,-83.58181762695312,-15.237071990966797,-5.3632659912109375,16.98561668395996,0.07118578255176544,1.8799138069152832,-0.05556516349315643,35058,34927,32098,30138,0.4608374536037445,0.27754878997802734,-0.3316587209701538,0.4072904586791992
44783.491,2.4262261390686035,2.695751667022705,1.4451823234558105,0.05969253182411194,-0.002778872847557068,0.03646179661154747,-2.0525712966918945,1.7955219745635986,-83.58181762695312,20.231008529663086,-6.473195552825928,1.102498173713684,0.09915585070848465,1.7040914297103882,-0.17199377715587616,35074,34772,32108,30294,0.26278460025787354,0.20506322383880615,-0.37093982100486755,0.6769393682479858
44785.454,2.4262261390686035,2.695751667022705,1.4451823234558105,0.05969253182411194,-0.002778872847557068,0.03646179661154747,-2.0525712966918945,1.7955219745635986,-83.58181762695312,62.80230712890625,0.1040443554520607,-10.349966049194336,0.08689603954553604,1.0868730545043945,0.040385060012340546,35081,34494,32118,30571,0.26278460025787354,0.20506322383880615,-0.37093982100486755,0.6769393682479858
44787.431,2.426844358444214,2.6957056522369385,1.4450573921203613,0.05981455370783806,-0.000776830711401999,-0.007435422856360674,-2.4475767612457275,1.8335857391357422,-83.74164581298828,104.25762939453125,8.043557167053223,-5.022389888763428,0.011022256687283516,0.46107354760169983,0.4798661768436432,35081,34106,32141,30959,0.26278460025787354,0.20506322383880615,-0.37093982100486755,0.6769393682479858
44789.414,2.426844358444214,2.6957056522369385,1.4450573921203613,0.05981455370783806,-0.000776830711401999,-0.007435422856360674,-2.4475767612457275,1.8335857391357422,-83.74164581298828,131.60015869140625,9.58491039276123,-44.345733642578125,0.026017317548394203,0.2967962622642517,0.9756064414978027,35077,33626,32185,31439,0.15464963018894196,0.4271005690097809,-0.3447437286376953,0.6697890758514404
44791.471,2.426844358444214,2.6957056522369385,1.4450573921203613,0.05981455370783806,-0.000776830711401999,-0.007435422856360674,-2.4475767612457275,1.8335857391357422,-83.74164581298828,139.6142578125,10.025826454162598,-91.454345703125,0.09901176393032074,0.532321572303772,1.3428034782409668,35080,33053,32251,31996,0.15464963018894196,0.4271005690097809,-0.3447437286376953,0.6697890758514404
44793.368,2.426903009414673,2.6956961154937744,1.4447959661483765,0.060003843158483505,-0.000816454878076911,-0.008601040579378605,-2.4475767612457275,1.8335857391357422,-83.74164581298828,138.8794708251953,12.748992919921875,-73.39463806152344,0.09186999499797821,0.7957380414009094,1.5555006265640259,35092,32432,32337,32618,0.15464963018894196,0.4271005690097809,-0.3447437286376953,0.6697890758514404
44795.336,2.427518129348755,2.695702075958252,1.4446070194244385,0.06336875259876251,0.002502729883417487,-0.02910715714097023,-1.3339442014694214,1.776090145111084,-84.16500091552734,133.2602081298828,10.69942569732666,-27.300891876220703,-0.017986882477998734,0.946130096912384,1.5976858139038086,35119,31762,32462,33288,0.07801298797130585,0.8537564873695374,-0.29182368516921997,0.35288724303245544
44797.302,2.427518129348755,2.695702075958252,1.4446070194244385,0.06336875259876251,0.002502729883417487,-0.02910715714097023,-1.3339442014694214,1.776090145111084,-84.16500091552734,117.4926986694336,4.990593433380127,3.2273526191711426,-0.061950333416461945,0.9251662492752075,1.4373066425323486,35161,31058,32632,33991,0.07801298797130585,0.8537564873695374,-0.29182368516921997,0.35288724303245544
44799.287,2.427583932876587,2.6956729888916016,1.4443315267562866,0.06357208639383316,0.0024135708808898926,-0.03033447265625,-1.3339442014694214,1.776090145111084,-84.16500091552734,91.55876159667969,8.559680938720703,55.13864517211914,0.06356339156627655,0.49919065833091736,1.2123973369598389,35202,30424,32811,34625,0.07801298797130585,0.8537564873695374,-0.29182368516921997,0.35288724303245544
44801.359,2.427583932876587,2.6956729888916016,1.4443315267562866,0.06357208639383316,0.0024135708808898926,-0.03033447265625,-1.3339442014694214,1.776090145111084,-84.16500091552734,68.67012023925781,14.549124717712402,116.54607391357422,0.14891943335533142,-0.3045671582221985,1.1004917621612549,35233,30000,32963,35170,0.024436654523015022,0.6975399851799011,-0.33557525277137756,0.4915684163570404
44803.239,2.4277191162109375,2.6956334114074707,1.4440581798553467,0.06401576846837997,0.0022999977227300406,-0.031548839062452316,-1.3339442014694214,1.776090145111084,-84.16500091552734,58.536869049072266,7.263988018035889,95.45755004882812,0.05245925486087799,-1.020573377609253,1.0630156993865967,35259,29674,33078,35497,0.024436654523015022,0.6975399851799011,-0.33557525277137756,0.4915684163570404
44805.202,2.4283721446990967,2.6956777572631836,1.4438936710357666,0.06578539311885834,0.006795418448746204,-0.0012108423979952931,-0.36705178022384644,1.6730839014053345,-83.7488021850586,56.14931869506836,-4.54646635055542,-7.0832743644714355,-0.06292629987001419,-1.3913198709487915,1.0619137287139893,35287,29456,33143,35715,0.05377066880464554,0.20559576153755188,-0.38681405782699585,0.860007107257843
44807.176,2.4283721446990967,2.6956777572631836,1.4438936710357666,0.06578539311885834,0.006795418448746204,-0.0012108423979952931,-0.36705178022384644,1.6730839014053345,-83.7488021850586,50.48024368286133,-4.671124458312988,-80.08001708984375,-0.15064315497875214,-1.445664644241333,1.1583025455474854,35321,29293,33161,35878,0.05377066880464554,0.20559576153755188,-0.38681405782699585,0.860007107257843
44809.151,2.4285244941711426,2.6956653594970703,1.4436529874801636,0.06628885120153427,0.0067608971148729324,-0.0022765551693737507,-0.36705178022384644,1.6730839014053345,-83.7488021850586,39.776763916015625,4.573159217834473,-81.76714324951172,-0.1796964406967163,-1.1793943643569946,1.305245041847229,35345,29215,33177,35955,0.05377066880464554,0.20559576153755188,-0.38681405782699585,0.860007107257843
44811.224,2.4285244941711426,2.6956653594970703,1.4436529874801636,0.06628885120153427,0.0067608971148729324,-0.0022765551693737507,-0.36705178022384644,1.6730839014053345,-83.7488021850586,35.363094329833984,9.614325523376465,-33.68062210083008,-0.046193089336156845,-0.7453473210334778,1.3423388004302979,35351,29371,33211,36054,0.12831337749958038,0.43955159187316895,-0.3580755293369293,0.7037152051925659
