timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
105336.464,-1.3785651922225952,-0.4375363290309906,0.01888912543654442,-0.18152032792568207,-0.10122508555650711,-0.04227300360798836,-142.807373046875,-83.76730346679688,-63.363014221191406,-0.15885807573795319,0.2767409682273865,0.004204519093036652,-0.9824582934379578,0.005543677136301994,-0.16335155069828033,38665,0,35388,0,1.0,0.13032975792884827,1.0,-1.0
105338.49,-1.377547264099121,-0.43695762753486633,0.01912263035774231,-0.17687036097049713,-0.09764517843723297,-0.04150186851620674,-143.21810913085938,-83.75552368164062,-63.74491500854492,-0.018100332468748093,0.4412980079650879,0.1147092953324318,-0.9825068116188049,0.00594853051006794,-0.16317759454250336,38665,0,35388,0,1.0,0.1366012692451477,1.0,-1.0
105340.411,-1.377547264099121,-0.43695762753486633,0.01912263035774231,-0.17687036097049713,-0.09764517843723297,-0.04150186851620674,-143.21810913085938,-83.75552368164062,-63.74491500854492,-0.1563773900270462,0.3767939805984497,0.041739385575056076,-0.9825237989425659,0.006462680641561747,-0.16340236365795135,38665,0,35388,0,1.0,0.1366012692451477,1.0,-1.0
105342.422,-1.377547264099121,-0.43695762753486633,0.01912263035774231,-0.17687036097049713,-0.09764517843723297,-0.04150186851620674,-143.21810913085938,-83.75552368164062,-63.74491500854492,-0.37684398889541626,0.2360949069261551,-0.0025853312108665705,-0.9823943376541138,0.006708419416099787,-0.1641962081193924,38665,0,35388,0,1.0,0.1295183151960373,1.0,-1.0
105344.602,-1.3782600164413452,-0.4373323917388916,0.018951937556266785,-0.1800752431154251,-0.09978140145540237,-0.041910719126462936,-142.9186553955078,-83.76365661621094,-63.46671676635742,-0.39267703890800476,0.20354826748371124,0.15221410989761353,-0.9820094108581543,0.006664134096354246,-0.16508297622203827,38665,0,35388,0,1.0,0.1295183151960373,1.0,-1.0
105346.354,-1.3782600164413452,-0.4373323917388916,0.018951937556266785,-0.1800752431154251,-0.09978140145540237,-0.041910719126462936,-142.9186553955078,-83.76365661621094,-63.46671676635742,-0.019743122160434723,0.1532071828842163,0.04271896928548813,-0.9813889265060425,0.006759248208254576,-0.16581740975379944,38665,0,35388,0,1.0,0.1282055377960205,1.0,-1.0
105348.392,-1.3782600164413452,-0.4373323917388916,0.018951937556266785,-0.1800752431154251,-0.09978140145540237,-0.041910719126462936,-142.9186553955078,-83.76365661621094,-63.46671676635742,0.19150681793689728,0.09737714380025864,-0.20227891206741333,-0.9809011220932007,0.006849466357380152,-0.16660642623901367,38665,0,35388,0,1.0,0.1282055377960205,1.0,-1.0
105350.322,-1.3772668838500977,-0.43677517771720886,0.019184060394763947,-0.17555198073387146,-0.09633772820234299,-0.04114558547735214,-143.31935119628906,-83.75188446044922,-63.83869934082031,0.20670582354068756,0.12492936849594116,-0.18564806878566742,-0.9805216789245605,0.006638102233409882,-0.16751252114772797,38665,0,35388,0,1.0,0.1282055377960205,1.0,-1.0
105352.331,-1.3772668838500977,-0.43677517771720886,0.019184060394763947,-0.17555198073387146,-0.09633772820234299,-0.04114558547735214,-143.31935119628906,-83.75188446044922,-63.83869934082031,0.1962546408176422,0.17264589667320251,-0.03180777654051781,-0.9801903367042542,0.006107475142925978,-0.16798806190490723,38665,0,35388,0,1.0,0.13575290143489838,1.0,-1.0
105354.277,-1.3790637254714966,-0.43777069449424744,0.01876748353242874,-0.1838623285293579,-0.10256930440664291,-0.04247274622321129,-142.57415771484375,-83.7723159790039,-63.14492416381836,0.1118384376168251,0.06916311383247375,5.223555854172446e-05,-0.9799363613128662,0.005466521717607975,-0.16789159178733826,38665,0,35388,0,1.0,0.1288398951292038,1.0,-1.0
105356.26,-1.3779935836791992,-0.43715986609458923,0.019016264006495476,-0.17899926006793976,-0.09884704649448395,-0.04164903983473778,-142.9991912841797,-83.76089477539062,-63.54125213623047,-0.03796878457069397,0.09038075804710388,-0.017752019688487053,-0.9796625375747681,0.005095336586236954,-0.167682945728302,38665,0,35388,0,1.0,0.1288398951292038,1.0,-1.0
105358.297,-1.3779935836791992,-0.43715986609458923,0.019016264006495476,-0.17899926006793976,-0.09884704649448395,-0.04164903983473778,-142.9991912841797,-83.76089477539062,-63.54125213623047,-0.17856940627098083,0.26406732201576233,0.020210949704051018,-0.9794545769691467,0.005060795694589615,-0.16732916235923767,38665,0,35388,0,1.0,0.1337362378835678,1.0,-1.0
105360.225,-1.377023458480835,-0.43661877512931824,0.01924506574869156,-0.17458488047122955,-0.09550520032644272,-0.0408962108194828,-143.39451599121094,-83.74917602539062,-63.90802001953125,-0.19653701782226562,0.3147989809513092,0.052228547632694244,-0.9794890880584717,0.005037366878241301,-0.1668548583984375,38665,0,35388,0,1.0,0.1337362378835678,1.0,-1.0
105362.243,-1.377023458480835,-0.43661877512931824,0.01924506574869156,-0.17458488047122955,-0.09550520032644272,-0.0408962108194828,-143.39451599121094,-83.74917602539062,-63.90802001953125,-0.033872123807668686,0.2494443655014038,0.0420483760535717,-0.979759693145752,0.004855701234191656,-0.1665268987417221,38665,0,35388,0,1.0,0.13304419815540314,1.0,-1.0
105364.421,-1.3788100481033325,-0.4376068115234375,0.018830308690667152,-0.1827658712863922,-0.10190673172473907,-0.04235631600022316,-142.65501403808594,-83.76969909667969,-63.220130920410156,0.09493938088417053,0.17266589403152466,-0.13408580422401428,-0.9803892970085144,0.004681090824306011,-0.16607725620269775,38665,0,35388,0,1.0,0.13304419815540314,1.0,-1.0
105366.165,-1.3777648210525513,-0.437016099691391,0.019070778042078018,-0.17802852392196655,-0.09830749034881592,-0.04156249389052391,-143.0706787109375,-83.75825500488281,-63.60709762573242,0.047566063702106476,0.06902656704187393,-0.15996411442756653,-0.9811062216758728,0.004699544049799442,-0.1656874269247055,38665,0,35388,0,1.0,0.13304419815540314,1.0,-1.0
105368.194,-1.3777648210525513,-0.437016099691391,0.019070778042078018,-0.17802852392196655,-0.09830749034881592,-0.04156249389052391,-143.0706787109375,-83.75825500488281,-63.60709762573242,0.03560026362538338,0.012617996893823147,-0.029671920463442802,-0.9817745089530945,0.004599803127348423,-0.16557517647743225,38665,0,35388,0,1.0,0.12613382935523987,1.0,-1.0
105370.134,-1.3777648210525513,-0.437016099691391,0.019070778042078018,-0.17802852392196655,-0.09830749034881592,-0.04156249389052391,-143.0706787109375,-83.75825500488281,-63.60709762573242,0.18958847224712372,0.07648085802793503,0.08483019471168518,-0.9823058247566223,0.00428959121927619,-0.16542276740074158,38665,0,35388,0,1.0,0.13222254812717438,1.0,-1.0
105372.139,-1.3768155574798584,-0.43649372458457947,0.019298672676086426,-0.1737126260995865,-0.09507732093334198,-0.040812645107507706,-143.46170043945312,-83.74633026123047,-63.96980667114258,0.2703365683555603,0.10838690400123596,0.1820085495710373,-0.9825375080108643,0.0041393106803298,-0.16489839553833008,38665,0,35388,0,1.0,0.13222254812717438,1.0,-1.0
105374.098,-1.378592848777771,-0.43747660517692566,0.018885435536503792,-0.18179276585578918,-0.1013052687048912,-0.042134225368499756,-142.71372985839844,-83.76737213134766,-63.27463150024414,0.10964195430278778,0.18559490144252777,0.16381818056106567,-0.9826182126998901,0.004031351301819086,-0.16438138484954834,38665,0,35388,0,1.0,0.13306798040866852,1.0,-1.0
105376.069,-1.378592848777771,-0.43747660517692566,0.018885435536503792,-0.18179276585578918,-0.1013052687048912,-0.042134225368499756,-142.71372985839844,-83.76737213134766,-63.27463150024414,-0.1857040822505951,0.16708113253116608,-0.014318258501589298,-0.982645571231842,0.00386894796974957,-0.16419735550880432,38665,0,35388,0,1.0,0.13306798040866852,1.0,-1.0
105378.105,-1.3775670528411865,-0.4368974566459656,0.019122719764709473,-0.17715075612068176,-0.09778355062007904,-0.04135286808013916,-143.12319946289062,-83.75589752197266,-63.655487060546875,-0.17066170275211334,0.008622369728982449,-0.13879773020744324,-0.9822171926498413,0.003637477057054639,-0.16462713479995728,38665,0,35388,0,1.0,0.13306798040866852,1.0,-1.0
105380.042,-1.3775670528411865,-0.4368974566459656,0.019122719764709473,-0.17715075612068176,-0.09778355062007904,-0.04135286808013916,-143.12319946289062,-83.75589752197266,-63.655487060546875,0.09188279509544373,-0.12451452016830444,-0.008150607347488403,-0.9813122749328613,0.0033917804248631,-0.16541960835456848,38665,0,35388,0,1.0,0.13916334509849548,1.0,-1.0
105382.043,-1.3775670528411865,-0.4368974566459656,0.019122719764709473,-0.17715075612068176,-0.09778355062007904,-0.04135286808013916,-143.12319946289062,-83.75589752197266,-63.655487060546875,0.12921980023384094,0.04262427240610123,0.11517953127622604,-0.9805992841720581,0.003399156965315342,-0.16603298485279083,38665,0,35388,0,1.0,0.13163651525974274,1.0,-1.0
105384.222,-1.3784030675888062,-0.43736326694488525,0.018933899700641632,-0.1808987259864807,-0.10076599568128586,-0.041865766048431396,-142.7627716064453,-83.76611328125,-63.31895065307617,0.03574853390455246,0.43378397822380066,0.05217721685767174,-0.9803207516670227,0.0038058958016335964,-0.16624733805656433,38665,0,35388,0,1.0,0.13163651525974274,1.0,-1.0
105385.99,-1.3784030675888062,-0.43736326694488525,0.018933899700641632,-0.1808987259864807,-0.10076599568128586,-0.041865766048431396,-142.7627716064453,-83.76611328125,-63.31895065307617,-0.0970030352473259,0.6628983020782471,0.0008790700230747461,-0.9806923270225525,0.004303331952542067,-0.16622468829154968,38665,0,35388,0,1.0,0.13783180713653564,1.0,-1.0
105388.006,-1.3773947954177856,-0.43679508566856384,0.01916675642132759,-0.17634256184101105,-0.09731601178646088,-0.04110103100538254,-143.1666259765625,-83.75460815429688,-63.694236755371094,-0.14450497925281525,0.4274642765522003,0.1163971796631813,-0.9813988208770752,0.0044699194841086864,-0.16632941365242004,38665,0,35388,0,1.0,0.13783180713653564,1.0,-1.0
105389.938,-1.3773947954177856,-0.43679508566856384,0.01916675642132759,-0.17634256184101105,-0.09731601178646088,-0.04110103100538254,-143.1666259765625,-83.75460815429688,-63.694236755371094,-0.0821755900979042,-0.03629862517118454,0.23176535964012146,-0.9819841980934143,0.004438706673681736,-0.16643361747264862,38665,0,35388,0,1.0,0.1372201144695282,1.0,-1.0
105391.956,-1.3773947954177856,-0.43679508566856384,0.01916675642132759,-0.17634256184101105,-0.09731601178646088,-0.04110103100538254,-143.1666259765625,-83.75460815429688,-63.694236755371094,-0.07829879224300385,-0.23925970494747162,0.24667103588581085,-0.9820953011512756,0.004451808985322714,-0.16610099375247955,38665,0,35388,0,1.0,0.1372201144695282,1.0,-1.0
105393.9,-1.378239631652832,-0.43727150559425354,0.018978869542479515,-0.18023326992988586,-0.100510373711586,-0.04168694466352463,-142.82012939453125,-83.76353454589844,-63.370914459228516,0.09887579083442688,-0.21056291460990906,0.15998485684394836,-0.9817890524864197,0.004671921022236347,-0.16563551127910614,38665,0,35388,0,1.0,0.1372201144695282,1.0,-1.0
105395.89,-1.378239631652832,-0.43727150559425354,0.018978869542479515,-0.18023326992988586,-0.100510373711586,-0.04168694466352463,-142.82012939453125,-83.76353454589844,-63.370914459228516,0.29947543144226074,-0.050200238823890686,0.03244598209857941,-0.9815899729728699,0.00484049879014492,-0.16538263857364655,38665,0,35388,0,1.0,0.13053475320339203,1.0,-1.0
105397.916,-1.378239631652832,-0.43727150559425354,0.018978869542479515,-0.18023326992988586,-0.100510373711586,-0.04168694466352463,-142.82012939453125,-83.76353454589844,-63.370914459228516,0.2490260899066925,0.030506856739521027,-0.034760482609272,-0.9816535115242004,0.004900217521935701,-0.16528408229351044,38665,0,35388,0,1.0,0.13718082010746002,1.0,-1.0
105399.848,-1.3772484064102173,-0.43671858310699463,0.019209785386919975,-0.17575736343860626,-0.09714971482753754,-0.04092912748456001,-143.2198944091797,-83.75210571289062,-63.742305755615234,-0.10314033925533295,0.10284501314163208,-0.03153318911790848,-0.9818571209907532,0.005097069777548313,-0.16519781947135925,38665,0,35388,0,1.0,0.13718082010746002,1.0,-1.0
105401.864,-1.3772484064102173,-0.43671858310699463,0.019209785386919975,-0.17575736343860626,-0.09714971482753754,-0.04092912748456001,-143.2198944091797,-83.75210571289062,-63.742305755615234,-0.23209235072135925,0.12265145033597946,-0.06629341095685959,-0.9821742177009583,0.005149043630808592,-0.16519294679164886,38665,0,35388,0,1.0,0.13794073462486267,1.0,-1.0
105404.041,-1.3790464401245117,-0.4377220869064331,0.018795602023601532,-0.1838996708393097,-0.10335537046194077,-0.04221142828464508,-142.4677734375,-83.77435302734375,-63.043087005615234,0.02273731492459774,-0.09194593876600266,-0.11527407914400101,-0.9824995398521423,0.004467328079044819,-0.16519711911678314,38665,0,35388,0,1.0,0.13794073462486267,1.0,-1.0
105405.789,-1.377971887588501,-0.4371168315410614,0.01904406026005745,-0.1790686696767807,-0.09973032772541046,-0.041393667459487915,-142.89093017578125,-83.7634048461914,-63.4379997253418,0.2605719268321991,-0.28908196091651917,-0.08708789199590683,-0.9825865030288696,0.003537584561854601,-0.16514934599399567,38665,0,35388,0,1.0,0.13794073462486267,1.0,-1.0
105407.822,-1.377971887588501,-0.4371168315410614,0.01904406026005745,-0.1790686696767807,-0.09973032772541046,-0.041393667459487915,-142.89093017578125,-83.7634048461914,-63.4379997253418,0.23615391552448273,-0.19975635409355164,-0.018862077966332436,-0.9826063513755798,0.0030972787644714117,-0.16506515443325043,38665,0,35388,0,1.0,0.136259987950325,1.0,-1.0
105409.749,-1.3770033121109009,-0.4365830421447754,0.01927262358367443,-0.1747044324874878,-0.09648396074771881,-0.04064559563994408,-143.28460693359375,-83.7518539428711,-63.803428649902344,-0.02181992307305336,0.03807177394628525,0.02662486582994461,-0.9827802181243896,0.0031419366132467985,-0.16521114110946655,38665,0,35388,0,1.0,0.136259987950325,1.0,-1.0
105411.76,-1.3770033121109009,-0.4365830421447754,0.01927262358367443,-0.1747044324874878,-0.09648396074771881,-0.04064559563994408,-143.28460693359375,-83.7518539428711,-63.803428649902344,-0.17928075790405273,0.21278426051139832,0.010934170335531235,-0.9830864071846008,0.0032394560985267162,-0.16538861393928528,38665,0,35388,0,1.0,0.136259987950325,1.0,-1.0
105413.714,-1.378790259361267,-0.43757981061935425,0.01886170543730259,-0.18272995948791504,-0.10267569124698639,-0.04184027388691902,-142.52423095703125,-83.77410125732422,-63.09550094604492,-0.06285806000232697,0.21568569540977478,-0.05479060113430023,-0.983250617980957,0.0032799954060465097,-0.16533569991588593,38665,0,35388,0,1.0,0.12814193964004517,1.0,-1.0
105415.692,-1.3777456283569336,-0.43699249625205994,0.019102126359939575,-0.17804358899593353,-0.09915800392627716,-0.04105229675769806,-142.93833923339844,-83.7628402709961,-63.48101806640625,0.18339064717292786,0.1557062268257141,-0.09464360028505325,-0.9833606481552124,0.0035409657284617424,-0.16530096530914307,38665,0,35388,0,1.0,0.12814193964004517,1.0,-1.0
105417.729,-1.3777456283569336,-0.43699249625205994,0.019102126359939575,-0.17804358899593353,-0.09915800392627716,-0.04105229675769806,-142.93833923339844,-83.7628402709961,-63.48101806640625,0.3545290529727936,0.07338313013315201,-0.0868133157491684,-0.9834486842155457,0.003991141449660063,-0.16569750010967255,38665,0,35388,0,1.0,0.14156556129455566,1.0,-1.0
105419.653,-1.3777456283569336,-0.43699249625205994,0.019102126359939575,-0.17804358899593353,-0.09915800392627716,-0.04105229675769806,-142.93833923339844,-83.7628402709961,-63.48101806640625,0.23829801380634308,0.013071526773273945,0.041831910610198975,-0.9833560585975647,0.0045354971662163734,-0.166305273771286,38665,0,35388,0,1.0,0.14156556129455566,1.0,-1.0
105421.665,-1.3767985105514526,-0.4364737570285797,0.019325140863656998,-0.17378483712673187,-0.09600403159856796,-0.04032514989376068,-143.3251190185547,-83.75128173828125,-63.83952713012695,0.0733015313744545,0.04506263509392738,0.1256610006093979,-0.9831544756889343,0.005013430956751108,-0.16661004722118378,38665,0,35388,0,1.0,0.14156556129455566,1.0,-1.0
105423.852,-1.3785762786865234,-0.4374659061431885,0.018917810171842575,-0.18181829154491425,-0.10223321616649628,-0.041441500186920166,-142.57705688476562,-83.7719955444336,-63.14460372924805,0.02823410928249359,0.16001835465431213,0.13175365328788757,-0.9825639128684998,0.00516024325042963,-0.1666601300239563,38665,0,35388,0,1.0,0.12726446986198425,1.0,-1.0
105425.597,-1.377551794052124,-0.4368934631347656,0.019156457856297493,-0.17722752690315247,-0.0988028272986412,-0.04066115990281105,-142.98548889160156,-83.76079559326172,-63.524497985839844,0.03957372158765793,0.17285822331905365,0.14019839465618134,-0.9817152619361877,0.0049389940686523914,-0.1667177975177765,38665,0,35388,0,1.0,0.12726446986198425,1.0,-1.0
105427.634,-1.377551794052124,-0.4368934631347656,0.019156457856297493,-0.17722752690315247,-0.0988028272986412,-0.04066115990281105,-142.98548889160156,-83.76079559326172,-63.524497985839844,0.08860773593187332,0.12164085358381271,0.17294807732105255,-0.9812933206558228,0.004731675609946251,-0.16658809781074524,38665,0,35388,0,1.0,0.12726446986198425,1.0,-1.0
105429.559,-1.377551794052124,-0.4368934631347656,0.019156457856297493,-0.17722752690315247,-0.0988028272986412,-0.04066115990281105,-142.98548889160156,-83.76079559326172,-63.524497985839844,-0.004712196998298168,-0.018234889954328537,0.16109317541122437,-0.9812039732933044,0.004876512568444014,-0.16636289656162262,38665,0,35388,0,1.0,0.13233934342861176,1.0,-1.0
105431.574,-1.3766216039657593,-0.4363873600959778,0.019378673285245895,-0.17304988205432892,-0.09572114795446396,-0.03993779420852661,-143.36830139160156,-83.74909210205078,-63.87908172607422,0.02411157824099064,-0.1478562206029892,0.041677627712488174,-0.9811016917228699,0.005338325630873442,-0.16604192554950714,38665,0,35388,0,1.0,0.13233934342861176,1.0,-1.0
105433.521,-1.3783926963806152,-0.43737703561782837,0.01897452399134636,-0.18119850754737854,-0.10202451795339584,-0.04119139164686203,-142.632080078125,-83.77127075195312,-63.195289611816406,0.09285056591033936,-0.1457817554473877,-0.05054525285959244,-0.9809501767158508,0.005542699247598648,-0.16557392477989197,38665,0,35388,0,1.0,0.1330174207687378,1.0,-1.0
105435.51,-1.3783926963806152,-0.43737703561782837,0.01897452399134636,-0.18119850754737854,-0.10202451795339584,-0.04119139164686203,-142.632080078125,-83.77127075195312,-63.195289611816406,0.05684724077582359,-0.07550158351659775,-0.06184376776218414,-0.9805748462677002,0.005352768115699291,-0.1651805341243744,38665,0,35388,0,1.0,0.1330174207687378,1.0,-1.0
105437.532,-1.3773884773254395,-0.436818391084671,0.019209127873182297,-0.1767011433839798,-0.09867051243782043,-0.040425609797239304,-143.03602600097656,-83.75985717773438,-63.57084274291992,0.03939763456583023,0.05408840626478195,-0.024342067539691925,-0.9799051284790039,0.005379829555749893,-0.16481108963489532,38665,0,35388,0,1.0,0.14003229141235352,1.0,-1.0
105439.464,-1.3773884773254395,-0.436818391084671,0.019209127873182297,-0.1767011433839798,-0.09867051243782043,-0.040425609797239304,-143.03602600097656,-83.75985717773438,-63.57084274291992,-0.030161859467625618,0.19189025461673737,0.04473382979631424,-0.979372501373291,0.005673822481185198,-0.164608433842659,38665,0,35388,0,1.0,0.14003229141235352,1.0,-1.0
105441.488,-1.3773884773254395,-0.436818391084671,0.019209127873182297,-0.1767011433839798,-0.09867051243782043,-0.040425609797239304,-143.03602600097656,-83.75985717773438,-63.57084274291992,0.03643188625574112,0.29028457403182983,-0.008218676783144474,-0.9792873859405518,0.006102240178734064,-0.16450132429599762,38665,0,35388,0,1.0,0.13257169723510742,1.0,-1.0
105443.654,-1.3781166076660156,-0.43722519278526306,0.019045749679207802,-0.18009667098522186,-0.10125754773616791,-0.041057951748371124,-142.70785522460938,-83.7703628540039,-63.266475677490234,0.02694895677268505,0.14074279367923737,-0.19142167270183563,-0.9791701436042786,0.0064681051298975945,-0.1642865389585495,38665,0,35388,0,1.0,0.13257169723510742,1.0,-1.0
105445.408,-1.3781166076660156,-0.43722519278526306,0.019045749679207802,-0.18009667098522186,-0.10125754773616791,-0.041057951748371124,-142.70785522460938,-83.7703628540039,-63.266475677490234,-0.11188937723636627,-0.2443181872367859,-0.26103106141090393,-0.9788833856582642,0.006428147666156292,-0.1641247719526291,38665,0,35388,0,1.0,0.1317763775587082,1.0,-1.0
105447.436,-1.3781166076660156,-0.43722519278526306,0.019045749679207802,-0.18009667098522186,-0.10125754773616791,-0.041057951748371124,-142.70785522460938,-83.7703628540039,-63.266475677490234,-0.002507868455722928,-0.4057500958442688,-0.1518065631389618,-0.9786511063575745,0.006308273412287235,-0.16405875980854034,38665,0,35388,0,1.0,0.1317763775587082,1.0,-1.0
105449.37,-1.3771365880966187,-0.4366835355758667,0.019274258986115456,-0.1757115125656128,-0.09800277650356293,-0.04031527042388916,-143.10609436035156,-83.7589111328125,-63.636444091796875,0.043454039841890335,-0.2605673372745514,0.018213409930467606,-0.9786671996116638,0.006215339992195368,-0.16398167610168457,38665,0,35388,0,1.0,0.1317763775587082,1.0,-1.0
105451.393,-1.3771365880966187,-0.4366835355758667,0.019274258986115456,-0.1757115125656128,-0.09800277650356293,-0.04031527042388916,-143.10609436035156,-83.7589111328125,-63.636444091796875,0.009074036963284016,-0.009044758044183254,0.12291070073843002,-0.9790520668029785,0.005937641486525536,-0.1639765202999115,38665,0,35388,0,1.0,0.13148462772369385,1.0,-1.0
105453.331,-1.3771365880966187,-0.4366835355758667,0.019274258986115456,-0.1757115125656128,-0.09800277650356293,-0.04031527042388916,-143.10609436035156,-83.7589111328125,-63.636444091796875,0.17541439831256866,0.10198352485895157,0.13317538797855377,-0.9795850515365601,0.005926881916821003,-0.16444621980190277,38665,0,35388,0,1.0,0.13148462772369385,1.0,-1.0
105455.314,-1.3778786659240723,-0.4370991587638855,0.019108496606349945,-0.17926007509231567,-0.10057588666677475,-0.04110424593091011,-142.75865173339844,-83.76959991455078,-63.31235122680664,0.18517762422561646,0.08375242352485657,0.13431313633918762,-0.9800081253051758,0.006254802457988262,-0.16515757143497467,38665,0,35388,0,1.0,0.13148462772369385,1.0,-1.0
105457.353,-1.3778786659240723,-0.4370991587638855,0.019108496606349945,-0.17926007509231567,-0.10057588666677475,-0.04110424593091011,-142.75865173339844,-83.76959991455078,-63.31235122680664,0.06960062682628632,0.06767497956752777,0.05018451437354088,-0.9803693890571594,0.006598928011953831,-0.16574452817440033,38665,0,35388,0,1.0,0.13071247935295105,1.0,-1.0
105459.274,-1.3778786659240723,-0.4370991587638855,0.019108496606349945,-0.17926007509231567,-0.10057588666677475,-0.04110424593091011,-142.75865173339844,-83.76959991455078,-63.31235122680664,-0.042283572256565094,0.1667322814464569,-0.11212852597236633,-0.9807676672935486,0.006835281848907471,-0.16614574193954468,38665,0,35388,0,1.0,0.13071247935295105,1.0,-1.0
105461.287,-1.3769205808639526,-0.43657565116882324,0.019334832206368446,-0.1749757081270218,-0.09742028266191483,-0.04037022963166237,-143.15223693847656,-83.75816345214844,-63.67764663696289,-0.04063854739069939,0.14938785135746002,-0.10496018081903458,-0.981061577796936,0.006849887315183878,-0.16622063517570496,38665,0,35388,0,1.0,0.1370472013950348,1.0,-1.0
105463.467,-1.3787115812301636,-0.43758177757263184,0.018925346434116364,-0.18325676023960114,-0.10361339151859283,-0.041830163449048996,-142.40785217285156,-83.77943420410156,-62.98598098754883,0.15749689936637878,0.09685400128364563,-0.0495731420814991,-0.9813191294670105,0.006452803034335375,-0.1660892814397812,38665,0,35388,0,1.0,0.1370472013950348,1.0,-1.0
105465.219,-1.377678632736206,-0.43700218200683594,0.01916087046265602,-0.17865301668643951,-0.10016825050115585,-0.041065674275159836,-142.82077026367188,-83.76828002929688,-63.37042999267578,0.2849423885345459,0.20862559974193573,-0.05415956303477287,-0.981925368309021,0.005824275780469179,-0.16601112484931946,38665,0,35388,0,1.0,0.1370472013950348,1.0,-1.0
105467.248,-1.377678632736206,-0.43700218200683594,0.01916087046265602,-0.17865301668643951,-0.10016825050115585,-0.041065674275159836,-142.82077026367188,-83.76828002929688,-63.37042999267578,0.20830170810222626,0.436078280210495,0.025041526183485985,-0.9826121926307678,0.005241967272013426,-0.16594213247299194,38665,0,35388,0,1.0,0.13632111251354218,1.0,-1.0
105469.189,-1.377678632736206,-0.43700218200683594,0.01916087046265602,-0.17865301668643951,-0.10016825050115585,-0.041065674275159836,-142.82077026367188,-83.76828002929688,-63.37042999267578,0.11712683737277985,0.45585644245147705,0.1008634939789772,-0.9829204082489014,0.00481563713401556,-0.16579417884349823,38665,0,35388,0,1.0,0.13632111251354218,1.0,-1.0
105471.192,-1.3767393827438354,-0.43648993968963623,0.019382715225219727,-0.17445406317710876,-0.09707489609718323,-0.04034850001335144,-143.20884704589844,-83.75668334960938,-63.73028564453125,-0.04822760075330734,0.19733847677707672,0.03883000463247299,-0.982689380645752,0.004351465031504631,-0.16565799713134766,38665,0,35388,0,1.0,0.13632111251354218,1.0,-1.0
105473.143,-1.378524899482727,-0.43749290704727173,0.018974479287862778,-0.18268842995166779,-0.10332883149385452,-0.04160093888640404,-142.46969604492188,-83.77621459960938,-63.04463195800781,-0.07125097513198853,-0.06536833196878433,-0.010105918161571026,-0.9822384715080261,0.0038557578809559345,-0.16542701423168182,38665,0,35388,0,1.0,0.13594655692577362,1.0,-1.0
105475.124,-1.378524899482727,-0.43749290704727173,0.018974479287862778,-0.18268842995166779,-0.10332883149385452,-0.04160093888640404,-142.46969604492188,-83.77621459960938,-63.04463195800781,0.057166069746017456,-0.21845988929271698,-0.014420677907764912,-0.9818511009216309,0.0036146945785731077,-0.16521704196929932,38665,0,35388,0,1.0,0.13594655692577362,1.0,-1.0
105477.161,-1.377510905265808,-0.43692731857299805,0.01920989155769348,-0.17816567420959473,-0.09995562583208084,-0.040837544947862625,-142.87933349609375,-83.7650375366211,-63.42591857910156,0.012474856339395046,-0.13755694031715393,-0.04515385255217552,-0.9817103147506714,0.003619234776124358,-0.16537879407405853,38665,0,35388,0,1.0,0.14267806708812714,1.0,-1.0
105479.086,-1.377510905265808,-0.43692731857299805,0.01920989155769348,-0.17816567420959473,-0.09995562583208084,-0.040837544947862625,-142.87933349609375,-83.7650375366211,-63.42591857910156,-0.18876981735229492,-0.03151461109519005,0.04451143741607666,-0.9819121360778809,0.0035545460414141417,-0.16583089530467987,38665,0,35388,0,1.0,0.1359010934829712,1.0,-1.0
105481.116,-1.377510905265808,-0.43692731857299805,0.01920989155769348,-0.17816567420959473,-0.09995562583208084,-0.040837544947862625,-142.87933349609375,-83.7650375366211,-63.42591857910156,-0.19430556893348694,0.09029504656791687,0.1288241297006607,-0.9821789860725403,0.0035850307904183865,-0.1660793274641037,38665,0,35388,0,1.0,0.1359010934829712,1.0,-1.0
105483.279,-1.3785510063171387,-0.4375285506248474,0.018980365246534348,-0.18287453055381775,-0.10379233211278915,-0.04147304967045784,-142.5079803466797,-83.7757797241211,-63.077415466308594,-0.05694984644651413,0.24158869683742523,0.0267319455742836,-0.9822693467140198,0.004102147184312344,-0.1656537503004074,38665,0,35388,0,1.0,0.1359010934829712,1.0,-1.0
105485.029,-1.3785510063171387,-0.4375285506248474,0.018980365246534348,-0.18287453055381775,-0.10379233211278915,-0.04147304967045784,-142.5079803466797,-83.7757797241211,-63.077415466308594,-0.03788258135318756,0.22640511393547058,0.03815600275993347,-0.9821581244468689,0.004769049119204283,-0.16482388973236084,38665,0,35388,0,1.0,0.13433213531970978,1.0,-1.0
