timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
31531.657,1.6326552629470825,2.3314619064331055,1.3747581243515015,-0.02146042324602604,-0.024630004540085793,0.0501287579536438,1.536081314086914,-1.9237838983535767,-79.68428039550781,69.96632385253906,0.04455133154988289,60.23177719116211,-1242.0,-7137.0,-2507.0,0,0,0,0,0
31541.522,1.6324838399887085,2.3311169147491455,1.3753085136413574,-0.022772274911403656,-0.02759867161512375,0.0448724627494812,1.557476282119751,-1.847556710243225,-78.88666534423828,-124.40044403076172,-11.03625202178955,-12.999963760375977,-1870.0,-7948.0,-2650.0,0,0,0,0,0
31551.407,1.632379412651062,2.3306803703308105,1.3756155967712402,-0.02349247969686985,-0.02947084605693817,0.010908362455666065,1.3614060878753662,-1.7999693155288696,-79.25228881835938,-107.80088806152344,-5.474761486053467,179.98703002929688,2911.0,-8560.0,-2816.0,0,0,0,0,0
31561.285,1.632150650024414,2.330179214477539,1.3755197525024414,-0.026489252224564552,-0.031531624495983124,-0.03235415741801262,-0.35314464569091797,-1.7019493579864502,-78.90895080566406,80.21488189697266,1.0211257934570312,-87.3353271484375,4245.0,-8990.0,-2778.0,0,0,0,0,0
31571.146,1.631900429725647,2.3296260833740234,1.374747395515442,-0.02420651540160179,-0.032030850648880005,-0.09754668176174164,0.23606960475444794,-1.5730037689208984,-80.07024383544922,77.08068084716797,-8.690563201904297,125.65676879882812,-710.0,-8838.0,-3134.0,0,0,0,0,0
31581.024,1.6317977905273438,2.3290693759918213,1.3741453886032104,-0.02361489087343216,-0.036469221115112305,-0.009176590479910374,0.8141248822212219,-1.4903113842010498,-78.22533416748047,-125.4432373046875,6.784633159637451,271.7735595703125,-2167.0,-9050.0,-2077.0,0,0,0,0,0
31590.903,1.6315873861312866,2.3285722732543945,1.3742427825927734,-0.024441879242658615,-0.039335548877716064,0.027366355061531067,-0.10949733853340149,-1.3897205591201782,-77.4760971069336,139.91012573242188,-5.509269714355469,-313.4972229003906,304.0,-8523.0,-79.0,0,0,0,0,0
31600.769,1.6315633058547974,2.327979564666748,1.3745399713516235,-0.022219961509108543,-0.04045527055859566,0.028745925053954124,0.5339120626449585,-1.4608097076416016,-79.4621810913086,-77.80340576171875,-0.5428694486618042,148.84303283691406,-1901.0,-7920.0,-675.0,0,0,0,0,0
31610.644,1.6315218210220337,2.327345609664917,1.3750147819519043,-0.021914251148700714,-0.042528823018074036,0.04791456460952759,0.3285781145095825,-1.4728913307189941,-79.45050811767578,42.64228439331055,7.849051475524902,15.651164054870605,-442.0,-7690.0,-1515.0,0,0,0,0,0
31620.517,1.6314364671707153,2.326674222946167,1.3754839897155762,-0.021118996664881706,-0.04315106198191643,0.018642591312527657,0.4419589042663574,-1.5101208686828613,-78.98577117919922,-98.38441467285156,-13.400856018066406,-55.30638885498047,-1093.0,-7350.0,-1474.0,0,0,0,0,0
31630.401,1.631335735321045,2.325998067855835,1.3756821155548096,-0.02096438780426979,-0.04434969276189804,0.002946155611425638,0.14920289814472198,-1.507696509361267,-78.64388275146484,-100.10033416748047,8.384190559387207,87.23799896240234,2804.0,-7726.0,-1165.0,0,0,0,0,0
31640.275,1.6311637163162231,2.32541823387146,1.375374674797058,-0.023210300132632256,-0.044374410063028336,-0.0645795613527298,-1.2520599365234375,-1.4904704093933105,-78.4426498413086,84.60263061523438,-12.566040992736816,-95.8272705078125,3433.0,-7963.0,-902.0,0,0,0,0,0
31650.145,1.6310303211212158,2.324707508087158,1.374495506286621,-0.020075106993317604,-0.04453718662261963,-0.10798247903585434,-0.5632636547088623,-1.3428274393081665,-79.77596282958984,66.8731460571289,7.2796406745910645,200.55946350097656,-636.0,-8473.0,-1440.0,0,0,0,0,0
31660.028,1.6309833526611328,2.3239946365356445,1.373843789100647,-0.017194772139191628,-0.04719328507781029,-0.023811716586351395,-0.052911803126335144,-1.3614810705184937,-77.79425811767578,-95.10907745361328,4.556487083435059,192.8514862060547,-1684.0,-8522.0,-637.0,0,0,0,0,0
31669.898,1.6309596300125122,2.323254346847534,1.3738807439804077,-0.01574184000492096,-0.049270033836364746,0.016800323501229286,-0.7214740514755249,-1.212405800819397,-77.88070678710938,145.2811279296875,-9.351956367492676,-410.6361083984375,57.0,-8449.0,527.0,0,0,0,0,0
31679.763,1.6310489177703857,2.322519063949585,1.3743302822113037,-0.012519583106040955,-0.04996715486049652,0.0319981686770916,0.08858505636453629,-1.1775085926055908,-80.29800415039062,-77.79329681396484,-6.950740814208984,119.10885620117188,-2400.0,-8419.0,-1399.0,0,0,0,0,0
31689.636,1.6310476064682007,2.321903944015503,1.374756932258606,-0.011924204416573048,-0.050815168768167496,0.05147218704223633,-0.22180882096290588,-1.0732060670852661,-79.53614807128906,49.09111022949219,-11.36895751953125,-48.242401123046875,-648.0,-8536.0,-2839.0,0,0,0,0,0
31699.511,1.6311525106430054,2.321181535720825,1.3751157522201538,-0.010383015498518944,-0.05055919289588928,0.013271301053464413,-0.034042637795209885,-0.9554117321968079,-79.10686492919922,-75.15744018554688,-31.944658279418945,-76.99053192138672,-1328.0,-8853.0,-2922.0,0,0,0,0,0
31709.396,1.6312474012374878,2.3204662799835205,1.3753352165222168,-0.009349945932626724,-0.05085500702261925,0.005446187220513821,-0.12532247602939606,-0.7455846071243286,-79.03174591064453,-87.1415786743164,0.7722471952438354,137.32443237304688,2096.0,-9705.0,-2847.0,0,0,0,0,0
31719.26,1.631273627281189,2.319706916809082,1.3749964237213135,-0.011457382701337337,-0.05063537135720253,-0.07947123795747757,-1.348642110824585,-0.5873695611953735,-78.6264877319336,97.46833038330078,-19.043155670166016,-137.75863647460938,2755.0,-9865.0,-2411.0,0,0,0,0,0
31729.135,1.631317138671875,2.318942070007324,1.3740270137786865,-0.008116030134260654,-0.05000199377536774,-0.11347998678684235,-0.525716245174408,-0.2931462526321411,-79.76322174072266,53.16146469116211,0.8626180291175842,234.17874145507812,-1281.0,-10189.0,-2644.0,0,0,0,0,0
31739.008,1.631342887878418,2.3183305263519287,1.3734368085861206,-0.006323855370283127,-0.04898509383201599,-0.00693500367924571,-0.09252742677927017,-0.22324562072753906,-77.30952453613281,-65.66751861572266,-11.039350509643555,262.1064147949219,-1759.0,-9921.0,-1471.0,0,0,0,0,0
31748.899,1.6314777135849,2.317614793777466,1.37354576587677,-0.005530130118131638,-0.04834674671292305,0.019969763234257698,-0.5944287776947021,0.0532965250313282,-77.00706481933594,138.93365478515625,-17.498144149780273,-302.6750793457031,-391.0,-9956.0,1149.0,0,0,0,0,0
31758.77,1.6315257549285889,2.3167052268981934,1.3739858865737915,-0.0037832886446267366,-0.04728570953011513,0.03556109964847565,0.279937744140625,0.13196048140525818,-78.60707092285156,-64.16612243652344,-9.3875150680542,49.94477844238281,-2667.0,-9628.0,1087.0,0,0,0,0,0
31768.632,1.6317328214645386,2.316000461578369,1.3746867179870605,-0.0036771229933947325,-0.045850031077861786,0.06526463478803635,0.1571912318468094,0.22629845142364502,-79.00286102294922,35.48339080810547,-10.51933765411377,-46.039024353027344,-1076.0,-9269.0,183.0,0,0,0,0,0
31778.515,1.631922721862793,2.3153107166290283,1.3752652406692505,-0.002869320334866643,-0.04441738873720169,0.02171507105231285,0.3577868342399597,0.298595130443573,-78.90320587158203,-30.585615158081055,-21.095285415649414,-67.90767669677734,-1563.0,-8926.0,-405.0,0,0,0,0,0
31788.39,1.6320077180862427,2.3147690296173096,1.3756352663040161,-0.0032685850746929646,-0.04254886135458946,0.029838930815458298,0.45052310824394226,0.3916863203048706,-78.62806701660156,-56.62131881713867,-3.558014154434204,58.66161346435547,570.0,-9262.0,-731.0,0,0,0,0,0
31798.255,1.6321500539779663,2.314086675643921,1.3754247426986694,-0.004656337667256594,-0.04245613515377045,-0.08138593286275864,-0.35668402910232544,0.5384215116500854,-78.46082305908203,100.71549224853516,-20.045936584472656,-68.57566833496094,1015.0,-9643.0,-812.0,0,0,0,0,0
31808.131,1.632302165031433,2.3134303092956543,1.3744763135910034,-0.0027048008050769567,-0.04069790616631508,-0.10531944781541824,0.4854655861854553,0.7048341035842896,-79.42586517333984,-31.55484962463379,2.0620691776275635,130.92050170898438,-1895.0,-9995.0,-1534.0,0,0,0,0,0
31818.013,1.6324520111083984,2.3128039836883545,1.3739726543426514,-0.004279897548258305,-0.037469472736120224,-0.0017732075648382306,0.4424801170825958,0.7906701564788818,-78.2806167602539,14.637439727783203,-11.166495323181152,-7.232902526855469,-834.0,-9831.0,-1119.0,0,0,0,0,0
31827.887,1.6325725317001343,2.312222957611084,1.3740593194961548,-0.0048696002922952175,-0.03548915684223175,0.007193572819232941,0.3263082802295685,0.9857144951820374,-78.246337890625,57.50689697265625,-16.167381286621094,-149.02017211914062,-1204.0,-9998.0,-626.0,0,0,0,0,0
31837.753,1.6326276063919067,2.3117847442626953,1.374243140220642,-0.005082576535642147,-0.03271732106804848,0.0188304390758276,0.9562214016914368,1.130248785018921,-79.46708679199219,-24.274124145507812,-16.468366622924805,6.368494510650635,-2205.0,-10161.0,-1264.0,0,0,0,0,0
31847.632,1.6327595710754395,2.311289072036743,1.3747506141662598,-0.0071448287926614285,-0.029648875817656517,0.05895259976387024,0.9041973352432251,1.266824722290039,-79.40818786621094,-1.4718278646469116,-22.16562843322754,33.14445877075195,-1130.0,-10315.0,-2142.0,0,0,0,0,0
31857.514,1.6328688859939575,2.3108208179473877,1.375075340270996,-0.007228169124573469,-0.028616398572921753,-0.0021888853516429663,0.8371083736419678,1.4536247253417969,-78.906982421875,22.661062240600586,-43.00327682495117,-127.16761016845703,-830.0,-10665.0,-2170.0,0,0,0,0,0
31867.389,1.6329982280731201,2.310392379760742,1.3751784563064575,-0.00852026417851448,-0.025554971769452095,0.018570106476545334,1.078600525856018,1.7512476444244385,-79.23603820800781,-3.3968491554260254,-27.44617462158203,-45.69815444946289,-1265.0,-11561.0,-2493.0,0,0,0,0,0
31877.255,1.6330491304397583,2.309971809387207,1.3747581243515015,-0.006914990022778511,-0.026690952479839325,-0.11226469278335571,1.0979095697402954,1.9855337142944336,-79.61196899414062,47.16989517211914,-35.43727111816406,50.88899612426758,-1335.0,-11538.0,-3036.0,0,0,0,0,0
31887.123,1.6330511569976807,2.309634208679199,1.3734790086746216,-0.008106118068099022,-0.02392701245844364,-0.13094137609004974,1.407119870185852,2.2119221687316895,-79.2719497680664,-90.33517456054688,-15.828222274780273,63.04697036743164,-1793.0,-11606.0,-3227.0,0,0,0,0,0
31897.002,1.6330208778381348,2.3092732429504395,1.372594952583313,-0.013403858989477158,-0.016955379396677017,-0.03455448895692825,1.010910153388977,2.3759560585021973,-78.88867950439453,74.23673248291016,-27.604503631591797,-145.88917541503906,379.0,-11353.0,-2480.0,0,0,0,0,0
31906.882,1.6329004764556885,2.308969020843506,1.3723793029785156,-0.015943607315421104,-0.012479430995881557,-0.013719266280531883,1.150133728981018,2.5340631008148193,-78.90082550048828,-32.37678146362305,7.943440914154053,192.2291259765625,-1314.0,-11504.0,-2087.0,0,0,0,0,0
31916.747,1.632702350616455,2.308722734451294,1.3724377155303955,-0.018906492739915848,-0.008023095317184925,0.0038921914529055357,1.1897473335266113,2.6760787963867188,-78.33295440673828,36.25715637207031,-1.0243167877197266,-16.25639533996582,-877.0,-11030.0,-1001.0,0,0,0,0,0
31926.621,1.6324998140335083,2.308547258377075,1.3727152347564697,-0.022508354857563972,-0.0024172186385840178,0.04159555211663246,1.2631196975708008,2.7091503143310547,-78.36837005615234,-54.98496627807617,3.628087043762207,50.350425720214844,-890.0,-10419.0,-128.0,0,0,0,0,0
31936.497,1.6322790384292603,2.308462142944336,1.3728394508361816,-0.023959703743457794,-0.0008609349024482071,-0.014643115922808647,0.9091243743896484,2.703974962234497,-78.33795928955078,28.06855010986328,0.802055299282074,-44.749977111816406,462.0,-9997.0,422.0,0,0,0,0,0
31946.388,1.6320440769195557,2.308335542678833,1.3727012872695923,-0.025852791965007782,0.003020267467945814,-0.01260965783149004,0.8839178681373596,2.7116286754608154,-78.7536849975586,95.59864044189453,-27.0924129486084,-48.747371673583984,-1904.0,-10116.0,331.0,0,0,0,0,0
31956.244,1.6318330764770508,2.3082616329193115,1.3720154762268066,-0.02162744104862213,0.0017487644217908382,-0.12736037373542786,1.9816219806671143,2.8903121948242188,-78.99067687988281,-56.80899429321289,-3.639955997467041,156.91502380371094,-3835.0,-11105.0,-45.0,0,0,0,0,0
31966.129,1.6315425634384155,2.308201313018799,1.3706878423690796,-0.025247832760214806,0.0044680871069431305,-0.14107336103916168,1.5595148801803589,3.0038514137268066,-77.94908905029297,-125.10160064697266,-5.337820053100586,-106.83914184570312,-755.0,-11377.0,259.0,0,0,0,0,0
31975.993,1.6310555934906006,2.3081955909729004,1.3699796199798584,-0.03187611326575279,0.013232970610260963,-0.03384343162178993,0.7997670769691467,3.0498054027557373,-79.37541961669922,121.2275390625,-19.02880859375,-212.4188232421875,1723.0,-10833.0,-97.0,0,0,0,0,0
31985.877,1.6306573152542114,2.3083314895629883,1.3697903156280518,-0.03362617269158363,0.017922738566994667,-0.02285986766219139,1.3170839548110962,3.048959255218506,-79.68692779541016,-117.93811798095703,-3.4031760692596436,304.322509765625,-1064.0,-10933.0,-1632.0,0,0,0,0,0
31995.741,1.630021572113037,2.3085129261016846,1.3699098825454712,-0.03805452212691307,0.023011231794953346,0.010568169876933098,0.824462354183197,3.2181646823883057,-78.40847778320312,37.424713134765625,-8.225715637207031,-74.5421371459961,376.0,-11151.0,-1184.0,0,0,0,0,0
32005.615,1.629367470741272,2.3087620735168457,1.3703327178955078,-0.04126201197504997,0.028640972450375557,0.04222771152853966,0.783130407333374,3.2210805416107178,-78.16588592529297,-71.20896911621094,10.83767318725586,-29.474042892456055,50.0,-11161.0,-431.0,0,0,0,0,0
32015.49,1.6287181377410889,2.3090643882751465,1.3707201480865479,-0.04319994896650314,0.030683541670441628,0.0104814562946558,0.34471917152404785,3.237567663192749,-78.79745483398438,131.07928466796875,-7.634312152862549,16.250730514526367,939.0,-10884.0,-477.0,0,0,0,0,0
32025.374,1.6281170845031738,2.309391498565674,1.3706889152526855,-0.04238983988761902,0.03172500059008598,-0.04207348823547363,0.9688679575920105,3.3276259899139404,-78.84976196289062,114.48149871826172,-14.679893493652344,27.420612335205078,-4655.0,-11369.0,-879.0,0,0,0,0,0
32035.239,1.6276450157165527,2.309752941131592,1.3699924945831299,-0.03942669928073883,0.0322883166372776,-0.1038641408085823,2.6017513275146484,3.508394241333008,-78.8061752319336,-119.000732421875,9.33600902557373,118.12948608398438,-6116.0,-12245.0,-734.0,0,0,0,0,0
32045.113,1.6269800662994385,2.3101468086242676,1.3691136837005615,-0.045704398304224014,0.03588896617293358,-0.09434368461370468,1.5960546731948853,3.6173789501190186,-77.47516632080078,-68.36949157714844,18.50368881225586,3.6580615043640137,420.0,-12149.0,259.0,0,0,0,0,0
32054.989,1.6261224746704102,2.310587167739868,1.3685040473937988,-0.0518651083111763,0.04330991208553314,-0.0291702002286911,0.7214827537536621,3.5512893199920654,-78.77227020263672,103.77972412109375,-18.488126754760742,-41.011112213134766,1814.0,-11179.0,14.0,0,0,0,0,0
32064.871,1.6251660585403442,2.311110734939575,1.3684806823730469,-0.054499927908182144,0.04834732040762901,-0.0072790575213730335,1.4977530241012573,3.6010684967041016,-79.76236724853516,-116.61907958984375,-0.1419038325548172,365.5523681640625,-915.0,-11642.0,-1371.0,0,0,0,0,0
32074.739,1.6240589618682861,2.3116531372070312,1.3687314987182617,-0.05992201343178749,0.05312691256403923,0.021940503269433975,0.5829357504844666,3.7590367794036865,-77.61154174804688,-4.995744228363037,-11.305059432983398,-157.3921661376953,986.0,-11831.0,-512.0,0,0,0,0,0
32084.614,1.6232062578201294,2.3122401237487793,1.3691188097000122,-0.06224364787340164,0.05814360827207565,0.042982567101716995,0.28833797574043274,3.7236080169677734,-77.62488555908203,-65.71515655517578,-6.7893900871276855,-265.1449279785156,1062.0,-11674.0,794.0,0,0,0,0,0
32094.484,1.6221626996994019,2.312915086746216,1.3695979118347168,-0.06374002993106842,0.06027898192405701,0.01733408123254776,0.027056928724050522,3.6825616359710693,-79.07733917236328,149.76345825195312,0.6494246125221252,-123.00886535644531,11.0,-11321.0,245.0,0,0,0,0,0
32104.382,1.6211788654327393,2.313612222671509,1.3695133924484253,-0.061615511775016785,0.059872157871723175,-0.05536985397338867,1.0429118871688843,3.641319751739502,-79.1722183227539,81.3651123046875,-6.760838031768799,144.27658081054688,-6333.0,-11215.0,-715.0,0,0,0,0,0
32114.233,1.6202441453933716,2.314368486404419,1.3690135478973389,-0.06192152574658394,0.06233783811330795,-0.07381980121135712,2.3991379737854004,3.685697555541992,-77.98651123046875,-223.03952026367188,34.555667877197266,52.382347106933594,-5990.0,-11645.0,-253.0,0,0,0,0,0
32124.107,1.6190229654312134,2.3151652812957764,1.3685775995254517,-0.06962478160858154,0.06701339036226273,-0.037997301667928696,0.8978619575500488,3.5451345443725586,-77.8496322631836,5.093799114227295,38.48798751831055,-354.0469665527344,1983.0,-10613.0,518.0,0,0,0,0,0
32133.982,1.6180472373962402,2.315915822982788,1.3682342767715454,-0.07196791470050812,0.06982110440731049,-0.045567940920591354,0.3905287981033325,3.157168388366699,-79.61446380615234,19.923931121826172,13.221501350402832,127.08511352539062,2005.0,-9091.0,-920.0,0,0,0,0,0
32143.866,1.6166565418243408,2.316767930984497,1.36831796169281,-0.07527229934930801,0.0758359283208847,0.026891712099313736,0.6362721920013428,3.0513572692871094,-79.16856384277344,-110.40682983398438,8.899520874023438,195.38290405273438,224.0,-9910.0,-1620.0,0,0,0,0,0
32153.73,1.6151539087295532,2.3176887035369873,1.3687998056411743,-0.07856138050556183,0.07781246304512024,0.033780764788389206,-0.25225257873535156,3.11356258392334,-77.3601303100586,-0.8883858919143677,-0.22124357521533966,-178.29483032226562,2118.0,-11133.0,42.0,0,0,0,0,0
32163.605,1.6137253046035767,2.3186705112457275,1.3695112466812134,-0.07966514676809311,0.08197060227394104,0.06938821077346802,-0.5829794406890869,3.0675740242004395,-77.98651123046875,41.448062896728516,20.383310317993164,-9.461130142211914,1044.0,-11536.0,665.0,0,0,0,0,0
32173.485,1.6124207973480225,2.3196511268615723,1.3700605630874634,-0.0788792222738266,0.0809808298945427,0.0037115097511559725,-0.23256918787956238,2.9464409351348877,-79.22515106201172,147.11575317382812,1.8418126106262207,65.20775604248047,-2522.0,-11034.0,-174.0,0,0,0,0,0
32183.364,1.6114205121994019,2.3205652236938477,1.3698810338974,-0.07596168667078018,0.08048031479120255,-0.050239913165569305,0.9440106153488159,2.848712682723999,-79.10363006591797,78.47370910644531,5.502021789550781,-24.8448429107666,-7458.0,-10971.0,-883.0,0,0,0,0,0
32193.243,1.6102646589279175,2.3216395378112793,1.3695834875106812,-0.07793071866035461,0.08297915756702423,-0.02778973989188671,1.9936437606811523,2.850963592529297,-78.3185043334961,-229.34683227539062,68.54375457763672,39.36646270751953,-5243.0,-11050.0,-856.0,0,0,0,0,0
32203.105,1.6089015007019043,2.3226239681243896,1.3694466352462769,-0.08356902748346329,0.08442029356956482,-0.01893736608326435,0.29939034581184387,2.3972060680389404,-78.50218963623047,15.257686614990234,40.658817291259766,-373.62060546875,2280.0,-8688.0,-736.0,0,0,0,0,0
32212.979,1.6074022054672241,2.323711633682251,1.3693989515304565,-0.08521062880754471,0.08560668677091599,-0.024301238358020782,0.10126180946826935,1.946265459060669,-80.16355895996094,-77.27017211914062,24.361047744750977,149.6237030029297,2517.0,-7663.0,-2408.0,0,0,0,0,0
32222.863,1.60574209690094,2.324777603149414,1.3697782754898071,-0.0867568850517273,0.08809494972229004,0.051788248121738434,-0.6162429451942444,1.776394248008728,-78.57014465332031,-103.59831237792969,19.779273986816406,132.78099060058594,2193.0,-9030.0,-2642.0,0,0,0,0,0
32232.726,1.6044622659683228,2.3257501125335693,1.3703417778015137,-0.08632446825504303,0.08717647194862366,0.04048052430152893,-1.331943154335022,1.6918319463729858,-77.40795135498047,-43.07846450805664,7.497714519500732,-183.58177185058594,3237.0,-10044.0,-558.0,0,0,0,0,0
32242.613,1.6028623580932617,2.326829433441162,1.3711588382720947,-0.08437547832727432,0.08844161778688431,0.08061997592449188,-1.9296531677246094,1.569150447845459,-77.59024810791016,64.68954467773438,31.431245803833008,-100.66753387451172,1518.0,-10401.0,831.0,0,0,0,0,0
32252.477,1.6014437675476074,2.3279130458831787,1.3716710805892944,-0.08254602551460266,0.086402527987957,-0.002001589396968484,-1.3214257955551147,1.3761184215545654,-78.47320556640625,105.8572769165039,0.7348297834396362,114.71260833740234,-3232.0,-9791.0,726.0,0,0,0,0,0
32262.363,1.6001486778259277,2.3290183544158936,1.3716228008270264,-0.07944629341363907,0.08565089851617813,-0.028064612299203873,-0.20240122079849243,1.2393622398376465,-78.27059936523438,84.52503204345703,27.932313919067383,-45.08530044555664,-7242.0,-10017.0,730.0,0,0,0,0,0
32272.225,1.598969578742981,2.3301355838775635,1.371665596961975,-0.07889731228351593,0.08579001575708389,0.02268889732658863,0.8304551243782043,1.0620278120040894,-78.25761413574219,-172.0029754638672,80.28697967529297,166.53866577148438,-4769.0,-9648.0,556.0,0,0,0,0,0
32282.099,1.5978858470916748,2.3310837745666504,1.3717045783996582,-0.08128707110881805,0.08401624113321304,-0.011700298637151718,-0.62067049741745,0.49904972314834595,-78.106201171875,12.000483512878418,52.248146057128906,-305.9091796875,1494.0,-6899.0,523.0,0,0,0,0,0
32291.986,1.5964686870574951,2.3321409225463867,1.3717472553253174,-0.08057431876659393,0.08273106813430786,0.0018550647655501962,-0.8092381358146667,-0.05719631537795067,-79.91068267822266,-99.54368591308594,26.81856918334961,75.48833465576172,2584.0,-5954.0,-1254.0,0,0,0,0,0
32301.858,1.5949065685272217,2.3331353664398193,1.3720488548278809,-0.07889638841152191,0.07984526455402374,0.050984546542167664,-1.7376224994659424,-0.29920920729637146,-79.08348846435547,-60.30978775024414,12.124892234802246,-89.1173095703125,2760.0,-7259.0,-1988.0,0,0,0,0,0
32311.722,1.5933640003204346,2.3340940475463867,1.3726178407669067,-0.07680363953113556,0.07682999968528748,0.046989746391773224,-2.085252285003662,-0.4398311674594879,-78.50846862792969,-68.1010971069336,23.3164005279541,-80.87989044189453,2834.0,-8809.0,-1478.0,0,0,0,0,0
32321.597,1.5919605493545532,2.3349974155426025,1.3732298612594604,-0.07283912599086761,0.07384691387414932,0.06956974416971207,-2.7968266010284424,-0.6640086770057678,-77.84082794189453,112.26806640625,31.957117080688477,-145.20242309570312,1237.0,-9140.0,-561.0,0,0,0,0,0
32331.471,1.591005802154541,2.3358163833618164,1.3735344409942627,-0.06887897849082947,0.07157252728939056,-0.0029154641088098288,-1.9277894496917725,-0.8553738594055176,-78.6791000366211,80.53016662597656,8.643855094909668,80.18357849121094,-3815.0,-8540.0,-549.0,0,0,0,0,0
32341.355,1.589932918548584,2.3366992473602295,1.3732292652130127,-0.06488534063100815,0.0688861533999443,-0.03618376702070236,-0.9592671394348145,-1.0401420593261719,-78.66576385498047,113.90309143066406,18.59784698486328,-30.849287033081055,-6830.0,-8700.0,-656.0,0,0,0,0,0
32351.22,1.5889631509780884,2.3375632762908936,1.373006820678711,-0.061508938670158386,0.06436267495155334,0.005999661982059479,0.14212845265865326,-1.179469108581543,-78.58430480957031,-109.18165588378906,50.540184020996094,145.7563934326172,-5817.0,-8605.0,-750.0,0,0,0,0,0
32361.095,1.5879110097885132,2.338351249694824,1.3727257251739502,-0.06267193704843521,0.06145955249667168,-0.0402020700275898,-0.6580373048782349,-1.5856932401657104,-78.42606353759766,-13.658241271972656,42.12891387939453,-45.705142974853516,-165.0,-6966.0,-669.0,0,0,0,0,0
32370.969,1.5867427587509155,2.3390753269195557,1.3723138570785522,-0.06148650124669075,0.05696170777082443,-0.029518308117985725,-1.069240689277649,-2.052610158920288,-79.25436401367188,-116.96261596679688,10.836227416992188,92.40431213378906,2137.0,-6307.0,-1287.0,0,0,0,0,0
32380.853,1.5858019590377808,2.3396570682525635,1.3722001314163208,-0.057879045605659485,0.050281863659620285,0.008854798972606659,-2.062359571456909,-2.222888469696045,-79.26351928710938,5.327714443206787,0.957481324672699,80.10820770263672,3918.0,-6873.0,-1835.0,0,0,0,0,0
32390.716,1.584537386894226,2.340195655822754,1.372309684753418,-0.0540757030248642,0.044713396579027176,0.023147033527493477,-2.407254219055176,-2.3796184062957764,-78.49604797363281,-113.64053344726562,3.272313356399536,28.96210479736328,2994.0,-8181.0,-1387.0,0,0,0,0,0
32400.589,1.583366870880127,2.3406567573547363,1.3725016117095947,-0.05013958364725113,0.039175018668174744,0.029202086851000786,-3.2536814212799072,-2.4161295890808105,-78.0373764038086,144.7723846435547,2.223297595977783,-207.8426971435547,2863.0,-8866.0,-223.0,0,0,0,0,0
32410.472,1.5824323892593384,2.341095447540283,1.3723927736282349,-0.04610813781619072,0.036370135843753815,-0.01912977360188961,-2.573336124420166,-2.5090296268463135,-78.7986831665039,62.77047348022461,3.295869827270508,31.247350692749023,-3093.0,-8638.0,-420.0,0,0,0,0,0
32420.353,1.5818390846252441,2.341478109359741,1.3719967603683472,-0.040452130138874054,0.03259225934743881,-0.03892981633543968,-1.6359308958053589,-2.6578969955444336,-79.2423095703125,75.13529205322266,8.30539321899414,-115.98882293701172,-5559.0,-8476.0,-976.0,0,0,0,0,0
32430.211,1.5812097787857056,2.3418424129486084,1.3715097904205322,-0.035203803330659866,0.025914274156093597,-0.0012983034830540419,-0.9521243572235107,-2.745335817337036,-79.06668853759766,-30.258853912353516,32.09846496582031,25.330459594726562,-5208.0,-8292.0,-1445.0,0,0,0,0,0
32440.086,1.580574631690979,2.3421311378479004,1.3710800409317017,-0.033898670226335526,0.022555535659193993,-0.03668634593486786,-1.0614135265350342,-2.9900240898132324,-78.65641784667969,-86.10569763183594,47.86452102661133,-0.2862589657306671,-1450.0,-7404.0,-1603.0,0,0,0,0,0
32449.96,1.5798180103302002,2.3423497676849365,1.3703258037567139,-0.03308241441845894,0.01810501329600811,-0.051926322281360626,-1.910365343093872,-3.3310959339141846,-79.24256896972656,-97.06273651123047,11.67027759552002,-124.0542984008789,2520.0,-6403.0,-1891.0,0,0,0,0,0
32459.844,1.5789299011230469,2.3424501419067383,1.3697125911712646,-0.028848178684711456,0.010617506690323353,-0.02181061916053295,-2.885765552520752,-3.402271032333374,-79.70502471923828,-36.48910140991211,14.974459648132324,100.7420883178711,5011.0,-6906.0,-2617.0,0,0,0,0,0
32469.708,1.5783274173736572,2.3424878120422363,1.3694382905960083,-0.021635236218571663,0.003835428738966584,-0.0023194688837975264,-3.422309160232544,-3.565089225769043,-78.10366821289062,-106.29588317871094,-24.93429183959961,-58.08218002319336,4049.0,-7873.0,-1964.0,0,0,0,0,0
32479.583,1.5775302648544312,2.3423898220062256,1.3690119981765747,-0.017513735219836235,-0.0013589828740805387,-0.02430068328976631,-4.169973373413086,-3.4971184730529785,-77.52510070800781,119.35956573486328,-7.38848352432251,-197.59193420410156,3343.0,-8592.0,-99.0,0,0,0,0,0
32489.473,1.5769429206848145,2.3422625064849854,1.3683669567108154,-0.01173344999551773,-0.004215221386402845,-0.05864463001489639,-3.0891430377960205,-3.470754623413086,-78.91514587402344,57.77302932739258,-11.74067497253418,22.85771942138672,-2528.0,-8655.0,654.0,0,0,0,0,0
