timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
73546.152,1.4355473518371582,2.082280158996582,1.4370657205581665,-0.015225684270262718,-0.08843973278999329,-0.024610592052340508,0.8028048872947693,0.49511927366256714,-86.4962387084961,-89.56902313232422,4.35770320892334,2.5731539726257324,-1066.0,-2996.0,-6818.0,0,0,0,0,0
73556.069,1.4352474212646484,2.081495761871338,1.4367445707321167,-0.017500005662441254,-0.08391131460666656,0.011591690592467785,-0.0870465561747551,0.510425329208374,-87.00479125976562,-74.93671417236328,-0.04519111290574074,-26.69464683532715,2935.0,-2132.0,-6994.0,0,0,0,0,0
73565.966,1.434783697128296,2.080744504928589,1.4366455078125,-0.01856079325079918,-0.07959732413291931,0.010596653446555138,-0.7001402974128723,0.4052998423576355,-86.57054901123047,-46.963035583496094,-17.061203002929688,74.22763061523438,4125.0,-1667.0,-7536.0,0,0,0,0,0
73575.873,1.43429696559906,2.080078601837158,1.4366055727005005,-0.01829550974071026,-0.07593253999948502,0.02899734117090702,-1.5779744386672974,0.7588486075401306,-86.70816802978516,-65.29137420654297,-6.603977203369141,195.55467224121094,4450.0,-2297.0,-7371.0,0,0,0,0,0
73585.779,1.433966875076294,2.0793697834014893,1.436672329902649,-0.016802944242954254,-0.07256793230772018,-0.005103323608636856,-1.5861384868621826,0.9879353642463684,-86.14142608642578,198.5338897705078,-31.429914474487305,-204.3978729248047,2614.0,-4178.0,-7033.0,0,0,0,0,0
73595.704,1.4337104558944702,2.078794479370117,1.436259150505066,-0.013164835050702095,-0.06847736984491348,-0.017307503148913383,-0.1278936117887497,1.3119970560073853,-87.53469848632812,52.48625946044922,-35.27959060668945,72.28980255126953,-3380.0,-5029.0,-7169.0,0,0,0,0,0
73605.594,1.4336459636688232,2.078277349472046,1.4357393980026245,-0.011758888140320778,-0.06436281651258469,-0.03966911882162094,0.6849489808082581,1.6106623411178589,-86.75605773925781,105.45197296142578,-8.711967468261719,101.3497085571289,-5960.0,-5416.0,-8073.0,0,0,0,0,0
73615.501,1.4336408376693726,2.0778398513793945,1.435374140739441,-0.013336260803043842,-0.05759740248322487,0.009023006074130535,1.2610365152359009,1.6748287677764893,-86.46346282958984,-10.684099197387695,2.3023154735565186,20.993059158325195,-5682.0,-4850.0,-7793.0,0,0,0,0,0
73625.408,1.4335488080978394,2.0774738788604736,1.435030221939087,-0.01492950227111578,-0.05356135219335556,-0.037689730525016785,0.830921471118927,1.67141592502594,-86.7822036743164,-74.49461364746094,13.189746856689453,15.844257354736328,-1901.0,-3598.0,-7440.0,0,0,0,0,0
73635.324,1.4333359003067017,2.0770606994628906,1.4348175525665283,-0.017128396779298782,-0.047031208872795105,0.015050449408590794,-0.07346230000257492,1.5952895879745483,-87.05408477783203,-75.9049301147461,-4.543188571929932,-106.96044921875,2489.0,-2660.0,-7594.0,0,0,0,0,0
73645.222,1.4329246282577515,2.0768113136291504,1.434790849685669,-0.018197230994701385,-0.041998837143182755,0.012065070681273937,-0.7614427208900452,1.4876463413238525,-86.88844299316406,-27.061176300048828,4.635267734527588,90.18956756591797,4175.0,-2077.0,-8026.0,0,0,0,0,0
73655.135,1.432443380355835,2.0766184329986572,1.4349037408828735,-0.017580755054950714,-0.036873117089271545,0.03900972381234169,-1.5176575183868408,1.6746938228607178,-86.93081665039062,-88.13042449951172,-3.8365461826324463,205.52085876464844,4445.0,-2582.0,-7929.0,0,0,0,0,0
73665.043,1.431989312171936,2.0764846801757812,1.4349923133850098,-0.01669679582118988,-0.03298027440905571,0.016060039401054382,-1.8469144105911255,1.8203134536743164,-85.98916625976562,191.41856384277344,-37.45283889770508,-224.14744567871094,3337.0,-4133.0,-7465.0,0,0,0,0,0
73674.953,1.4318128824234009,2.0764238834381104,1.4348435401916504,-0.012278531678020954,-0.028977366164326668,-0.0016492704162374139,-0.2105635702610016,2.134087324142456,-87.56289672851562,44.924041748046875,-33.00407409667969,20.3652286529541,-2996.0,-5140.0,-7201.0,0,0,0,0,0
73684.86,1.4318002462387085,2.0764238834381104,1.434518575668335,-0.010796835646033287,-0.024686334654688835,-0.019721943885087967,0.5002967715263367,2.385634660720825,-86.93353271484375,109.00078582763672,-16.780622482299805,77.2475357055664,-5884.0,-5839.0,-8108.0,0,0,0,0,0
73694.757,1.4317586421966553,2.0763442516326904,1.4344125986099243,-0.012038910761475563,-0.01761581189930439,0.02533012442290783,1.259535312652588,2.4222679138183594,-86.60026550292969,3.4819610118865967,8.991883277893066,41.77619934082031,-5925.0,-5332.0,-7921.0,0,0,0,0,0
73704.664,1.431741714477539,2.0764782428741455,1.434126377105713,-0.012854374945163727,-0.014703722670674324,-0.040051721036434174,0.9897440075874329,2.349134922027588,-86.92735290527344,-73.36058807373047,26.144908905029297,15.658025741577148,-2546.0,-4001.0,-7629.0,0,0,0,0,0
73714.587,1.4315235614776611,2.0766687393188477,1.4337527751922607,-0.015576658770442009,-0.007650489453226328,0.004312129225581884,0.14745359122753143,2.167203903198242,-87.1764907836914,-69.40587615966797,6.488584995269775,-141.06997680664062,1858.0,-2754.0,-7836.0,0,0,0,0,0
73724.478,1.4312604665756226,2.0767605304718018,1.433658242225647,-0.016722146421670914,-0.0034565806854516268,-0.007401132490485907,-0.5595603585243225,1.9792437553405762,-87.10440826416016,-35.051605224609375,31.38287353515625,118.41401672363281,3896.0,-1989.0,-8378.0,0,0,0,0,0
73734.395,1.4306488037109375,2.077202320098877,1.4334861040115356,-0.017024027183651924,0.002095234114676714,0.02133946307003498,-1.2423430681228638,2.003403425216675,-86.73616790771484,-90.76658630371094,-10.370177268981934,125.75814819335938,4194.0,-2310.0,-8239.0,0,0,0,0,0
73744.292,1.4303432703018188,2.0773940086364746,1.4335260391235352,-0.01631217822432518,0.004807192832231522,-0.004164579324424267,-1.7431578636169434,2.0779457092285156,-85.74295806884766,150.6370391845703,-32.90114974975586,-167.14190673828125,3499.0,-3769.0,-7395.0,0,0,0,0,0
73754.223,1.430064082145691,2.07780385017395,1.4332021474838257,-0.012519567273557186,0.008214021101593971,-0.019289376214146614,-0.19219261407852173,2.3109586238861084,-87.3553695678711,44.173683166503906,-25.963481903076172,-41.20427703857422,-2412.0,-4887.0,-6679.0,0,0,0,0,0
73764.111,1.4300216436386108,2.0782783031463623,1.43272864818573,-0.011202625930309296,0.011785862036049366,-0.03578929975628853,0.4382857084274292,2.4883642196655273,-86.9076156616211,107.47857666015625,-22.355119705200195,29.248676300048828,-5452.0,-5702.0,-7534.0,0,0,0,0,0
73774.014,1.430037498474121,2.0788509845733643,1.4324156045913696,-0.012209054082632065,0.01902499794960022,0.014260302297770977,1.252897024154663,2.500124931335449,-86.3466567993164,25.373537063598633,17.84792137145996,33.78120040893555,-5677.0,-5352.0,-7398.0,0,0,0,0,0
73783.923,1.4299660921096802,2.0792577266693115,1.4322067499160767,-0.013002057559788227,0.02097967639565468,-0.03868360444903374,1.2075215578079224,2.3890140056610107,-86.8615951538086,-75.23809814453125,38.05421447753906,-0.2561235725879669,-3104.0,-4168.0,-6992.0,0,0,0,0,0
73793.841,1.429823637008667,2.079904079437256,1.4318852424621582,-0.016029804944992065,0.02720694988965988,0.008413955569267273,0.26109567284584045,2.1251380443573,-87.07732391357422,-85.80609893798828,22.536823272705078,-138.23434448242188,1504.0,-2891.0,-7380.0,0,0,0,0,0
73803.737,1.4294689893722534,2.080596446990967,1.431775689125061,-0.017608115449547768,0.030697377398610115,-0.0013488621916621923,-0.5206169486045837,1.9450273513793945,-87.40637969970703,-45.38837814331055,46.480648040771484,121.78923034667969,4128.0,-2095.0,-8148.0,0,0,0,0,0
73813.644,1.4290186166763306,2.081331253051758,1.431761384010315,-0.01733257994055748,0.03513116389513016,0.031226878985762596,-1.184640884399414,1.8183761835098267,-86.72090148925781,-117.03423309326172,-19.4153995513916,-14.05910873413086,4352.0,-2349.0,-8441.0,0,0,0,0,0
73823.561,1.4285492897033691,2.0821259021759033,1.4318592548370361,-0.01710725761950016,0.037351205945014954,0.011756903491914272,-1.8146661520004272,1.8531856536865234,-85.92057037353516,113.81684112548828,-30.285436630249023,-108.17974853515625,4151.0,-3432.0,-7724.0,0,0,0,0,0
73833.466,1.428321361541748,2.082733392715454,1.4317402839660645,-0.012838595546782017,0.03887832537293434,-0.007913365960121155,-0.16948573291301727,2.038212776184082,-87.62251281738281,60.00900650024414,-17.803647994995117,-39.7828369140625,-1862.0,-4672.0,-7044.0,0,0,0,0,0
73843.368,1.428249478340149,2.083580255508423,1.4313385486602783,-0.011642196215689182,0.04146134853363037,-0.01721266843378544,0.4701477289199829,2.1759862899780273,-87.37700653076172,117.68590545654297,-16.221355438232422,29.90407371520996,-5518.0,-5648.0,-8148.0,0,0,0,0,0
73853.286,1.4282667636871338,2.0844998359680176,1.4310449361801147,-0.012080655433237553,0.04598306119441986,0.014354291372001171,1.375992774963379,2.1794590950012207,-86.6832046508789,33.46415710449219,27.23788833618164,-21.09174919128418,-6204.0,-5474.0,-8339.0,0,0,0,0,0
73863.177,1.4282630681991577,2.0854604244232178,1.4307442903518677,-0.012821203097701073,0.0478857085108757,-0.02919202297925949,1.4113469123840332,2.012376070022583,-87.03856658935547,-70.01844787597656,42.8189697265625,5.6341166496276855,-3853.0,-4280.0,-7924.0,0,0,0,0,0
73873.104,1.4280929565429688,2.0864450931549072,1.4303609132766724,-0.016211992129683495,0.052027612924575806,0.005129626020789146,0.5405228734016418,1.6942565441131592,-87.08360290527344,-90.48045349121094,27.27814292907715,-107.88185119628906,767.0,-2806.0,-8011.0,0,0,0,0,0
73882.99,1.4278419017791748,2.087207555770874,1.430245041847229,-0.01785661093890667,0.05356580391526222,-0.007681276649236679,-0.2325371950864792,1.434401273727417,-87.82876586914062,-79.02464294433594,55.0303955078125,132.64659118652344,3780.0,-1854.0,-8499.0,0,0,0,0,0
73892.898,1.4273918867111206,2.0882091522216797,1.4300998449325562,-0.018133772537112236,0.056189946830272675,0.02194840833544731,-0.9295859336853027,1.1026424169540405,-86.63098907470703,-108.78131866455078,-47.134681701660156,-173.0126495361328,4287.0,-1657.0,-8897.0,0,0,0,0,0
73902.805,1.4269447326660156,2.0892412662506104,1.4300163984298706,-0.0181063711643219,0.05662628263235092,0.005244222469627857,-1.6753971576690674,1.1865646839141846,-86.26864624023438,52.48990249633789,-15.826129913330078,8.321517944335938,4133.0,-2686.0,-8019.0,0,0,0,0,0
73912.722,1.4266228675842285,2.090287208557129,1.4296953678131104,-0.014704935252666473,0.057236138731241226,-0.01454232633113861,-0.48941802978515625,1.290237307548523,-87.36076354980469,92.91082763671875,-2.870372772216797,-71.53600311279297,-881.0,-4344.0,-7224.0,0,0,0,0,0
73922.625,1.4265491962432861,2.0913658142089844,1.4292024374008179,-0.012919098138809204,0.05825067311525345,-0.020442578941583633,0.13374826312065125,1.3806564807891846,-87.34014129638672,98.88616180419922,3.700197696685791,72.36470031738281,-4762.0,-5313.0,-8040.0,0,0,0,0,0
73932.526,1.4266148805618286,2.092460870742798,1.4287645816802979,-0.012087894603610039,0.06020064279437065,0.002044161781668663,0.958474338054657,1.3823189735412598,-86.56109619140625,43.750244140625,40.97179412841797,-50.34749984741211,-5540.0,-5260.0,-8210.0,0,0,0,0,0
73942.44,1.426578164100647,2.09332537651062,1.4285589456558228,-0.012743156403303146,0.060894180089235306,-0.013695724308490753,1.2153702974319458,1.1419011354446411,-86.71438598632812,-56.045494079589844,38.761348724365234,-76.19807434082031,-4108.0,-4137.0,-7621.0,0,0,0,0,0
73952.365,1.4265344142913818,2.0944364070892334,1.428128957748413,-0.015043353661894798,0.06234824284911156,-0.002212885767221451,0.4090527892112732,0.7539750337600708,-86.94378662109375,-117.36238861083984,26.815919876098633,-44.08517074584961,212.0,-2462.0,-7512.0,0,0,0,0,0
73962.247,1.4262621402740479,2.0955660343170166,1.427811622619629,-0.016486909240484238,0.06291408836841583,-0.0004839193425141275,-0.47225984930992126,0.4581209421157837,-87.664306640625,-84.30023193359375,36.58884048461914,81.0082778930664,3785.0,-1303.0,-7974.0,0,0,0,0,0
73972.154,1.4258358478546143,2.09667706489563,1.4275975227355957,-0.016291992738842964,0.06325874477624893,0.02041638270020485,-1.1602572202682495,-0.011429531499743462,-86.41667938232422,-101.64441680908203,-46.33267593383789,-132.7667694091797,4502.0,-923.0,-8512.0,0,0,0,0,0
73982.061,1.4254472255706787,2.097780227661133,1.4275332689285278,-0.015254676342010498,0.061830319464206696,0.02052171900868416,-1.9952731132507324,0.12651392817497253,-86.35479736328125,17.48615074157715,6.480640411376953,96.00081634521484,4592.0,-1881.0,-7723.0,0,0,0,0,0
73991.977,1.4252327680587769,2.0986454486846924,1.427384853363037,-0.01173793338239193,0.060316815972328186,-0.014058674685657024,-1.1499427556991577,0.16307108104228973,-86.743408203125,149.5934295654297,8.374547958374023,-152.8147735595703,246.0,-3949.0,-6967.0,0,0,0,0,0
74001.875,1.4251679182052612,2.0997424125671387,1.4268739223480225,-0.008658373728394508,0.05954154208302498,-0.004784297663718462,-0.20031554996967316,0.2268015742301941,-87.54976654052734,82.40019226074219,11.325061798095703,99.68199157714844,-4439.0,-4864.0,-7499.0,0,0,0,0,0
74011.782,1.425271987915039,2.1008286476135254,1.4263343811035156,-0.006593821570277214,0.05881519615650177,-0.019050762057304382,0.7366334199905396,0.24662064015865326,-86.86217498779297,52.27275466918945,37.787811279296875,28.956405639648438,-5898.0,-4961.0,-8187.0,0,0,0,0,0
74021.689,1.4254298210144043,2.101898431777954,1.4258235692977905,-0.006995595060288906,0.05853911116719246,-0.0008771246066316962,1.14565908908844,-0.03842753916978836,-86.6501235961914,-40.472286224365234,13.708646774291992,-112.12847137451172,-4948.0,-3904.0,-7954.0,0,0,0,0,0
74031.613,1.4254556894302368,2.102945566177368,1.4252995252609253,-0.008748453110456467,0.057910747826099396,-0.017811499536037445,0.5542722940444946,-0.38884440064430237,-87.07380676269531,-119.59595489501953,25.349424362182617,2.4657466411590576,-897.0,-2115.0,-7823.0,0,0,0,0,0
74041.503,1.4253404140472412,2.103743076324463,1.4250389337539673,-0.010080721229314804,0.055721625685691833,0.00672928849235177,-0.41196703910827637,-0.7164641618728638,-87.6388931274414,-81.00672912597656,26.99860954284668,4.653346061706543,3220.0,-999.0,-8284.0,0,0,0,0,0
74051.41,1.4250617027282715,2.104717493057251,1.424685001373291,-0.010256558656692505,0.05413997173309326,0.0029150478076189756,-1.1524978876113892,-1.1830413341522217,-86.87377166748047,-65.58328247070312,-7.022421836853027,85.68060302734375,4569.0,-408.0,-8894.0,0,0,0,0,0
74061.317,1.4247602224349976,2.1056981086730957,1.4243334531784058,-0.008693194016814232,0.050711553543806076,0.014697163365781307,-1.9421099424362183,-1.0326093435287476,-86.97113800048828,-20.302310943603516,31.866811752319336,180.81991577148438,4708.0,-1349.0,-8444.0,0,0,0,0,0
74071.234,1.424517273902893,2.10667085647583,1.4238731861114502,-0.0056693339720368385,0.04854462295770645,-0.023125672712922096,-1.4013975858688354,-1.085273027420044,-86.66072845458984,183.3726348876953,6.96479606628418,-245.76051330566406,1585.0,-3448.0,-7895.0,0,0,0,0,0
74081.141,1.424556016921997,2.107619285583496,1.4231746196746826,-0.0016637489898130298,0.04536859691143036,-0.015803059563040733,-0.2789148688316345,-1.0041768550872803,-87.71076965332031,52.5164680480957,2.924617290496826,82.42817687988281,-3960.0,-4160.0,-8100.0,0,0,0,0,0
74091.048,1.4246513843536377,2.107823133468628,1.422928810119629,-0.0013418220914900303,0.04586317017674446,-0.016847115010023117,-0.2789148688316345,-1.0041768550872803,-87.71076965332031,59.39555740356445,22.545143127441406,142.9349365234375,-5552.0,-4443.0,-8812.0,0,0,0,0,0
74100.959,1.4248777627944946,2.108738899230957,1.4222545623779297,0.0008154222741723061,0.043140023946762085,-0.016559995710849762,0.6370468735694885,-1.030706524848938,-86.77732849121094,-9.083754539489746,-4.77337646484375,-92.23915100097656,-5123.0,-3393.0,-8336.0,0,0,0,0,0
74110.863,1.425075650215149,2.109612226486206,1.421474575996399,0.0009589568362571299,0.04126914218068123,-0.03864824399352074,0.9869402050971985,-1.3191717863082886,-86.93548583984375,-125.75881958007812,36.645477294921875,23.298479080200195,-1705.0,-1741.0,-8169.0,0,0,0,0,0
74120.76,1.4250624179840088,2.110384941101074,1.4206595420837402,-0.0012765004066750407,0.03858289495110512,-0.027800600975751877,0.13216422498226166,-1.7587767839431763,-87.00690460205078,-62.84872817993164,31.986391067504883,-91.60688781738281,3118.0,-273.0,-8203.0,0,0,0,0,0
74130.676,1.424875020980835,2.111104726791382,1.4199167490005493,-0.0024941968731582165,0.03532681241631508,-0.025321252644062042,-0.7450470924377441,-2.085327625274658,-87.76960754394531,-60.806358337402344,34.46470642089844,202.1735076904297,4738.0,362.0,-8821.0,0,0,0,0,0
74140.58,1.4247620105743408,2.11161208152771,1.4195126295089722,-0.0013149239821359515,0.030830012634396553,-0.007454001810401678,-1.443171739578247,-2.538820743560791,-86.55107879638672,-36.78529739379883,31.665647506713867,201.49740600585938,4987.0,-403.0,-8431.0,0,0,0,0,0
74150.504,1.424618124961853,2.1122381687164307,1.4190038442611694,0.0003636097826529294,0.02606181800365448,-0.012808355502784252,-2.1816022396087646,-2.346390724182129,-86.61122131347656,180.33668518066406,-7.0391387939453125,-245.4964141845703,2491.0,-2561.0,-7478.0,0,0,0,0,0
74160.388,1.4246655702590942,2.1128499507904053,1.4182350635528564,0.005092007108032703,0.022538894787430763,-0.04105524346232414,-1.057677149772644,-2.2603988647460938,-87.373779296875,44.40610122680664,-18.668506622314453,44.67089080810547,-3844.0,-3959.0,-8029.0,0,0,0,0,0
74170.295,1.4249473810195923,2.1134235858917236,1.417396068572998,0.008624587208032608,0.017966900020837784,-0.03642209991812706,-0.1837644726037979,-2.1470441818237305,-87.68167877197266,80.51760864257812,-3.854628324508667,136.9853057861328,-5637.0,-4329.0,-8681.0,0,0,0,0,0
74180.202,1.4252643585205078,2.1139395236968994,1.416796326637268,0.010142114013433456,0.013599191792309284,-0.011738191358745098,0.7228682041168213,-2.1466786861419678,-86.80474090576172,4.054688930511475,0.32869401574134827,-33.890594482421875,-5674.0,-3484.0,-8380.0,0,0,0,0,0
74190.121,1.4254591464996338,2.114234685897827,1.4163578748703003,0.009837150573730469,0.011152642779052258,-0.037180010229349136,1.0004329681396484,-2.334519624710083,-87.05597686767578,-109.4295883178711,45.483436584472656,44.930789947509766,-2316.0,-2110.0,-8120.0,0,0,0,0,0
74200.019,1.4255805015563965,2.1146440505981445,1.4156886339187622,0.007635774556547403,0.0070588430389761925,-0.017680024728178978,0.1797965168952942,-2.7039246559143066,-87.0765609741211,-63.96677017211914,38.4423942565918,-81.77169799804688,2772.0,-233.0,-8207.0,0,0,0,0,0
74209.93,1.4255030155181885,2.1149959564208984,1.415172815322876,0.0062630693428218365,0.0031204395927488804,-0.01455442514270544,-0.7362090945243835,-2.982076406478882,-87.93505859375,-51.669578552246094,34.785213470458984,214.5508270263672,4667.0,543.0,-8910.0,0,0,0,0,0
74219.833,1.4253818988800049,2.115278959274292,1.414838433265686,0.00736280856654048,-0.002459056442603469,0.01302296295762062,-1.3141682147979736,-3.339144468307495,-86.49177551269531,-50.42780685424805,26.80617904663086,208.25193786621094,4830.0,-263.0,-8398.0,0,0,0,0,0
74229.748,1.4253846406936646,2.1153664588928223,1.414742112159729,0.008595345541834831,-0.0071170758455991745,-0.00229163421317935,-1.9585158824920654,-3.2012107372283936,-86.22962188720703,186.0673828125,-21.372583389282227,-271.09259033203125,2585.0,-2103.0,-7025.0,0,0,0,0,0
74239.646,1.4254857301712036,2.115513563156128,1.4142272472381592,0.012809362262487411,-0.011008698493242264,-0.020182758569717407,-0.7491724491119385,-2.999584197998047,-87.36084747314453,47.69490432739258,-22.156700134277344,59.340370178222656,-3924.0,-3590.0,-7237.0,0,0,0,0,0
74249.564,1.4257912635803223,2.1156387329101562,1.4136943817138672,0.01533084362745285,-0.01542380079627037,-0.01655155047774315,0.1259913444519043,-2.881958246231079,-87.70043182373047,62.51670837402344,-7.277918338775635,108.52852630615234,-5910.0,-4129.0,-8088.0,0,0,0,0,0
74259.461,1.426177978515625,2.1157071590423584,1.4133071899414062,0.016114816069602966,-0.020434683188796043,0.006756371818482876,0.9088289737701416,-2.823024272918701,-86.92284393310547,5.998106002807617,-9.414938926696777,-97.01860809326172,-5551.0,-3279.0,-8010.0,0,0,0,0,0
74269.375,1.4265111684799194,2.1157214641571045,1.4129304885864258,0.01578230783343315,-0.022488098591566086,-0.020340124145150185,1.210172414779663,-2.929576873779297,-87.2551498413086,-125.75811767578125,38.85258102416992,28.433673858642578,-2322.0,-1978.0,-8141.0,0,0,0,0,0
74279.277,1.4266186952590942,2.1156811714172363,1.412584900856018,0.012782891280949116,-0.02776646986603737,0.014336124062538147,0.2235115021467209,-3.247791051864624,-87.19105529785156,-59.043182373046875,32.77996063232422,-83.33442687988281,2925.0,-272.0,-8462.0,0,0,0,0,0
74289.189,1.4266536235809326,2.1154963970184326,1.4125556945800781,0.011403340846300125,-0.031468089669942856,0.010618937201797962,-0.5839698910713196,-3.482447624206543,-88.09324645996094,-64.4321517944336,21.250274658203125,240.1790771484375,4572.0,431.0,-9150.0,0,0,0,0,0
74299.086,1.4265550374984741,2.1153600215911865,1.4124853610992432,0.011964431032538414,-0.037221428006887436,0.0381140261888504,-1.2345538139343262,-3.740534543991089,-86.60213470458984,-27.439456939697266,18.07910919189453,212.34764099121094,4960.0,-413.0,-8754.0,0,0,0,0,0
74309.003,1.426542043685913,2.1151199340820312,1.41249418258667,0.012841002084314823,-0.041416436433792114,0.02183551713824272,-1.836647629737854,-3.4774410724639893,-86.48963165283203,178.46279907226562,-23.471755981445312,-262.6395263671875,2174.0,-2463.0,-7506.0,0,0,0,0,0
74318.9,1.4267281293869019,2.114863634109497,1.4123152494430542,0.016897637397050858,-0.0448150634765625,0.007218035403639078,-0.7040683031082153,-3.2606828212738037,-87.29602813720703,48.384212493896484,-27.054744720458984,56.784385681152344,-3875.0,-3719.0,-7645.0,0,0,0,0,0
74328.811,1.4270877838134766,2.1145455837249756,1.4120512008666992,0.01923139952123165,-0.04840073361992836,0.0027357768267393112,0.0878840982913971,-3.0828158855438232,-87.38978576660156,50.17685317993164,-10.507718086242676,127.82164001464844,-5662.0,-4197.0,-8111.0,0,0,0,0,0
74338.714,1.4274851083755493,2.1142020225524902,1.4119378328323364,0.01984849013388157,-0.05342275649309158,0.03557752072811127,0.8179787397384644,-2.955162525177002,-86.6567611694336,4.179074287414551,-25.835508346557617,-114.10565948486328,-5016.0,-3215.0,-7798.0,0,0,0,0,0
74348.631,1.427758812904358,2.113741159439087,1.4120213985443115,0.01926334574818611,-0.05491289123892784,0.009475436992943287,1.1458544731140137,-3.0032403469085693,-86.93737030029297,-126.79341125488281,25.992399215698242,26.263731002807617,-2156.0,-2172.0,-7612.0,0,0,0,0,0
74358.529,1.4279178380966187,2.1133012771606445,1.4119274616241455,0.01642191968858242,-0.05888361483812332,0.033133555203676224,0.2872772216796875,-3.213184118270874,-86.8984603881836,-58.18424987792969,23.2210693359375,-80.95641326904297,2801.0,-703.0,-7707.0,0,0,0,0,0
74368.448,1.4279838800430298,2.1127612590789795,1.4121079444885254,0.014821721240878105,-0.06163504719734192,0.02907027117908001,-0.5536966919898987,-3.3570659160614014,-87.75463104248047,-53.7547721862793,15.53806209564209,247.4521942138672,4525.0,-5.0,-8437.0,0,0,0,0,0
74378.342,1.4278115034103394,2.1122207641601562,1.4120618104934692,0.014893963932991028,-0.06643825769424438,0.05409865453839302,-1.1661053895950317,-3.440678834915161,-86.55895233154297,-39.21733474731445,12.751358032226562,205.5147705078125,4703.0,-1262.0,-8162.0,0,0,0,0,0
74388.258,1.4278457164764404,2.1115808486938477,1.4123750925064087,0.015201706439256668,-0.06892874836921692,0.028945142403244972,-1.8028450012207031,-3.1501452922821045,-86.51985931396484,179.718505859375,-34.808223724365234,-272.71221923828125,2181.0,-2845.0,-7215.0,0,0,0,0,0
74398.156,1.4279444217681885,2.1109912395477295,1.4121977090835571,0.018660739064216614,-0.07081558555364609,0.00797028187662363,-0.6882120370864868,-2.8647239208221436,-87.30952453613281,37.82185745239258,-39.72532272338867,12.034979820251465,-4045.0,-4316.0,-7701.0,0,0,0,0,0
74408.077,1.4282708168029785,2.1103572845458984,1.4119664430618286,0.0207394827157259,-0.0734395831823349,0.011838521808385849,0.10826348513364792,-2.6031124591827393,-87.57572174072266,65.11663055419922,-29.297204971313477,74.05785369873047,-5519.0,-4708.0,-8429.0,0,0,0,0,0
74417.971,1.4286675453186035,2.1096882820129395,1.4118542671203613,0.0212661512196064,-0.07611335068941116,0.029745696112513542,0.8704097270965576,-2.372303009033203,-86.97640228271484,29.214290618896484,-26.97763442993164,-84.37702178955078,-5269.0,-3921.0,-8385.0,0,0,0,0,0
74427.887,1.429000735282898,2.1089725494384766,1.41168212890625,0.020714977756142616,-0.07619373500347137,0.003097065258771181,1.267921805381775,-2.3904733657836914,-87.32209014892578,-121.0339584350586,25.981834411621094,64.86036682128906,-2660.0,-2606.0,-8613.0,0,0,0,0,0
74437.79,1.4291589260101318,2.108225107192993,1.4115854501724243,0.017431944608688354,-0.07762379199266434,0.013405232690274715,0.3799828290939331,-2.5967206954956055,-87.1501693725586,-46.37071228027344,22.660926818847656,-110.62149047851562,2507.0,-1015.0,-8789.0,0,0,0,0,0
74447.692,1.4291512966156006,2.1074817180633545,1.4114353656768799,0.015402681194245815,-0.0790216475725174,0.013713149353861809,-0.46624118089675903,-2.696688175201416,-87.8011474609375,-95.04094696044922,41.97203826904297,321.8717041015625,4815.0,-245.0,-9502.0,0,0,0,0,0
74457.599,1.4290664196014404,2.1066806316375732,1.4112393856048584,0.014701847918331623,-0.08061553537845612,0.015834560617804527,-1.3578293323516846,-2.8989486694335938,-86.55079650878906,-55.547298431396484,-21.24846839904785,21.232696533203125,5355.0,-802.0,-8870.0,0,0,0,0,0
74467.515,1.4290251731872559,2.1058576107025146,1.4111487865447998,0.016005493700504303,-0.0834197849035263,0.017374714836478233,-1.9725981950759888,-2.402421236038208,-87.02429962158203,121.41647338867188,-47.60224914550781,-125.9815902709961,3069.0,-3472.0,-8062.0,0,0,0,0,0
74477.424,1.4291409254074097,2.1050333976745605,1.4108867645263672,0.01922800950706005,-0.08384893834590912,-0.007079484406858683,-1.0914214849472046,-2.1028995513916016,-87.03052520751953,48.52104949951172,-56.5521125793457,-4.23514986038208,-3158.0,-4984.0,-8061.0,0,0,0,0,0
74487.321,1.4293922185897827,2.1042070388793945,1.410731554031372,0.02185535803437233,-0.08520053327083588,0.009861055761575699,-0.16861175000667572,-1.755071997642517,-87.62879943847656,82.77592468261719,-47.29343795776367,26.53886604309082,-5264.0,-5175.0,-8496.0,0,0,0,0,0
74497.238,1.4297817945480347,2.1034014225006104,1.410474419593811,0.023007046431303024,-0.08520878106355667,0.004774261265993118,0.6231673359870911,-1.474287986755371,-87.26873779296875,62.89665222167969,4.318511486053467,32.911155700683594,-5394.0,-4766.0,-8653.0,0,0,0,0,0
74507.159,1.430161952972412,2.1025147438049316,1.410305142402649,0.022141627967357635,-0.0844719260931015,0.012879149988293648,1.2552752494812012,-1.5659279823303223,-87.00074005126953,-82.75689697265625,32.944664001464844,81.79578399658203,-3651.0,-3019.0,-8615.0,0,0,0,0,0
