timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
29476.274,-0.08622417598962784,0.025134777650237083,1.3172799348831177,-0.031746845692396164,-0.2157030552625656,-0.09517636895179749,4.456940650939941,4.320852279663086,23.686025619506836,210.34873962402344,78.49161529541016,128.88455200195312,0.49477419257164,-1.552049160003662,0.2596220076084137,40577,23449,48332,49415,-0.21835283935070038,0.6471863389015198,0.1590065211057663,0.4855063557624817
29478.242,-0.08622417598962784,0.025134777650237083,1.3172799348831177,-0.031746845692396164,-0.2157030552625656,-0.09517636895179749,4.456940650939941,4.320852279663086,23.686025619506836,214.9283447265625,79.78459930419922,86.57968139648438,0.579389750957489,-1.9968668222427368,0.3932599425315857,40577,23449,48332,49415,-0.21835283935070038,0.6471863389015198,0.1590065211057663,0.4855063557624817
29480.441,-0.08688559383153915,0.023025095462799072,1.3155701160430908,-0.03423924744129181,-0.20983096957206726,-0.1649273931980133,6.541170597076416,3.7330784797668457,24.811382293701172,204.15208435058594,63.12174987792969,69.23880004882812,0.3526436686515808,-2.0766639709472656,0.4633130431175232,40577,23449,48332,49415,-0.21835283935070038,0.6471863389015198,0.1590065211057663,0.4855063557624817
29482.285,-0.08688559383153915,0.023025095462799072,1.3155701160430908,-0.03423924744129181,-0.20983096957206726,-0.1649273931980133,6.541170597076416,3.7330784797668457,24.811382293701172,161.8690185546875,38.61686706542969,120.93826293945312,-0.08483873307704926,-1.8651777505874634,0.6458235383033752,42147,22533,46464,50083,-0.2488933503627777,0.6694565415382385,0.2069304883480072,0.428499698638916
29484.17,-0.08688559383153915,0.023025095462799072,1.3155701160430908,-0.03423924744129181,-0.20983096957206726,-0.1649273931980133,6.541170597076416,3.7330784797668457,24.811382293701172,84.83074951171875,16.71465492248535,175.4472198486328,-0.445106565952301,-1.2401028871536255,1.0033262968063354,42147,22533,46464,50083,-0.2488933503627777,0.6694565415382385,0.2069304883480072,0.428499698638916
29486.137,-0.08721550554037094,0.023394225165247917,1.3153184652328491,-0.035173967480659485,-0.20848891139030457,-0.16619867086410522,6.525704383850098,3.7426650524139404,24.846818923950195,-9.768146514892578,-1.2980378866195679,220.52545166015625,-0.6874220967292786,-0.0655965805053711,1.3494207859039307,40622,26829,47520,51810,-0.10569869726896286,0.7270058393478394,0.1603744626045227,0.46071043610572815
29488.112,-0.08721550554037094,0.023394225165247917,1.3153184652328491,-0.035173967480659485,-0.20848891139030457,-0.16619867086410522,6.525704383850098,3.7426650524139404,24.846818923950195,-81.50132751464844,-11.773996353149414,303.51531982421875,-0.7196945548057556,0.8069741129875183,1.5233327150344849,36360,37714,55084,40684,0.25715863704681396,0.3561479151248932,0.03029719367623329,0.6915422677993774
29490.096,-0.08792350441217422,0.02137305587530136,1.3131314516067505,-0.03385990113019943,-0.21500369906425476,-0.1680857241153717,7.152360439300537,3.7507200241088867,26.916284561157227,-107.1261978149414,-14.887561798095703,376.1894226074219,-0.5252439379692078,0.38498085737228394,1.5131876468658447,36360,37714,55084,40684,0.25715863704681396,0.3561479151248932,0.03029719367623329,0.6915422677993774
29492.135,-0.08792350441217422,0.02137305587530136,1.3131314516067505,-0.03385990113019943,-0.21500369906425476,-0.1680857241153717,7.152360439300537,3.7507200241088867,26.916284561157227,-96.85871124267578,-13.80077075958252,360.1896057128906,-0.4833361506462097,-0.960265040397644,1.468994140625,33967,43107,60080,29031,0.43691620230674744,-0.032269787043333054,-0.04270923137664795,0.8440383672714233
29494.034,-0.08792350441217422,0.02137305587530136,1.3131314516067505,-0.03385990113019943,-0.21500369906425476,-0.1680857241153717,7.152360439300537,3.7507200241088867,26.916284561157227,-72.23780822753906,-12.27178955078125,266.4815979003906,-0.7333441376686096,-2.1859097480773926,1.4216930866241455,33967,43107,60080,29031,0.43691620230674744,-0.032269787043333054,-0.04270923137664795,0.8440383672714233
29496.01,-0.08826512843370438,0.021751483902335167,1.3129329681396484,-0.03490244224667549,-0.21354889869689941,-0.16910061240196228,7.129693984985352,3.7631587982177734,26.96109962463379,-42.46519470214844,-12.735208511352539,125.92346954345703,-1.0151493549346924,-2.825666666030884,1.3958288431167603,33967,43107,60080,29031,0.43691620230674744,-0.032269787043333054,-0.04270923137664795,0.8440383672714233
29497.987,-0.08826512843370438,0.021751483902335167,1.3129329681396484,-0.03490244224667549,-0.21354889869689941,-0.16910061240196228,7.129693984985352,3.7631587982177734,26.96109962463379,-9.533073425292969,-15.200772285461426,-16.212064743041992,-1.0965670347213745,-2.857496500015259,1.4386862516403198,33229,38966,59942,32976,0.29887962341308594,0.09922938048839569,-0.06523862481117249,0.8398105502128601
29500.19,-0.08826512843370438,0.021751483902335167,1.3129329681396484,-0.03490244224667549,-0.21354889869689941,-0.16910061240196228,7.129693984985352,3.7631587982177734,26.96109962463379,18.238643646240234,-21.88581657409668,-114.79454040527344,-0.976421594619751,-2.1871752738952637,1.5502287149429321,33224,36374,48157,37343,0.2124841809272766,0.2447744905948639,-0.06539686024188995,0.4801574945449829
29502.009,-0.0889415591955185,0.019546546041965485,1.3110301494598389,-0.031553782522678375,-0.22831523418426514,-0.12137118726968765,6.408673286437988,4.155884265899658,28.85508155822754,21.523223876953125,-33.96855926513672,-146.537841796875,-0.6979688405990601,-1.0021331310272217,1.6001701354980469,33224,36374,48157,37343,0.2124841809272766,0.2447744905948639,-0.06539686024188995,0.4801574945449829
29503.91,-0.0889415591955185,0.019546546041965485,1.3110301494598389,-0.031553782522678375,-0.22831523418426514,-0.12137118726968765,6.408673286437988,4.155884265899658,28.85508155822754,-12.235140800476074,-36.97626876831055,-100.47340393066406,-0.3875126242637634,0.04503942281007767,1.5410041809082031,32779,31394,30174,39397,0.04649442806839943,0.3132461607456207,-0.07896262407302856,-0.06864781677722931
29505.882,-0.0889415591955185,0.019546546041965485,1.3110301494598389,-0.031553782522678375,-0.22831523418426514,-0.12137118726968765,6.408673286437988,4.155884265899658,28.85508155822754,-75.38201141357422,-29.558807373046875,-29.81473731994629,-0.5808420181274414,0.4141823947429657,1.364011287689209,32779,31394,30174,39397,0.04649442806839943,0.3132461607456207,-0.07896262407302856,-0.06864781677722931
29507.862,-0.0892157331109047,0.019807178527116776,1.3107846975326538,-0.03234262019395828,-0.22731128334999084,-0.12261129170656204,6.395545482635498,4.164374828338623,28.887710571289062,-146.26739501953125,-30.276229858398438,-47.442195892333984,-0.9636465311050415,0.36291494965553284,1.0823216438293457,32779,31394,30174,39397,0.04649442806839943,0.3132461607456207,-0.07896262407302856,-0.06864781677722931
29509.841,-0.0892157331109047,0.019807178527116776,1.3107846975326538,-0.03234262019395828,-0.22731128334999084,-0.12261129170656204,6.395545482635498,4.164374828338623,28.887710571289062,-205.17478942871094,-37.04991912841797,-138.08926391601562,-0.6361464858055115,0.6609989404678345,0.7862146496772766,32067,39914,38329,26611,0.3304694592952728,-0.11294805258512497,-0.10069603472948074,0.18023110926151276
29511.89,-0.0892157331109047,0.019807178527116776,1.3107846975326538,-0.03234262019395828,-0.22731128334999084,-0.12261129170656204,6.395545482635498,4.164374828338623,28.887710571289062,-245.99951171875,-35.39035415649414,-143.2710418701172,-0.08362890034914017,1.4227769374847412,0.644196093082428,31737,45494,34308,20078,0.5164946913719177,-0.33073022961616516,-0.11077623069286346,0.05751505121588707
29513.782,-0.08981708437204361,0.01771182008087635,1.3094825744628906,-0.03018924593925476,-0.2374870479106903,-0.09254986047744751,5.736476898193359,4.403547286987305,27.98194694519043,-265.95123291015625,-23.717975616455078,-11.403853416442871,0.23435360193252563,2.013164758682251,0.7417207360267639,31737,45494,34308,20078,0.5164946913719177,-0.33073022961616516,-0.11077623069286346,0.05751505121588707
29515.756,-0.08981708437204361,0.01771182008087635,1.3094825744628906,-0.03018924593925476,-0.2374870479106903,-0.09254986047744751,5.736476898193359,4.403547286987305,27.98194694519043,-258.08355712890625,-13.284982681274414,125.25562286376953,0.37507888674736023,2.0475034713745117,0.9896038770675659,32161,48937,34961,15366,0.6312598586082458,-0.48779064416885376,-0.09784828126430511,0.07744700461626053
29517.736,-0.09009095281362534,0.0178785789757967,1.3092455863952637,-0.030995355919003487,-0.2367435097694397,-0.0937228798866272,5.722554683685303,4.414035320281982,28.014280319213867,-213.5424346923828,-11.555292129516602,142.77490234375,0.345853328704834,1.6859543323516846,1.2671047449111938,32161,48937,34961,15366,0.6312598586082458,-0.48779064416885376,-0.09784828126430511,0.07744700461626053
29519.935,-0.09009095281362534,0.0178785789757967,1.3092455863952637,-0.030995355919003487,-0.2367435097694397,-0.0937228798866272,5.722554683685303,4.414035320281982,28.014280319213867,-139.57972717285156,-16.128087997436523,92.17007446289062,0.16423439979553223,0.9691309928894043,1.3986159563064575,33324,48579,47962,18528,0.6193282604217529,-0.38238564133644104,-0.0623423233628273,0.47419553995132446
29521.765,-0.09041035920381546,0.015454736538231373,1.3082691431045532,-0.02749791368842125,-0.24414028227329254,-0.10048399865627289,3.310885190963745,4.646556377410889,28.219587326049805,-68.23978424072266,-26.084613800048828,51.20963668823242,-0.08677737414836884,0.2681928873062134,1.3041746616363525,33324,48579,47962,18528,0.6193282604217529,-0.38238564133644104,-0.0623423233628273,0.47419553995132446
29523.655,-0.0906628742814064,0.015643740072846413,1.3079816102981567,-0.028217444196343422,-0.243337020277977,-0.10191868245601654,3.298541307449341,4.654056072235107,28.25189971923828,-35.98698043823242,-37.633445739746094,-36.61140060424805,-0.17107604444026947,0.371576189994812,1.1187735795974731,33324,48579,47962,18528,0.6193282604217529,-0.38238564133644104,-0.0623423233628273,0.47419553995132446
29525.638,-0.0906628742814064,0.015643740072846413,1.3079816102981567,-0.028217444196343422,-0.243337020277977,-0.10191868245601654,3.298541307449341,4.654056072235107,28.25189971923828,-38.92216110229492,-41.61806869506836,-207.10206604003906,0.26460111141204834,1.4599653482437134,0.8123741149902344,31422,38480,47446,27056,0.28268876671791077,-0.09811130911111832,-0.12038648873567581,0.45846742391586304
29527.605,-0.0906628742814064,0.015643740072846413,1.3079816102981567,-0.028217444196343422,-0.243337020277977,-0.10191868245601654,3.298541307449341,4.654056072235107,28.25189971923828,-44.052860260009766,-34.92628860473633,-282.0117492675781,0.8663827180862427,2.7105906009674072,0.4237954020500183,30760,33623,32235,32197,0.12079744040966034,0.07325227558612823,-0.14057424664497375,-0.0057424758560955524
29529.579,-0.0909171923995018,0.0158250629901886,1.307625651359558,-0.02892082929611206,-0.24255992472171783,-0.10369271039962769,3.2869033813476562,4.662478446960449,28.29062843322754,-30.553525924682617,-20.297014236450195,-131.8662872314453,1.0059492588043213,3.198502779006958,0.2537500262260437,30760,33623,32235,32197,0.12079744040966034,0.07325227558612823,-0.14057424664497375,-0.0057424758560955524
29531.642,-0.0912257507443428,0.013360605575144291,1.3065329790115356,-0.02818959765136242,-0.24442429840564728,-0.11384167522192001,2.8019425868988037,4.919236660003662,27.323654174804688,-7.791810035705566,-2.583442449569702,88.7638931274414,0.8110736608505249,2.8280813694000244,0.3870203197002411,32305,36223,22978,32580,0.2074527144432068,0.08602093160152435,-0.09343117475509644,-0.2882402539253235
29533.537,-0.0914904773235321,0.013568687252700329,1.3062639236450195,-0.028932949528098106,-0.24356313049793243,-0.1151888445019722,2.7893781661987305,4.925967693328857,27.36013412475586,8.305575370788574,9.818656921386719,207.47760009765625,0.6495222449302673,2.016622304916382,0.7268093824386597,32305,36223,22978,32580,0.2074527144432068,0.08602093160152435,-0.09343117475509644,-0.2882402539253235
29535.502,-0.0914904773235321,0.013568687252700329,1.3062639236450195,-0.028932949528098106,-0.24356313049793243,-0.1151888445019722,2.7893781661987305,4.925967693328857,27.36013412475586,22.31917953491211,17.262086868286133,209.7488555908203,0.5004456639289856,1.088460087776184,1.1560999155044556,35448,33229,50350,34685,0.10766647756099701,0.15617525577545166,0.0024848224129527807,0.5470856428146362
29537.489,-0.0914904773235321,0.013568687252700329,1.3062639236450195,-0.028932949528098106,-0.24356313049793243,-0.1151888445019722,2.7893781661987305,4.925967693328857,27.36013412475586,46.79465103149414,19.88555335998535,120.15225219726562,0.25538370013237,0.40829744935035706,1.501023769378662,35448,33229,50350,34685,0.10766647756099701,0.15617525577545166,0.0024848224129527807,0.5470856428146362
29539.68,-0.0914904773235321,0.013568687252700329,1.3062639236450195,-0.028932949528098106,-0.24356313049793243,-0.1151888445019722,2.7893781661987305,4.925967693328857,27.36013412475586,85.47197723388672,12.891592979431152,-34.34745407104492,0.21275483071804047,0.14846622943878174,1.6353795528411865,36349,32316,54565,38567,0.077211394906044,0.2855939269065857,0.029971236363053322,0.6757122874259949
29541.501,-0.09208714216947556,0.011279288679361343,1.30474853515625,-0.03155667334794998,-0.24486805498600006,-0.11524567753076553,2.926500082015991,4.890567302703857,28.58127212524414,121.46373748779297,2.3893051147460938,-145.85325622558594,0.3805573880672455,0.1400585025548935,1.5333175659179688,36349,32316,54565,38567,0.077211394906044,0.2855939269065857,0.029971236363053322,0.6757122874259949
29543.41,-0.09208714216947556,0.011279288679361343,1.30474853515625,-0.03155667334794998,-0.24486805498600006,-0.11524567753076553,2.926500082015991,4.890567302703857,28.58127212524414,132.51214599609375,-2.8512091636657715,-163.991455078125,0.34641990065574646,0.13828665018081665,1.3067511320114136,37121,26008,34001,44222,-0.13306142389774323,0.4740854501724243,0.05352858826518059,0.048148345202207565
29545.375,-0.09242936223745346,0.011567878536880016,1.3045164346694946,-0.032563962042331696,-0.2437761127948761,-0.11642827838659286,2.9131789207458496,4.899946212768555,28.61227035522461,120.14493560791016,2.6634790897369385,-162.80313110351562,0.1711682230234146,0.09156479686498642,1.0917060375213623,37121,26008,34001,44222,-0.13306142389774323,0.4740854501724243,0.05352858826518059,0.048148345202207565
29547.349,-0.09242936223745346,0.011567878536880016,1.3045164346694946,-0.032563962042331696,-0.2437761127948761,-0.11642827838659286,2.9131789207458496,4.899946212768555,28.61227035522461,106.44536590576172,22.322904586791992,-149.1161651611328,0.16923688352108002,0.07274603098630905,0.8771299123764038,37415,25833,29079,43756,-0.13886988162994385,0.45854809880256653,0.06251182407140732,-0.10206487774848938
29549.323,-0.09242936223745346,0.011567878536880016,1.3045164346694946,-0.032563962042331696,-0.2437761127948761,-0.11642827838659286,2.9131789207458496,4.899946212768555,28.61227035522461,109.55731964111328,46.2928352355957,-61.458831787109375,0.18528704345226288,0.013952979817986488,0.6684119701385498,37415,25833,29079,43756,-0.13886988162994385,0.45854809880256653,0.06251182407140732,-0.10206487774848938
29551.374,-0.09313985705375671,0.0093548484146595,1.3031351566314697,-0.03594684228301048,-0.24559065699577332,-0.10303257405757904,4.189155578613281,4.702655792236328,27.262948989868164,130.02581787109375,59.25358200073242,71.06531524658203,0.12815244495868683,-0.30501580238342285,0.492702841758728,37415,25833,29079,43756,-0.13886988162994385,0.45854809880256653,0.06251182407140732,-0.10206487774848938
29553.274,-0.09313985705375671,0.0093548484146595,1.3031351566314697,-0.03594684228301048,-0.24559065699577332,-0.10303257405757904,4.189155578613281,4.702655792236328,27.262948989868164,153.64749145507812,62.6959228515625,160.9236602783203,0.1291908472776413,-0.8189141154289246,0.3280296325683594,40535,26408,35131,41599,-0.11970482766628265,0.3866541087627411,0.15772666037082672,0.08261854946613312
29555.249,-0.09313985705375671,0.0093548484146595,1.3031351566314697,-0.03594684228301048,-0.24559065699577332,-0.10303257405757904,4.189155578613281,4.702655792236328,27.262948989868164,164.78030395507812,65.74796295166016,167.9379425048828,0.17404843866825104,-1.1715528964996338,0.22563524544239044,40735,25933,48156,45003,-0.13554705679416656,0.5001047849655151,0.16381658613681793,0.4801299571990967
29557.223,-0.09350910782814026,0.009683370590209961,1.3028860092163086,-0.03705647960305214,-0.24434340000152588,-0.10430606454610825,4.174121379852295,4.712286949157715,27.290538787841797,169.96212768554688,70.9658432006836,93.71341705322266,0.21340474486351013,-1.504294991493225,0.2756446301937103,40735,25933,48156,45003,-0.13554705679416656,0.5001047849655151,0.16381658613681793,0.4801299571990967
29559.436,-0.09350910782814026,0.009683370590209961,1.3028860092163086,-0.03705647960305214,-0.24434340000152588,-0.10430606454610825,4.174121379852295,4.712286949157715,27.290538787841797,182.64785766601562,75.41199493408203,-19.10137176513672,0.40055668354034424,-1.9625866413116455,0.4074615240097046,40824,25805,50495,48000,-0.1398201733827591,0.6000221371650696,0.16655336320400238,0.5514997839927673
29561.261,-0.0942407101392746,0.00761388661339879,1.3012995719909668,-0.038769856095314026,-0.2385219782590866,-0.1684320867061615,5.605912685394287,4.169792652130127,28.449615478515625,191.92001342773438,70.94306182861328,-71.26725006103516,0.4621744751930237,-2.1766653060913086,0.5075914859771729,40824,25805,50495,48000,-0.1398201733827591,0.6000221371650696,0.16655336320400238,0.5514997839927673
29563.154,-0.0942407101392746,0.00761388661339879,1.3012995719909668,-0.038769856095314026,-0.2385219782590866,-0.1684320867061615,5.605912685394287,4.169792652130127,28.449615478515625,176.25381469726562,54.35259246826172,-13.635494232177734,0.11356552690267563,-2.0609757900238037,0.6322160363197327,43704,22058,35613,48595,-0.2647317349910736,0.6198343634605408,0.25444164872169495,0.09733981639146805
29565.126,-0.0942407101392746,0.00761388661339879,1.3012995719909668,-0.038769856095314026,-0.2385219782590866,-0.1684320867061615,5.605912685394287,4.169792652130127,28.449615478515625,122.44606018066406,31.422794342041016,67.18347930908203,-0.27129387855529785,-1.6042900085449219,0.9092856645584106,43704,22058,35613,48595,-0.2647317349910736,0.6198343634605408,0.25444164872169495,0.09733981639146805
29567.096,-0.09458079934120178,0.007958590053021908,1.301010251045227,-0.0397542379796505,-0.2372521013021469,-0.16991665959358215,5.592864990234375,4.17733907699585,28.479400634765625,36.86263656616211,9.925999641418457,103.75982666015625,-0.5133689045906067,-0.6051132678985596,1.2098711729049683,43704,22058,35613,48595,-0.2647317349910736,0.6198343634605408,0.25444164872169495,0.09733981639146805
29569.07,-0.09458079934120178,0.007958590053021908,1.301010251045227,-0.0397542379796505,-0.2372521013021469,-0.16991665959358215,5.592864990234375,4.17733907699585,28.479400634765625,-44.10282897949219,-1.5370674133300781,150.5117950439453,-0.6827840805053711,0.4221407473087311,1.4007834196090698,41160,26979,42542,47329,-0.10069920122623444,0.5776457786560059,0.1767866015434265,0.30880510807037354
29571.12,-0.09498544782400131,0.005536539014428854,1.2992295026779175,-0.03853696212172508,-0.24007464945316315,-0.18501678109169006,6.725194931030273,3.808872699737549,28.837528228759766,-90.36314392089844,-6.4056830406188965,237.26492309570312,-0.5690334439277649,0.5626654624938965,1.3602863550186157,36196,39105,50412,35713,0.3035094738006592,0.1904565840959549,0.02530895359814167,0.5489628911018372
29573.02,-0.0953206941485405,0.005938756745308638,1.298939824104309,-0.0395604707300663,-0.2385844886302948,-0.1865139901638031,6.7075724601745605,3.8173041343688965,28.872621536254883,-101.37396240234375,-6.483129024505615,301.5947265625,-0.3159445822238922,-0.39872246980667114,1.2702834606170654,36196,39105,50412,35713,0.3035094738006592,0.1904565840959549,0.02530895359814167,0.5489628911018372
29574.994,-0.0953206941485405,0.005938756745308638,1.298939824104309,-0.0395604707300663,-0.2385844886302948,-0.1865139901638031,6.7075724601745605,3.8173041343688965,28.872621536254883,-92.91761016845703,-0.8650090098381042,296.7540283203125,-0.35890302062034607,-1.7154759168624878,1.2670594453811646,34114,43427,57736,30379,0.447589248418808,0.012653419747948647,-0.038237594068050385,0.7725018858909607
29576.969,-0.0953206941485405,0.005938756745308638,1.298939824104309,-0.0395604707300663,-0.2385844886302948,-0.1865139901638031,6.7075724601745605,3.8173041343688965,28.872621536254883,-73.80694580078125,1.2708617448806763,202.1737518310547,-0.688454270362854,-2.6072278022766113,1.294448971748352,34114,43427,57736,30379,0.447589248418808,0.012653419747948647,-0.038237594068050385,0.7725018858909607
29579.173,-0.09566693753004074,0.006261590868234634,1.2986998558044434,-0.04062948748469353,-0.2373105138540268,-0.1877404898405075,6.687699317932129,3.82820987701416,28.909244537353516,-44.2451286315918,-4.127384185791016,42.494598388671875,-0.9427525401115417,-2.8227317333221436,1.3394728899002075,34114,43427,57736,30379,0.447589248418808,0.012653419747948647,-0.038237594068050385,0.7725018858909607
29581.005,-0.09607435017824173,0.003802630351856351,1.2969669103622437,-0.03626605123281479,-0.24838829040527344,-0.15750151872634888,5.659252643585205,4.122058868408203,31.343887329101562,-12.103171348571777,-8.463130950927734,-86.99739837646484,-0.9501008987426758,-2.359924077987671,1.4241348505020142,34153,40882,59102,32735,0.36273685097694397,0.0911751538515091,-0.03703437000513077,0.8141762018203735
29582.897,-0.09607435017824173,0.003802630351856351,1.2969669103622437,-0.03626605123281479,-0.24838829040527344,-0.15750151872634888,5.659252643585205,4.122058868408203,31.343887329101562,6.30715274810791,-12.391494750976562,-117.45233917236328,-0.8161258101463318,-1.4384520053863525,1.518949031829834,33778,35983,40353,36227,0.19945557415485382,0.20759987831115723,-0.04849538952112198,0.24199934303760529
29584.869,-0.09638391435146332,0.004112171940505505,1.2966920137405396,-0.037190064787864685,-0.24721093475818634,-0.15890534222126007,5.644911289215088,4.129574775695801,31.37428855895996,-3.6654324531555176,-17.67946434020996,-54.731773376464844,-0.4739391505718231,-0.4424223005771637,1.5307345390319824,33778,35983,40353,36227,0.19945557415485382,0.20759987831115723,-0.04849538952112198,0.24199934303760529
29586.854,-0.09638391435146332,0.004112171940505505,1.2966920137405396,-0.037190064787864685,-0.24721093475818634,-0.15890534222126007,5.644911289215088,4.129574775695801,31.37428855895996,-43.055294036865234,-15.436296463012695,43.573368072509766,-0.22806188464164734,0.1667575240135193,1.4472557306289673,33611,34143,33365,38361,0.13811057806015015,0.2787204086780548,-0.05356793478131294,0.028726201504468918
29588.817,-0.09666875749826431,0.004310108721256256,1.2963975667953491,-0.038000039756298065,-0.24640585482120514,-0.16038113832473755,5.63397216796875,4.13815975189209,31.40393829345703,-99.8412094116211,-12.486139297485352,77.98902893066406,-0.5617331266403198,0.25492411851882935,1.247166633605957,33611,34143,33365,38361,0.13811057806015015,0.2787204086780548,-0.05356793478131294,0.028726201504468918
29590.866,-0.09705588221549988,0.0017608588095754385,1.2950009107589722,-0.03505223989486694,-0.2566024363040924,-0.1176566332578659,5.371139049530029,4.235583782196045,31.150014877319336,-156.098388671875,-20.465147018432617,-27.3287296295166,-0.8091119527816772,0.25705933570861816,0.9650852084159851,33604,41283,46282,29463,0.37612757086753845,-0.017880775034427643,-0.05379997193813324,0.4229435622692108
29592.774,-0.09705588221549988,0.0017608588095754385,1.2950009107589722,-0.03505223989486694,-0.2566024363040924,-0.1176566332578659,5.371139049530029,4.235583782196045,31.150014877319336,-200.7686309814453,-29.441701889038086,-185.71046447753906,-0.42753586173057556,0.7091087102890015,0.7379305362701416,33604,41283,46282,29463,0.37612757086753845,-0.017880775034427643,-0.05379997193813324,0.4229435622692108
29594.74,-0.09733433276414871,0.001968811731785536,1.2947460412979126,-0.035874828696250916,-0.255736380815506,-0.11893429607152939,5.357845306396484,4.243582248687744,31.182355880737305,-230.65843200683594,-26.774559020996094,-203.6554412841797,0.03811395540833473,1.496915578842163,0.6958140134811401,33604,41283,46282,29463,0.37612757086753845,-0.017880775034427643,-0.05379997193813324,0.4229435622692108
29596.715,-0.09733433276414871,0.001968811731785536,1.2947460412979126,-0.035874828696250916,-0.255736380815506,-0.11893429607152939,5.357845306396484,4.243582248687744,31.182355880737305,-238.53660583496094,-16.19305419921875,-50.04704666137695,0.26167765259742737,1.9077403545379639,0.8752797245979309,32574,47853,28338,20819,0.5951198935508728,-0.3060015141963959,-0.08524423837661743,-0.12468962371349335
29598.916,-0.09733433276414871,0.001968811731785536,1.2947460412979126,-0.035874828696250916,-0.255736380815506,-0.11893429607152939,5.357845306396484,4.243582248687744,31.182355880737305,-216.62083435058594,-11.884631156921387,74.14727020263672,0.390605092048645,1.7674158811569214,1.1767921447753906,33041,49397,31127,18685,0.6465798616409302,-0.3771536350250244,-0.07098685204982758,-0.03956148028373718
29600.747,-0.09733433276414871,0.001968811731785536,1.2947460412979126,-0.035874828696250916,-0.255736380815506,-0.11893429607152939,5.357845306396484,4.243582248687744,31.182355880737305,-165.7767333984375,-17.214113235473633,37.16608428955078,0.30531030893325806,1.2661610841751099,1.5131243467330933,33041,49397,31127,18685,0.6465798616409302,-0.3771536350250244,-0.07098685204982758,-0.03956148028373718
29602.644,-0.09793055802583694,-0.00042426647269167006,1.293134331703186,-0.03191687911748886,-0.25982531905174255,-0.13437671959400177,3.395235776901245,4.394469738006592,30.23248863220215,-102.55937957763672,-26.152055740356445,-59.789859771728516,-0.049215734004974365,0.5958450436592102,1.69428288936615,32252,44204,42410,22068,0.47347545623779297,-0.2643800675868988,-0.09506247192621231,0.3047722280025482
29604.613,-0.09793055802583694,-0.00042426647269167006,1.293134331703186,-0.03191687911748886,-0.25982531905174255,-0.13437671959400177,3.395235776901245,4.394469738006592,30.23248863220215,-60.29513168334961,-36.4564208984375,-114.12262725830078,-0.16005367040634155,0.4028297960758209,1.5411772727966309,32252,44204,42410,22068,0.47347545623779297,-0.2643800675868988,-0.09506247192621231,0.3047722280025482
29606.597,-0.09817187488079071,-0.00029353451100178063,1.2928318977355957,-0.03259550407528877,-0.25920724868774414,-0.13586600124835968,3.3846778869628906,4.400905132293701,30.25830078125,-54.753173828125,-38.178260803222656,-142.8598175048828,0.1825259029865265,1.1315267086029053,1.1670646667480469,32252,44204,42410,22068,0.47347545623779297,-0.2643800675868988,-0.09506247192621231,0.3047722280025482
29608.572,-0.09817187488079071,-0.00029353451100178063,1.2928318977355957,-0.03259550407528877,-0.25920724868774414,-0.13586600124835968,3.3846778869628906,4.400905132293701,30.25830078125,-60.47917175292969,-28.028120040893555,-148.76895141601562,0.6721938848495483,2.204928398132324,0.688048243522644,30804,36694,32409,32290,0.22315838932991028,0.07635404169559479,-0.13925091922283173,-0.0004295650578569621
29610.611,-0.09817187488079071,-0.00029353451100178063,1.2928318977355957,-0.03259550407528877,-0.25920724868774414,-0.13586600124835968,3.3846778869628906,4.400905132293701,30.25830078125,-50.476192474365234,-19.684112548828125,-83.02447509765625,0.9656174778938293,2.8826098442077637,0.3201911151409149,31813,38488,28357,31209,0.28294265270233154,0.040312886238098145,-0.10845132172107697,-0.12409991770982742
29612.512,-0.09878295660018921,-0.002746562473475933,1.291341781616211,-0.033422160893678665,-0.2634755074977875,-0.10352998971939087,2.352989435195923,4.646946907043457,29.66701316833496,-22.78434181213379,-13.842992782592773,24.852783203125,0.9751307368278503,2.8528826236724854,0.22500741481781006,31813,38488,28357,31209,0.28294265270233154,0.040312886238098145,-0.10845132172107697,-0.12409991770982742
29614.493,-0.09878295660018921,-0.002746562473475933,1.291341781616211,-0.033422160893678665,-0.2634755074977875,-0.10352998971939087,2.352989435195923,4.646946907043457,29.66701316833496,5.786084175109863,-1.3562012910842896,117.38880157470703,0.8762273192405701,2.287172555923462,0.39504292607307434,32577,35474,37898,30580,0.18248888850212097,0.019333673641085625,-0.08512680232524872,0.16707198321819305
29616.474,-0.09878295660018921,-0.002746562473475933,1.291341781616211,-0.033422160893678665,-0.2634755074977875,-0.10352998971939087,2.352989435195923,4.646946907043457,29.66701316833496,26.722949981689453,15.215609550476074,188.05039978027344,0.7819781303405762,1.4327893257141113,0.7255373597145081,32577,35474,37898,30580,0.18248888850212097,0.019333673641085625,-0.08512680232524872,0.16707198321819305
