timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
46555.742,1.6617872714996338,2.2870612144470215,1.4309242963790894,0.04406729340553284,-0.04866683483123779,0.003974852152168751,0.7029665112495422,-0.9371215105056763,-78.998291015625,-116.51581573486328,-9.192239761352539,86.56531524658203,-0.09483180195093155,-0.8886608481407166,0.9151209592819214,35492,31398,31723,33376,1.0,0.12788744270801544,-0.06763369590044022,0.35885998606681824
46557.763,1.6617872714996338,2.2870612144470215,1.4309242963790894,0.04406729340553284,-0.04866683483123779,0.003974852152168751,0.7029665112495422,-0.9371215105056763,-78.998291015625,-81.93305969238281,-13.195597648620605,-49.000240325927734,-0.06828470528125763,-0.7302841544151306,0.9367994666099548,35371,32080,31495,32499,1.0,0.12788744270801544,-0.06763369590044022,0.35885998606681824
46559.7,1.6617872714996338,2.2870612144470215,1.4309242963790894,0.04406729340553284,-0.04866683483123779,0.003974852152168751,0.7029665112495422,-0.9371215105056763,-78.998291015625,-65.4046859741211,-15.157212257385254,-200.2108154296875,-0.023784106597304344,-0.0694766417145729,0.9081039428710938,35266,32761,31258,31817,1.0,0.2092696875333786,-0.08819138258695602,0.41901761293411255
46561.893,1.6617822647094727,2.2870492935180664,1.430770754814148,0.044082652777433395,-0.04867114871740341,0.003230926115065813,0.7029665112495422,-0.9371215105056763,-78.998291015625,-63.534488677978516,-8.811015129089355,-177.26243591308594,-0.036696046590805054,0.685698390007019,0.830839991569519,35215,33270,31084,31308,1.0,0.2092696875333786,-0.08819138258695602,0.41901761293411255
46563.697,1.6617822647094727,2.2870492935180664,1.430770754814148,0.044082652777433395,-0.04867114871740341,0.003230926115065813,0.7029665112495422,-0.9371215105056763,-78.998291015625,-72.5592041015625,-1.9423587322235107,-58.56059265136719,-0.07613838464021683,1.36104154586792,0.7672321200370789,35210,33627,30967,30952,0.7209634780883789,0.6365612745285034,-0.2315218597650528,-0.37390995025634766
46565.615,1.6617822647094727,2.2870492935180664,1.430770754814148,0.044082652777433395,-0.04867114871740341,0.003230926115065813,0.7029665112495422,-0.9371215105056763,-78.998291015625,-94.9979019165039,1.0656365156173706,-3.546356439590454,-0.015426363795995712,1.8405735492706299,0.8974573612213135,35242,33871,30880,30708,0.7209634780883789,0.6365612745285034,-0.2315218597650528,-0.37390995025634766
46567.639,1.6621876955032349,2.2865543365478516,1.4305886030197144,0.041321396827697754,-0.04838182404637337,-0.01045894529670477,-0.09063883125782013,-0.850051760673523,-79.84884643554688,-124.3647689819336,-1.3770138025283813,-17.831134796142578,0.04577906057238579,2.0539796352386475,1.295967698097229,35291,34041,30848,30461,0.7209634780883789,0.6365612745285034,-0.2315218597650528,-0.37390995025634766
46569.564,1.6621876955032349,2.2865543365478516,1.4305886030197144,0.041321396827697754,-0.04838182404637337,-0.01045894529670477,-0.09063883125782013,-0.850051760673523,-79.84884643554688,-152.17007446289062,-9.485102653503418,-51.594261169433594,0.035688165575265884,2.1566803455352783,1.7484310865402222,35333,34283,30913,30220,1.0,0.5387224555015564,-0.1319647580385208,-0.002423747442662716
46571.539,1.6621876955032349,2.2865543365478516,1.4305886030197144,0.041321396827697754,-0.04838182404637337,-0.01045894529670477,-0.09063883125782013,-0.850051760673523,-79.84884643554688,-157.37815856933594,-18.134727478027344,-74.34166717529297,0.08308412879705429,2.148750066757202,1.9441161155700684,35373,34540,31035,29963,1.0,0.5387224555015564,-0.1319647580385208,-0.002423747442662716
46573.57,1.6621582508087158,2.286541223526001,1.4304147958755493,0.04126691818237305,-0.048394691199064255,-0.011297663673758507,-0.09063883125782013,-0.850051760673523,-79.84884643554688,-112.5415267944336,-17.728925704956055,6.3846869468688965,0.03156880661845207,1.620747447013855,1.6723182201385498,35413,34766,31165,29737,1.0,0.2591402232646942,-0.21603263914585114,0.14544829726219177
46575.498,1.6621582508087158,2.286541223526001,1.4304147958755493,0.04126691818237305,-0.048394691199064255,-0.011297663673758507,-0.09063883125782013,-0.850051760673523,-79.84884643554688,-39.52980041503906,-7.751084327697754,132.6893310546875,-0.10568287968635559,0.7678974866867065,1.0589923858642578,35454,34906,31283,29597,1.0,0.2591402232646942,-0.21603263914585114,0.14544829726219177
46577.502,1.662574052810669,2.2860465049743652,1.4305624961853027,0.04090922698378563,-0.048497483134269714,0.040916357189416885,-1.3611482381820679,-0.7503738403320312,-80.06861114501953,15.203657150268555,-3.9882822036743164,67.86888885498047,-0.009997978806495667,0.40307316184043884,0.4389226734638214,35484,34939,31380,29558,1.0,0.2591402232646942,-0.21603263914585114,0.14544829726219177
46579.438,1.6625527143478394,2.2860300540924072,1.4304466247558594,0.040863119065761566,-0.04853475093841553,0.04035769775509834,-1.3619810342788696,-0.7509258389472961,-80.07612609863281,39.27742385864258,-7.771451473236084,-132.04360961914062,0.28689083456993103,0.7795188426971436,-0.02394804172217846,35495,34882,31485,29614,1.0,0.6378540396690369,-0.12484375387430191,0.25188109278678894
46581.646,1.6625527143478394,2.2860300540924072,1.4304466247558594,0.040863119065761566,-0.04853475093841553,0.04035769775509834,-1.3619810342788696,-0.7509258389472961,-80.07612609863281,57.84425354003906,-10.347790718078613,-184.59300231933594,0.4168917238712311,1.3067606687545776,-0.22486893832683563,35505,34685,31626,29811,0.7210250496864319,0.9654231667518616,-0.2525908648967743,-0.2021160125732422
46583.444,1.6625670194625854,2.2860326766967773,1.4303194284439087,0.040912482887506485,-0.04850298911333084,0.03974345326423645,-1.3619810342788696,-0.7509258389472961,-80.07612609863281,89.98843383789062,-8.767248153686523,-67.35326385498047,0.33085474371910095,1.4358941316604614,-0.046743471175432205,35523,34327,31803,30170,0.7210250496864319,0.9654231667518616,-0.2525908648967743,-0.2021160125732422
46585.363,1.6625670194625854,2.2860326766967773,1.4303194284439087,0.040912482887506485,-0.04850298911333084,0.03974345326423645,-1.3619810342788696,-0.7509258389472961,-80.07612609863281,116.20362854003906,1.8109991550445557,35.4016227722168,0.15865258872509003,1.3534080982208252,0.4971585273742676,35550,33838,31990,30659,0.7210250496864319,0.9654231667518616,-0.2525908648967743,-0.2021160125732422
46587.386,1.6629786491394043,2.2855467796325684,1.430322527885437,0.04145566001534462,-0.04663306102156639,-0.03920895606279373,-0.9564298391342163,-0.669541597366333,-80.48779296875,109.61868286132812,14.302375793457031,23.708662033081055,0.019652627408504486,1.3481440544128418,1.0876450538635254,35580,33248,32183,31260,0.8622126579284668,0.9486128687858582,-0.13317438960075378,-0.13260892033576965
46589.312,1.6630266904830933,2.2855541706085205,1.430184006690979,0.0416235588490963,-0.04659336432814598,-0.039875585585832596,-0.9564298391342163,-0.669541597366333,-80.48779296875,79.41893768310547,17.94489288330078,-30.4791259765625,0.015774119645357132,1.2042571306228638,1.5580291748046875,35609,32600,32402,31909,0.8622126579284668,0.9486128687858582,-0.13317438960075378,-0.13260892033576965
46591.287,1.6630266904830933,2.2855541706085205,1.430184006690979,0.0416235588490963,-0.04659336432814598,-0.039875585585832596,-0.9564298391342163,-0.669541597366333,-80.48779296875,61.43437957763672,10.974068641662598,-33.1146125793457,0.02329406514763832,0.8654473423957825,1.8272184133529663,35651,31989,32633,32519,0.8622126579284668,0.9486128687858582,-0.13317438960075378,-0.13260892033576965
46593.315,1.6630266904830933,2.2855541706085205,1.430184006690979,0.0416235588490963,-0.04659336432814598,-0.039875585585832596,-0.9564298391342163,-0.669541597366333,-80.48779296875,74.37382507324219,-0.5364660024642944,-32.355838775634766,0.021267157047986984,0.6743467450141907,1.844068169593811,35703,31469,32857,33040,1.0,1.0,-0.10904110968112946,-0.14263854920864105
46595.236,1.663122534751892,2.2855451107025146,1.4300271272659302,0.041931625455617905,-0.04659673571586609,-0.04062807932496071,-0.9564298391342163,-0.669541597366333,-80.48779296875,102.71061706542969,-3.426506519317627,-30.79551887512207,0.0376393087208271,0.5208207368850708,1.6299920082092285,35753,31028,33076,33481,1.0,1.0,-0.10904110968112946,-0.14263854920864105
46597.262,1.6635547876358032,2.2850730419158936,1.4298322200775146,0.043695710599422455,-0.04556671902537346,0.0018217021133750677,-0.08403380960226059,-0.7561398148536682,-80.59408569335938,115.2591323852539,6.016382217407227,48.18581008911133,-0.04145170375704765,0.045906536281108856,1.314142107963562,35806,30672,33287,33968,1.0,1.0,-0.13005967438220978,-0.20447157323360443
46599.195,1.6635547876358032,2.2850730419158936,1.4298322200775146,0.043695710599422455,-0.04556671902537346,0.0018217021133750677,-0.08403380960226059,-0.7561398148536682,-80.59408569335938,99.48717498779297,9.344703674316406,99.38837432861328,-0.15802739560604095,-0.6100504398345947,1.1215078830718994,35878,30239,33482,34401,1.0,1.0,-0.13005967438220978,-0.20447157323360443
46601.39,1.6636717319488525,2.285090208053589,1.4296581745147705,0.044098421931266785,-0.04548414424061775,0.0009853120427578688,-0.08403380960226059,-0.7561398148536682,-80.59408569335938,72.43801879882812,-0.7651690244674683,1.7740192413330078,-0.09531346708536148,-1.03317391872406,1.0688567161560059,35949,29863,33648,34777,1.0,1.0,-0.13005967438220978,-0.20447157323360443
46603.186,1.6636717319488525,2.285090208053589,1.4296581745147705,0.044098421931266785,-0.04548414424061775,0.0009853120427578688,-0.08403380960226059,-0.7561398148536682,-80.59408569335938,53.55325698852539,-7.342895030975342,-109.55455780029297,0.05582672357559204,-1.0656880140304565,1.106350302696228,35997,29605,33802,35034,0.9480642676353455,0.9301846623420715,-0.1387297511100769,0.07009696215391159
46605.111,1.6642844676971436,2.284640073776245,1.4296419620513916,0.04452604427933693,-0.0448070652782917,0.0221834946423769,0.7765592336654663,-0.7637572884559631,-80.6065673828125,39.942237854003906,-3.212663412094116,-74.1097412109375,0.03341303765773773,-0.8357388973236084,1.2144168615341187,36024,29439,33966,35200,0.9480642676353455,0.9301846623420715,-0.1387297511100769,0.07009696215391159
46607.134,1.6642844676971436,2.284640073776245,1.4296419620513916,0.04452604427933693,-0.0448070652782917,0.0221834946423769,0.7765592336654663,-0.7637572884559631,-80.6065673828125,20.10774040222168,1.5496121644973755,53.473045349121094,-0.017024090513586998,-0.5978804230690002,1.2263586521148682,36036,29389,34133,35361,0.8549159169197083,1.0,-0.22937557101249695,-0.22312630712985992
46609.06,1.6642844676971436,2.284640073776245,1.4296419620513916,0.04452604427933693,-0.0448070652782917,0.0221834946423769,0.7765592336654663,-0.7637572884559631,-80.6065673828125,10.233040809631348,1.9397518634796143,158.6826934814453,0.05533358454704285,-0.6742131114006042,1.0366508960723877,36041,29379,34271,35371,0.8549159169197083,1.0,-0.22937557101249695,-0.22312630712985992
46611.035,1.6644684076309204,2.2846577167510986,1.4295105934143066,0.04515346139669418,-0.04472045972943306,0.02155136875808239,0.7707049250602722,-0.7638548612594604,-80.60924530029297,34.16994857788086,2.6545486450195312,188.1578826904297,0.06990091502666473,-1.303140640258789,0.8821490406990051,36041,29470,34355,35280,0.8549159169197083,1.0,-0.22937557101249695,-0.22312630712985992
46613.06,1.6644684076309204,2.2846577167510986,1.4295105934143066,0.04515346139669418,-0.04472045972943306,0.02155136875808239,0.7707049250602722,-0.7638548612594604,-80.60924530029297,78.10612487792969,-0.6938594579696655,118.37971496582031,-0.06128557771444321,-2.1578779220581055,0.8877816200256348,36037,29601,34381,35150,0.9369020462036133,0.5738105177879333,-0.0815083384513855,0.273014634847641
46614.985,1.6644684076309204,2.2846577167510986,1.4295105934143066,0.04515346139669418,-0.04472045972943306,0.02155136875808239,0.7707049250602722,-0.7638548612594604,-80.60924530029297,119.92081451416016,-9.866802215576172,-0.17896297574043274,-0.17748774588108063,-2.900477647781372,1.0061672925949097,36026,29700,34372,35051,0.9369020462036133,0.5738105177879333,-0.0815083384513855,0.273014634847641
46617.008,1.6651042699813843,2.2842161655426025,1.4296029806137085,0.044039271771907806,-0.04416254162788391,0.0245569609105587,1.1735886335372925,-0.7513700723648071,-79.6632308959961,143.49444580078125,-16.183759689331055,-44.63020706176758,-0.29389113187789917,-3.303922653198242,1.1430758237838745,36002,29674,34307,35011,0.9369020462036133,0.5738105177879333,-0.0815083384513855,0.273014634847641
46618.935,1.6651042699813843,2.2842161655426025,1.4296029806137085,0.044039271771907806,-0.04416254162788391,0.0245569609105587,1.1735886335372925,-0.7513700723648071,-79.6632308959961,139.44305419921875,-16.14707374572754,-42.558387756347656,-0.36688998341560364,-3.0407209396362305,1.1363321542739868,35963,29571,34157,35114,0.8719491362571716,1.0,-0.21714255213737488,0.08326112478971481
46621.135,1.6651042699813843,2.2842161655426025,1.4296029806137085,0.044039271771907806,-0.04416254162788391,0.0245569609105587,1.1735886335372925,-0.7513700723648071,-79.6632308959961,108.98738098144531,-14.307641983032227,-85.0536117553711,-0.2586750388145447,-2.085575580596924,1.0322457551956177,35916,29414,33980,35271,0.8719491362571716,1.0,-0.21714255213737488,0.08326112478971481
46622.934,1.66524338722229,2.2842180728912354,1.429434895515442,0.04449278488755226,-0.04412420839071274,0.023753227666020393,1.1735886335372925,-0.7513700723648071,-79.6632308959961,56.44258499145508,-14.873188972473145,-83.1125259399414,-0.12298179417848587,-0.9251351356506348,0.9658038020133972,35869,29280,33831,35405,0.8719491362571716,1.0,-0.21714255213737488,0.08326112478971481
46624.86,1.66524338722229,2.2842180728912354,1.429434895515442,0.04449278488755226,-0.04412420839071274,0.023753227666020393,1.1735886335372925,-0.7513700723648071,-79.6632308959961,-12.541499137878418,-18.72197151184082,31.675579071044922,-0.13630564510822296,-0.1954316347837448,0.9380427002906799,35822,29237,33704,35447,0.6195942759513855,1.0,-0.10922974348068237,-0.1524353325366974
46626.872,1.6657980680465698,2.283787965774536,1.429618000984192,0.0429786778986454,-0.04389159753918648,0.028750905767083168,2.2518150806427,-0.6196704506874084,-80.19364929199219,-94.25534057617188,-26.713014602661133,149.3560028076172,-0.26536449790000916,-0.019503135234117508,0.8671764135360718,35757,29228,33599,35287,0.6195942759513855,1.0,-0.10922974348068237,-0.1524353325366974
46628.808,1.6657980680465698,2.283787965774536,1.429618000984192,0.0429786778986454,-0.04389159753918648,0.028750905767083168,2.2518150806427,-0.6196704506874084,-80.19364929199219,-165.39755249023438,-29.61997413635254,150.0486297607422,-0.3149302303791046,-0.01222280878573656,0.8269045948982239,35657,29441,33515,35075,1.0,0.8677440285682678,-0.19796118140220642,-0.12264660745859146
46630.792,1.6657980680465698,2.283787965774536,1.429618000984192,0.0429786778986454,-0.04389159753918648,0.028750905767083168,2.2518150806427,-0.6196704506874084,-80.19364929199219,-195.03565979003906,-23.037376403808594,82.09198760986328,-0.2339867651462555,-0.07322230935096741,0.9145393967628479,35554,29855,33422,34660,1.0,0.8677440285682678,-0.19796118140220642,-0.12264660745859146
46632.81,1.6657980680465698,2.283787965774536,1.429618000984192,0.0429786778986454,-0.04389159753918648,0.028750905767083168,2.2518150806427,-0.6196704506874084,-80.19364929199219,-170.74093627929688,-13.875483512878418,63.835697174072266,-0.14228816330432892,-0.47220751643180847,0.9824874997138977,35477,30460,33308,34056,1.0,-0.047879334539175034,-0.005892592947930098,0.4553237557411194
46634.732,1.6658825874328613,2.28378963470459,1.4294782876968384,0.043333183974027634,-0.043843843042850494,0.028081998229026794,2.2456557750701904,-0.6193991899490356,-80.19061279296875,-118.93647003173828,-8.843555450439453,62.97822570800781,-0.09299463033676147,-0.9222501516342163,0.9542479515075684,35430,31143,33181,33373,1.0,-0.047879334539175034,-0.005892592947930098,0.4553237557411194
46636.746,1.66629958152771,2.283343553543091,1.4297128915786743,0.03771131485700607,-0.04428935423493385,0.018851660192012787,0.9088668823242188,-0.37214770913124084,-79.20345306396484,-77.00621032714844,-11.094261169433594,-50.0904426574707,-0.07727735489606857,-0.8401122689247131,0.91861492395401,35377,31752,33003,32595,1.0,0.1366157829761505,-0.13279512524604797,0.3856925964355469
46638.682,1.6663340330123901,2.2833409309387207,1.4295870065689087,0.037866804748773575,-0.04427309334278107,0.018250836059451103,0.9088668823242188,-0.37214770913124084,-79.20345306396484,-58.20846939086914,-12.339346885681152,-198.5980224609375,-0.032647788524627686,-0.18484017252922058,0.8555626273155212,35289,32418,32753,31929,1.0,0.1366157829761505,-0.13279512524604797,0.3856925964355469
46640.885,1.6663340330123901,2.2833409309387207,1.4295870065689087,0.037866804748773575,-0.04427309334278107,0.018250836059451103,0.9088668823242188,-0.37214770913124084,-79.20345306396484,-57.06488037109375,-6.690238952636719,-189.9420166015625,-0.005238443147391081,0.6756111979484558,0.7364787459373474,35212,32962,32515,31386,1.0,0.1366157829761505,-0.13279512524604797,0.3856925964355469
46642.678,1.6663340330123901,2.2833409309387207,1.4295870065689087,0.037866804748773575,-0.04427309334278107,0.018250836059451103,0.9088668823242188,-0.37214770913124084,-79.20345306396484,-64.97602844238281,-0.5335016846656799,-52.620216369628906,0.011130932718515396,1.412907361984253,0.6460709571838379,35186,33342,32339,31006,0.6886736154556274,0.6321905255317688,-0.23692749440670013,-0.3624868392944336
46644.606,1.6663316488265991,2.283341407775879,1.4294569492340088,0.03788282722234726,-0.04424833133816719,0.017627635970711708,0.9088668823242188,-0.37214770913124084,-79.20345306396484,-85.5801010131836,3.1991121768951416,44.3304328918457,0.09219405055046082,1.8602237701416016,0.7832784652709961,35201,33599,32189,30749,0.6886736154556274,0.6321905255317688,-0.23692749440670013,-0.3624868392944336
46646.643,1.666704773902893,2.28289532661438,1.429539680480957,0.034976668655872345,-0.04331741854548454,-0.0011114368680864573,0.17785616219043732,-0.3074648380279541,-80.08081817626953,-117.29753875732422,0.43912214040756226,42.7194938659668,0.11299492418766022,1.9977478981018066,1.2065510749816895,35240,33774,32086,30503,1.0,0.5156185030937195,-0.12513414025306702,0.020852409303188324
46648.56,1.666704773902893,2.28289532661438,1.429539680480957,0.034976668655872345,-0.04331741854548454,-0.0011114368680864573,0.17785616219043732,-0.3074648380279541,-80.08081817626953,-151.54600524902344,-9.98999309539795,-26.605308532714844,0.0620853416621685,2.0897610187530518,1.6938679218292236,35280,34010,32072,30268,1.0,0.5156185030937195,-0.12513414025306702,0.020852409303188324
46650.53,1.6666933298110962,2.2828993797302246,1.4294395446777344,0.034968048334121704,-0.04328761622309685,-0.0015912052476778626,0.17785616219043732,-0.3074648380279541,-80.08081817626953,-164.78123474121094,-20.378477096557617,-97.0591049194336,0.09439500421285629,2.1815037727355957,1.9700305461883545,35319,34266,32113,30011,1.0,0.5156185030937195,-0.12513414025306702,0.020852409303188324
46652.565,1.6666933298110962,2.2828993797302246,1.4294395446777344,0.034968048334121704,-0.04328761622309685,-0.0015912052476778626,0.17785616219043732,-0.3074648380279541,-80.08081817626953,-124.23381042480469,-20.907358169555664,-29.672016143798828,0.061524827033281326,1.768358588218689,1.771179437637329,35354,34506,32172,29771,1.0,0.23131872713565826,-0.19980105757713318,0.20954199135303497
46654.479,1.6666933298110962,2.2828993797302246,1.4294395446777344,0.034968048334121704,-0.04328761622309685,-0.0015912052476778626,0.17785616219043732,-0.3074648380279541,-80.08081817626953,-48.06561279296875,-12.015776634216309,133.28053283691406,-0.08369532972574234,0.9048691987991333,1.1562227010726929,35385,34674,32230,29604,1.0,0.23131872713565826,-0.19980105757713318,0.20954199135303497
46656.494,1.667041540145874,2.2824554443359375,1.4294918775558472,0.03379195183515549,-0.04236339032649994,0.0451027937233448,-1.0301886796951294,-0.20231634378433228,-80.04756164550781,9.373512268066406,-6.962163925170898,113.48991394042969,-0.05138688161969185,0.4415631890296936,0.49582645297050476,35402,34737,32257,29531,1.0,0.23131872713565826,-0.19980105757713318,0.20954199135303497
46658.429,1.667041540145874,2.2824554443359375,1.4294918775558472,0.03379195183515549,-0.04236339032649994,0.0451027937233448,-1.0301886796951294,-0.20231634378433228,-80.04756164550781,31.04612922668457,-9.8916597366333,-84.06369018554688,0.19075974822044373,0.7643856406211853,-0.0027806037105619907,35399,34709,32259,29558,1.0,0.5769242644309998,-0.11747477948665619,0.38845062255859375
46660.633,1.6670507192611694,2.2824628353118896,1.4293718338012695,0.03385322168469429,-0.04232082888484001,0.044528502970933914,-1.0301886796951294,-0.20231634378433228,-80.04756164550781,44.875370025634766,-13.491776466369629,-159.22581481933594,0.3234638273715973,1.3135793209075928,-0.2435504049062729,35393,34541,32277,29726,1.0,0.5769242644309998,-0.11747477948665619,0.38845062255859375
46662.426,1.6670507192611694,2.2824628353118896,1.4293718338012695,0.03385322168469429,-0.04232082888484001,0.044528502970933914,-1.0301886796951294,-0.20231634378433228,-80.04756164550781,77.2065200805664,-12.612357139587402,-57.78862380981445,0.24338452517986298,1.4885053634643555,-0.09373525530099869,35399,34217,32330,30051,0.6556613445281982,0.9532762765884399,-0.25410276651382446,-0.20867526531219482
46664.354,1.6670507192611694,2.2824628353118896,1.4293718338012695,0.03385322168469429,-0.04232082888484001,0.044528502970933914,-1.0301886796951294,-0.20231634378433228,-80.04756164550781,111.47124481201172,-1.9953038692474365,41.44962692260742,0.059391457587480545,1.3771300315856934,0.44589531421661377,35413,33762,32397,30506,0.6556613445281982,0.9532762765884399,-0.25410276651382446,-0.20867526531219482
46666.368,1.6674236059188843,2.2820518016815186,1.4292268753051758,0.03443549945950508,-0.04061828553676605,-0.04412974789738655,-0.6275343894958496,-0.09385531395673752,-80.35594940185547,115.89264678955078,11.090126991271973,35.92369842529297,-0.07996340095996857,1.2883481979370117,1.0566596984863281,35428,33210,32471,31099,0.6556613445281982,0.9532762765884399,-0.25410276651382446,-0.20867526531219482
46668.303,1.6674236059188843,2.2820518016815186,1.4292268753051758,0.03443549945950508,-0.04061828553676605,-0.04412974789738655,-0.6275343894958496,-0.09385531395673752,-80.35594940185547,89.50123596191406,14.369218826293945,-16.07056999206543,-0.03896111249923706,1.0778123140335083,1.5460195541381836,35439,32565,32565,31744,0.9043483138084412,0.8906726837158203,-0.15160460770130157,-0.1202162578701973
46670.277,1.6674236059188843,2.2820518016815186,1.4292268753051758,0.03443549945950508,-0.04061828553676605,-0.04412974789738655,-0.6275343894958496,-0.09385531395673752,-80.35594940185547,68.11622619628906,7.7491865158081055,-35.36911392211914,0.010149830020964146,0.7048563957214355,1.8544286489486694,35462,31939,32672,32370,0.9043483138084412,0.8906726837158203,-0.15160460770130157,-0.1202162578701973
46672.3,1.667502999305725,2.282062292098999,1.4290771484375,0.03470008075237274,-0.040568407624959946,-0.04484166204929352,-0.6275343894958496,-0.09385531395673752,-80.35594940185547,75.47129821777344,-3.1389472484588623,-51.51997756958008,0.0035970057360827923,0.5509999990463257,1.89534330368042,35503,31392,32781,32916,1.0,1.0,-0.11789386719465256,-0.1143793985247612
46674.238,1.667502999305725,2.282062292098999,1.4290771484375,0.03470008075237274,-0.040568407624959946,-0.04484166204929352,-0.6275343894958496,-0.09385531395673752,-80.35594940185547,101.65642547607422,-6.381598949432373,-66.80221557617188,0.03843361511826515,0.5395815372467041,1.687720537185669,35545,30925,32901,33383,1.0,1.0,-0.11789386719465256,-0.1143793985247612
46676.242,1.6679788827896118,2.2816898822784424,1.4287039041519165,0.03604058921337128,-0.03849494084715843,-0.002800118178129196,0.28788313269615173,-0.1488267332315445,-80.4577407836914,116.57775115966797,4.576833248138428,10.359131813049316,0.021373050287365913,0.17947499454021454,1.3749202489852905,35591,30582,33031,33930,1.0,1.0,-0.11789386719465256,-0.1143793985247612
46678.177,1.6679788827896118,2.2816898822784424,1.4287039041519165,0.03604058921337128,-0.03849494084715843,-0.002800118178129196,0.28788313269615173,-0.1488267332315445,-80.4577407836914,101.06475830078125,12.484774589538574,96.33629608154297,-0.062388695776462555,-0.44482356309890747,1.2053182125091553,35654,30126,33158,34386,1.0,1.0,-0.12813378870487213,-0.26624706387519836
46680.38,1.6679788827896118,2.2816898822784424,1.4287039041519165,0.03604058921337128,-0.03849494084715843,-0.002800118178129196,0.28788313269615173,-0.1488267332315445,-80.4577407836914,69.40921783447266,2.6675233840942383,24.89484214782715,-0.03573789447546005,-0.8682365417480469,1.167479395866394,35721,29730,33264,34783,1.0,1.0,-0.12813378870487213,-0.26624706387519836
46682.174,1.6681299209594727,2.28171968460083,1.4285775423049927,0.03654130548238754,-0.03837594762444496,-0.0033997457940131426,0.28788313269615173,-0.1488267332315445,-80.4577407836914,45.775753021240234,-7.495691299438477,-107.61089324951172,0.07065840810537338,-0.9305799603462219,1.1920830011367798,35775,29462,33359,35051,0.963442862033844,0.9055626392364502,-0.1377391219139099,0.050949692726135254
46684.11,1.6681299209594727,2.28171968460083,1.4285775423049927,0.03654130548238754,-0.03837594762444496,-0.0033997457940131426,0.28788313269615173,-0.1488267332315445,-80.4577407836914,32.52107620239258,-4.381538391113281,-108.93555450439453,0.026622366160154343,-0.7622426152229309,1.296533465385437,35809,29328,33471,35184,0.963442862033844,0.9055626392364502,-0.1377391219139099,0.050949692726135254
46686.135,1.6684924364089966,2.2813336849212646,1.428691029548645,0.035488311201334,-0.03699690103530884,0.026108399033546448,1.1269962787628174,-0.1625986546278,-80.57188415527344,16.719341278076172,1.4012261629104614,4.79967737197876,-0.06757819652557373,-0.5701143145561218,1.3198603391647339,35831,29378,33603,35315,0.8363462090492249,1.0,-0.22330178320407867,-0.2705390453338623
46688.052,1.668680191040039,2.2813572883605957,1.4285742044448853,0.03612680733203888,-0.03689584508538246,0.025553980842232704,1.1208997964859009,-0.16240514814853668,-80.57691192626953,8.299903869628906,2.205087423324585,119.58769226074219,-0.010614724829792976,-0.6697789430618286,1.1072943210601807,35848,29390,33736,35304,0.8363462090492249,1.0,-0.22330178320407867,-0.2705390453338623
46690.026,1.668680191040039,2.2813572883605957,1.4285742044448853,0.03612680733203888,-0.03689584508538246,0.025553980842232704,1.1208997964859009,-0.16240514814853668,-80.57691192626953,28.329938888549805,2.848755359649658,185.23609924316406,0.050697918981313705,-1.2462847232818604,0.8583313822746277,35861,29466,33831,35227,0.8363462090492249,1.0,-0.22330178320407867,-0.2705390453338623
46692.048,1.668680191040039,2.2813572883605957,1.4285742044448853,0.03612680733203888,-0.03689584508538246,0.025553980842232704,1.1208997964859009,-0.16240514814853668,-80.57691192626953,70.38555145263672,2.017791986465454,160.71759033203125,-0.003451395081356168,-2.061532974243164,0.803484320640564,35871,29588,33870,35106,1.0,0.616346538066864,-0.09914252161979675,0.14494110643863678
46693.976,1.6692272424697876,2.28100848197937,1.4287428855895996,0.0342973954975605,-0.03572377935051918,0.0305374376475811,1.4611693620681763,-0.15322840213775635,-79.75343322753906,111.56114196777344,-6.072275161743164,45.886959075927734,-0.09362216293811798,-2.76702618598938,0.9171497821807861,35872,29673,33822,35021,1.0,0.616346538066864,-0.09914252161979675,0.14494110643863678
46695.99,1.6692272424697876,2.28100848197937,1.4287428855895996,0.0342973954975605,-0.03572377935051918,0.0305374376475811,1.4611693620681763,-0.15322840213775635,-79.75343322753906,141.64468383789062,-12.6600980758667,-48.512489318847656,-0.17891451716423035,-3.2022206783294678,1.116905689239502,35861,29639,33675,35007,0.8214617967605591,0.9912015199661255,-0.19322124123573303,0.16724196076393127
46697.924,1.6692272424697876,2.28100848197937,1.4287428855895996,0.0342973954975605,-0.03572377935051918,0.0305374376475811,1.4611693620681763,-0.15322840213775635,-79.75343322753906,147.26596069335938,-13.034049987792969,-50.06896209716797,-0.2651892900466919,-3.05485463142395,1.187745451927185,35837,29537,33502,35108,0.8214617967605591,0.9912015199661255,-0.19322124123573303,0.16724196076393127
