,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
15530,86.277778,0.002935,0.701959,-0.009195,-0.712152,0.119576,0.122811,-0.000432,-0.000181,-0.177601,-0.001354,-0.984102,0.279927,0.117240,-1.226100,-0.034841,-0.513218,-0.045094,0.856365,-0.271124,0.616590,-2.423657
15531,86.283333,0.001112,0.704451,-0.008680,-0.709699,0.119494,0.121999,-0.000849,-0.000363,-0.177678,-0.001103,-0.984088,0.279818,0.117208,-1.226169,-0.033694,-0.502483,-0.047046,0.862648,-0.269545,0.617169,-2.423681
15532,86.288889,-0.000788,0.703445,-0.007037,-0.710714,0.119382,0.122373,-0.000239,0.000049,-0.177635,-0.001478,-0.984095,0.279881,0.117216,-1.226130,-0.032413,-0.479662,-0.047196,0.875583,-0.268124,0.615461,-2.422897
15533,86.294444,-0.000791,0.703805,-0.007205,-0.710356,0.119377,0.122509,-0.000154,-0.000396,-0.177734,-0.001084,-0.984078,0.279920,0.117253,-1.226107,-0.031630,-0.468466,-0.047754,0.881623,-0.268454,0.611736,-2.423518
15534,86.300000,0.003048,0.702205,-0.009390,-0.711906,0.119560,0.122920,-0.000395,0.000057,-0.177408,-0.001374,-0.984136,0.279929,0.117205,-1.226087,-0.030345,0.872629,0.005636,0.487408,-0.245770,0.611376,-2.416161
15535,86.305556,0.001031,0.704795,-0.008879,-0.709355,0.119503,0.122011,-0.000813,0.000193,-0.177697,-0.001271,-0.984084,0.279905,0.117222,-1.226152,-0.035260,-0.468044,-0.032235,0.882413,-0.263590,0.609479,-2.421636
15536,86.311111,0.002889,0.702005,-0.009257,-0.712106,0.119574,0.122804,-0.000440,0.000748,-0.175635,-0.001663,-0.984454,0.279940,0.117299,-1.226024,-0.029018,-0.496946,-0.008152,0.867258,-0.268557,0.605966,-2.420362
15537,86.316667,0.001019,0.704938,-0.008858,-0.709213,0.119497,0.121975,-0.000870,0.000153,-0.177482,-0.001276,-0.984123,0.279936,0.117225,-1.226133,-0.024441,-0.502217,0.007392,0.864365,-0.270080,0.605369,-2.419124
15538,86.322222,0.000921,0.704847,-0.008814,-0.709304,0.119465,0.121921,-0.000882,0.000043,-0.177627,-0.001347,-0.984097,0.279904,0.117220,-1.226130,-0.048199,-0.479289,-0.020241,0.876099,-0.261868,0.604072,-2.423383
15539,86.327778,0.002810,0.701973,-0.009224,-0.712138,0.119545,0.122804,-0.000426,0.000279,-0.177620,-0.001244,-0.984098,0.279956,0.117201,-1.226161,-0.046363,-0.448012,-0.016042,0.892681,-0.261206,0.601086,-2.425665
15540,86.333333,0.001125,0.704576,-0.008860,-0.709573,0.119481,0.122034,-0.000815,-0.000118,-0.177599,-0.001156,-0.984102,0.279821,0.117183,-1.226268,-0.051496,-0.451265,-0.015976,0.890760,-0.260984,0.596759,-2.426435
15541,86.338889,0.000926,0.704664,-0.008699,-0.709487,0.119510,0.121949,-0.000848,0.000395,-0.177456,-0.001323,-0.984128,0.279919,0.117174,-1.226204,-0.056050,-0.461542,-0.018205,0.885159,-0.261208,0.598397,-2.427199
15542,86.344444,0.000871,0.704731,-0.008745,-0.709420,0.119493,0.121940,-0.000852,0.000393,-0.177611,-0.001211,-0.984100,0.279936,0.117203,-1.226180,-0.053151,-0.473940,-0.020943,0.878702,-0.260695,0.597268,-2.428019
15543,86.350000,0.000949,0.704652,-0.008694,-0.709499,0.119510,0.121936,-0.000868,0.000266,-0.177639,-0.001257,-0.984095,0.279929,0.117196,-1.226188,-0.044157,-0.496212,-0.000107,0.867078,-0.265054,0.591455,-2.432496
15544,86.355556,0.001094,0.704883,-0.008800,-0.709269,0.119518,0.121986,-0.000818,0.000304,-0.177830,-0.001195,-0.984060,0.279925,0.117203,-1.226203,-0.013142,-0.505401,-0.015756,0.862640,-0.264412,0.590441,-2.427045
15545,86.361111,0.001078,0.704653,-0.008749,-0.709497,0.119487,0.122029,-0.000806,0.000260,-0.177641,-0.001238,-0.984095,0.279950,0.117198,-1.226208,-0.043547,-0.490054,-0.023286,0.870292,-0.258853,0.589673,-2.431021
15546,86.366667,0.002857,0.701953,-0.009200,-0.712158,0.119560,0.122827,-0.000407,0.000483,-0.177830,-0.001280,-0.984060,0.279892,0.117223,-1.226226,-0.047657,-0.480360,-0.021885,0.875502,-0.258440,0.587783,-2.431356
15547,86.372222,0.001150,0.704226,-0.008689,-0.709922,0.119486,0.121976,-0.000845,0.000426,-0.177626,-0.001436,-0.984097,0.279870,0.117250,-1.226196,-0.051606,-0.468634,-0.013531,0.881780,-0.257146,0.585661,-2.430890
15548,86.377778,0.002911,0.702135,-0.009190,-0.711979,0.119562,0.122811,-0.000434,0.000345,-0.177827,-0.001293,-0.984061,0.279895,0.117160,-1.226225,-0.054447,-0.464605,-0.008857,0.883798,-0.254956,0.585674,-2.429991
15549,86.383333,0.002836,0.702024,-0.009164,-0.712089,0.119571,0.122851,-0.000421,0.000392,-0.177650,-0.001282,-0.984093,0.279874,0.117222,-1.226192,-0.056453,-0.462807,0.001056,0.884659,-0.254333,0.581925,-2.429551
15550,86.388889,0.000919,0.701547,-0.007829,-0.712580,0.119474,0.123150,0.000141,0.000276,-0.177658,-0.001453,-0.984091,0.279890,0.117194,-1.226185,-0.023286,-0.470200,0.019469,0.882038,-0.261352,0.582003,-2.424929
15551,86.394444,-0.000879,0.703354,-0.006956,-0.710805,0.119375,0.122438,-0.000190,0.000155,-0.177581,-0.001387,-0.984105,0.279868,0.117202,-1.226185,-0.055565,-0.474376,-0.002268,0.878564,-0.254223,0.579321,-2.431901
15552,86.400000,0.002905,0.702384,-0.009381,-0.711730,0.119556,0.122945,-0.000371,-0.000298,-0.177720,-0.001124,-0.984080,0.279799,0.117218,-1.226168,-0.061853,-0.475251,0.002522,0.877670,-0.253332,0.577787,-2.433113
15553,86.405556,0.001013,0.704965,-0.008923,-0.709185,0.119501,0.121989,-0.000857,0.000096,-0.177670,-0.001243,-0.984089,0.279906,0.117237,-1.226158,-0.065524,-0.466253,0.002969,0.882216,-0.252359,0.576447,-2.433293
15554,86.411111,0.000950,0.704710,-0.008761,-0.709441,0.119490,0.121946,-0.000864,0.000155,-0.177624,-0.001554,-0.984097,0.279843,0.117232,-1.226128,-0.059484,-0.459217,-0.005249,0.886315,-0.253026,0.572330,-2.435617
15555,86.416667,0.001122,0.704678,-0.008734,-0.709472,0.119481,0.122023,-0.000825,0.000270,-0.177528,-0.001529,-0.984115,0.279883,0.117224,-1.226160,-0.056541,-0.465900,-0.014859,0.882904,-0.253307,0.572917,-2.438082
15556,86.422222,0.001002,0.704582,-0.008786,-0.709568,0.119498,0.121959,-0.000871,0.000177,-0.177668,-0.001440,-0.984089,0.279885,0.117221,-1.226171,-0.049865,-0.464761,-0.015162,0.883901,-0.253000,0.568464,-2.439225
15557,86.427778,-0.001301,0.703197,-0.006147,-0.710968,0.119428,0.122494,0.000025,0.000050,-0.177609,-0.001474,-0.984100,0.279896,0.117256,-1.226127,-0.050159,-0.480213,-0.023645,0.875397,-0.251669,0.568991,-2.439826
15558,86.433333,0.002890,0.701877,-0.009132,-0.712234,0.119591,0.122851,-0.000418,0.000103,-0.177608,-0.001576,-0.984100,0.279883,0.117235,-1.226118,-0.049673,-0.493594,-0.021069,0.868017,-0.251449,0.567675,-2.440354
15559,86.438889,0.003014,0.701836,-0.009231,-0.712273,0.119570,0.122841,-0.000441,0.000092,-0.177523,-0.001696,-0.984115,0.279841,0.117200,-1.226141,-0.057729,-0.491248,-0.012201,0.869019,-0.249612,0.563563,-2.439876
15560,86.444444,0.002982,0.702186,-0.009487,-0.711924,0.119528,0.122914,-0.000384,0.000069,-0.177728,-0.001525,-0.984078,0.279866,0.117206,-1.226125,-0.025107,-0.493687,0.011233,0.869205,-0.256315,0.562264,-2.435447
15561,86.450000,0.000850,0.701535,-0.007767,-0.712593,0.119451,0.123119,0.000148,-0.000064,-0.177689,-0.001428,-0.984086,0.279888,0.117198,-1.226077,-0.032652,-0.484150,-0.000395,0.874375,-0.252796,0.560309,-2.436627
15562,86.455556,0.000894,0.704690,-0.008756,-0.709461,0.119473,0.121989,-0.000785,-0.000035,-0.177706,-0.001526,-0.984082,0.279871,0.117235,-1.226115,-0.054980,-0.481193,-0.009785,0.874834,-0.246498,0.560181,-2.440160
15563,86.461111,0.000927,0.704970,-0.008793,-0.709182,0.119492,0.121983,-0.000855,-0.000142,-0.177775,-0.001379,-0.984070,0.279892,0.117208,-1.226099,-0.051993,-0.470530,-0.010618,0.880787,-0.245591,0.557971,-2.441199
15564,86.466667,0.001020,0.704462,-0.008716,-0.709687,0.119502,0.121947,-0.000874,-0.000100,-0.177686,-0.001417,-0.984086,0.279914,0.117189,-1.226109,-0.057727,-0.470972,-0.009906,0.880202,-0.246337,0.557299,-2.441336
15565,86.472222,0.000963,0.704525,-0.008756,-0.709625,0.119472,0.121984,-0.000858,-0.000138,-0.177653,-0.001552,-0.984092,0.279863,0.117211,-1.226084,-0.064882,-0.465769,-0.003623,0.882517,-0.245283,0.555818,-2.440771
15566,86.477778,0.001020,0.704868,-0.008934,-0.709282,0.119496,0.121981,-0.000847,-0.000119,-0.177615,-0.001318,-0.984099,0.279938,0.117202,-1.226082,-0.066972,-0.472211,-0.001507,0.878936,-0.245857,0.553954,-2.441591
15567,86.483333,0.000983,0.704778,-0.008908,-0.709371,0.119472,0.122005,-0.000837,-0.000079,-0.177662,-0.001304,-0.984091,0.279922,0.117204,-1.226100,-0.061949,-0.478630,-0.004176,0.875819,-0.245541,0.553068,-2.443774
15568,86.488889,0.000980,0.704658,-0.008784,-0.709492,0.119483,0.121969,-0.000866,-0.000051,-0.177687,-0.001451,-0.984086,0.279880,0.117196,-1.226111,-0.046149,-0.472140,-0.019220,0.880105,-0.245935,0.549001,-2.447272
15569,86.494444,0.000858,0.704777,-0.008787,-0.709374,0.119486,0.121915,-0.000856,-0.000084,-0.177474,-0.001284,-0.984125,0.279934,0.117197,-1.226117,-0.045812,-0.470545,-0.022777,0.880892,-0.245824,0.547198,-2.448598
15570,86.500000,0.000936,0.704717,-0.008777,-0.709434,0.119486,0.121952,-0.000861,-0.000108,-0.177655,-0.001388,-0.984092,0.279911,0.117183,-1.226112,-0.040842,-0.464823,-0.029645,0.883964,-0.244733,0.545481,-2.449445
15571,86.505556,0.000959,0.704814,-0.008837,-0.709337,0.119496,0.121931,-0.000858,0.000013,-0.177594,-0.001389,-0.984103,0.279910,0.117179,-1.226110,-0.039135,-0.468441,-0.033293,0.881999,-0.245192,0.543163,-2.450410
15572,86.511111,0.000954,0.704740,-0.008759,-0.709412,0.119481,0.121951,-0.000870,-0.000131,-0.177802,-0.001364,-0.984065,0.279898,0.117182,-1.226079,-0.033663,-0.475087,-0.033724,0.878648,-0.244051,0.538266,-2.451700
15573,86.516667,0.002897,0.702311,-0.009370,-0.711803,0.119557,0.122901,-0.000400,-0.000044,-0.177706,-0.001316,-0.984083,0.279923,0.117201,-1.226080,-0.042640,-0.487230,-0.022313,0.871947,-0.241175,0.539419,-2.450370
15574,86.522222,0.003000,0.702065,-0.009348,-0.712045,0.119545,0.122938,-0.000356,-0.000097,-0.177616,-0.001326,-0.984099,0.279903,0.117221,-1.226093,-0.042354,-0.474685,-0.022403,0.878851,-0.241495,0.534635,-2.451686
15575,86.527778,-0.000803,0.703432,-0.007046,-0.710728,0.119397,0.122409,-0.000241,0.000059,-0.177556,-0.001371,-0.984110,0.279906,0.117227,-1.226118,-0.044117,-0.470597,-0.026515,0.880845,-0.239335,0.533521,-2.456645
15576,86.533333,0.002903,0.702194,-0.009487,-0.711917,0.119545,0.122928,-0.000387,-0.000070,-0.177758,-0.001213,-0.984074,0.279935,0.117194,-1.226117,-0.042360,-0.472090,-0.031268,0.879977,-0.238792,0.534207,-2.451649
15577,86.538889,0.001097,0.704746,-0.008860,-0.709404,0.119492,0.122012,-0.000837,-0.000022,-0.177588,-0.001359,-0.984104,0.279913,0.117206,-1.226113,-0.045065,-0.473099,-0.029012,0.879378,-0.238526,0.530879,-2.454843
15578,86.544444,0.002820,0.701962,-0.009131,-0.712151,0.119562,0.122777,-0.000429,-0.000028,-0.177638,-0.001361,-0.984095,0.279888,0.117208,-1.226102,-0.009905,-0.483749,-0.008535,0.875109,-0.245138,0.529169,-2.447562
15579,86.550000,0.000889,0.701620,-0.007866,-0.712507,0.119461,0.123195,0.000140,-0.000077,-0.177823,-0.001278,-0.984062,0.279928,0.117197,-1.226088,-0.224284,0.513267,0.015808,0.828254,-0.200243,0.539661,-2.417150
15580,86.555556,0.000938,0.704612,-0.008761,-0.709538,0.119478,0.121956,-0.000831,-0.000017,-0.177703,-0.001363,-0.984083,0.279900,0.117218,-1.226139,-0.058302,-0.464227,-0.025250,0.883434,-0.237826,0.527603,-2.453931
15581,86.561111,0.000933,0.704766,-0.008812,-0.709385,0.119502,0.121940,-0.000881,-0.000153,-0.177703,-0.001336,-0.984083,0.279913,0.117257,-1.226069,-0.043324,-0.485516,-0.024669,0.872805,-0.239696,0.520141,-2.459031
15582,86.566667,0.002898,0.702039,-0.009222,-0.712073,0.119578,0.122825,-0.000443,0.000076,-0.177606,-0.001434,-0.984101,0.279896,0.117226,-1.226102,-0.039732,-0.486905,-0.037474,0.871746,-0.238780,0.519694,-2.459184
15583,86.572222,0.000918,0.704857,-0.008925,-0.709293,0.119487,0.121970,-0.000873,-0.000030,-0.177612,-0.001359,-0.984100,0.279915,0.117191,-1.226103,-0.037165,-0.494617,-0.047516,0.867015,-0.238273,0.519713,-2.460769
15584,86.577778,0.001122,0.704442,-0.008699,-0.709707,0.119465,0.121998,-0.000834,0.000027,-0.177489,-0.001397,-0.984122,0.279912,0.117218,-1.226101,-0.034312,-0.482412,-0.052490,0.873697,-0.238282,0.516002,-2.460941
15585,86.583333,0.000932,0.704764,-0.008796,-0.709387,0.119494,0.121925,-0.000871,0.000091,-0.177550,-0.001509,-0.984111,0.279911,0.117211,-1.226115,-0.034518,-0.482168,-0.052162,0.873843,-0.238564,0.513863,-2.461272
15586,86.588889,-0.000775,0.703343,-0.006974,-0.710816,0.119396,0.122391,-0.000245,-0.000189,-0.177717,-0.001240,-0.984081,0.279935,0.117208,-1.226086,-0.028605,0.867523,-0.005240,0.496547,-0.215739,0.512562,-2.453187
15587,86.594444,0.000951,0.704590,-0.008738,-0.709560,0.119488,0.121947,-0.000872,-0.000096,-0.177800,-0.001305,-0.984066,0.279925,0.117183,-1.226111,-0.045505,-0.460024,-0.044568,0.885619,-0.235354,0.510030,-2.460266
15588,86.600000,0.001017,0.704689,-0.008782,-0.709461,0.119500,0.121941,-0.000875,-0.000010,-0.177626,-0.001513,-0.984097,0.279904,0.117251,-1.226149,-0.048576,-0.466794,-0.044980,0.881885,-0.236205,0.505908,-2.461743
15589,86.605556,0.001070,0.705030,-0.009002,-0.709120,0.119477,0.122019,-0.000845,0.000145,-0.177818,-0.001439,-0.984062,0.279891,0.117190,-1.226145,-0.037614,-0.455471,-0.047813,0.888170,-0.235365,0.503614,-2.460999
15590,86.611111,0.001002,0.704964,-0.008910,-0.709186,0.119512,0.121909,-0.000899,-0.000017,-0.177633,-0.001447,-0.984096,0.279903,0.117240,-1.226115,-0.020225,0.881929,-0.008185,0.470877,-0.213839,0.503619,-2.455961
15591,86.616667,0.002954,0.701971,-0.009199,-0.712140,0.119563,0.122819,-0.000448,0.000079,-0.177587,-0.001634,-0.984104,0.279855,0.117218,-1.226129,-0.045140,-0.460075,-0.044905,0.885594,-0.234004,0.500994,-2.461539
15592,86.622222,0.001030,0.704551,-0.008683,-0.709599,0.119498,0.121969,-0.000845,-0.000138,-0.177668,-0.001544,-0.984089,0.279879,0.117202,-1.226087,-0.053187,-0.491286,-0.042109,0.868352,-0.233909,0.499423,-2.461514
15593,86.627778,0.002825,0.701929,-0.009186,-0.712182,0.119548,0.122762,-0.000458,0.000128,-0.177502,-0.001546,-0.984119,0.279893,0.117254,-1.226149,-0.052286,-0.482293,-0.041765,0.873450,-0.234053,0.497958,-2.462404
15594,86.633333,0.001014,0.704371,-0.008679,-0.709778,0.119499,0.121998,-0.000825,0.000101,-0.177589,-0.001419,-0.984104,0.279884,0.117213,-1.226166,-0.044348,-0.476719,-0.049113,0.876561,-0.234294,0.496183,-2.465138
15595,86.638889,0.000950,0.704637,-0.008674,-0.709514,0.119506,0.121946,-0.000893,0.000167,-0.177556,-0.001594,-0.984109,0.279862,0.117180,-1.226153,-0.037605,-0.462916,-0.050616,0.884156,-0.235157,0.491541,-2.466739
15596,86.644444,0.000957,0.704542,-0.008694,-0.709609,0.119490,0.121947,-0.000860,0.000067,-0.177661,-0.001561,-0.984091,0.279893,0.117207,-1.226140,-0.033275,-0.469524,-0.061083,0.880175,-0.233930,0.492053,-2.468218
15597,86.650000,0.002858,0.701998,-0.009186,-0.712114,0.119570,0.122786,-0.000428,0.000022,-0.177854,-0.001389,-0.984056,0.279880,0.117188,-1.226119,-0.020865,-0.468454,-0.041937,0.882245,-0.239345,0.486807,-2.469498
15598,86.655556,0.003031,0.701859,-0.009196,-0.712250,0.119599,0.122817,-0.000448,0.000404,-0.177514,-0.001523,-0.984117,0.279863,0.117238,-1.226180,-0.031081,-0.475572,-0.061739,0.876957,-0.232885,0.487545,-2.468641
15599,86.661111,0.001174,0.704753,-0.008882,-0.709396,0.119495,0.122002,-0.000834,0.000120,-0.177616,-0.001490,-0.984099,0.279883,0.117221,-1.226137,-0.030337,-0.482736,-0.056147,0.873438,-0.231623,0.482569,-2.468719
15600,86.666667,0.000944,0.705223,-0.008883,-0.708929,0.119498,0.121989,-0.000836,0.000246,-0.177693,-0.001457,-0.984085,0.279861,0.117204,-1.226168,-0.036333,-0.486347,-0.055969,0.871214,-0.229233,0.482168,-2.468095
15601,86.672222,0.000949,0.704727,-0.008790,-0.709424,0.119492,0.121953,-0.000885,0.000363,-0.177668,-0.001554,-0.984089,0.279833,0.117184,-1.226207,-0.040428,-0.476506,-0.052021,0.876699,-0.228722,0.477996,-2.469206
15602,86.677778,0.000957,0.704759,-0.008817,-0.709392,0.119485,0.121971,-0.000858,0.000313,-0.177648,-0.001527,-0.984093,0.279837,0.117209,-1.226178,-0.038791,-0.469018,-0.051475,0.880833,-0.227397,0.475633,-2.468544
15603,86.683333,0.000934,0.704722,-0.008864,-0.709428,0.119482,0.121919,-0.000874,0.000241,-0.177744,-0.001434,-0.984076,0.279844,0.117214,-1.226181,-0.041627,-0.474695,-0.050885,0.877692,-0.225514,0.476261,-2.468005
15604,86.688889,0.002780,0.701820,-0.009216,-0.712289,0.119538,0.122816,-0.000452,0.000364,-0.177645,-0.001359,-0.984094,0.279861,0.117227,-1.226223,-0.046125,-0.473036,-0.047782,0.878537,-0.226109,0.472733,-2.469923
15605,86.694444,0.002927,0.702270,-0.009389,-0.711842,0.119555,0.122919,-0.000360,0.000240,-0.177623,-0.001314,-0.984098,0.279883,0.117192,-1.226201,-0.050805,-0.474079,-0.048340,0.877685,-0.224943,0.472559,-2.469608
15606,86.700000,0.002954,0.701934,-0.009226,-0.712176,0.119582,0.122816,-0.000437,0.000298,-0.177649,-0.001472,-0.984093,0.279836,0.117204,-1.226182,-0.058103,-0.471622,-0.041473,0.878906,-0.224293,0.469784,-2.469495
15607,86.705556,0.002974,0.702319,-0.009484,-0.711793,0.119557,0.122933,-0.000405,0.000466,-0.177827,-0.001270,-0.984061,0.279848,0.117157,-1.226257,-0.051176,-0.479976,-0.050934,0.874305,-0.225097,0.466825,-2.473037
15608,86.711111,0.001049,0.704635,-0.008834,-0.709514,0.119470,0.122027,-0.000811,0.000551,-0.177794,-0.001310,-0.984067,0.279870,0.117158,-1.226300,-0.044527,-0.474456,-0.053644,0.877514,-0.224981,0.463240,-2.474289
15609,86.716667,0.002870,0.701968,-0.009076,-0.712145,0.119567,0.122809,-0.000442,0.000475,-0.177919,-0.001234,-0.984044,0.279854,0.117185,-1.226306,-0.042646,-0.480179,-0.058235,0.874196,-0.224551,0.461432,-2.474824
15610,86.722222,0.000957,0.701638,-0.007886,-0.712489,0.119465,0.123165,0.000131,0.000782,-0.177549,-0.001302,-0.984111,0.279853,0.117208,-1.226318,-0.040517,-0.488724,-0.063769,0.869161,-0.223975,0.460606,-2.476054
15611,86.727778,0.002819,0.701990,-0.009099,-0.712123,0.119558,0.122849,-0.000404,0.000546,-0.177717,-0.001204,-0.984081,0.279849,0.117183,-1.226271,-0.041570,-0.482927,-0.062479,0.872439,-0.223431,0.459127,-2.475807
15612,86.733333,0.000960,0.704697,-0.008784,-0.709453,0.119486,0.121963,-0.000861,0.000558,-0.178059,-0.001150,-0.984019,0.279841,0.117174,-1.226303,-0.042349,-0.484066,-0.061814,0.871817,-0.222030,0.456974,-2.474966
15613,86.738889,0.002806,0.701910,-0.009158,-0.712201,0.119563,0.122792,-0.000427,0.000634,-0.177778,-0.001228,-0.984070,0.279862,0.117175,-1.226297,-0.050341,-0.473140,-0.056532,0.877729,-0.221726,0.452656,-2.475986
15614,86.744444,0.000915,0.701691,-0.007833,-0.712438,0.119459,0.123190,0.000144,0.000572,-0.177819,-0.001237,-0.984062,0.279848,0.117189,-1.226303,-0.047947,-0.466585,-0.053171,0.881574,-0.221062,0.449389,-2.475036
15615,86.750000,0.000984,0.704390,-0.008674,-0.709760,0.119468,0.122010,-0.000814,0.000709,-0.177748,-0.001214,-0.984075,0.279830,0.117196,-1.226309,-0.049944,-0.458956,-0.049961,0.885646,-0.219493,0.448089,-2.473638
15616,86.755556,0.000960,0.704775,-0.008849,-0.709376,0.119492,0.121924,-0.000872,0.000447,-0.177757,-0.001293,-0.984074,0.279824,0.117164,-1.226269,-0.053391,-0.451418,-0.044405,0.889606,-0.218855,0.446182,-2.473108
15617,86.761111,0.003033,0.702321,-0.009502,-0.711791,0.119556,0.122896,-0.000393,0.000461,-0.177864,-0.001393,-0.984054,0.279777,0.117181,-1.226273,-0.054725,-0.465073,-0.043972,0.882484,-0.218716,0.444516,-2.474530
15618,86.766667,0.002831,0.701994,-0.009123,-0.712119,0.119567,0.122841,-0.000415,0.000458,-0.177867,-0.001285,-0.984054,0.279811,0.117162,-1.226288,-0.061630,-0.472502,-0.039189,0.878298,-0.218242,0.443035,-2.474993
15619,86.772222,-0.000727,0.703341,-0.006962,-0.710818,0.119367,0.122419,-0.000216,0.000283,-0.177755,-0.001460,-0.984074,0.279807,0.117183,-1.226241,-0.055976,-0.469451,-0.037954,0.880365,-0.216340,0.442771,-2.475606
15620,86.777778,0.000922,0.705002,-0.008827,-0.709150,0.119477,0.121971,-0.000841,0.000433,-0.177737,-0.001607,-0.984077,0.279796,0.117167,-1.226200,-0.059492,-0.469060,-0.034564,0.880482,-0.218752,0.437083,-2.477245
15621,86.783333,0.001012,0.704758,-0.008833,-0.709393,0.119498,0.121930,-0.000863,0.000239,-0.177913,-0.001458,-0.984045,0.279780,0.117158,-1.226195,-0.053654,-0.469262,-0.044258,0.880316,-0.217499,0.436705,-2.479102
15622,86.788889,0.003004,0.702279,-0.009392,-0.711834,0.119569,0.122885,-0.000398,0.000355,-0.177745,-0.001611,-0.984075,0.279750,0.117175,-1.226219,-0.052837,-0.464354,-0.044606,0.882946,-0.217084,0.433186,-2.479707
15623,86.794444,0.000976,0.704711,-0.008816,-0.709439,0.119485,0.121997,-0.000831,0.000210,-0.177700,-0.001617,-0.984083,0.279759,0.117197,-1.226201,-0.051242,-0.469237,-0.049999,0.880165,-0.216180,0.433068,-2.480929
15624,86.800000,0.000929,0.704864,-0.008817,-0.709287,0.119471,0.121989,-0.000839,0.000066,-0.177668,-0.001722,-0.984089,0.279766,0.117165,-1.226184,-0.054028,-0.473748,-0.048113,0.877684,-0.214523,0.432980,-2.480732
15625,86.805556,0.000891,0.704693,-0.008703,-0.709459,0.119499,0.121950,-0.000858,0.000167,-0.177840,-0.001584,-0.984058,0.279771,0.117185,-1.226189,-0.063420,-0.468402,-0.041025,0.880281,-0.213726,0.429014,-2.479150
15626,86.811111,0.002981,0.702346,-0.009469,-0.711767,0.119553,0.122908,-0.000388,0.000214,-0.177791,-0.001693,-0.984067,0.279746,0.117195,-1.226207,-0.044461,-0.470122,-0.041211,0.880517,-0.209160,0.425603,-2.492362
15627,86.816667,0.002934,0.701826,-0.009312,-0.712282,0.119559,0.122850,-0.000429,0.000298,-0.177870,-0.001646,-0.984053,0.279746,0.117173,-1.226193,-0.028308,-0.489611,-0.008278,0.871442,-0.217605,0.424621,-2.475611
15628,86.822222,0.002835,0.701973,-0.009185,-0.712138,0.119546,0.122800,-0.000423,0.000301,-0.177873,-0.001581,-0.984052,0.279742,0.117215,-1.226192,-0.063709,-0.490630,-0.022541,0.868743,-0.208011,0.423278,-2.479062
15629,86.827778,0.003008,0.702219,-0.009358,-0.711893,0.119565,0.122944,-0.000389,0.000398,-0.177681,-0.001691,-0.984087,0.279732,0.117216,-1.226210,0.052871,-0.881969,0.027110,-0.467547,-0.185889,0.421722,-2.472531
15630,86.833333,0.000913,0.704888,-0.008855,-0.709262,0.119480,0.122024,-0.000815,0.000425,-0.177707,-0.001631,-0.984082,0.279768,0.117193,-1.226228,-0.072507,-0.481689,-0.019663,0.873116,-0.205892,0.419472,-2.479636
15631,86.838889,0.002853,0.702372,-0.009358,-0.711743,0.119553,0.122906,-0.000393,0.000486,-0.177727,-0.001683,-0.984078,0.279743,0.117190,-1.226250,-0.073697,-0.460993,-0.014654,0.884217,-0.206130,0.416068,-2.481929
15632,86.844444,0.000994,0.704837,-0.008824,-0.709314,0.119493,0.121956,-0.000866,0.000538,-0.177835,-0.001663,-0.984059,0.279711,0.117195,-1.226244,-0.072246,-0.460021,-0.014378,0.884847,-0.203930,0.412053,-2.483649
15633,86.850000,0.000878,0.705044,-0.008881,-0.709108,0.119509,0.121911,-0.000887,0.000491,-0.178005,-0.001481,-0.984028,0.279730,0.117198,-1.226270,-0.071306,-0.467899,-0.015230,0.880769,-0.204504,0.410463,-2.484478
